Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,5801.0,226.0,715.0,541.0,87.0,61.0,46.0,33.0,33.0,28.0,115.0,326.0,548.0,699.0,793.0,945.0,1107.0,1178.0,1258.0,1363.0,1443.0,1537.0,1562.0,1597.0,1733.0,1709.0,1766.0,1744.0,1849.0,1936.0,1976.0,2051.0,2308.0,2487.0,2593.0,2710.0,2913.0,2959.0,3048.0,3132.0,3487.0
unmatched_applicants,5791.0,246.0,750.0,567.0,87.0,55.0,33.0,33.0,36.0,30.0,107.0,343.0,566.0,737.0,842.0,957.0,1111.0,1172.0,1247.0,1317.0,1451.0,1528.0,1527.0,1583.0,1685.0,1698.0,1707.0,1754.0,1839.0,1878.0,1972.0,2056.0,2327.0,2488.0,2573.0,2741.0,2900.0,2962.0,3063.0,3172.0,3468.0
unmatched_applicants,5771.0,223.0,715.0,616.0,76.0,45.0,48.0,36.0,36.0,15.0,128.0,379.0,578.0,701.0,845.0,941.0,1126.0,1205.0,1294.0,1318.0,1485.0,1511.0,1525.0,1584.0,1708.0,1711.0,1756.0,1794.0,1877.0,1876.0,1959.0,2046.0,2298.0,2436.0,2610.0,2716.0,2920.0,2964.0,3044.0,3114.0,3457.0
unmatched_applicants,5803.0,282.0,682.0,589.0,76.0,57.0,48.0,29.0,39.0,22.0,105.0,327.0,550.0,680.0,843.0,951.0,1139.0,1191.0,1271.0,1350.0,1462.0,1509.0,1552.0,1591.0,1688.0,1717.0,1735.0,1779.0,1876.0,1915.0,1981.0,2102.0,2299.0,2411.0,2591.0,2716.0,2896.0,2986.0,3039.0,3146.0,3448.0
unmatched_applicants,5807.0,189.0,695.0,546.0,89.0,70.0,53.0,29.0,38.0,15.0,117.0,331.0,571.0,686.0,844.0,940.0,1112.0,1210.0,1281.0,1294.0,1447.0,1507.0,1545.0,1582.0,1700.0,1724.0,1794.0,1777.0,1880.0,1883.0,1945.0,2075.0,2318.0,2466.0,2588.0,2696.0,2885.0,2996.0,3086.0,3126.0,3502.0
unmatched_applicants,5805.0,238.0,700.0,585.0,72.0,61.0,39.0,34.0,45.0,32.0,152.0,336.0,545.0,708.0,845.0,926.0,1127.0,1176.0,1260.0,1337.0,1459.0,1526.0,1544.0,1597.0,1681.0,1705.0,1743.0,1786.0,1886.0,1929.0,1971.0,2125.0,2346.0,2482.0,2615.0,2718.0,2936.0,2990.0,3038.0,3122.0,3417.0
unmatched_applicants,5803.0,242.0,740.0,598.0,82.0,61.0,48.0,37.0,22.0,21.0,126.0,323.0,514.0,689.0,837.0,951.0,1110.0,1187.0,1290.0,1330.0,1492.0,1546.0,1554.0,1585.0,1683.0,1750.0,1694.0,1771.0,1859.0,1905.0,1965.0,2082.0,2273.0,2481.0,2601.0,2692.0,2920.0,2954.0,3074.0,3124.0,3455.0
unmatched_applicants,5794.0,248.0,723.0,579.0,95.0,60.0,51.0,25.0,40.0,34.0,80.0,313.0,543.0,670.0,825.0,947.0,1123.0,1184.0,1289.0,1330.0,1503.0,1549.0,1574.0,1607.0,1712.0,1745.0,1711.0,1748.0,1873.0,1907.0,1967.0,2036.0,2296.0,2483.0,2592.0,2690.0,2883.0,2968.0,3105.0,3121.0,3476.0
unmatched_applicants,5804.0,224.0,739.0,561.0,82.0,70.0,55.0,27.0,39.0,25.0,162.0,365.0,542.0,721.0,862.0,966.0,1099.0,1193.0,1261.0,1317.0,1473.0,1514.0,1554.0,1565.0,1683.0,1718.0,1775.0,1785.0,1860.0,1917.0,1939.0,2083.0,2293.0,2464.0,2577.0,2735.0,2919.0,2974.0,3090.0,3109.0,3456.0
unmatched_applicants,5792.0,255.0,737.0,584.0,99.0,60.0,39.0,36.0,38.0,38.0,91.0,345.0,568.0,731.0,808.0,928.0,1126.0,1182.0,1284.0,1331.0,1447.0,1522.0,1577.0,1562.0,1688.0,1697.0,1754.0,1778.0,1871.0,1923.0,1925.0,2054.0,2266.0,2483.0,2591.0,2700.0,2904.0,2982.0,3037.0,3137.0,3539.0
unmatched_applicants,5774.0,251.0,714.0,581.0,73.0,46.0,46.0,38.0,34.0,30.0,128.0,304.0,521.0,743.0,842.0,960.0,1100.0,1206.0,1249.0,1305.0,1463.0,1474.0,1543.0,1566.0,1696.0,1715.0,1779.0,1806.0,1858.0,1906.0,1904.0,2066.0,2332.0,2452.0,2625.0,2703.0,2923.0,2983.0,3079.0,3154.0,3430.0
unmatched_applicants,5799.0,252.0,713.0,576.0,98.0,68.0,40.0,38.0,33.0,24.0,128.0,347.0,503.0,696.0,856.0,942.0,1161.0,1236.0,1223.0,1303.0,1434.0,1532.0,1572.0,1608.0,1707.0,1717.0,1732.0,1785.0,1894.0,1899.0,1948.0,2077.0,2280.0,2474.0,2567.0,2709.0,2866.0,2969.0,3093.0,3137.0,3491.0
unmatched_applicants,5806.0,250.0,720.0,578.0,76.0,64.0,40.0,29.0,42.0,27.0,147.0,338.0,551.0,731.0,844.0,941.0,1118.0,1223.0,1266.0,1353.0,1458.0,1500.0,1544.0,1597.0,1681.0,1744.0,1741.0,1777.0,1876.0,1903.0,1951.0,2055.0,2295.0,2490.0,2605.0,2703.0,2935.0,3013.0,3075.0,3123.0,3458.0
