Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
unmatched_applicants,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unmatched_applicants,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0
unfilled_spots,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0
unfilled_spots,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0
unfilled_spots,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0
unfilled_spots,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0
unfilled_spots,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0
unfilled_spots,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0
unfilled_spots,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0
unfilled_spots,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0
unfilled_spots,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0
unfilled_spots,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0
unfilled_spots,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0
unfilled_spots,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0
unfilled_spots,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0
unfilled_spots,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0
unfilled_spots,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0
unfilled_spots,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0
unfilled_spots,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0
unfilled_spots,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0
unfilled_spots,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0,7184.0
reviews_per_program,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199
reviews_per_program,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199
reviews_per_program,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199
reviews_per_program,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199
reviews_per_program,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199
reviews_per_program,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199
reviews_per_program,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199
reviews_per_program,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199
reviews_per_program,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199
reviews_per_program,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199
reviews_per_program,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199
reviews_per_program,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199
reviews_per_program,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199
reviews_per_program,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199
reviews_per_program,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199
reviews_per_program,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.70135746606337
reviews_per_program,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199
reviews_per_program,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199
reviews_per_program,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199
reviews_per_program,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199,301.7918552036199
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999222564293933
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,0.9997900923593619,1.0,0.9999354130336499,1.0,1.0,1.0,0.9999618349744295,0.9999400263883891,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999895046179681,1.0,1.0,1.0,0.9999475230898405,1.0,0.9999300307864539,1.0,1.0,0.999860061572908,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,0.9998824517212427,1.0,1.0,0.9999236699488588,1.0,1.0,1.0,0.9996501539322697,1.0,0.9998163308144417,1.0,1.0,1.0,1.0,1.0,0.9993282955499581,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,0.9999100395825836,0.9999067077152719,1.0,1.0,1.0,0.9999634943233673,0.9999618349744295,1.0,0.9999370277078086,1.0,1.0,0.9998271348841804,1.0,1.0,0.9999100395825836,1.0,1.0,0.9996946797954355,0.9998740554156171,0.9999067077152719,0.9994227539882452,1.0,0.9995102155051777,0.9998320738874895,1.0,1.0,0.9972712006717045,0.998320738874895
pct_interview_given_nosignal,1.0,1.0,1.0,0.9999160369437448,1.0,1.0,0.9999618349744295,1.0,0.9997271200671705,1.0,1.0,1.0,0.9996851385390428,0.9998880492583263,1.0,0.9995478912355487,0.9996501539322697,0.9998473398977177,1.0,1.0,0.9996851385390428,1.0,1.0,0.9993282955499581,1.0,0.9987405541561712,0.9985306465155331,1.0
pct_interview_given_nosignal,1.0,1.0,0.9999515597752373,0.9999664147774979,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998688077246012,0.9997760985166527,1.0,0.9998385325841245,1.0,0.9998855049232883,0.9998320738874895,0.999860061572908,1.0,0.9998200791651674,1.0,0.998656591099916,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,0.9999250329854864,1.0,0.9999515597752373,1.0,1.0,1.0,0.9998855049232883,0.9998400703690377,0.999895046179681,1.0,1.0,0.9999753049834543,0.9999737615449202,0.9999720123145815,1.0,0.9999031195504747,1.0,1.0,0.9997061293031066,1.0,1.0,1.0,1.0,1.0,0.999895046179681,0.9984606773019872,0.9995801847187238,1.0
pct_interview_given_nosignal,0.9999400263883891,0.9999844512858787,0.9999354130336499,1.0,0.9998250769661349,1.0,0.9998855049232883,0.9999800087961297,1.0,1.0,1.0,0.9996542697683607,1.0,0.999860061572908,0.9999400263883891,0.9997416521345992,1.0,1.0,1.0,0.999953353857636,1.0,0.9994002638838911,0.9997201231458158,0.9997481108312343,0.9989504617968094,1.0,0.996431570109152,1.0
