Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
unfilled_spots,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0
unfilled_spots,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0
unfilled_spots,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0
unfilled_spots,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0
unfilled_spots,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0
unfilled_spots,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0
unfilled_spots,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0
unfilled_spots,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0
unfilled_spots,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0
unfilled_spots,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0
unfilled_spots,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0
unfilled_spots,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0
unfilled_spots,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0
unfilled_spots,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0
unfilled_spots,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0
unfilled_spots,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0
unfilled_spots,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0,4921.0
reviews_per_program,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.4358490566038,241.41132075471697,241.10943396226415
reviews_per_program,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.5811320754717,241.2433962264151,241.12641509433962
reviews_per_program,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.6,241.29622641509434,240.87924528301886
reviews_per_program,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.58490566037736,241.26792452830188,240.99056603773585
reviews_per_program,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.64528301886793,241.28490566037735,241.1301886792453
reviews_per_program,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.6754716981132,241.29811320754717,241.12641509433962
reviews_per_program,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.66792452830188,241.41698113207548,241.0943396226415,241.10188679245283
reviews_per_program,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.56981132075472,241.26037735849056,241.01698113207547
reviews_per_program,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.46037735849058,241.50566037735848,241.06603773584905
reviews_per_program,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.60943396226415,241.46226415094338,241.06981132075472
reviews_per_program,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.68301886792452,241.35849056603774,241.05283018867925
reviews_per_program,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.50566037735848,241.29056603773586,241.01698113207547
reviews_per_program,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.6622641509434,241.72641509433961,241.27169811320755,240.85471698113207
reviews_per_program,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.67735849056604,241.63962264150945,241.30377358490566,241.0320754716981
reviews_per_program,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.6811320754717,241.4188679245283,240.89811320754717
reviews_per_program,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.51698113207547,241.17169811320755,241.1433962264151
reviews_per_program,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.65660377358492,241.31509433962265,241.0943396226415
reviews_per_program,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.5433962264151,241.31698113207548,241.14150943396226
reviews_per_program,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.58301886792452,241.4358490566038,241.02830188679246
reviews_per_program,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.6301886792453,241.33396226415095,240.9320754716981
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997629083245522,0.9996290832455216,0.9982978033557591
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999034070951879,0.9995616438356164,0.9981437950879468
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999034070951879,0.9994267650158061,0.9971873226878496
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998155953635406,0.9993846153846154,0.9975682905082273
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99983315770987,0.9995616438356164,0.9981843235794764
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999297506146821,0.9991654373024236,0.9982005349760882
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999908370366977,0.9999297506146821,0.9991401475237092,0.9978033557590986
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998770635756937,0.999477344573235,0.9981437950879468
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997629083245522,0.9996965226554267,0.9981843235794764
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999297506146821,0.9999325605900948,0.9977790386641809
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999736564805058,0.9996206533192834,0.9968387776606955
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998595012293643,0.9991738672286617,0.9976979816811218
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999945022220186,1.0,0.9995700737618546,0.9976979816811218
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999633481467907,0.9998243765367053,0.9994604847207587,0.9980465267082759
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999964875307341,0.9997386722866175,0.9974710221285564
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999297506146821,0.9993171759747103,0.9986706654778309
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999560941341763,0.9997555321390937,0.9986868768744427
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998595012293643,0.9993171759747103,0.9982896976574532
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999209694415174,0.9993593256059009,0.9980708438031937
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999209694415174,0.9997049525816649,0.9973494366539677
pct_interview_given_nosignal,0.9926082035671077,0.992956148172165,0.9932644889357218,0.9922550052687039,0.9918999404407385,0.9920203084586646,0.9921019619649757,0.9891570073761855,0.9872996506017414,0.9886430160402763,0.988111324614145,0.9895811380400421,0.9866245170354759,0.984946560289026,0.984939612547621,0.9852125043905866,0.9824121084395057,0.983013698630137,0.9799086757990868,0.9759220231822971,0.9725425259671835,0.9670179135932561,0.9653108535300317,0.9618018967334035,0.9310151036178433,0.9070600632244468,0.8767123287671232
pct_interview_given_nosignal,0.9935760839870429,0.9930858393450596,0.9910895679662803,0.9915525114155251,0.9911210885600403,0.9911485774499473,0.990737116764514,0.9899367755532139,0.9879208030613943,0.9881863950357102,0.9878137978057397,0.9877107481559536,0.9853600280997541,0.9866325455366551,0.9842425224933128,0.9837899543378995,0.9807452821151451,0.9793466807165437,0.9789954337899544,0.9780821917808219,0.9739876561794371,0.9697927643133123,0.961390937829294,0.9475763962065332,0.9376887952230418,0.8879873551106428,0.8834562697576396
pct_interview_given_nosignal,0.992857979159349,0.9932884818027073,0.992059009483667,0.9909641728134879,0.9920465478535758,0.990985726602165,0.9913292187264791,0.9896733403582718,0.990471964949254,0.9896382156656129,0.9885452178764024,0.9894757639620654,0.9877766069546892,0.9871744693662502,0.984226311096701,0.9857744994731296,0.9844237953826995,0.9803371970495258,0.97958084533427,0.9771601685985247,0.9719704952581665,0.9700737618545838,0.9600421496311907,0.9460484720758693,0.9390937829293994,0.9134878819810327,0.8516332982086406
pct_interview_given_nosignal,0.9924989267455021,0.9928507740941882,0.9939051633298208,0.9924657534246575,0.9927337701012507,0.9889740396589711,0.9912288624617391,0.9903582718651212,0.9900061006045144,0.989228427584592,0.9897849129114238,0.9870389884088514,0.9868071654373024,0.98500677404787,0.9844694820458783,0.984369511766772,0.9832359421400517,0.9787776606954689,0.9791827654841353,0.9776343519494204,0.9730844497967786,0.969933263083948,0.9614330874604847,0.9533719704952581,0.9420442571127503,0.9161222339304531,0.8575342465753425
pct_interview_given_nosignal,0.9935760839870429,0.9922671638161628,0.992463645943098,0.9926062521952933,0.9917716589545059,0.9909282498323594,0.9917206081589643,0.9898840885142255,0.9903388608507571,0.9903172930570191,0.9875038740469845,0.9881585879873551,0.9890129961362838,0.9859551407496613,0.9853124746696927,0.9841938883034773,0.9820672478206725,0.9797260273972602,0.9781056082425945,0.9730769230769231,0.9757338551859099,0.9700737618545838,0.9578503688092729,0.9563751317175975,0.9360730593607306,0.9066385669125395,0.8655426765015806
pct_interview_given_nosignal,0.9943019943019943,0.9929966766636946,0.9907608008429927,0.9915173867228662,0.9913135107893893,0.9927483475428681,0.9900647297907572,0.9906322444678609,0.9888636237590815,0.9900011708230886,0.9879253703588917,0.9870389884088514,0.9872286617492096,0.9868131868131869,0.9851827834967982,0.9811204776958201,0.983619120605422,0.9824236037934668,0.9806345861140382,0.9808219178082191,0.972301670931808,0.9694063926940639,0.960295047418335,0.9547945205479452,0.9410607657183,0.912118018967334,0.8668071654373024
