Parameter,0,1,2,3,4,5,6,7,8,9,10
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
reviews_per_program,118.07553956834532,118.07553956834532,118.07553956834532,118.07553956834532,112.39208633093526,78.77338129496403,59.65827338129496,63.74820143884892,72.66187050359713,81.74460431654676,90.8273381294964
reviews_per_program,118.07553956834532,118.07553956834532,118.07553956834532,117.73741007194245,110.41007194244604,78.0251798561151,58.82014388489208,64.01079136690647,72.66187050359713,81.74460431654676,90.8273381294964
reviews_per_program,118.07553956834532,118.07553956834532,118.07553956834532,118.07553956834532,111.15467625899281,79.40647482014388,58.931654676258994,63.84172661870504,72.8273381294964,81.74460431654676,90.8273381294964
reviews_per_program,118.07553956834532,118.07553956834532,118.07553956834532,118.07553956834532,113.49280575539568,78.15467625899281,60.431654676258994,63.57913669064748,72.66187050359713,81.74460431654676,90.8273381294964
reviews_per_program,118.07553956834532,118.07553956834532,118.07553956834532,118.07553956834532,110.12230215827338,77.90647482014388,59.55035971223022,63.78417266187051,72.66187050359713,81.74460431654676,90.8273381294964
reviews_per_program,118.07553956834532,118.07553956834532,118.07553956834532,118.07553956834532,110.93525179856115,80.30935251798562,60.669064748201436,63.780575539568346,72.66187050359713,81.74460431654676,90.8273381294964
reviews_per_program,118.07553956834532,118.07553956834532,118.07553956834532,118.07553956834532,110.91726618705036,79.87410071942446,59.460431654676256,63.931654676258994,72.66187050359713,81.74460431654676,90.8273381294964
reviews_per_program,118.07553956834532,118.07553956834532,118.07553956834532,118.07553956834532,111.25539568345324,76.25539568345324,59.97482014388489,64.4820143884892,72.66187050359713,81.74460431654676,90.8273381294964
reviews_per_program,118.07553956834532,118.07553956834532,118.07553956834532,118.07553956834532,111.55395683453237,79.04676258992805,60.39568345323741,63.94244604316547,72.66187050359713,81.74460431654676,90.8273381294964
reviews_per_program,118.07553956834532,118.07553956834532,118.07553956834532,117.80575539568345,111.13309352517986,79.10431654676259,59.45323741007194,63.97482014388489,72.66187050359713,81.74460431654676,90.8273381294964
reviews_per_program,118.07553956834532,118.07553956834532,118.07553956834532,118.07553956834532,110.08992805755396,78.76618705035972,60.32014388489208,64.00359712230215,72.66187050359713,81.74460431654676,90.8273381294964
reviews_per_program,118.07553956834532,118.07553956834532,118.07553956834532,118.07553956834532,112.19424460431655,77.74820143884892,60.615107913669064,63.78417266187051,72.66187050359713,81.74460431654676,90.8273381294964
reviews_per_program,118.07553956834532,118.07553956834532,118.07553956834532,117.73381294964028,110.71942446043165,78.48920863309353,61.79136690647482,63.935251798561154,72.66187050359713,81.74460431654676,90.8273381294964
reviews_per_program,118.07553956834532,118.07553956834532,118.07553956834532,118.07553956834532,112.11510791366906,79.96043165467626,59.66187050359712,63.99640287769784,72.66187050359713,81.74460431654676,90.8273381294964
reviews_per_program,118.07553956834532,118.07553956834532,118.07553956834532,118.07553956834532,111.65107913669065,77.06834532374101,60.935251798561154,63.97122302158273,72.66187050359713,81.74460431654676,90.8273381294964
reviews_per_program,118.07553956834532,118.07553956834532,118.07553956834532,118.07553956834532,110.63309352517986,79.6726618705036,59.5,63.78417266187051,72.66187050359713,81.74460431654676,90.8273381294964
reviews_per_program,118.07553956834532,118.07553956834532,118.07553956834532,118.07553956834532,111.94244604316546,77.76978417266187,58.05755395683453,63.780575539568346,72.66187050359713,81.74460431654676,90.8273381294964
reviews_per_program,118.07553956834532,118.07553956834532,118.07553956834532,117.8273381294964,111.3273381294964,78.39208633093526,59.169064748201436,63.935251798561154,72.66187050359713,81.74460431654676,90.8273381294964
reviews_per_program,118.07553956834532,118.07553956834532,118.07553956834532,118.07553956834532,110.85611510791367,79.17985611510791,58.46762589928058,63.805755395683455,72.66187050359713,81.74460431654676,90.8273381294964
reviews_per_program,118.07553956834532,118.07553956834532,118.07553956834532,118.07553956834532,109.78776978417267,78.59352517985612,58.85251798561151,63.7589928057554,72.66187050359713,81.74460431654676,90.8273381294964
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9956435643564356,0.9413069306930693,0.8214521452145215,0.7076661951909476,0.6193069306930693,0.5504950495049505,0.49544554455445544
pct_interview_given_signal,0.0,1.0,1.0,0.9993399339933994,0.9927722772277228,0.9402772277227722,0.8215181518151815,0.7075530410183876,0.6193069306930693,0.5504950495049505,0.49544554455445544
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9941584158415842,0.9384554455445544,0.8220462046204621,0.7076661951909476,0.6192574257425743,0.5504950495049505,0.49544554455445544
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.994950495049505,0.9363168316831684,0.819009900990099,0.7077793493635077,0.6193069306930693,0.5504950495049505,0.49544554455445544
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9926732673267327,0.9382970297029702,0.8201980198019801,0.7075530410183876,0.6193069306930693,0.5504950495049505,0.49544554455445544
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9942574257425743,0.9360792079207921,0.8202640264026403,0.7076661951909476,0.6193069306930693,0.5504950495049505,0.49544554455445544
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9920792079207921,0.9375841584158415,0.8202640264026403,0.7074964639321075,0.6193069306930693,0.5504950495049505,0.49544554455445544
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9951485148514851,0.9354455445544555,0.8205940594059405,0.7074398868458275,0.6193069306930693,0.5504950495049505,0.49544554455445544
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9943564356435644,0.9354455445544555,0.8186138613861386,0.7076096181046676,0.6193069306930693,0.5504950495049505,0.49544554455445544
pct_interview_given_signal,0.0,1.0,1.0,0.9998679867986798,0.9948514851485148,0.9320396039603961,0.8205940594059405,0.7074964639321075,0.6193069306930693,0.5504950495049505,0.49544554455445544
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9926732673267327,0.9382970297029702,0.8192739273927393,0.7073267326732673,0.6193069306930693,0.5504950495049505,0.49544554455445544
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9934653465346535,0.9370297029702971,0.8195379537953795,0.7077227722772277,0.6193069306930693,0.5504950495049505,0.49544554455445544
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9911881188118812,0.9328316831683169,0.8182178217821782,0.7076661951909476,0.6193069306930693,0.5504950495049505,0.49544554455445544
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9948514851485148,0.9356831683168317,0.8194059405940594,0.7073267326732673,0.6193069306930693,0.5504950495049505,0.49544554455445544
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9924752475247525,0.9344950495049505,0.8192739273927393,0.7074964639321075,0.6193069306930693,0.5504950495049505,0.49544554455445544
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9925742574257426,0.9345742574257426,0.8206600660066007,0.7076096181046676,0.6193069306930693,0.5504950495049505,0.49544554455445544
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9931683168316832,0.9375049504950494,0.8226402640264027,0.7077227722772277,0.6193069306930693,0.5504950495049505,0.49544554455445544
pct_interview_given_signal,0.0,1.0,1.0,0.9994719471947194,0.9941584158415842,0.9347326732673268,0.8201320132013201,0.7076096181046676,0.6193069306930693,0.5504950495049505,0.49544554455445544
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9934653465346535,0.9428118811881188,0.8211221122112211,0.7076096181046676,0.6193069306930693,0.5504950495049505,0.49544554455445544
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9907920792079208,0.9396435643564356,0.8210561056105611,0.7077227722772277,0.6193069306930693,0.5504950495049505,0.49544554455445544
pct_interview_given_nosignal,0.3811119573495811,0.32953795379537953,0.26858685868586857,0.19544554455445545,0.10798679867986799,0.03099009900990099,0.0036775106082036777,0.000132013201320132,0.0,0.0,0.0
pct_interview_given_nosignal,0.3811119573495811,0.32953795379537953,0.26858685868586857,0.19564356435643565,0.10926292629262926,0.031633663366336634,0.003620933521923621,0.000264026402640264,0.0,0.0,0.0
pct_interview_given_nosignal,0.3811119573495811,0.32953795379537953,0.26858685868586857,0.19544554455445545,0.10864686468646864,0.032772277227722774,0.0031683168316831685,0.000132013201320132,7.920792079207921e-05,0.0,0.0
pct_interview_given_nosignal,0.3811119573495811,0.32953795379537953,0.26858685868586857,0.19544554455445545,0.1082948294829483,0.03410891089108911,0.005770862800565771,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3811119573495811,0.32953795379537953,0.26858685868586857,0.19544554455445545,0.1093069306930693,0.03287128712871287,0.004752475247524752,0.000264026402640264,0.0,0.0,0.0
pct_interview_given_nosignal,0.3811119573495811,0.32953795379537953,0.26858685868586857,0.19544554455445545,0.1086028602860286,0.03425742574257426,0.004695898161244696,0.000132013201320132,0.0,0.0,0.0
pct_interview_given_nosignal,0.3811119573495811,0.32953795379537953,0.26858685868586857,0.19544554455445545,0.10957095709570958,0.03331683168316832,0.004695898161244696,0.00033003300330033004,0.0,0.0,0.0
pct_interview_given_nosignal,0.3811119573495811,0.32953795379537953,0.26858685868586857,0.19544554455445545,0.1082068206820682,0.034653465346534656,0.004413012729844413,0.00039603960396039607,0.0,0.0,0.0
pct_interview_given_nosignal,0.3811119573495811,0.32953795379537953,0.26858685868586857,0.19544554455445545,0.10855885588558856,0.034653465346534656,0.006110325318246111,0.00019801980198019803,0.0,0.0,0.0
pct_interview_given_nosignal,0.3811119573495811,0.32953795379537953,0.26858685868586857,0.1954851485148515,0.10833883388338834,0.03678217821782178,0.004413012729844413,0.00033003300330033004,0.0,0.0,0.0
pct_interview_given_nosignal,0.3811119573495811,0.32953795379537953,0.26858685868586857,0.19544554455445545,0.1093069306930693,0.03287128712871287,0.005544554455445544,0.000528052805280528,0.0,0.0,0.0
pct_interview_given_nosignal,0.3811119573495811,0.32953795379537953,0.26858685868586857,0.19544554455445545,0.10895489548954895,0.033663366336633666,0.005318246110325318,6.6006600660066e-05,0.0,0.0,0.0
pct_interview_given_nosignal,0.3811119573495811,0.32953795379537953,0.26858685868586857,0.19544554455445545,0.10996699669966997,0.036287128712871285,0.00644978783592645,0.000132013201320132,0.0,0.0,0.0
pct_interview_given_nosignal,0.3811119573495811,0.32953795379537953,0.26858685868586857,0.19544554455445545,0.10833883388338834,0.03450495049504951,0.0054314002828854315,0.000528052805280528,0.0,0.0,0.0
pct_interview_given_nosignal,0.3811119573495811,0.32953795379537953,0.26858685868586857,0.19544554455445545,0.10939493949394939,0.035247524752475244,0.005544554455445544,0.00033003300330033004,0.0,0.0,0.0
pct_interview_given_nosignal,0.3811119573495811,0.32953795379537953,0.26858685868586857,0.19544554455445545,0.10935093509350935,0.035198019801980195,0.004356435643564357,0.00019801980198019803,0.0,0.0,0.0
pct_interview_given_nosignal,0.3811119573495811,0.32953795379537953,0.26858685868586857,0.19544554455445545,0.10908690869086908,0.03336633663366337,0.002659123055162659,6.6006600660066e-05,0.0,0.0,0.0
pct_interview_given_nosignal,0.3811119573495811,0.32953795379537953,0.26858685868586857,0.1956039603960396,0.10864686468646864,0.0350990099009901,0.004809052333804809,0.00019801980198019803,0.0,0.0,0.0
pct_interview_given_nosignal,0.3811119573495811,0.32953795379537953,0.26858685868586857,0.19544554455445545,0.10895489548954895,0.03004950495049505,0.0039603960396039604,0.00019801980198019803,0.0,0.0,0.0
pct_interview_given_nosignal,0.3811119573495811,0.32953795379537953,0.26858685868586857,0.19544554455445545,0.11014301430143014,0.03202970297029703,0.004016973125884017,6.6006600660066e-05,0.0,0.0,0.0
pct_interview_given_application,0.3811119573495811,0.3811119573495811,0.3811119573495811,0.3811119573495811,0.3811119573495811,0.3811119573495811,0.3811119573495811,0.3811119573495811,0.3811119573495811,0.3811119573495811,0.3811119573495811
pct_interview_given_application,0.3811119573495811,0.3811119573495811,0.3811119573495811,0.3811119573495811,0.3811119573495811,0.3811119573495811,0.3811119573495811,0.3811119573495811,0.3811119573495811,0.3811119573495811,0.3811119573495811
pct_interview_given_application,0.3811119573495811,0.3811119573495811,0.3811119573495811,0.3811119573495811,0.3811119573495811,0.3811119573495811,0.3811119573495811,0.3811119573495811,0.3811119573495811,0.3811119573495811,0.3811119573495811
pct_interview_given_application,0.3811119573495811,0.3811119573495811,0.3811119573495811,0.3811119573495811,0.3811119573495811,0.3811119573495811,0.3811119573495811,0.3811119573495811,0.3811119573495811,0.3811119573495811,0.3811119573495811
pct_interview_given_application,0.3811119573495811,0.3811119573495811,0.3811119573495811,0.3811119573495811,0.3811119573495811,0.3811119573495811,0.3811119573495811,0.3811119573495811,0.3811119573495811,0.3811119573495811,0.3811119573495811
pct_interview_given_application,0.3811119573495811,0.3811119573495811,0.3811119573495811,0.3811119573495811,0.3811119573495811,0.3811119573495811,0.3811119573495811,0.3811119573495811,0.3811119573495811,0.3811119573495811,0.3811119573495811
pct_interview_given_application,0.3811119573495811,0.3811119573495811,0.3811119573495811,0.3811119573495811,0.3811119573495811,0.3811119573495811,0.3811119573495811,0.3811119573495811,0.3811119573495811,0.3811119573495811,0.3811119573495811
pct_interview_given_application,0.3811119573495811,0.3811119573495811,0.3811119573495811,0.3811119573495811,0.3811119573495811,0.3811119573495811,0.3811119573495811,0.3811119573495811,0.3811119573495811,0.3811119573495811,0.3811119573495811
pct_interview_given_application,0.3811119573495811,0.3811119573495811,0.3811119573495811,0.3811119573495811,0.3811119573495811,0.3811119573495811,0.3811119573495811,0.3811119573495811,0.3811119573495811,0.3811119573495811,0.3811119573495811
pct_interview_given_application,0.3811119573495811,0.3811119573495811,0.3811119573495811,0.3811119573495811,0.3811119573495811,0.3811119573495811,0.3811119573495811,0.3811119573495811,0.3811119573495811,0.3811119573495811,0.3811119573495811
pct_interview_given_application,0.3811119573495811,0.3811119573495811,0.3811119573495811,0.3811119573495811,0.3811119573495811,0.3811119573495811,0.3811119573495811,0.3811119573495811,0.3811119573495811,0.3811119573495811,0.3811119573495811
pct_interview_given_application,0.3811119573495811,0.3811119573495811,0.3811119573495811,0.3811119573495811,0.3811119573495811,0.3811119573495811,0.3811119573495811,0.3811119573495811,0.3811119573495811,0.3811119573495811,0.3811119573495811
pct_interview_given_application,0.3811119573495811,0.3811119573495811,0.3811119573495811,0.3811119573495811,0.3811119573495811,0.3811119573495811,0.3811119573495811,0.3811119573495811,0.3811119573495811,0.3811119573495811,0.3811119573495811
pct_interview_given_application,0.3811119573495811,0.3811119573495811,0.3811119573495811,0.3811119573495811,0.3811119573495811,0.3811119573495811,0.3811119573495811,0.3811119573495811,0.3811119573495811,0.3811119573495811,0.3811119573495811
pct_interview_given_application,0.3811119573495811,0.3811119573495811,0.3811119573495811,0.3811119573495811,0.3811119573495811,0.3811119573495811,0.3811119573495811,0.3811119573495811,0.3811119573495811,0.3811119573495811,0.3811119573495811
pct_interview_given_application,0.3811119573495811,0.3811119573495811,0.3811119573495811,0.3811119573495811,0.3811119573495811,0.3811119573495811,0.3811119573495811,0.3811119573495811,0.3811119573495811,0.3811119573495811,0.3811119573495811
pct_interview_given_application,0.3811119573495811,0.3811119573495811,0.3811119573495811,0.3811119573495811,0.3811119573495811,0.3811119573495811,0.3811119573495811,0.3811119573495811,0.3811119573495811,0.3811119573495811,0.3811119573495811
pct_interview_given_application,0.3811119573495811,0.3811119573495811,0.3811119573495811,0.3811119573495811,0.3811119573495811,0.3811119573495811,0.3811119573495811,0.3811119573495811,0.3811119573495811,0.3811119573495811,0.3811119573495811
pct_interview_given_application,0.3811119573495811,0.3811119573495811,0.3811119573495811,0.3811119573495811,0.3811119573495811,0.3811119573495811,0.3811119573495811,0.3811119573495811,0.3811119573495811,0.3811119573495811,0.3811119573495811
pct_interview_given_application,0.3811119573495811,0.3811119573495811,0.3811119573495811,0.3811119573495811,0.3811119573495811,0.3811119573495811,0.3811119573495811,0.3811119573495811,0.3811119573495811,0.3811119573495811,0.3811119573495811
pct_of_app_match_via_signal_given_matched,0.0,0.9952038369304557,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9940047961630696,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9976019184652278,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9976019184652278,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9940047961630696,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9976019184652278,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9988009592326139,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9988009592326139,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9988009592326139,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9988009592326139,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9976019184652278,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9952038369304557,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9952038369304557,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9988009592326139,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9964028776978417,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9988009592326139,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
