Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
unmatched_applicants,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unmatched_applicants,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unmatched_applicants,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unmatched_applicants,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unmatched_applicants,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unmatched_applicants,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unmatched_applicants,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unmatched_applicants,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unmatched_applicants,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unmatched_applicants,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0
unfilled_spots,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0
unfilled_spots,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0
unfilled_spots,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0
unfilled_spots,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0
unfilled_spots,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0
unfilled_spots,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0
unfilled_spots,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0
unfilled_spots,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0
unfilled_spots,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0
unfilled_spots,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0
unfilled_spots,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0
unfilled_spots,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0
unfilled_spots,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0
unfilled_spots,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0
unfilled_spots,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0
unfilled_spots,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0
unfilled_spots,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0
unfilled_spots,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0
unfilled_spots,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0,7764.0
reviews_per_program,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828
reviews_per_program,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828
reviews_per_program,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828
reviews_per_program,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828
reviews_per_program,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828
reviews_per_program,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828
reviews_per_program,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828
reviews_per_program,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828
reviews_per_program,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828
reviews_per_program,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828
reviews_per_program,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.6724137931035
reviews_per_program,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828
reviews_per_program,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828
reviews_per_program,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828
reviews_per_program,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828
reviews_per_program,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828
reviews_per_program,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828
reviews_per_program,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828
reviews_per_program,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828
reviews_per_program,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828,652.7629310344828
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
