Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
unmatched_applicants,6.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unmatched_applicants,4.0,0.0,11.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unmatched_applicants,7.0,0.0,2.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unmatched_applicants,12.0,0.0,12.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
unmatched_applicants,2.0,2.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unmatched_applicants,2.0,0.0,4.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,1039.0,1035.0,1037.0,1040.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0
unfilled_spots,1046.0,1035.0,1036.0,1043.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1036.0,1035.0,1035.0,1035.0,1035.0,1035.0
unfilled_spots,1036.0,1035.0,1039.0,1046.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0
unfilled_spots,1042.0,1035.0,1045.0,1044.0,1035.0,1035.0,1035.0,1035.0,1035.0,1036.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0
unfilled_spots,1043.0,1035.0,1036.0,1042.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0
unfilled_spots,1040.0,1035.0,1041.0,1038.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0
unfilled_spots,1037.0,1035.0,1040.0,1041.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0
unfilled_spots,1041.0,1035.0,1036.0,1040.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1036.0,1035.0,1035.0,1035.0
unfilled_spots,1048.0,1035.0,1039.0,1047.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0
unfilled_spots,1041.0,1035.0,1040.0,1042.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0
unfilled_spots,1047.0,1035.0,1039.0,1038.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0
unfilled_spots,1039.0,1035.0,1035.0,1043.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0
unfilled_spots,1039.0,1035.0,1042.0,1036.0,1035.0,1035.0,1037.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0
unfilled_spots,1041.0,1035.0,1042.0,1043.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0
unfilled_spots,1041.0,1035.0,1037.0,1039.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0
unfilled_spots,1039.0,1035.0,1046.0,1038.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0
unfilled_spots,1042.0,1035.0,1037.0,1038.0,1036.0,1035.0,1036.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0
unfilled_spots,1047.0,1035.0,1047.0,1045.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1036.0,1035.0,1035.0,1035.0,1035.0
unfilled_spots,1037.0,1037.0,1037.0,1044.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0
unfilled_spots,1037.0,1035.0,1039.0,1040.0,1035.0,1035.0,1036.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0
reviews_per_program,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585
reviews_per_program,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585
reviews_per_program,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585
reviews_per_program,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585
reviews_per_program,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.4119496855346
reviews_per_program,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.688679245283
reviews_per_program,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585
reviews_per_program,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585
reviews_per_program,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585
reviews_per_program,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.6823899371069
reviews_per_program,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585
reviews_per_program,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.47169811320754
reviews_per_program,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585
reviews_per_program,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585
reviews_per_program,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.6981132075472
reviews_per_program,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585
reviews_per_program,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.6792452830189
reviews_per_program,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585
reviews_per_program,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.1666666666667
reviews_per_program,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.6006289308176
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999252464996673
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999970098599867
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999850492999335
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999970098599867
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998579683493679
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999925246499667
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998430176493014
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,0.9575041301308934,0.9545050196975473,0.952718826336821,0.951253242433077,0.9472058075994408,0.9432880077942983,0.9399905597008151,0.9337223965512185,0.9292476807726522,0.9245370209914625,0.9147795145507689,0.9069626240804282,0.8946181217435506,0.8792004792767278,0.8588766043970009,0.8285932138772398,0.7825962638200534,0.723048248400898
pct_interview_given_nosignal,0.9579171432202312,0.9554681595334122,0.9527470665480577,0.9510215065820457,0.9471104968865167,0.9433134239844114,0.9396456256921373,0.935227817042533,0.9286016859406109,0.923693665592255,0.9161265726267632,0.9056070939410626,0.8928866437920956,0.8790370894831436,0.8581141186936079,0.8284661329266743,0.7854873554454187,0.7234718515694497
pct_interview_given_nosignal,0.9574596517981955,0.9553343901117644,0.9533965914065037,0.9503113483288855,0.946816622188334,0.9441013258779176,0.9395639307953452,0.9352864697889479,0.9285593256237556,0.9244330456682726,0.9161519888168763,0.9064401801725477,0.8937762104460542,0.8803078989887987,0.8600626932689457,0.8311348328885501,0.7879654339814461,0.7215232769941119
pct_interview_given_nosignal,0.9580124539331554,0.955548421186401,0.9527400064952486,0.9496086654257586,0.9476664760452408,0.9443470157156776,0.9406985821396802,0.9368700939421488,0.9298936756046935,0.9230813664668029,0.9163934426229509,0.9063836997500742,0.8955394586351506,0.8792730969627652,0.8588342440801457,0.8285677976871267,0.7888867708730462,0.7192358198839327
pct_interview_given_nosignal,0.957357987037743,0.9556286828393897,0.9525211448581635,0.9507972460810478,0.9469595882577202,0.9441691023848858,0.9392189967866674,0.9349052269372513,0.9299042656839073,0.9225383842234777,0.9177913330791714,0.9049716891882351,0.8905197610878129,0.88027159014578,0.8603592154869318,0.833371457618503,0.7909200660820943,0.7238530944211463
pct_interview_given_nosignal,0.9575041301308934,0.9562774645343821,0.9532553903503198,0.9502365948285528,0.947857097471089,0.9430507900199093,0.9387560590381787,0.9344555558814042,0.9287605371288177,0.92231888076341,0.9163299021476681,0.9068355431298626,0.8937762104460542,0.8795454132854057,0.8615664845173042,0.8325327233447706,0.7889185411106875,0.7154233913669674
pct_interview_given_nosignal,0.9577201677468548,0.9541906615566748,0.9528388472345773,0.9513653726835759,0.9472614055153132,0.9443893760325327,0.9392734600511955,0.9355406316900788,0.9304973101198797,0.922365092018161,0.9161011564366501,0.9067931828130075,0.8956983098233575,0.8781475228291851,0.8608887194476215,0.8307027576566273,0.7893633244376668,0.7201253865378913
pct_interview_given_nosignal,0.9589909772525098,0.9556554367237193,0.9529518080795244,0.95164943598484,0.945434616850934,0.9447790909476003,0.9382295808144073,0.9349443287681946,0.930380819248528,0.9237976409154449,0.9142584826534502,0.9072732664040327,0.8943480747235989,0.8766043970008895,0.8580505782183251,0.8305756767060618,0.7881560554072945,0.7230906087177532
pct_interview_given_nosignal,0.9570275765662727,0.9557557637899553,0.9522811030626509,0.9508346228312141,0.9466418858813064,0.9439064684203838,0.9388195995134615,0.9347781459866858,0.9299572160799763,0.9233817396226851,0.9136230779006227,0.9054517727792604,0.8953170669716609,0.8792912513842747,0.8585165417037319,0.8299402719532342,0.7879336637438048,0.7163976786546363
pct_interview_given_nosignal,0.956824247045368,0.9553745209382587,0.9527400064952486,0.9507748200309479,0.9469357605794891,0.9443470157156776,0.9378211063304468,0.9338788038749914,0.9289299783962384,0.9233932924363729,0.9152370059728047,0.9072732664040327,0.8936491294954886,0.8791641704337091,0.8589825051891388,0.8339814461812174,0.7865675435252256,0.7187274960816706
pct_interview_given_nosignal,0.9584572372601347,0.956478118666854,0.9535307324098784,0.949481584475193,0.946355953742534,0.9428389884356335,0.9393279233157236,0.9357068144715877,0.9291947303765832,0.92221490544022,0.9163171940526115,0.9050987701388007,0.8935220485449231,0.8771490296461704,0.8581988393273182,0.8326343881052231,0.7891091625365357,0.7184733341805397
pct_interview_given_nosignal,0.9570720548989706,0.9553544555250115,0.9531494895581819,0.9504982320797172,0.9467530817130512,0.9437878595331893,0.9394459270555344,0.9366648093296969,0.9295865633074936,0.923947827493386,0.9151480493074088,0.9066661018624419,0.8946657771000127,0.8809251493201169,0.8581988393273182,0.8317448214512645,0.7902528910916253,0.7192781802007879
pct_interview_given_nosignal,0.9573643410852714,0.9557758292032025,0.9523658236963612,0.9496086654257586,0.9470072436141822,0.9432710636675562,0.9398090154857216,0.9345337595432907,0.9296501037827763,0.9246178906872768,0.9149320116914474,0.9058188955253386,0.8940621425848265,0.8807617595265327,0.8569068496632355,0.8320752319227348,0.7891091625365357,0.7224552039649257
pct_interview_given_nosignal,0.9576629813191002,0.9558293369718616,0.9534671919345957,0.9499674822273553,0.9466895412377685,0.9437624433430762,0.9393642321587422,0.9350518588032884,0.9306032109120176,0.9238785106112594,0.9151480493074088,0.9063836997500742,0.8949358241199644,0.8777299711344698,0.8599991527936629,0.8266107510484179,0.7894586351505909,0.7180920913288431
pct_interview_given_nosignal,0.9580378701232686,0.9549263933757383,0.9535448525154968,0.949705844976191,0.9478253272334477,0.9434320328716059,0.938438356661765,0.9348367987331007,0.9294277121192867,0.9212329162767592,0.9149574278815605,0.9078945510512418,0.8945069259118058,0.8805075976254017,0.8605498369127801,0.8322531452535264,0.7846295590291016,0.722031600796374
pct_interview_given_nosignal,0.9574024653704409,0.955548421186401,0.9532906906143658,0.9500497110777212,0.9468086796289237,0.9430846782733935,0.9388195995134615,0.9350811851764959,0.930126657347397,0.9226077011056043,0.9153259626382005,0.9043786447522627,0.8945228110306265,0.8790007806401249,0.8582623798026009,0.8313127462193417,0.7860274494853221,0.718049731011988
pct_interview_given_nosignal,0.9582221375015885,0.9548327547805847,0.952499964699736,0.9493470281745943,0.9471740373617995,0.9439318846104969,0.9393642321587422,0.9352180415847972,0.9288028974456729,0.9232777642994952,0.9159232431058585,0.9066519817568235,0.8950470199517092,0.8790733983261624,0.8579446774261872,0.8340831109416699,0.7858368280594739,0.7171178040411742
pct_interview_given_nosignal,0.9563985258609734,0.9555417327153186,0.9534601318817865,0.9497506970763906,0.947372601347058,0.9432456474774431,0.9400994862298713,0.9356579371829086,0.9293218113271488,0.9240055915618249,0.913076629813191,0.905508253201734,0.8952852967340196,0.8796906486574805,0.8587071631295802,0.8297369424323294,0.7832634388105223,0.7253357055110772
pct_interview_given_nosignal,0.9570021603761596,0.9556219943683073,0.9533895313536945,0.9506701651304822,0.9469754733765409,0.943457449061719,0.9391554563113846,0.9343969031349892,0.9290888295844453,0.923335528367934,0.9151861735925785,0.9060589373208512,0.8921400432075232,0.8792549425412559,0.8602109543779387,0.8339306138009912,0.7908565256068115,0.7133053755242089
pct_interview_given_nosignal,0.957612148938874,0.9551738668057869,0.9530365287132347,0.9505505595299499,0.9460144236878892,0.942449273520566,0.9395730080060999,0.9347976969021574,0.9285487355445419,0.9237398768470061,0.9137374507561317,0.906016577003996,0.8939032913966196,0.8803442078318174,0.8576057948913458,0.8316939890710382,0.7879336637438048,0.7181768119625535
pct_interview_given_application,0.9575041301308934,0.95677976871267,0.9574469437031389,0.9585652560681154,0.9577646460795527,0.9574660058457237,0.9579933917905706,0.9569195577582921,0.9575486084635914,0.9584953615453043,0.9573897572753844,0.9581331808361927,0.9578472486974202,0.9577201677468548,0.9576629813191002,0.9571483034693099,0.9565192527640107,0.9584572372601347
pct_interview_given_application,0.9579171432202312,0.9576947515567417,0.957472359893252,0.9583682805947389,0.9576883975092134,0.9574850679883086,0.9577519379844961,0.9578980810776465,0.9571610115643665,0.9580315160757402,0.9580632863133817,0.9575231922734782,0.9571546575168383,0.9576629813191002,0.9574342356080824,0.9571165332316686,0.9570974710890837,0.9585207777354174
pct_interview_given_application,0.9574596517981955,0.9575676706061761,0.9580569322658533,0.9577646460795527,0.9574532977506671,0.9580759944084382,0.9576947515567417,0.9579362053628161,0.9571355953742534,0.9584381751175499,0.9580759944084382,0.9578980810776465,0.9575104841784217,0.9581077646460796,0.9580188079806837,0.9577837082221375,0.9575930867962892,0.9582284915491168
pct_interview_given_application,0.9580124539331554,0.9577710001270809,0.9574660058457237,0.9571673656118947,0.9581331808361927,0.9582602617867582,0.9584890074977761,0.9589655610623967,0.9579362053628161,0.9576947515567417,0.9581967213114754,0.9578726648875333,0.9582157834540602,0.9577455839369678,0.9576502732240437,0.9571419494217817,0.9577773541746092,0.9578853729825899
pct_interview_given_application,0.957357987037743,0.9578472486974202,0.9572690303723472,0.9581776591688906,0.9575676706061761,0.9581268267886643,0.9574532977506671,0.9576883975092134,0.9579425594103443,0.9573961113229127,0.9588956665395857,0.9572372601347058,0.9562079044351252,0.958095056551023,0.9581077646460796,0.9583428644046258,0.9581840132164189,0.9585144236878892
pct_interview_given_application,0.9575041301308934,0.958463591307663,0.9579298513152879,0.9577011056042699,0.9582856779768713,0.957288092514932,0.9571292413267252,0.9573961113229127,0.9572563222772906,0.9572753844198755,0.958164951073834,0.9580759944084382,0.9575104841784217,0.957840894649892,0.9584699453551913,0.9581331808361927,0.9577837082221375,0.957288092514932
pct_interview_given_application,0.9577201677468548,0.956481128478841,0.9575549625111196,0.9586605667810395,0.9578091244122506,0.9582920320243995,0.9574914220358368,0.9581014105985513,0.9582983860719279,0.9573008006099886,0.9580505782183251,0.9580569322658533,0.958279323929343,0.9573516329902148,0.9582666158342864,0.9576756894141568,0.9578726648875333,0.9580188079806837
pct_interview_given_application,0.9589909772525098,0.9578726648875333,0.957656627271572,0.958902020587114,0.9563476934807472,0.9585843182107002,0.9567607065700852,0.9577138136993265,0.9582284915491168,0.9580887025034948,0.9571292413267252,0.9582729698818148,0.9577392298894396,0.9568115389503113,0.9574151734654975,0.9576439191765155,0.9576312110814589,0.958463591307663
pct_interview_given_application,0.9570275765662727,0.9579679756004575,0.9570529927563858,0.958209429406532,0.9573135087050452,0.9579298513152879,0.9571737196594231,0.9576057948913458,0.9579743296479858,0.9578599567924768,0.9568115389503113,0.9574532977506671,0.9581268267886643,0.9577519379844961,0.9575549625111196,0.9574850679883086,0.9575867327487609,0.9574596517981955
pct_interview_given_application,0.956824247045368,0.9576057948913458,0.9574660058457237,0.9581585970263058,0.9575486084635914,0.9582602617867582,0.9564747744313128,0.9570212225187444,0.957357987037743,0.9578663108400051,0.9576185029864024,0.9582729698818148,0.9574596517981955,0.9577074596517982,0.9576947515567417,0.9584953615453043,0.9573135087050452,0.957796416317194
pct_interview_given_application,0.9584572372601347,0.9586542127335113,0.9581776591688906,0.9570593468039141,0.9570847629940272,0.9571292413267252,0.9575295463210065,0.958209429406532,0.9575168382259499,0.9572181979921209,0.9581585970263058,0.9572944465624603,0.9574088194179693,0.9570021603761596,0.9574596517981955,0.9581585970263058,0.9578218325073071,0.9577710001270809
pct_interview_given_application,0.9570720548989706,0.9575867327487609,0.9578345406023637,0.9579234972677596,0.9574024653704409,0.957840894649892,0.957612148938874,0.958832126064303,0.9577519379844961,0.9581713051213623,0.9575740246537044,0.9579997458380989,0.9578663108400051,0.958323802262041,0.9574596517981955,0.9579362053628161,0.9580505782183251,0.9578663108400051
