Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
unfilled_spots,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0
unfilled_spots,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0
unfilled_spots,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0
unfilled_spots,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0
unfilled_spots,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0
unfilled_spots,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0
unfilled_spots,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0
unfilled_spots,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0
unfilled_spots,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0
unfilled_spots,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0
unfilled_spots,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0
unfilled_spots,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0
unfilled_spots,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0
unfilled_spots,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0
unfilled_spots,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0
unfilled_spots,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0
unfilled_spots,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0
unfilled_spots,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0,2826.0
reviews_per_program,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107
reviews_per_program,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107
reviews_per_program,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,159.98996655518394
reviews_per_program,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107
reviews_per_program,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107
reviews_per_program,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107
reviews_per_program,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107
reviews_per_program,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107
reviews_per_program,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107
reviews_per_program,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107
reviews_per_program,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107
reviews_per_program,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107
reviews_per_program,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107
reviews_per_program,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107
reviews_per_program,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107
reviews_per_program,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107
reviews_per_program,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107
reviews_per_program,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,159.99832775919734
reviews_per_program,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107
reviews_per_program,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107,160.0066889632107
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999558732680258
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999558732680258
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,0.9999686467957025,0.9999669049510194,1.0,0.9998138403494837,0.9999602859412232,0.9996312265970725,0.9998319789820981,0.999950357426529,1.0,0.9998610007942812,0.9997793663401289,0.999851072279587,1.0,0.9998345247550966,1.0,0.9993546465448769,0.9999338099020386,0.9988085782366958,0.9994042891183479
pct_interview_given_nosignal,1.0,1.0,0.9998247909171611,0.999950357426529,1.0,1.0,0.9999694507240179,1.0,1.0,0.9999205718824464,0.999801429706116,0.9996028594122319,0.999801429706116,0.9999338099020386,1.0,0.999553216838761,0.9994704792163093,0.9990071485305798,0.9992057188244639
pct_interview_given_nosignal,0.9999268425233059,1.0,1.0,0.9998883042096902,0.9999073338628541,0.9998581640757971,0.9999847253620089,1.0,1.0,1.0,0.9998676198040773,0.9999751787132645,1.0,0.9999669049510194,0.9991660047656871,1.0,0.9998676198040773,1.0,0.9980142970611596
pct_interview_given_nosignal,1.0,0.9999779366340129,0.9998948745502967,0.999950357426529,0.9999602859412232,0.9998297968909565,0.9998625282580803,0.9997848821816256,0.9998194815510145,0.9999602859412232,0.9999558732680258,1.0,1.0,0.9997683346571353,0.9996822875297855,1.0,0.999801429706116,1.0,0.9990071485305798
pct_interview_given_nosignal,0.9998745871828101,0.9998896831700644,0.9999649581834322,0.9999379467831613,1.0,0.9999574492227391,1.0,0.9999172623775483,0.9999638963102029,0.9999602859412232,1.0,1.0,1.0,0.9995035742652899,1.0,0.9995035742652899,1.0,0.9992057188244639,1.0
pct_interview_given_nosignal,0.9999895489319008,0.999900714853058,0.9999182357613419,0.9999131254964257,0.9999338099020386,0.9999716328151594,1.0,0.9999834524755097,1.0,0.9997617156473392,0.9998676198040773,0.9997021445591739,1.0,1.0,1.0,0.9993050039714059,0.9995366693142705,1.0,1.0
pct_interview_given_nosignal,1.0,0.9999669049510194,0.9998948745502967,0.9999627680698967,0.9999470479216309,0.999900714853058,0.9999694507240179,0.999851072279587,0.9999277926204058,0.9998808578236695,0.9998676198040773,1.0,1.0,0.9996028594122319,0.9990468625893566,1.0,0.9997352396081546,0.9991064336775218,1.0
pct_interview_given_nosignal,1.0,0.9999779366340129,0.9999299163668645,1.0,0.999854381784485,1.0,0.9999847253620089,0.9998841673285677,0.9998555852408116,0.9998808578236695,1.0,1.0,0.9999716328151594,0.9996359544612126,0.9991262907069103,0.999851072279587,0.9992719089224252,0.9992057188244639,0.9992057188244639
pct_interview_given_nosignal,0.9999581957276034,0.9999338099020386,0.9998831939447741,1.0,1.0,0.9999148984454783,0.9999694507240179,0.999950357426529,1.0,0.9999801429706116,0.9999779366340129,0.999900714853058,0.9999716328151594,0.9999338099020386,0.999801429706116,0.999652501985703,0.999801429706116,1.0,1.0
pct_interview_given_nosignal,0.9999895489319008,0.9999338099020386,0.999941596972387,0.9998262509928515,0.9999735239608155,0.9998156132985363,0.9999847253620089,1.0,0.9998194815510145,1.0,0.9999558732680258,1.0,0.9999716328151594,0.9998345247550966,1.0,1.0,0.9998676198040773,0.9988085782366958,1.0
pct_interview_given_nosignal,0.9999686467957025,0.9999558732680258,1.0,0.9999255361397935,0.9999602859412232,1.0,0.9997861550681248,0.999801429706116,0.9998194815510145,0.9997418586179507,0.9999558732680258,1.0,0.9999432656303189,0.9999669049510194,0.9999602859412232,0.9988582208101668,1.0,0.9984114376489277,0.9990071485305798
pct_interview_given_nosignal,0.9999581957276034,1.0,0.9998247909171611,0.9999751787132645,0.9999338099020386,1.0,0.9999541760860268,0.9999834524755097,0.9999819481551014,0.9995830023828435,0.9999779366340129,0.999900714853058,0.9999148984454783,0.9997683346571353,1.0,0.9997021445591739,0.9995366693142705,0.9985107227958697,1.0
pct_interview_given_nosignal,1.0,0.9998786514870709,1.0,0.999851072279587,0.9997749536669315,1.0,1.0,0.999801429706116,0.9999819481551014,1.0,1.0,0.9998758935663224,0.9996879609667536,1.0,1.0,0.999801429706116,1.0,0.9995035742652899,1.0
pct_interview_given_nosignal,1.0,1.0,0.999801429706116,0.9999627680698967,1.0,0.9996454101894928,0.9999694507240179,0.9998676198040773,0.9999638963102029,0.9999801429706116,1.0,1.0,0.9999148984454783,1.0,0.9996822875297855,0.9992057188244639,0.9993380990203865,1.0,0.9994042891183479
pct_interview_given_nosignal,0.9998641361147109,0.999900714853058,0.9999649581834322,0.9999875893566322,0.9998279057453004,0.9999716328151594,0.9999389014480357,1.0,1.0,1.0,1.0,0.9999751787132645,0.9998581640757971,0.9999338099020386,1.0,0.9990071485305798,0.9990071485305798,0.9989078633836378,1.0
pct_interview_given_nosignal,0.9999895489319008,0.9999669049510194,0.9998481521282063,0.9999875893566322,0.9999735239608155,0.9999858164075797,0.9999389014480357,0.9999338099020386,0.9999638963102029,0.9998808578236695,0.9998896831700644,0.9999751787132645,0.9999432656303189,0.9999338099020386,0.999801429706116,0.999652501985703,0.9996028594122319,0.9996028594122319,1.0
pct_interview_given_nosignal,0.9999581957276034,0.9999227782190451,0.9999532775779096,0.999950357426529,0.9999338099020386,1.0,1.0,1.0,0.9999638963102029,1.0,0.9999117465360515,1.0,1.0,0.9998345247550966,1.0,1.0,0.9988747683346572,0.9989078633836378,0.9988085782366958
pct_interview_given_nosignal,1.0,0.9999669049510194,1.0,0.9998883042096902,0.9999073338628541,0.9996879609667536,0.9999694507240179,0.9999669049510194,1.0,0.9996028594122319,0.9997573029741418,0.999950357426529,1.0,0.9997352396081546,0.9998411437648927,0.999801429706116,0.9996690495101933,0.999900714853058,0.9972200158856235
pct_interview_given_nosignal,1.0,0.9999669049510194,0.9997313460729804,1.0,1.0,0.9999716328151594,0.9998167043441071,0.999900714853058,0.9998916889306088,0.9999205718824464,0.9998896831700644,1.0,1.0,0.9991395287265025,0.9998411437648927,0.9988085782366958,0.9992719089224252,0.9991064336775218,1.0
pct_interview_given_nosignal,0.9999790978638017,1.0,0.9998948745502967,0.9999627680698967,0.9997881916865237,0.9999858164075797,0.9999389014480357,0.9999834524755097,0.9998916889306088,1.0,0.9999338099020386,0.9999255361397935,0.9999148984454783,0.9993711940693673,1.0,1.0,0.999801429706116,1.0,0.999801429706116
pct_interview_given_application,0.9999686467957025,0.9999686467957025,1.0,0.9998432339785126,0.9999686467957025,0.9997282722294218,0.9998850382509092,0.9999686467957025,1.0,0.9999268425233059,0.9998954893190084,0.999937293591405,1.0,0.9999477446595042,1.0,0.9998641361147109,0.9999895489319008,0.9998745871828101,0.9999686467957025
pct_interview_given_application,1.0,1.0,0.9998432339785126,0.9999581957276034,1.0,1.0,0.9999790978638017,1.0,1.0,0.9999581957276034,0.9999059403871076,0.9998327829104134,0.9999268425233059,0.9999790978638017,1.0,0.9999059403871076,0.9999163914552067,0.9998954893190084,0.9999581957276034
pct_interview_given_application,0.9999268425233059,1.0,1.0,0.9999059403871076,0.9999268425233059,0.9998954893190084,0.9999895489319008,1.0,1.0,1.0,0.999937293591405,0.9999895489319008,1.0,0.9999895489319008,0.9997805275699176,1.0,0.9999790978638017,1.0,0.9998536850466118
pct_interview_given_application,1.0,0.9999790978638017,0.9999059403871076,0.9999581957276034,0.9999686467957025,0.9998745871828101,0.9999059403871076,0.9998641361147109,0.9998954893190084,0.9999790978638017,0.9999790978638017,1.0,1.0,0.9999268425233059,0.9999163914552067,1.0,0.9999686467957025,1.0,0.9999477446595042
pct_interview_given_application,0.9998745871828101,0.9998954893190084,0.9999686467957025,0.9999477446595042,1.0,0.9999686467957025,1.0,0.9999477446595042,0.9999790978638017,0.9999790978638017,1.0,1.0,1.0,0.9998432339785126,1.0,0.9998954893190084,1.0,0.9999163914552067,1.0
pct_interview_given_application,0.9999895489319008,0.9999059403871076,0.9999268425233059,0.9999268425233059,0.9999477446595042,0.9999790978638017,1.0,0.9999895489319008,1.0,0.9998745871828101,0.999937293591405,0.9998745871828101,1.0,1.0,1.0,0.9998536850466118,0.9999268425233059,1.0,1.0
pct_interview_given_application,1.0,0.9999686467957025,0.9999059403871076,0.9999686467957025,0.9999581957276034,0.9999268425233059,0.9999790978638017,0.9999059403871076,0.9999581957276034,0.999937293591405,0.999937293591405,1.0,1.0,0.9998745871828101,0.9997491743656202,1.0,0.9999581957276034,0.9999059403871076,1.0
pct_interview_given_application,1.0,0.9999790978638017,0.999937293591405,1.0,0.9998850382509092,1.0,0.9999895489319008,0.9999268425233059,0.9999163914552067,0.999937293591405,1.0,1.0,0.9999895489319008,0.9998850382509092,0.9997700765018185,0.9999686467957025,0.9998850382509092,0.9999163914552067,0.9999581957276034
pct_interview_given_application,0.9999581957276034,0.999937293591405,0.9998954893190084,1.0,1.0,0.999937293591405,0.9999790978638017,0.9999686467957025,1.0,0.9999895489319008,0.9999895489319008,0.9999581957276034,0.9999895489319008,0.9999790978638017,0.9999477446595042,0.9999268425233059,0.9999686467957025,1.0,1.0
pct_interview_given_application,0.9999895489319008,0.999937293591405,0.9999477446595042,0.9998536850466118,0.9999790978638017,0.9998641361147109,0.9999895489319008,1.0,0.9998954893190084,1.0,0.9999790978638017,1.0,0.9999895489319008,0.9999477446595042,1.0,1.0,0.9999790978638017,0.9998745871828101,1.0
pct_interview_given_application,0.9999686467957025,0.9999581957276034,1.0,0.999937293591405,0.9999686467957025,1.0,0.9998536850466118,0.9998745871828101,0.9998954893190084,0.9998641361147109,0.9999790978638017,1.0,0.9999790978638017,0.9999895489319008,0.9999895489319008,0.9997596254337193,1.0,0.9998327829104134,0.9999477446595042
pct_interview_given_application,0.9999581957276034,1.0,0.9998432339785126,0.9999790978638017,0.9999477446595042,1.0,0.9999686467957025,0.9999895489319008,0.9999895489319008,0.9997805275699176,0.9999895489319008,0.9999581957276034,0.9999686467957025,0.9999268425233059,1.0,0.999937293591405,0.9999268425233059,0.9998432339785126,1.0
pct_interview_given_application,1.0,0.9998850382509092,1.0,0.9998745871828101,0.9998223318423143,1.0,1.0,0.9998745871828101,0.9999895489319008,1.0,1.0,0.9999477446595042,0.9998850382509092,1.0,1.0,0.9999581957276034,1.0,0.9999477446595042,1.0
pct_interview_given_application,1.0,1.0,0.9998223318423143,0.9999686467957025,1.0,0.999738723297521,0.9999790978638017,0.9999163914552067,0.9999790978638017,0.9999895489319008,1.0,1.0,0.9999686467957025,1.0,0.9999163914552067,0.9998327829104134,0.9998954893190084,1.0,0.9999686467957025
