Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
unmatched_applicants,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unmatched_applicants,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unmatched_applicants,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unmatched_applicants,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unmatched_applicants,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unmatched_applicants,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unmatched_applicants,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unmatched_applicants,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0
unfilled_spots,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0
unfilled_spots,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0
unfilled_spots,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0
unfilled_spots,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0
unfilled_spots,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0
unfilled_spots,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0
unfilled_spots,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0
unfilled_spots,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0
unfilled_spots,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0
unfilled_spots,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0
unfilled_spots,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0
unfilled_spots,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0
unfilled_spots,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0
unfilled_spots,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0
unfilled_spots,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0
unfilled_spots,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0
unfilled_spots,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0
unfilled_spots,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0
unfilled_spots,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0,4916.0
reviews_per_program,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909
reviews_per_program,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909
reviews_per_program,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909
reviews_per_program,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909
reviews_per_program,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909
reviews_per_program,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909
reviews_per_program,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909
reviews_per_program,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909
reviews_per_program,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909
reviews_per_program,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909
reviews_per_program,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909
reviews_per_program,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909
reviews_per_program,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909
reviews_per_program,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909
reviews_per_program,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909
reviews_per_program,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909
reviews_per_program,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909
reviews_per_program,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909
reviews_per_program,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909
reviews_per_program,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909,779.9090909090909
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
