Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
unmatched_applicants,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unmatched_applicants,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0
unfilled_spots,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0
unfilled_spots,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0
unfilled_spots,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0
unfilled_spots,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0
unfilled_spots,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0
unfilled_spots,6515.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0
unfilled_spots,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0
unfilled_spots,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0
unfilled_spots,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0
unfilled_spots,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0
unfilled_spots,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0
unfilled_spots,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0
unfilled_spots,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0
unfilled_spots,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0
unfilled_spots,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0
unfilled_spots,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0
unfilled_spots,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0
unfilled_spots,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0
unfilled_spots,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0,6514.0
reviews_per_program,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.06273764258555,85.90304182509506,85.38593155893535,84.75665399239544,83.56844106463879,82.4448669201521,81.76615969581749,81.60266159695817,82.19011406844106,83.8764258555133
reviews_per_program,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.05703422053232,86.12927756653993,85.96768060836501,85.01140684410646,84.16730038022814,83.8212927756654,83.06463878326996,81.80798479087453,81.29087452471482,82.3403041825095,83.85361216730038
reviews_per_program,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.08365019011407,86.03041825095058,85.69391634980988,84.83650190114068,83.79277566539923,82.46958174904942,81.76425855513308,81.58174904942966,82.41254752851711,83.8764258555133
reviews_per_program,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.04562737642586,86.12927756653993,85.73574144486692,85.15589353612167,84.9467680608365,83.64068441064639,82.78897338403041,81.61596958174906,81.40304182509506,82.1596958174905,83.89923954372624
reviews_per_program,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.04752851711027,86.00190114068441,86.07604562737643,85.89923954372624,85.64068441064639,84.37262357414448,83.22433460076046,82.77756653992395,81.66349809885932,81.4638783269962,82.21673003802282,83.79847908745248
reviews_per_program,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.08365019011407,85.96768060836501,85.29847908745248,84.97718631178707,83.91254752851711,82.64828897338403,81.787072243346,81.61406844106465,82.28897338403041,83.84220532319392
reviews_per_program,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,85.74334600760456,85.27756653992395,84.49239543726236,83.72243346007605,82.96958174904942,81.72813688212928,81.43726235741445,82.28897338403041,83.78326996197718
reviews_per_program,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.06844106463879,85.83460076045627,85.29087452471482,85.00380228136882,83.39923954372624,82.57984790874525,81.76615969581749,81.59125475285171,82.28136882129277,83.74524714828897
reviews_per_program,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.08174904942966,85.82889733840304,85.38022813688212,84.9296577946768,83.76996197718631,82.80038022813689,81.5703422053232,81.63307984790875,82.46007604562737,83.92015209125475
reviews_per_program,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.06463878326996,85.72813688212928,85.5,85.06844106463879,83.70152091254752,82.64828897338403,81.60076045627376,81.50190114068441,82.22243346007605,83.81749049429658
reviews_per_program,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.09505703422053,85.63307984790875,85.31749049429658,84.49239543726236,83.8764258555133,82.78897338403041,81.81558935361217,81.65399239543726,82.38783269961978,83.79657794676807
reviews_per_program,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,85.76425855513308,85.41254752851711,84.54942965779468,83.34980988593156,82.50190114068441,81.57224334600761,81.60076045627376,82.10076045627376,83.76615969581749
reviews_per_program,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.0703422053232,86.06463878326996,85.51520912547528,84.34980988593156,83.58555133079848,82.72433460076046,81.80798479087453,81.55893536121673,82.12927756653993,83.82509505703422
reviews_per_program,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.02471482889734,86.01140684410646,85.17300380228137,84.93726235741445,83.92205323193916,82.52471482889734,81.79087452471482,81.55133079847909,82.36311787072243,83.86882129277566
reviews_per_program,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.08365019011407,86.08174904942966,85.77186311787072,85.68441064638783,84.68631178707224,83.72243346007605,82.86311787072243,81.81368821292776,81.43726235741445,82.09315589353612,83.82699619771863
reviews_per_program,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,85.89543726235742,85.96007604562737,85.63688212927757,84.58174904942966,83.8212927756654,82.40304182509506,81.79657794676807,81.68441064638783,82.14638783269962,83.78326996197718
reviews_per_program,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.08365019011407,85.91825095057034,85.38212927756653,84.86311787072243,83.85171102661597,82.72433460076046,81.40874524714829,81.74904942965779,82.28136882129277,83.88403041825094
reviews_per_program,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,85.78326996197718,85.51711026615969,84.50950570342205,84.11216730038022,82.63307984790875,81.47338403041825,81.60266159695817,82.23574144486692,83.83269961977186
reviews_per_program,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.06653992395437,85.70152091254752,85.6787072243346,84.60076045627376,83.69961977186311,82.63307984790875,82.00570342205323,81.76615969581749,82.19961977186311,83.86692015209125
reviews_per_program,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,86.12927756653993,85.97338403041825,85.47908745247149,84.43536121673004,84.04942965779468,82.6787072243346,81.89543726235742,81.86121673003802,82.44866920152091,83.66730038022814
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99993132811427,0.9997072409082037,0.9989184177997528,0.9957913944316911,0.9938195302843016,0.9843607244585371,0.9725484136794397,0.9596044499381953,0.9398117333840449,0.9140914709517923
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999349424240452,0.9978986402966625,0.9965271646359409,0.9932857624452186,0.9858655344762723,0.9744283065512979,0.9581705809641533,0.9363649329656746,0.9126951426086161
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998698848480906,0.9989493201483313,0.9967331802931308,0.992386785032026,0.983635191057129,0.9718531108364236,0.9594808405438814,0.9375772558714462,0.9119397518655862
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99981822147895,1.0,0.9997397696961812,0.9983003708281829,0.996144564129731,0.99131924935386,0.9859192776911915,0.9729861969509682,0.9555995055624228,0.9380051345440715,0.9137252208945658
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998068603213844,0.99996364429579,1.0,0.9997397696961812,0.9993819530284301,0.9953499323091413,0.989099898865041,0.9865641962702209,0.9740935311083643,0.9580716934487021,0.9363649329656746,0.9142745959804056
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995120681803396,0.9986711990111249,0.9971452116075108,0.9936228789751658,0.9836889342720482,0.9723939019365472,0.9610383189122373,0.9370542930493486,0.9137710021517191
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996421833322491,0.9983930778739184,0.9966448878686208,0.9927519946061355,0.9865373246627613,0.9715955912649361,0.9585908529048207,0.9359845963677855,0.9146408460376322
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999896992171405,0.9989916075727019,0.9984239802224969,0.9967037494849609,0.9898584110574222,0.9853818455420004,0.9737587556654306,0.9540914709517924,0.9362223067414662,0.9150757679805888
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9993494242404528,0.9985166872682324,0.9974100888810407,0.9921620406787279,0.9858117912613532,0.9742737948084055,0.9586897404202719,0.9370542930493486,0.9132216270658793
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99993132811427,0.9996096545442716,0.9986093943139679,0.9975572429218906,0.993117204180245,0.9853818455420004,0.9729604449938195,0.9573547589616811,0.939169915375107,0.9145035022661723
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9989916075727019,0.9984548825710754,0.9946141621048914,0.9932014833127317,0.9848712850002688,0.9762824474660075,0.9582447466007417,0.9371256061614529,0.9156480336950052
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996747121202264,0.9990729295426453,0.9964094414032609,0.9916001797954827,0.9850325146450261,0.9716728471363824,0.9558961681087763,0.9361985357040982,0.9133818614659158
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999965664057135,0.9999674712120227,0.9987021013597034,0.996262287362411,0.9921339476345656,0.98479067017789,0.9735784919653894,0.9580469715698393,0.9366264143767234,0.9126035800943094
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999965664057135,0.9998373560601131,0.997929542645241,0.9977338277709106,0.9930610180919205,0.9868060407373569,0.9743768026370004,0.9573300370828183,0.9370305220119806,0.914114361580369
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99996364429579,1.0,0.999544596968317,0.9989802224969098,0.9953205015009712,0.9930329250477582,0.9854893319718385,0.9744798104655954,0.959159456118665,0.9356993439193686,0.9143890491232889
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99986265622854,0.9999349424240452,0.9993819530284301,0.9967037494849609,0.9929486459152714,0.9845756973182136,0.9696641944787804,0.9575525339925834,0.9370780640867168,0.9145950647804789
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998373560601131,0.9982076637824475,0.9965565954441109,0.9938476233284639,0.9861073789434084,0.9729604449938195,0.9563411619283065,0.9370305220119806,0.9128782676372293
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999186780300566,0.9987330037082818,0.9960268408970511,0.9930329250477582,0.9842532380286989,0.9733982282653482,0.9571817058096416,0.9380289055814396,0.9135192052373758
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996096545442716,0.9990111248454883,0.9956736711990112,0.9909259467355883,0.9856505616165959,0.9730634528224145,0.9573053152039555,0.9354140914709518,0.9134734239802225
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9994470106043849,0.9990420271940668,0.9972923656483607,0.9938757163726262,0.9837964207018863,0.9717501030078286,0.9554264524103832,0.9358657411809451,0.9149613148377055
pct_interview_given_nosignal,0.888574960268409,0.8834867005447969,0.8795046115812494,0.8740914709517923,0.8683559950556242,0.8637609501800397,0.8575682660973143,0.8507858025781389,0.8446538936959209,0.8353718040465812,0.8259511056173603,0.8160401366974478,0.8067444375772559,0.792501030078286,0.7772382129613279,0.7601026908814301,0.742274412855377,0.7130014608382964,0.6854140914709518,0.6511468204916907,0.6067676143386898,0.5663959032315027,0.5084466419447878,0.4491965389369592,0.3794808405438813,0.3092295014421096,0.23825710754017304,0.20086526576019778
