Parameter,0,1,2,3,4,5,6
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0
reviews_per_program,291.5243902439024,291.5243902439024,291.5243902439024,291.5243902439024,291.5243902439024,291.5243902439024,290.015243902439
reviews_per_program,291.5243902439024,291.5243902439024,291.5243902439024,291.5243902439024,291.5243902439024,291.5243902439024,290.4237804878049
reviews_per_program,291.5243902439024,291.5243902439024,291.5243902439024,291.5243902439024,291.5243902439024,291.5243902439024,290.2225609756098
reviews_per_program,291.5243902439024,291.5243902439024,291.5243902439024,291.5243902439024,291.5243902439024,291.5243902439024,290.8323170731707
reviews_per_program,291.5243902439024,291.5243902439024,291.5243902439024,291.5243902439024,291.5243902439024,291.5243902439024,290.4329268292683
reviews_per_program,291.5243902439024,291.5243902439024,291.5243902439024,291.5243902439024,291.5243902439024,291.5243902439024,290.2042682926829
reviews_per_program,291.5243902439024,291.5243902439024,291.5243902439024,291.5243902439024,291.5243902439024,291.5243902439024,290.6646341463415
reviews_per_program,291.5243902439024,291.5243902439024,291.5243902439024,291.5243902439024,291.5243902439024,291.5243902439024,289.7865853658537
reviews_per_program,291.5243902439024,291.5243902439024,291.5243902439024,291.5243902439024,291.5243902439024,291.5243902439024,290.8384146341463
reviews_per_program,291.5243902439024,291.5243902439024,291.5243902439024,291.5243902439024,291.5243902439024,291.5243902439024,290.5792682926829
reviews_per_program,291.5243902439024,291.5243902439024,291.5243902439024,291.5243902439024,291.5243902439024,291.5243902439024,290.390243902439
reviews_per_program,291.5243902439024,291.5243902439024,291.5243902439024,291.5243902439024,291.5243902439024,291.5243902439024,290.25
reviews_per_program,291.5243902439024,291.5243902439024,291.5243902439024,291.5243902439024,291.5243902439024,291.5243902439024,289.5853658536585
reviews_per_program,291.5243902439024,291.5243902439024,291.5243902439024,291.5243902439024,291.5243902439024,291.5243902439024,290.594512195122
reviews_per_program,291.5243902439024,291.5243902439024,291.5243902439024,291.5243902439024,291.5243902439024,291.5243902439024,290.2134146341463
reviews_per_program,291.5243902439024,291.5243902439024,291.5243902439024,291.5243902439024,291.5243902439024,291.5243902439024,290.6158536585366
reviews_per_program,291.5243902439024,291.5243902439024,291.5243902439024,291.5243902439024,291.5243902439024,291.5243902439024,290.4146341463415
reviews_per_program,291.5243902439024,291.5243902439024,291.5243902439024,291.5243902439024,291.5243902439024,291.5243902439024,290.3810975609756
reviews_per_program,291.5243902439024,291.5243902439024,291.5243902439024,291.5243902439024,291.5243902439024,291.5243902439024,289.4420731707317
reviews_per_program,291.5243902439024,291.5243902439024,291.5243902439024,291.5243902439024,291.5243902439024,291.5243902439024,290.1158536585366
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9989873108833577
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9990727183992192
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9993777452415813
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.999597364568082
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9997681795998048
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9993533430941923
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9994509516837482
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9988775012201073
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9993899463152758
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9993411420204978
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9993167398731089
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9995241581259151
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9991581259150806
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9995851634943875
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9993533430941923
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9991581259150806
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9995485602733041
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9993289409468034
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9992557345046365
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9994387506100537
pct_interview_given_nosignal,0.9528341351181762,0.9432650073206442,0.934289897510981,0.9171120058565154,0.8886041971693509,0.8292825768667643,0.6671303074670571
pct_interview_given_nosignal,0.9520288642543401,0.9443631039531479,0.9343923865300147,0.9179721815519766,0.8881893606637384,0.8355417276720352,0.670497803806735
pct_interview_given_nosignal,0.9539740640033466,0.9416178623718887,0.9347437774524158,0.9174231332357248,0.8900439238653002,0.8368594436310395,0.6784773060029282
pct_interview_given_nosignal,0.9519347416858398,0.9448389458272328,0.9343338213762811,0.9163616398243045,0.8850902879453392,0.832320644216691,0.6808199121522694
pct_interview_given_nosignal,0.9505856515373353,0.9441190824792581,0.9311713030746706,0.916727672035139,0.8887750122010737,0.8321010248901903,0.6695461200585652
pct_interview_given_nosignal,0.9516523739803389,0.9443265007320644,0.9330893118594437,0.913707906295754,0.8890922401171303,0.8316983894582723,0.6738653001464129
pct_interview_given_nosignal,0.9522484835808408,0.9452415812591508,0.9342313323572474,0.9167825768667642,0.8889702293801854,0.8307467057101025,0.674597364568082
pct_interview_given_nosignal,0.9528864254340096,0.945900439238653,0.9328111273792093,0.9177159590043924,0.891825280624695,0.8304904831625183,0.6716691068814056
pct_interview_given_nosignal,0.9537021543610124,0.945473401659346,0.9347877013177159,0.9190153733528551,0.8879941434846267,0.8341508052708638,0.6773060029282577
pct_interview_given_nosignal,0.9523948964651746,0.9459980478282088,0.9332357247437775,0.9184663250366032,0.8880185456320157,0.8367496339677891,0.6792093704245974
pct_interview_given_nosignal,0.9528445931813428,0.943789653489507,0.9326647144948755,0.9159040995607614,0.8898731088335774,0.8343338213762811,0.6734992679355783
pct_interview_given_nosignal,0.9509830579376699,0.9443875061005369,0.9342166910688141,0.9183565153733528,0.8898487066861884,0.8312225475841875,0.6732064421669107
pct_interview_given_nosignal,0.9546224639196821,0.9429843826256711,0.9336310395314787,0.9187225475841874,0.8903123474865788,0.832723279648609,0.6702781844802342
pct_interview_given_nosignal,0.950596109600502,0.9454001952171791,0.9341288433382138,0.9147693997071742,0.8903855539287457,0.8310761346998536,0.6706442166910688
pct_interview_given_nosignal,0.9521961932650074,0.9469619326500732,0.9348755490483163,0.9153733528550513,0.8896290873596876,0.8306734992679355,0.659882869692533
pct_interview_given_nosignal,0.9508680192428363,0.944338701805759,0.9336896046852123,0.9134699853587116,0.8902391410444119,0.8316983894582723,0.6747437774524158
pct_interview_given_nosignal,0.9520602384438402,0.9439848706686188,0.93398243045388,0.9173499267935579,0.8887262079062958,0.8322840409956076,0.674597364568082
pct_interview_given_nosignal,0.9518824513700063,0.9437286481210346,0.9342166910688141,0.9178806734992679,0.8871644704734016,0.8294655929721816,0.6765739385065885
pct_interview_given_nosignal,0.9528445931813428,0.9426183504148365,0.9335139092240117,0.9158491947291362,0.886871644704734,0.835285505124451,0.6736456808199122
pct_interview_given_nosignal,0.9531060447605103,0.945070766227428,0.9315812591508053,0.9162518301610542,0.8889702293801854,0.8288067349926793,0.6721815519765739
pct_interview_given_application,0.9528341351181762,0.9513700062748379,0.9530642125078436,0.9526354319180088,0.9522589416440075,0.9512235933905041,0.951579167538172
pct_interview_given_application,0.9520288642543401,0.952311231959841,0.9531374189500105,0.9531269608868438,0.9520811545701736,0.95301192219201,0.9521334448860072
pct_interview_given_application,0.9539740640033466,0.9499581677473332,0.9533884124660112,0.9528132189918427,0.9528759673708429,0.9533884124660112,0.9535348253503451
pct_interview_given_application,0.9519347416858398,0.9527190964233424,0.9530955866973436,0.9522066513281741,0.9507529805480025,0.9520916126333403,0.9540577285086802
pct_interview_given_application,0.9505856515373353,0.952102070696507,0.9508366450533361,0.9524158125915081,0.9523321480861744,0.9520288642543401,0.952593599665342
pct_interview_given_application,0.9516523739803389,0.952279857770341,0.9522066513281741,0.9506902321690023,0.9524681029073415,0.9519138255595064,0.9528550512445095
pct_interview_given_application,0.9522484835808408,0.9530642125078436,0.9530223802551767,0.9524471867810081,0.9524158125915081,0.9516419159171722,0.9530432963815102
pct_interview_given_application,0.9528864254340096,0.9536289479188454,0.9520079481280067,0.95298054800251,0.9536394059820121,0.9515687094750053,0.9521334448860072
pct_interview_given_application,0.9537021543610124,0.9532629157080109,0.9534197866555114,0.9537230704873457,0.95199749006484,0.9526145157916753,0.9533779544028446
pct_interview_given_application,0.9523948964651746,0.953712612424179,0.952311231959841,0.9534093285923447,0.9520079481280067,0.9533570382765112,0.9536080317925121
pct_interview_given_application,0.9528445931813428,0.951819702991006,0.9519033674963396,0.9519451997490065,0.952802760928676,0.9526668061075089,0.9527713867391759
pct_interview_given_application,0.9509830579376699,0.9523321480861744,0.95301192219201,0.9533465802133445,0.9527923028655093,0.9517778707383393,0.9529073415603431
pct_interview_given_application,0.9546224639196821,0.9511294708220037,0.952593599665342,0.9535557414766785,0.9529910060656767,0.9522066513281741,0.9521752771386739
pct_interview_given_application,0.950596109600502,0.9532001673290107,0.9529491738130098,0.951296799832671,0.9530223802551767,0.9517360384856725,0.952593599665342
pct_interview_given_application,0.9521961932650074,0.9545387994143485,0.9534825350345116,0.9516419159171722,0.952698180297009,0.9516209997908387,0.9508575611796696
pct_interview_given_application,0.9508680192428363,0.9522903158335077,0.9526354319180088,0.9505542773478352,0.9529596318761765,0.9519138255595064,0.9528132189918427
pct_interview_given_application,0.9520602384438402,0.9519870320016733,0.9528445931813428,0.9527713867391759,0.952311231959841,0.9520811545701736,0.9531269608868438
pct_interview_given_application,0.9518824513700063,0.9517674126751725,0.95301192219201,0.9530746705710103,0.9516419159171722,0.9512758837063375,0.9532210834553441
pct_interview_given_application,0.9528445931813428,0.9508157289270027,0.9525099351600084,0.9519138255595064,0.9515164191591717,0.9529387157498431,0.9527400125496758
pct_interview_given_application,0.9531060447605103,0.9529177996235098,0.9511294708220037,0.9521439029491738,0.9524158125915081,0.951087638569337,0.9526877222338422
pct_of_app_match_via_signal_given_matched,0.0,0.9952991871511115,0.9949074527470375,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9972578591714817,0.995201253550093,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9952991871511115,0.9982371951816669,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.995201253550093,0.9968661247674077,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9970619919694447,0.9965723239643521,0.9993144647928704,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9949074527470375,0.9958867887572226,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9955929879541671,0.9961805895602781,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9968661247674077,0.9982371951816669,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9969640583684262,0.9983351287826854,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.995201253550093,0.9955929879541671,0.9993144647928704,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9961805895602781,0.9951033199490745,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9957888551562041,0.9952991871511115,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9966702575653706,0.9955929879541671,0.999804132797963,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9964743903633336,0.9949074527470375,0.9997061991969445,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9961805895602781,0.9945157183429635,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.995201253550093,0.9960826559592596,0.9991185975908334,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9958867887572226,0.9961805895602781,0.9995103319949075,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9974537263735187,0.9954950543531486,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.99539712075213,0.995201253550093,0.9997061991969445,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9973557927725002,0.9983351287826854,0.999608265595926,1.0,1.0,1.0
