Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13
unmatched_applicants,6895.0,6895.0,6895.0,6895.0,6895.0,6895.0,6895.0,6895.0,6895.0,6895.0,6895.0,6895.0,6895.0,6895.0
unmatched_applicants,6895.0,6895.0,6895.0,6895.0,6895.0,6895.0,6895.0,6895.0,6895.0,6895.0,6895.0,6895.0,6895.0,6895.0
unmatched_applicants,6895.0,6895.0,6895.0,6895.0,6895.0,6895.0,6895.0,6895.0,6895.0,6895.0,6895.0,6895.0,6895.0,6895.0
unmatched_applicants,6895.0,6895.0,6895.0,6895.0,6895.0,6895.0,6895.0,6895.0,6895.0,6895.0,6895.0,6895.0,6895.0,6895.0
unmatched_applicants,6895.0,6895.0,6895.0,6895.0,6895.0,6895.0,6895.0,6895.0,6895.0,6895.0,6895.0,6895.0,6895.0,6895.0
unmatched_applicants,6895.0,6895.0,6895.0,6895.0,6895.0,6895.0,6895.0,6895.0,6895.0,6895.0,6895.0,6895.0,6895.0,6895.0
unmatched_applicants,6895.0,6895.0,6895.0,6895.0,6895.0,6895.0,6895.0,6895.0,6895.0,6895.0,6895.0,6895.0,6895.0,6895.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
reviews_per_program,10356.666666666666,10356.666666666666,10356.666666666666,10356.666666666666,10356.666666666666,10356.666666666666,10356.666666666666,10356.666666666666,10356.666666666666,6796.625,7443.916666666667,7443.875,7767.5,8414.791666666666
reviews_per_program,10356.666666666666,10356.666666666666,10356.666666666666,10356.666666666666,10356.666666666666,10356.666666666666,10356.666666666666,10356.666666666666,10356.666666666666,6796.625,7443.916666666667,7443.875,7767.5,8414.791666666666
reviews_per_program,10356.666666666666,10356.666666666666,10356.666666666666,10356.666666666666,10356.666666666666,10356.666666666666,10356.666666666666,10356.666666666666,10356.666666666666,6796.625,7443.916666666667,7443.875,7767.5,8414.791666666666
reviews_per_program,10356.666666666666,10356.666666666666,10356.666666666666,10356.666666666666,10356.666666666666,10356.666666666666,10356.666666666666,10356.666666666666,10356.666666666666,6796.625,7443.916666666667,7443.875,7767.5,8414.791666666666
reviews_per_program,10356.666666666666,10356.666666666666,10356.666666666666,10356.666666666666,10356.666666666666,10356.666666666666,10356.666666666666,10356.666666666666,10356.666666666666,6796.625,7443.916666666667,7443.875,7767.5,8414.791666666666
reviews_per_program,10356.666666666666,10356.666666666666,10356.666666666666,10356.666666666666,10356.666666666666,10356.666666666666,10356.666666666666,10356.666666666666,10356.666666666666,6796.625,7443.916666666667,7443.875,7767.5,8414.791666666666
reviews_per_program,10356.666666666666,10356.666666666666,10356.666666666666,10356.666666666666,10356.666666666666,10356.666666666666,10356.666666666666,10356.666666666666,10356.666666666666,6796.625,7443.916666666667,7443.875,7767.5,8414.791666666666
reviews_per_program,10356.666666666666,10356.666666666666,10356.666666666666,10356.666666666666,10356.666666666666,10356.666666666666,10356.666666666666,10356.666666666666,10356.666666666666,6796.625,7443.916666666667,7443.875,7767.5,8414.791666666666
reviews_per_program,10356.666666666666,10356.666666666666,10356.666666666666,10356.666666666666,10356.666666666666,10356.666666666666,10356.666666666666,10356.666666666666,10356.666666666666,6796.625,7443.916666666667,7443.875,7767.5,8414.791666666666
reviews_per_program,10356.666666666666,10356.666666666666,10356.666666666666,10356.666666666666,10356.666666666666,10356.666666666666,10356.666666666666,10356.666666666666,10356.666666666666,6796.625,7443.916666666667,7443.875,7767.5,8414.791666666666
reviews_per_program,10356.666666666666,10356.666666666666,10356.666666666666,10356.666666666666,10356.666666666666,10356.666666666666,10356.666666666666,10356.666666666666,10356.666666666666,6796.625,7443.916666666667,7443.875,7767.5,8414.791666666666
reviews_per_program,10356.666666666666,10356.666666666666,10356.666666666666,10356.666666666666,10356.666666666666,10356.666666666666,10356.666666666666,10356.666666666666,10356.666666666666,6796.625,7443.916666666667,7443.875,7767.5,8414.791666666666
reviews_per_program,10356.666666666666,10356.666666666666,10356.666666666666,10356.666666666666,10356.666666666666,10356.666666666666,10356.666666666666,10356.666666666666,10356.666666666666,6796.625,7443.916666666667,7443.875,7767.5,8414.791666666666
reviews_per_program,10356.666666666666,10356.666666666666,10356.666666666666,10356.666666666666,10356.666666666666,10356.666666666666,10356.666666666666,10356.666666666666,10356.666666666666,6796.625,7443.916666666667,7443.875,7767.5,8414.791666666666
reviews_per_program,10356.666666666666,10356.666666666666,10356.666666666666,10356.666666666666,10356.666666666666,10356.666666666666,10356.666666666666,10356.666666666666,10356.666666666666,6796.625,7443.916666666667,7443.875,7767.5,8414.791666666666
reviews_per_program,10356.666666666666,10356.666666666666,10356.666666666666,10356.666666666666,10356.666666666666,10356.666666666666,10356.666666666666,10356.666666666666,10356.666666666666,6796.625,7443.916666666667,7443.875,7767.5,8414.791666666666
reviews_per_program,10356.666666666666,10356.666666666666,10356.666666666666,10356.666666666666,10356.666666666666,10356.666666666666,10356.666666666666,10356.666666666666,10356.666666666666,6796.625,7443.916666666667,7443.875,7767.5,8414.791666666666
reviews_per_program,10356.666666666666,10356.666666666666,10356.666666666666,10356.666666666666,10356.666666666666,10356.666666666666,10356.666666666666,10356.666666666666,10356.666666666666,6796.625,7443.916666666667,7443.875,7767.5,8414.791666666666
reviews_per_program,10356.666666666666,10356.666666666666,10356.666666666666,10356.666666666666,10356.666666666666,10356.666666666666,10356.666666666666,10356.666666666666,10356.666666666666,6796.625,7443.916666666667,7443.875,7767.5,8414.791666666666
reviews_per_program,10356.666666666666,10356.666666666666,10356.666666666666,10356.666666666666,10356.666666666666,10356.666666666666,10356.666666666666,10356.666666666666,10356.666666666666,6796.625,7443.916666666667,7443.875,7767.5,8414.791666666666
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9078997246361263,0.8171097521725137,0.7506334669514586,0.6952043772127454,0.6417271174271496
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9078997246361263,0.8171097521725137,0.7506334669514586,0.6952043772127454,0.6417271174271496
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9078997246361263,0.8171097521725137,0.7506334669514586,0.6952043772127454,0.6417271174271496
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9078997246361263,0.8171097521725137,0.7506334669514586,0.6952043772127454,0.6417271174271496
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9078997246361263,0.8171097521725137,0.7506334669514586,0.6952043772127454,0.6417271174271496
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9078997246361263,0.8171097521725137,0.7506334669514586,0.6952043772127454,0.6417271174271496
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9078997246361263,0.8171097521725137,0.7506334669514586,0.6952043772127454,0.6417271174271496
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9078997246361263,0.8171097521725137,0.7506334669514586,0.6952043772127454,0.6417271174271496
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9078997246361263,0.8171097521725137,0.7506334669514586,0.6952043772127454,0.6417271174271496
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9078997246361263,0.8171097521725137,0.7506334669514586,0.6952043772127454,0.6417271174271496
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9078997246361263,0.8171097521725137,0.7506334669514586,0.6952043772127454,0.6417271174271496
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9078997246361263,0.8171097521725137,0.7506334669514586,0.6952043772127454,0.6417271174271496
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9078997246361263,0.8171097521725137,0.7506334669514586,0.6952043772127454,0.6417271174271496
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9078997246361263,0.8171097521725137,0.7506334669514586,0.6952043772127454,0.6417271174271496
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9078997246361263,0.8171097521725137,0.7506334669514586,0.6952043772127454,0.6417271174271496
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9078997246361263,0.8171097521725137,0.7506334669514586,0.6952043772127454,0.6417271174271496
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9078997246361263,0.8171097521725137,0.7506334669514586,0.6952043772127454,0.6417271174271496
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9078997246361263,0.8171097521725137,0.7506334669514586,0.6952043772127454,0.6417271174271496
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9078997246361263,0.8171097521725137,0.7506334669514586,0.6952043772127454,0.6417271174271496
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9078997246361263,0.8171097521725137,0.7506334669514586,0.6952043772127454,0.6417271174271496
pct_interview_given_nosignal,0.5214032829095591,0.48949683510352965,0.4530323233252104,0.4109578866579188,0.3618710438794121,0.3038593205957223,0.2342452526552945,0.14916139183921612,0.04280656581911812,0.024479286403972598,0.028559167471301362,0.01709687801738011,0.0,0.0
pct_interview_given_nosignal,0.5214032829095591,0.48949683510352965,0.4530323233252104,0.4109578866579188,0.3618710438794121,0.3038593205957223,0.2342452526552945,0.14916139183921612,0.04280656581911812,0.024479286403972598,0.028559167471301362,0.01709687801738011,0.0,0.0
pct_interview_given_nosignal,0.5214032829095591,0.48949683510352965,0.4530323233252104,0.4109578866579188,0.3618710438794121,0.3038593205957223,0.2342452526552945,0.14916139183921612,0.04280656581911812,0.024479286403972598,0.028559167471301362,0.01709687801738011,0.0,0.0
pct_interview_given_nosignal,0.5214032829095591,0.48949683510352965,0.4530323233252104,0.4109578866579188,0.3618710438794121,0.3038593205957223,0.2342452526552945,0.14916139183921612,0.04280656581911812,0.024479286403972598,0.028559167471301362,0.01709687801738011,0.0,0.0
pct_interview_given_nosignal,0.5214032829095591,0.48949683510352965,0.4530323233252104,0.4109578866579188,0.3618710438794121,0.3038593205957223,0.2342452526552945,0.14916139183921612,0.04280656581911812,0.024479286403972598,0.028559167471301362,0.01709687801738011,0.0,0.0
pct_interview_given_nosignal,0.5214032829095591,0.48949683510352965,0.4530323233252104,0.4109578866579188,0.3618710438794121,0.3038593205957223,0.2342452526552945,0.14916139183921612,0.04280656581911812,0.024479286403972598,0.028559167471301362,0.01709687801738011,0.0,0.0
pct_interview_given_nosignal,0.5214032829095591,0.48949683510352965,0.4530323233252104,0.4109578866579188,0.3618710438794121,0.3038593205957223,0.2342452526552945,0.14916139183921612,0.04280656581911812,0.024479286403972598,0.028559167471301362,0.01709687801738011,0.0,0.0
pct_interview_given_nosignal,0.5214032829095591,0.48949683510352965,0.4530323233252104,0.4109578866579188,0.3618710438794121,0.3038593205957223,0.2342452526552945,0.14916139183921612,0.04280656581911812,0.024479286403972598,0.028559167471301362,0.01709687801738011,0.0,0.0
pct_interview_given_nosignal,0.5214032829095591,0.48949683510352965,0.4530323233252104,0.4109578866579188,0.3618710438794121,0.3038593205957223,0.2342452526552945,0.14916139183921612,0.04280656581911812,0.024479286403972598,0.028559167471301362,0.01709687801738011,0.0,0.0
pct_interview_given_nosignal,0.5214032829095591,0.48949683510352965,0.4530323233252104,0.4109578866579188,0.3618710438794121,0.3038593205957223,0.2342452526552945,0.14916139183921612,0.04280656581911812,0.024479286403972598,0.028559167471301362,0.01709687801738011,0.0,0.0
pct_interview_given_nosignal,0.5214032829095591,0.48949683510352965,0.4530323233252104,0.4109578866579188,0.3618710438794121,0.3038593205957223,0.2342452526552945,0.14916139183921612,0.04280656581911812,0.024479286403972598,0.028559167471301362,0.01709687801738011,0.0,0.0
pct_interview_given_nosignal,0.5214032829095591,0.48949683510352965,0.4530323233252104,0.4109578866579188,0.3618710438794121,0.3038593205957223,0.2342452526552945,0.14916139183921612,0.04280656581911812,0.024479286403972598,0.028559167471301362,0.01709687801738011,0.0,0.0
pct_interview_given_nosignal,0.5214032829095591,0.48949683510352965,0.4530323233252104,0.4109578866579188,0.3618710438794121,0.3038593205957223,0.2342452526552945,0.14916139183921612,0.04280656581911812,0.024479286403972598,0.028559167471301362,0.01709687801738011,0.0,0.0
pct_interview_given_nosignal,0.5214032829095591,0.48949683510352965,0.4530323233252104,0.4109578866579188,0.3618710438794121,0.3038593205957223,0.2342452526552945,0.14916139183921612,0.04280656581911812,0.024479286403972598,0.028559167471301362,0.01709687801738011,0.0,0.0
pct_interview_given_nosignal,0.5214032829095591,0.48949683510352965,0.4530323233252104,0.4109578866579188,0.3618710438794121,0.3038593205957223,0.2342452526552945,0.14916139183921612,0.04280656581911812,0.024479286403972598,0.028559167471301362,0.01709687801738011,0.0,0.0
pct_interview_given_nosignal,0.5214032829095591,0.48949683510352965,0.4530323233252104,0.4109578866579188,0.3618710438794121,0.3038593205957223,0.2342452526552945,0.14916139183921612,0.04280656581911812,0.024479286403972598,0.028559167471301362,0.01709687801738011,0.0,0.0
pct_interview_given_nosignal,0.5214032829095591,0.48949683510352965,0.4530323233252104,0.4109578866579188,0.3618710438794121,0.3038593205957223,0.2342452526552945,0.14916139183921612,0.04280656581911812,0.024479286403972598,0.028559167471301362,0.01709687801738011,0.0,0.0
pct_interview_given_nosignal,0.5214032829095591,0.48949683510352965,0.4530323233252104,0.4109578866579188,0.3618710438794121,0.3038593205957223,0.2342452526552945,0.14916139183921612,0.04280656581911812,0.024479286403972598,0.028559167471301362,0.01709687801738011,0.0,0.0
pct_interview_given_nosignal,0.5214032829095591,0.48949683510352965,0.4530323233252104,0.4109578866579188,0.3618710438794121,0.3038593205957223,0.2342452526552945,0.14916139183921612,0.04280656581911812,0.024479286403972598,0.028559167471301362,0.01709687801738011,0.0,0.0
pct_interview_given_nosignal,0.5214032829095591,0.48949683510352965,0.4530323233252104,0.4109578866579188,0.3618710438794121,0.3038593205957223,0.2342452526552945,0.14916139183921612,0.04280656581911812,0.024479286403972598,0.028559167471301362,0.01709687801738011,0.0,0.0
pct_interview_given_application,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591
pct_interview_given_application,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591
pct_interview_given_application,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591
pct_interview_given_application,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591
pct_interview_given_application,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591
pct_interview_given_application,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591
pct_interview_given_application,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591
pct_interview_given_application,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591
pct_interview_given_application,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591
pct_interview_given_application,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591
pct_interview_given_application,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591
pct_interview_given_application,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591
pct_interview_given_application,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591
pct_interview_given_application,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591
pct_interview_given_application,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591
pct_interview_given_application,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591
pct_interview_given_application,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591
pct_interview_given_application,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591
pct_interview_given_application,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591
pct_interview_given_application,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591,0.5214032829095591
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
