Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
unmatched_applicants,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0
unmatched_applicants,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0
unmatched_applicants,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0
unmatched_applicants,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0
unmatched_applicants,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0
unmatched_applicants,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
reviews_per_program,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.03235747303543,157.83359013867488,154.89214175654854,154.7904468412943
reviews_per_program,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.22187981510015,158.94298921417567,157.68875192604006,155.11864406779662,154.89522342064714
reviews_per_program,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.10939907550076,157.6517719568567,155.22342064714945,155.16949152542372
reviews_per_program,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.0924499229584,157.7673343605547,155.33436055469954,155.3513097072419
reviews_per_program,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.2095531587057,159.0,158.19260400616332,155.15408320493066,155.10477657935286
reviews_per_program,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,158.85362095531588,157.26502311248075,155.5115562403698,154.98459167950693
reviews_per_program,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.20493066255779,159.17873651771956,157.36363636363637,155.28197226502311,155.10631741140216
reviews_per_program,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.17103235747302,157.31895223420648,155.44838212634824,154.87057010785824
reviews_per_program,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.02773497688753,157.5824345146379,155.59322033898306,154.92604006163327
reviews_per_program,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.1171032357473,157.41140215716487,155.16640986132512,155.13097072419106
reviews_per_program,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.22496147919875,157.43759630200307,155.5100154083205,154.90138674884437
reviews_per_program,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.03081664098613,157.98459167950693,155.25731895223421,154.98767334360554
reviews_per_program,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.08012326656393,157.5115562403698,155.32203389830508,154.8166409861325
reviews_per_program,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,158.96764252696457,157.31432973805855,155.66101694915255,154.93990755007704
reviews_per_program,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,158.80893682588598,157.40832049306624,155.15100154083206,155.01386748844376
reviews_per_program,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,158.87211093990754,157.3959938366718,155.01078582434513,154.98305084745763
reviews_per_program,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.21417565485362,159.1633281972265,158.12788906009246,155.22958397534669,154.9322033898305
reviews_per_program,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.21879815100155,158.91371340523884,157.92449922958397,155.0261941448382,155.10631741140216
reviews_per_program,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.00770416024653,157.73343605546995,155.1833590138675,154.98305084745763
reviews_per_program,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.0015408320493,157.94607087827427,155.59784283513096,154.8628659476117
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999832327297116,0.9974164513709476,0.9901828553740023,0.9670845586338545
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999296478169718,0.9999484083991126,0.997880775778934,0.989198929842793,0.9683433936955064
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999613062993344,0.9982736656626148,0.9889446569527053,0.9718413042356704
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998065314966723,0.9971902420439799,0.9890441550401309,0.9710983851828923
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998874365071548,0.9997291440953413,0.997690283714119,0.9889778229818471,0.9698292318010628
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997936335964505,0.9972854880763873,0.9900280805713402,0.9694784089150287
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999859295633944,0.9999742041995563,0.9971902420439799,0.9898401397395361,0.9703038745292266
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999832327297116,0.9973688283547438,0.9899285824839145,0.9709332920600526
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998839188980034,0.9978569642708321,0.9900723019435294,0.9709745653407625
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999742041995563,0.9982498541545128,0.9898843611117253,0.9692204509105917
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9977736239924756,0.9890994317553674,0.9698911417221276
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999097146984471,0.9981903253842582,0.9898401397395361,0.969746685239643
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997936335964505,0.99821413689236,0.9884250558294824,0.9695609554764484
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999922612598669,0.99680925791435,0.990547681694563,0.9703245111695816
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997420419955632,0.9974878858952532,0.988712494748712,0.9694164989939638
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999664654594232,0.9980355505815961,0.9889888783248945,0.9689418562657999
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999437182535774,0.9999613062993344,0.9984165347112259,0.9902270767461915,0.9686219883402982
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998065314966723,0.9980950793518507,0.988712494748712,0.9678068410462777
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998194293968942,0.9984284404652769,0.9898401397395361,0.9713666615075066
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998710209977816,0.9979998333194433,0.9905587370376103,0.9676004746427281
pct_interview_given_nosignal,0.9365520043336945,0.9316204921838724,0.9285935392575232,0.9226245044229876,0.9147190837331682,0.9088657821052187,0.8969973688283548,0.8868080276530981,0.8751160811019966,0.8522563955159529,0.8269617706237424,0.7990094412629624,0.75,0.683330753753289,0.5556415415570345,0.4514780993654233
pct_interview_given_nosignal,0.9364842903575298,0.9340349791054017,0.9269794591726181,0.9228269022418535,0.9134808853118712,0.9071632592759353,0.9001083423618634,0.8881150148755782,0.8722334004024145,0.8525659451212771,0.8333849249342207,0.79795697260486,0.7451632874168086,0.669607387917247,0.5629933446834855,0.4415725119950472
pct_interview_given_nosignal,0.9380320383841511,0.9315379456224526,0.9278196652442126,0.9226602216851404,0.9172341742764278,0.9058124973617931,0.8996130629933446,0.8875647044661129,0.8730266212660579,0.8593097043801269,0.8310117112934015,0.8011762885002321,0.747446215756075,0.6666150750657793,0.5725119950472063,0.4387865655471289
pct_interview_given_nosignal,0.9384479956663055,0.9337047928597224,0.9284829858270502,0.9241960639577108,0.9151705102409328,0.9070225549098788,0.898761801578703,0.8852602796264768,0.8733168240210494,0.8550423419638712,0.833281741732446,0.7976474229995357,0.7461693236341124,0.6785843264716505,0.5644637053087758,0.4448227828509519
pct_interview_given_nosignal,0.9387672186967961,0.9324975493989579,0.9272226767196586,0.9189813436834022,0.9140483929216323,0.9080637672186967,0.8969664138678223,0.8857246040344632,0.8733168240210494,0.8591328188913702,0.8358097301759274,0.7965330444203683,0.7459371614301191,0.6754888304184079,0.5761492029097663,0.4500851261414642
pct_interview_given_nosignal,0.9377805293298251,0.9317443120260022,0.928737258717138,0.9228507137499553,0.9153639787442605,0.9072617523321749,0.8982974771707166,0.8847787580181946,0.8747678377960069,0.8534724832511553,0.8296961254707733,0.8011453335396997,0.7393979260176443,0.6681628230924006,0.5713511840272404,0.4448227828509519
pct_interview_given_nosignal,0.937422612598669,0.9316824021049374,0.9281623808786786,0.9225292583905802,0.9148480627353867,0.9090768386543034,0.8974926481968736,0.8859653648386043,0.8732394366197183,0.8555729984301413,0.8308053448898519,0.7970283237888872,0.7440798637981737,0.6708455863385441,0.5666305525460456,0.44188206160037147
pct_interview_given_nosignal,0.9363004952793685,0.9320538616313264,0.928250823623057,0.923100734585025,0.9146674921322808,0.906698934867949,0.8988856214208327,0.8870831828578307,0.8754256307073208,0.8569217502819112,0.8348294897590672,0.8005262343290512,0.7478718464633958,0.667130991074653,0.5631481194861476,0.433988546664603
pct_interview_given_nosignal,0.9357491100448847,0.9328174173244596,0.9265372454507264,0.9230293000607194,0.913661455914977,0.9049119894190317,0.897600990558737,0.8856558152332801,0.8692539854511685,0.8560594335242222,0.8303668162823092,0.8004643244079864,0.7467497291440953,0.6729608419749264,0.5900015477480266,0.4426559356136821
pct_interview_given_nosignal,0.9350719702832379,0.9325697776402002,0.9259734229553143,0.922922148274261,0.9133132126089872,0.9080496967820911,0.9010369911778362,0.8884761560817899,0.8717690759944281,0.8584252769363433,0.8281225816437084,0.801888252592478,0.7463240984367745,0.66424186142496,0.554945054945055,0.45426404581334157
pct_interview_given_nosignal,0.9378192230304906,0.9324253211577155,0.9280849934773476,0.9221125569987976,0.9170922973739876,0.9079089924160346,0.9003559820461229,0.8856386180329843,0.8729492338647268,0.8554624449996684,0.8261621008099881,0.8023835319609968,0.7472140535520817,0.6737863075891245,0.5790125367590157,0.44822782850951864
pct_interview_given_nosignal,0.9360973533508745,0.9328896455657019,0.9268578503990978,0.9233983784362982,0.9154929577464789,0.9078104993597952,0.8975390806376722,0.8895251852998332,0.876238198421297,0.8537157007981958,0.832533663519579,0.7972759634731466,0.748761801578703,0.66738894907909,0.566088840736728,0.44064386317907445
pct_interview_given_nosignal,0.9375,0.9323737295568282,0.9284719304840029,0.9216125153286583,0.9149770417376051,0.9084014576972324,0.8966413867822318,0.8899895097078195,0.8739359232316979,0.8563689831295465,0.8286384976525821,0.7963163596966414,0.7491487385853584,0.6775524944539029,0.570886859619254,0.4175824175824176
pct_interview_given_nosignal,0.9363101687045349,0.9341794355878863,0.9282839896521989,0.9227197504553951,0.9148996543362741,0.9087532186123736,0.8999380900789351,0.8886481280847478,0.8744389413403498,0.8534945939372499,0.831708197905381,0.798328432131249,0.7495743692926792,0.674405406799773,0.5705773100139298,0.4480730537068565
pct_interview_given_nosignal,0.9377321622039931,0.9336016096579477,0.9281955469078206,0.921683949852964,0.9138420265180829,0.9078104993597952,0.9010834236186349,0.8878570568711414,0.8736070267760409,0.8543569106949389,0.8329979879275654,0.79795697260486,0.7405587370376103,0.6751792808130836,0.5665531651447144,0.44606098127224886
pct_interview_given_nosignal,0.937703141928494,0.9325078677191353,0.9283503217104827,0.9205648089721763,0.9124361553939019,0.9061923991501456,0.9002476396842594,0.8886825224853394,0.8764123200742919,0.8533177084484932,0.8355775679719342,0.7953877108806686,0.7484522519733787,0.6825568797399784,0.5647732549141,0.4508590001547748
pct_interview_given_nosignal,0.9356717226435536,0.9327245524428623,0.9291020850376988,0.922029216720441,0.9188335139039364,0.9071914001491467,0.9006190992106485,0.8866876472510276,0.8745356755920136,0.8574966281203705,0.8306505700871898,0.7988237114997678,0.7464788732394366,0.6762627044317185,0.5526234329051231,0.448692152917505
pct_interview_given_nosignal,0.9353138059123974,0.9341794355878863,0.9272337320627059,0.9198028407129165,0.9176984986844142,0.9085843733731057,0.8996904503946758,0.8899035237063406,0.8725816437084043,0.852787051982223,0.834519940153743,0.7973378733942115,0.7471366661507507,0.6686787391012743,0.5689521745859774,0.45797864107723263
pct_interview_given_nosignal,0.935429887014394,0.9318990868286643,0.9274327282375572,0.9242079697117617,0.91424186142496,0.9064738078822586,0.9002785946447919,0.8885449448829731,0.8737811484290358,0.8573197426316138,0.8295155548676676,0.7948614765516174,0.748761801578703,0.679203425682299,0.5821080328122582,0.4274880049527937
pct_interview_given_nosignal,0.9360102925243771,0.9334158798947532,0.9256307073208482,0.9238507970902337,0.913996801320745,0.9081622602749363,0.8992106485064232,0.8889060860891846,0.8720592787494196,0.8548433457890199,0.8314502399009441,0.7925398545116855,0.7522055409379353,0.6784295516689883,0.5691843367899706,0.44188206160037147
pct_interview_given_application,0.9365520043336945,0.9358942114223804,0.9375193468503328,0.9371324098436774,0.9360393127998762,0.9373452251973379,0.9356233555177217,0.9363295155548677,0.9375580405509983,0.9353621730382293,0.9351106639839034,0.9371904503946757,0.937374245472837,0.9385253830676366,0.9358651911468813,0.9348591549295775
pct_interview_given_application,0.9364842903575298,0.9381577929113141,0.9361070267760409,0.937296858071506,0.9351106639839034,0.9361747407522055,0.9375677139761647,0.9370646958675127,0.9361167002012073,0.9354976009905588,0.9375193468503328,0.9368131868131868,0.9362521281535366,0.9363295155548677,0.9359232316978796,0.9354202135892277
pct_interview_given_application,0.9380320383841511,0.9358168240210494,0.9368422070886859,0.9371614301191766,0.9379256307073208,0.9352460919362328,0.9372581643708404,0.9367551462621885,0.9365133106330289,0.9384479956663055,0.9366293917350256,0.9378675901563226,0.9368325336635196,0.9360876799257081,0.9368905742145178,0.9385253830676366
pct_interview_given_application,0.9384479956663055,0.9378482433059898,0.937422612598669,0.93840930196564,0.9363778826806995,0.9360780065005417,0.9367261259866894,0.9354589072898932,0.9366584120105247,0.9365810246091936,0.9374806531496672,0.9367648196873549,0.9363972295310323,0.9374516328741681,0.9359715988237115,0.938206160037146
pct_interview_given_application,0.9387672186967961,0.936716452561523,0.9363198421297013,0.9341723417427643,0.9355362946912242,0.936793839962854,0.9356040086673889,0.9357200897693856,0.9366584120105247,0.9383706082649744,0.9384286488159728,0.9363391889800341,0.9362811484290358,0.9372775112211732,0.937374245472837,0.9373452251973379
pct_interview_given_application,0.9377805293298251,0.9360102925243771,0.9376451013774958,0.9373162049218388,0.9365229840581953,0.9362424547283702,0.9364359232316979,0.9351880513852345,0.9373839188980034,0.9358942114223804,0.93613604705154,0.9378579167311561,0.9346947067017489,0.9355749883918898,0.9376934685033277,0.9366874322860238
pct_interview_given_application,0.937422612598669,0.9359522519733787,0.9371420832688439,0.9370550224423464,0.93613604705154,0.9374903265748337,0.9359329051230459,0.9358555177217149,0.9366197183098591,0.9368131868131868,0.9365520043336945,0.9365616777588609,0.9360006190992106,0.9360006190992106,0.9369389413403498,0.9372775112211732
pct_interview_given_application,0.9363004952793685,0.9363004952793685,0.9372194706701749,0.9375193468503328,0.9360006190992106,0.9358555177217149,0.9368035133880205,0.9364842903575298,0.9377128153536605,0.9374032657483362,0.9380610586596502,0.9376644482278285,0.9368422070886859,0.9354492338647268,0.9365810246091936,0.937374245472837
pct_interview_given_application,0.9357491100448847,0.9370163287416808,0.9357200897693856,0.9374613062993344,0.9352460919362328,0.9346269927255842,0.9360006190992106,0.93568139606872,0.9346269927255842,0.9370260021668473,0.936387556105866,0.9376451013774958,0.9366003714595263,0.9369389413403498,0.9400634576690915,0.93795465098282
pct_interview_given_application,0.9350719702832379,0.9367841665376877,0.9352267450859,0.937374245472837,0.9349849094567404,0.9367841665376877,0.9381481194861476,0.9372678377960069,0.935884537997214,0.9380610586596502,0.9355459681163907,0.9380900789351494,0.9365616777588609,0.9356233555177217,0.9355169478408915,0.9370356755920136
pct_interview_given_application,0.9378192230304906,0.9366487385853584,0.9370743692926792,0.936716452561523,0.9378192230304906,0.9366874322860238,0.9377224887788268,0.9356717226435536,0.9364746169323634,0.9367648196873549,0.9348107878037456,0.9382448537378115,0.9368035133880205,0.9370260021668473,0.9378385698808234,0.9372871846463395
pct_interview_given_application,0.9360973533508745,0.9370840427178455,0.9360006190992106,0.9377611824794924,0.9366197183098591,0.9366197183098591,0.9359619253985452,0.9378579167311561,0.9381190992106485,0.9360006190992106,0.9372001238198421,0.9366487385853584,0.9371227364185111,0.9361650673270392,0.9368712273641852,0.9366777588608575
pct_interview_given_application,0.9375,0.9366003714595263,0.9374129391735025,0.9363101687045349,0.9362327813032039,0.9370260021668473,0.9354008667388949,0.9381190992106485,0.9369679616158489,0.9371614301191766,0.9357394366197183,0.9363488624052004,0.9371324098436774,0.9380900789351494,0.9362327813032039,0.9350622968580715
pct_interview_given_application,0.9363101687045349,0.9382932208636434,0.9372484909456741,0.9372097972450085,0.9361747407522055,0.9372678377960069,0.9374613062993344,0.9373645720476707,0.9372194706701749,0.9359038848475468,0.9368905742145178,0.9369776350410153,0.9373355517721715,0.9363585358303668,0.9380513852344838,0.9376837950781612
pct_interview_given_application,0.9377321622039931,0.9377515090543259,0.937171103544343,0.9363682092555332,0.9353815198885621,0.9366197183098591,0.9381771397616468,0.936919594490017,0.9368035133880205,0.9362811484290358,0.937374245472837,0.9368615539390187,0.934946215756075,0.9370550224423464,0.9359425785482124,0.9367067791363566
pct_interview_given_application,0.937703141928494,0.9367261259866894,0.9373065314966723,0.9354589072898932,0.9343271165454264,0.9355072744157251,0.9376547748026621,0.9373839188980034,0.938206160037146,0.9358264974462157,0.9383415879894753,0.936058659650209,0.9368615539390187,0.9388832997987927,0.9359619253985452,0.9365616777588609
pct_interview_given_application,0.9356717226435536,0.9369292679151834,0.9379643244079864,0.9366487385853584,0.9391251354279523,0.9361940876025383,0.9378869370066553,0.936261801578703,0.9372678377960069,0.9376547748026621,0.9364939637826962,0.937093716143012,0.93659069803436,0.9380126915338183,0.9355266212660579,0.9361263736263736
pct_interview_given_application,0.9353138059123974,0.9382932208636434,0.9363295155548677,0.9348398080792447,0.9382738740133106,0.9371517566940102,0.9373065314966723,0.9380707320848166,0.9362908218542021,0.9355943352422226,0.9379449775576536,0.936668085435691,0.9366390651601919,0.9363295155548677,0.9362424547283702,0.9359425785482124
pct_interview_given_application,0.935429887014394,0.9361553939018727,0.9365036372078626,0.9384189753908064,0.93568139606872,0.9357007429190528,0.9376741216529949,0.9373065314966723,0.9368905742145178,0.937577387401331,0.9360683330753753,0.9358942114223804,0.9370550224423464,0.9385737501934684,0.9388736263736264,0.937374245472837
pct_interview_given_application,0.9360102925243771,0.937577387401331,0.9349268689057422,0.9381287726358148,0.9354976009905588,0.9368615539390187,0.9370066553165145,0.9375096734251663,0.9360296393747098,0.9364939637826962,0.936793839962854,0.9351687045349018,0.93795465098282,0.938080405509983,0.9378869370066553,0.9347430738275808
pct_of_app_match_via_signal_given_matched,0.0,0.92292310489002,0.9605526267951282,0.977276858752954,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9260134520996183,0.95946191601527,0.9774586438829304,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
