Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
unmatched_applicants,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unmatched_applicants,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unmatched_applicants,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unmatched_applicants,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unmatched_applicants,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unmatched_applicants,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unmatched_applicants,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unmatched_applicants,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0
unfilled_spots,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0
unfilled_spots,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0
unfilled_spots,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0
unfilled_spots,2178.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0
unfilled_spots,2178.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0
unfilled_spots,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0
unfilled_spots,2178.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0
unfilled_spots,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0
unfilled_spots,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0
unfilled_spots,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0
unfilled_spots,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0
unfilled_spots,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0
unfilled_spots,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0
unfilled_spots,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0
unfilled_spots,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0
unfilled_spots,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0
unfilled_spots,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0
unfilled_spots,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0
unfilled_spots,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0
reviews_per_program,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.5,129.88392857142858,129.44196428571428,128.61607142857142,127.55803571428571,125.72321428571429,124.03125,123.91071428571429,123.58482142857143,125.07589285714286,127.15178571428571
reviews_per_program,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.43303571428572,129.07589285714286,128.17410714285714,127.4375,126.09821428571429,124.26339285714286,123.47321428571429,123.91517857142857,125.12946428571429,127.11160714285714
reviews_per_program,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.74553571428572,129.74107142857142,129.35714285714286,127.92857142857143,126.44196428571429,125.39285714285714,124.6875,123.19642857142857,123.28125,124.97321428571429,127.17410714285714
reviews_per_program,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.71428571428572,129.26339285714286,128.81696428571428,128.17857142857142,126.63392857142857,125.78125,124.46875,123.3125,123.67857142857143,124.93303571428571,127.07142857142857
reviews_per_program,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.73214285714286,129.29910714285714,128.85267857142858,127.83482142857143,125.61607142857143,124.63392857142857,123.37946428571429,123.75446428571429,124.87053571428571,127.13839285714286
reviews_per_program,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.70089285714286,129.88392857142858,129.88392857142858,129.88392857142858,129.74107142857142,129.41964285714286,127.84821428571429,126.95089285714286,125.97767857142857,124.16964285714286,124.00892857142857,123.67410714285714,125.38392857142857,126.94642857142857
reviews_per_program,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.75446428571428,129.62946428571428,128.84821428571428,128.93303571428572,127.45089285714286,125.82589285714286,124.76785714285714,123.41517857142857,123.81696428571429,125.00892857142857,126.96428571428571
reviews_per_program,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.73660714285714,129.67857142857142,129.73660714285714,128.96428571428572,128.35267857142858,127.07142857142857,125.27232142857143,124.38839285714286,123.44642857142857,123.62053571428571,124.99553571428571,126.88839285714286
reviews_per_program,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.58035714285714,129.18303571428572,129.68303571428572,128.92857142857142,127.23214285714286,126.13839285714286,124.61160714285714,124.87053571428571,124.14285714285714,124.96875,127.02232142857143
reviews_per_program,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.71428571428572,129.62946428571428,128.67410714285714,128.39732142857142,127.46428571428571,126.51785714285714,124.82589285714286,123.42857142857143,123.71428571428571,124.78125,127.0
reviews_per_program,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.70982142857142,129.55803571428572,129.63839285714286,129.67857142857142,128.12053571428572,127.16517857142857,126.45982142857143,124.83482142857143,123.71428571428571,123.83482142857143,124.87053571428571,127.02678571428571
reviews_per_program,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.79464285714286,129.41071428571428,129.44642857142858,128.56696428571428,126.91517857142857,125.89285714285714,124.69196428571429,123.44642857142857,123.75446428571429,124.96875,127.15178571428571
reviews_per_program,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.62053571428572,129.78125,128.71428571428572,128.79910714285714,127.27678571428571,125.88392857142857,123.99107142857143,123.48214285714286,123.87946428571429,125.03125,127.04464285714286
reviews_per_program,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.73214285714286,129.48660714285714,129.13392857142858,128.05803571428572,127.91964285714286,124.93303571428571,124.45535714285714,123.48214285714286,123.5625,124.97321428571429,126.99553571428571
reviews_per_program,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.74553571428572,129.04464285714286,128.51785714285714,127.44196428571429,126.35267857142857,125.21875,123.66517857142857,123.85714285714286,124.59375,127.08035714285714
reviews_per_program,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.73214285714286,129.0625,127.88839285714286,127.14285714285714,125.92857142857143,124.34821428571429,123.4375,123.66517857142857,125.02678571428571,127.08482142857143
reviews_per_program,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.73660714285714,129.35714285714286,129.05803571428572,128.34375,127.25892857142857,126.67410714285714,124.05803571428571,123.36607142857143,123.46428571428571,124.91071428571429,127.13839285714286
reviews_per_program,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.55357142857142,129.76785714285714,129.375,128.57589285714286,127.49553571428571,125.76785714285714,124.66964285714286,123.69642857142857,123.81696428571429,124.8125,127.18303571428571
reviews_per_program,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.74107142857142,129.73660714285714,129.64732142857142,129.08928571428572,127.65178571428571,127.25892857142857,125.61160714285714,124.72321428571429,123.42857142857143,123.72767857142857,125.04464285714286,127.01339285714286
reviews_per_program,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.74553571428572,129.88392857142858,128.89285714285714,128.14285714285714,126.89285714285714,125.24107142857143,123.89285714285714,123.81696428571429,123.6875,125.11160714285714,127.09375
