Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
unmatched_applicants,8369.0,8369.0,8369.0,8369.0,8369.0,8369.0,8369.0,8369.0,8369.0,8369.0,8369.0,8369.0,8369.0,8369.0,8369.0,8369.0
unmatched_applicants,8369.0,8369.0,8369.0,8369.0,8369.0,8369.0,8369.0,8369.0,8369.0,8369.0,8369.0,8369.0,8369.0,8369.0,8369.0,8369.0
unmatched_applicants,8369.0,8369.0,8369.0,8369.0,8369.0,8369.0,8369.0,8369.0,8369.0,8369.0,8369.0,8369.0,8369.0,8369.0,8369.0,8369.0
unmatched_applicants,8369.0,8369.0,8369.0,8369.0,8369.0,8369.0,8369.0,8369.0,8369.0,8369.0,8369.0,8369.0,8369.0,8369.0,8369.0,8369.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
reviews_per_program,833.9127906976744,833.9127906976744,833.9127906976744,833.9127906976744,833.9127906976744,833.9127906976744,833.9127906976744,830.9651162790698,640.7819767441861,422.9098837209302,463.2848837209302,509.61337209302326,555.9418604651163,602.2703488372093,648.5988372093024,694.9273255813954
reviews_per_program,833.9127906976744,833.9127906976744,833.9127906976744,833.9127906976744,833.9127906976744,833.9127906976744,833.9127906976744,833.9127906976744,624.8779069767442,424.2238372093023,463.2848837209302,509.61337209302326,555.9418604651163,602.2703488372093,648.5988372093024,694.9273255813954
reviews_per_program,833.9127906976744,833.9127906976744,833.9127906976744,833.9127906976744,833.9127906976744,833.9127906976744,833.9127906976744,833.9127906976744,631.0523255813954,422.0087209302326,463.2848837209302,509.61337209302326,555.9418604651163,602.2703488372093,648.5988372093024,694.9273255813954
reviews_per_program,833.9127906976744,833.9127906976744,833.9127906976744,833.9127906976744,833.9127906976744,833.9127906976744,833.9127906976744,831.0959302325581,637.6831395348837,424.23546511627904,463.2848837209302,509.61337209302326,555.9418604651163,602.2703488372093,648.5988372093024,694.9273255813954
reviews_per_program,833.9127906976744,833.9127906976744,833.9127906976744,833.9127906976744,833.9127906976744,833.9127906976744,833.9127906976744,829.4593023255813,639.7761627906976,424.2063953488372,463.2848837209302,509.61337209302326,555.9418604651163,602.2703488372093,648.5988372093024,694.9273255813954
reviews_per_program,833.9127906976744,833.9127906976744,833.9127906976744,833.9127906976744,833.9127906976744,833.9127906976744,833.9127906976744,833.9127906976744,629.5959302325581,419.4156976744186,463.2848837209302,509.61337209302326,555.9418604651163,602.2703488372093,648.5988372093024,694.9273255813954
reviews_per_program,833.9127906976744,833.9127906976744,833.9127906976744,833.9127906976744,833.9127906976744,833.9127906976744,833.9127906976744,831.0697674418604,635.0494186046511,425.36918604651163,463.2848837209302,509.61337209302326,555.9418604651163,602.2703488372093,648.5988372093024,694.9273255813954
reviews_per_program,833.9127906976744,833.9127906976744,833.9127906976744,833.9127906976744,833.9127906976744,833.9127906976744,833.9127906976744,832.3924418604652,622.2848837209302,419.5174418604651,463.2848837209302,509.61337209302326,555.9418604651163,602.2703488372093,648.5988372093024,694.9273255813954
reviews_per_program,833.9127906976744,833.9127906976744,833.9127906976744,833.9127906976744,833.9127906976744,833.9127906976744,833.9127906976744,832.5174418604652,622.0290697674419,423.0755813953488,463.2848837209302,509.61337209302326,555.9418604651163,602.2703488372093,648.5988372093024,694.9273255813954
reviews_per_program,833.9127906976744,833.9127906976744,833.9127906976744,833.9127906976744,833.9127906976744,833.9127906976744,833.9127906976744,831.0843023255813,624.6308139534884,421.78197674418607,463.2848837209302,509.61337209302326,555.9418604651163,602.2703488372093,648.5988372093024,694.9273255813954
reviews_per_program,833.9127906976744,833.9127906976744,833.9127906976744,833.9127906976744,833.9127906976744,833.9127906976744,833.9127906976744,830.8895348837209,624.7093023255813,425.44767441860466,463.2848837209302,509.61337209302326,555.9418604651163,602.2703488372093,648.5988372093024,694.9273255813954
reviews_per_program,833.9127906976744,833.9127906976744,833.9127906976744,833.9127906976744,833.9127906976744,833.9127906976744,833.9127906976744,832.4912790697674,633.5087209302326,421.875,463.2848837209302,509.61337209302326,555.9418604651163,602.2703488372093,648.5988372093024,694.9273255813954
reviews_per_program,833.9127906976744,833.9127906976744,833.9127906976744,833.9127906976744,833.9127906976744,833.9127906976744,833.9127906976744,833.9127906976744,641.4912790697674,425.3575581395349,463.2848837209302,509.61337209302326,555.9418604651163,602.2703488372093,648.5988372093024,694.9273255813954
reviews_per_program,833.9127906976744,833.9127906976744,833.9127906976744,833.9127906976744,833.9127906976744,833.9127906976744,833.9127906976744,832.546511627907,630.3226744186046,424.3837209302326,463.2848837209302,509.61337209302326,555.9418604651163,602.2703488372093,648.5988372093024,694.9273255813954
reviews_per_program,833.9127906976744,833.9127906976744,833.9127906976744,833.9127906976744,833.9127906976744,833.9127906976744,833.9127906976744,833.9127906976744,626.9941860465116,420.8837209302326,463.2848837209302,509.61337209302326,555.9418604651163,602.2703488372093,648.5988372093024,694.9273255813954
reviews_per_program,833.9127906976744,833.9127906976744,833.9127906976744,833.9127906976744,833.9127906976744,833.9127906976744,833.9127906976744,832.421511627907,637.6220930232558,420.4011627906977,463.2848837209302,509.61337209302326,555.9418604651163,602.2703488372093,648.5988372093024,694.9273255813954
reviews_per_program,833.9127906976744,833.9127906976744,833.9127906976744,833.9127906976744,833.9127906976744,833.9127906976744,833.9127906976744,829.7267441860465,627.9389534883721,423.2296511627907,463.2848837209302,509.61337209302326,555.9418604651163,602.2703488372093,648.5988372093024,694.9273255813954
reviews_per_program,833.9127906976744,833.9127906976744,833.9127906976744,833.9127906976744,833.9127906976744,833.9127906976744,833.9127906976744,833.9127906976744,632.3110465116279,427.7470930232558,463.2848837209302,509.61337209302326,555.9418604651163,602.2703488372093,648.5988372093024,694.9273255813954
reviews_per_program,833.9127906976744,833.9127906976744,833.9127906976744,833.9127906976744,833.9127906976744,833.9127906976744,833.9127906976744,833.9127906976744,629.2354651162791,421.8575581395349,463.2848837209302,509.61337209302326,555.9418604651163,602.2703488372093,648.5988372093024,694.9273255813954
reviews_per_program,833.9127906976744,833.9127906976744,833.9127906976744,833.9127906976744,833.9127906976744,833.9127906976744,833.9127906976744,832.5523255813954,621.5668604651163,421.69767441860466,463.2848837209302,509.61337209302326,555.9418604651163,602.2703488372093,648.5988372093024,694.9273255813954
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999731084000394,0.984250486289766,0.8966625532478579,0.807278659722658,0.7338896906569617,0.6727322164355483,0.6209835844020446,0.5766276140876129,0.5381857731484386
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9835837987074104,0.8967322722107186,0.807278659722658,0.7338896906569617,0.6727322164355483,0.6209835844020446,0.5766276140876129,0.5381857731484386
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9850975716885235,0.89687171013644,0.807278659722658,0.7338896906569617,0.6727322164355483,0.6209835844020446,0.5766276140876129,0.5381857731484386
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999462168000789,0.9845014745560645,0.8963488179149847,0.807278659722658,0.7338896906569617,0.6727322164355483,0.6209835844020446,0.5766276140876129,0.5381857731484386
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999740047867048,0.9838740038903181,0.8968159349661514,0.807278659722658,0.7338896906569617,0.6727322164355483,0.6209835844020446,0.5766276140876129,0.5381857731484386
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9838661605069963,0.8968019911735793,0.807278659722658,0.7338896906569617,0.6727322164355483,0.6209835844020446,0.5766276140876129,0.5381857731484386
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998027949336226,0.9848779569555123,0.8965370591147086,0.807278659722658,0.7338896906569617,0.6727322164355483,0.6209835844020446,0.5766276140876129,0.5381857731484386
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999910361333465,0.9817562903934242,0.8969553728918729,0.807278659722658,0.7338896906569617,0.6727322164355483,0.6209835844020446,0.5766276140876129,0.5381857731484386
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999462168000789,0.9834818347242267,0.8966416375589997,0.807278659722658,0.7338896906569617,0.6727322164355483,0.6209835844020446,0.5766276140876129,0.5381857731484386
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999462168000789,0.9845093179393863,0.8968019911735793,0.807278659722658,0.7338896906569617,0.6727322164355483,0.6209835844020446,0.5766276140876129,0.5381857731484386
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999103613334648,0.9829171111250549,0.8967880473810071,0.807278659722658,0.7338896906569617,0.6727322164355483,0.6209835844020446,0.5766276140876129,0.5381857731484386
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999641445333859,0.9841406789232603,0.8967531878995768,0.807278659722658,0.7338896906569617,0.6727322164355483,0.6209835844020446,0.5766276140876129,0.5381857731484386
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9847524628223631,0.8965649466998529,0.807278659722658,0.7338896906569617,0.6727322164355483,0.6209835844020446,0.5766276140876129,0.5381857731484386
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999910361333465,0.9832230030746063,0.8967671316921489,0.807278659722658,0.7338896906569617,0.6727322164355483,0.6209835844020446,0.5766276140876129,0.5381857731484386
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9854269937880404,0.8968577663438678,0.807278659722658,0.7338896906569617,0.6727322164355483,0.6209835844020446,0.5766276140876129,0.5381857731484386
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9832465332245718,0.8966974127292883,0.807278659722658,0.7338896906569617,0.6727322164355483,0.6209835844020446,0.5766276140876129,0.5381857731484386
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998834697335043,0.9836857626905943,0.8968856539290122,0.807278659722658,0.7338896906569617,0.6727322164355483,0.6209835844020446,0.5766276140876129,0.5381857731484386
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9836779193072723,0.8965440310109947,0.807278659722658,0.7338896906569617,0.6727322164355483,0.6209835844020446,0.5766276140876129,0.5381857731484386
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9829406412750203,0.8968368506550096,0.807278659722658,0.7338896906569617,0.6727322164355483,0.6209835844020446,0.5766276140876129,0.5381857731484386
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998655420001972,0.9842897032063751,0.8966346656627135,0.807278659722658,0.7338896906569617,0.6727322164355483,0.6209835844020446,0.5766276140876129,0.5381857731484386
pct_interview_given_nosignal,0.44848814429036554,0.4160462704250929,0.37954916232666125,0.3381857731484386,0.2909133283733271,0.23636819978665996,0.1727322164355483,0.09754316712966396,0.019878270690845204,0.0003137353328731882,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.44848814429036554,0.4160462704250929,0.37954916232666125,0.3381857731484386,0.2909133283733271,0.23636819978665996,0.1727322164355483,0.09752605429332542,0.020411620756729622,0.0002440163700124797,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.44848814429036554,0.4160462704250929,0.37954916232666125,0.3381857731484386,0.2909133283733271,0.23636819978665996,0.1727322164355483,0.09752605429332542,0.019200602371839116,0.00010457844429106272,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.44848814429036554,0.4160462704250929,0.37954916232666125,0.3381857731484386,0.2909133283733271,0.23636819978665996,0.1727322164355483,0.0975602799660025,0.019677480077806363,0.0006274706657463764,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.44848814429036554,0.4160462704250929,0.37954916232666125,0.3381857731484386,0.2909133283733271,0.23636819978665996,0.1727322164355483,0.09769147837793128,0.020179456610403462,0.00016035361457962953,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.44848814429036554,0.4160462704250929,0.37954916232666125,0.3381857731484386,0.2909133283733271,0.23636819978665996,0.1727322164355483,0.09752605429332542,0.020185731317060928,0.00017429740715177122,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.44848814429036554,0.4160462704250929,0.37954916232666125,0.3381857731484386,0.2909133283733271,0.23636819978665996,0.1727322164355483,0.0976515484264747,0.0193762941582481,0.0004392294660224635,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.44848814429036554,0.4160462704250929,0.37954916232666125,0.3381857731484386,0.2909133283733271,0.23636819978665996,0.1727322164355483,0.09753175857210493,0.02187362740791868,2.0915688858212546e-05,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.44848814429036554,0.4160462704250929,0.37954916232666125,0.3381857731484386,0.2909133283733271,0.23636819978665996,0.1727322164355483,0.0975602799660025,0.020493191943276652,0.00033465102173140074,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.44848814429036554,0.4160462704250929,0.37954916232666125,0.3381857731484386,0.2909133283733271,0.23636819978665996,0.1727322164355483,0.0975602799660025,0.0196712053711489,0.00017429740715177122,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.44848814429036554,0.4160462704250929,0.37954916232666125,0.3381857731484386,0.2909133283733271,0.23636819978665996,0.1727322164355483,0.09758309708112055,0.020944970822614043,0.0001882411997239129,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.44848814429036554,0.4160462704250929,0.37954916232666125,0.3381857731484386,0.2909133283733271,0.23636819978665996,0.1727322164355483,0.09754887140844347,0.019966116584049697,0.00022310068115426716,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.44848814429036554,0.4160462704250929,0.37954916232666125,0.3381857731484386,0.2909133283733271,0.23636819978665996,0.1727322164355483,0.09752605429332542,0.01947668946476752,0.00041134188087818004,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.44848814429036554,0.4160462704250929,0.37954916232666125,0.3381857731484386,0.2909133283733271,0.23636819978665996,0.1727322164355483,0.09753175857210493,0.020700257262972956,0.00020915688858212544,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.44848814429036554,0.4160462704250929,0.37954916232666125,0.3381857731484386,0.2909133283733271,0.23636819978665996,0.1727322164355483,0.09752605429332542,0.018937064692225638,0.00011852223686320443,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.44848814429036554,0.4160462704250929,0.37954916232666125,0.3381857731484386,0.2909133283733271,0.23636819978665996,0.1727322164355483,0.09752605429332542,0.020681433143000565,0.0002788758514428339,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.44848814429036554,0.4160462704250929,0.37954916232666125,0.3381857731484386,0.2909133283733271,0.23636819978665996,0.1727322164355483,0.09760020991745909,0.020330049570182595,9.063465171892103e-05,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.44848814429036554,0.4160462704250929,0.37954916232666125,0.3381857731484386,0.2909133283733271,0.23636819978665996,0.1727322164355483,0.09752605429332542,0.020336324276840057,0.0004322575697363926,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.44848814429036554,0.4160462704250929,0.37954916232666125,0.3381857731484386,0.2909133283733271,0.23636819978665996,0.1727322164355483,0.09752605429332542,0.020926146702641653,0.00013943792572141696,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.44848814429036554,0.4160462704250929,0.37954916232666125,0.3381857731484386,0.2909133283733271,0.23636819978665996,0.1727322164355483,0.0976116184750181,0.019846897157557886,0.0003416229180174716,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554
pct_interview_given_application,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554
pct_interview_given_application,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554
pct_interview_given_application,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554
pct_interview_given_application,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554
pct_interview_given_application,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554
pct_interview_given_application,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554
pct_interview_given_application,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554
pct_interview_given_application,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554
pct_interview_given_application,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554
pct_interview_given_application,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554
pct_interview_given_application,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554
pct_interview_given_application,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554
pct_interview_given_application,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554
pct_interview_given_application,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554
pct_interview_given_application,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554
pct_interview_given_application,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554
pct_interview_given_application,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554
pct_interview_given_application,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554
pct_interview_given_application,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554,0.44848814429036554
