Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,2136.0,56.0,74.0,74.0,0.0,0.0,0.0,0.0,0.0,8.0,112.0,228.0,348.0,444.0,510.0,526.0,640.0,695.0,694.0,755.0,832.0,852.0,859.0,864.0,951.0,959.0,959.0,973.0,1024.0,1027.0,1020.0,1045.0,1098.0,1084.0,1090.0,1106.0,1197.0,1214.0,1206.0,1189.0,1428.0
unmatched_applicants,2129.0,46.0,91.0,70.0,0.0,0.0,0.0,0.0,0.0,6.0,122.0,229.0,313.0,427.0,503.0,565.0,630.0,670.0,724.0,757.0,832.0,858.0,850.0,872.0,929.0,957.0,961.0,978.0,1035.0,1037.0,1049.0,1037.0,1104.0,1105.0,1107.0,1099.0,1185.0,1193.0,1197.0,1218.0,1442.0
unmatched_applicants,2116.0,36.0,72.0,75.0,0.0,0.0,0.0,0.0,0.0,6.0,106.0,210.0,342.0,437.0,512.0,553.0,637.0,692.0,702.0,747.0,824.0,845.0,872.0,864.0,932.0,964.0,979.0,983.0,1042.0,1023.0,1039.0,1037.0,1081.0,1102.0,1112.0,1089.0,1196.0,1194.0,1196.0,1197.0,1421.0
unmatched_applicants,2099.0,34.0,88.0,83.0,0.0,0.0,0.0,0.0,0.0,4.0,81.0,266.0,345.0,434.0,479.0,548.0,627.0,690.0,740.0,741.0,824.0,842.0,861.0,887.0,935.0,931.0,965.0,968.0,1037.0,1029.0,1048.0,1051.0,1084.0,1099.0,1099.0,1109.0,1196.0,1201.0,1192.0,1217.0,1423.0
unmatched_applicants,2135.0,41.0,86.0,76.0,0.0,0.0,0.0,0.0,0.0,3.0,117.0,243.0,338.0,426.0,495.0,562.0,657.0,680.0,727.0,741.0,833.0,841.0,869.0,889.0,926.0,940.0,970.0,962.0,1019.0,1044.0,1044.0,1052.0,1102.0,1103.0,1108.0,1108.0,1203.0,1216.0,1209.0,1217.0,1414.0
unmatched_applicants,2140.0,46.0,77.0,90.0,0.0,0.0,0.0,0.0,0.0,11.0,109.0,207.0,352.0,458.0,490.0,548.0,663.0,657.0,717.0,758.0,812.0,850.0,882.0,867.0,952.0,956.0,962.0,976.0,1031.0,1029.0,1041.0,1049.0,1090.0,1099.0,1105.0,1098.0,1211.0,1195.0,1195.0,1196.0,1431.0
unmatched_applicants,2126.0,73.0,91.0,67.0,0.0,0.0,0.0,0.0,0.0,7.0,96.0,201.0,342.0,431.0,512.0,546.0,638.0,690.0,708.0,738.0,817.0,860.0,870.0,896.0,938.0,950.0,951.0,972.0,1033.0,1048.0,1033.0,1045.0,1105.0,1102.0,1097.0,1106.0,1200.0,1191.0,1202.0,1203.0,1429.0
unmatched_applicants,2150.0,44.0,70.0,77.0,0.0,0.0,0.0,0.0,0.0,4.0,79.0,221.0,339.0,467.0,503.0,551.0,656.0,669.0,738.0,737.0,794.0,855.0,866.0,896.0,956.0,951.0,961.0,972.0,1020.0,1037.0,1041.0,1041.0,1083.0,1105.0,1099.0,1100.0,1199.0,1182.0,1193.0,1203.0,1431.0
unmatched_applicants,2143.0,37.0,76.0,75.0,0.0,0.0,0.0,0.0,0.0,10.0,130.0,231.0,359.0,460.0,505.0,570.0,642.0,686.0,710.0,741.0,821.0,838.0,877.0,866.0,937.0,981.0,981.0,958.0,1047.0,1040.0,1053.0,1036.0,1101.0,1098.0,1098.0,1106.0,1178.0,1198.0,1207.0,1177.0,1441.0
unmatched_applicants,2113.0,46.0,74.0,69.0,0.0,0.0,0.0,0.0,0.0,7.0,110.0,220.0,325.0,464.0,490.0,542.0,661.0,692.0,723.0,742.0,827.0,860.0,852.0,893.0,933.0,961.0,959.0,995.0,1038.0,1045.0,1024.0,1045.0,1105.0,1097.0,1084.0,1105.0,1188.0,1199.0,1204.0,1218.0,1440.0
