Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
unmatched_applicants,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unmatched_applicants,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0
unfilled_spots,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0
unfilled_spots,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0
unfilled_spots,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0
unfilled_spots,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0
unfilled_spots,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0
unfilled_spots,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0
unfilled_spots,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0
unfilled_spots,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0
unfilled_spots,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0
unfilled_spots,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0
unfilled_spots,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0
unfilled_spots,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0
unfilled_spots,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0
unfilled_spots,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0
unfilled_spots,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0
unfilled_spots,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0
unfilled_spots,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0
unfilled_spots,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0
unfilled_spots,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0,6019.0
reviews_per_program,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836
reviews_per_program,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836
reviews_per_program,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836
reviews_per_program,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836
reviews_per_program,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836
reviews_per_program,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836
reviews_per_program,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836
reviews_per_program,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836
reviews_per_program,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836
reviews_per_program,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836
reviews_per_program,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836
reviews_per_program,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836
reviews_per_program,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836
reviews_per_program,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836
reviews_per_program,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836
reviews_per_program,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836
reviews_per_program,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836
reviews_per_program,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836
reviews_per_program,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836
reviews_per_program,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836,37.756701030927836
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
