Parameter,0,1,2,3,4,5,6,7,8,9
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
reviews_per_program,567.1004784688995,567.1004784688995,567.1004784688995,567.1004784688995,567.1004784688995,567.1004784688995,567.1004784688995,567.1004784688995,567.1004784688995,567.1004784688995
reviews_per_program,567.1004784688995,567.1004784688995,567.1004784688995,567.1004784688995,567.1004784688995,567.1004784688995,567.1004784688995,567.1004784688995,567.1004784688995,567.1004784688995
reviews_per_program,567.1004784688995,567.1004784688995,567.1004784688995,567.1004784688995,567.1004784688995,567.1004784688995,567.1004784688995,567.1004784688995,567.1004784688995,567.1004784688995
reviews_per_program,567.1004784688995,567.1004784688995,567.1004784688995,567.1004784688995,567.1004784688995,567.1004784688995,567.1004784688995,567.1004784688995,567.1004784688995,567.1004784688995
reviews_per_program,567.1004784688995,567.1004784688995,567.1004784688995,567.1004784688995,567.1004784688995,567.1004784688995,567.1004784688995,567.1004784688995,567.1004784688995,567.1004784688995
reviews_per_program,567.1004784688995,567.1004784688995,567.1004784688995,567.1004784688995,567.1004784688995,567.1004784688995,567.1004784688995,567.1004784688995,567.1004784688995,567.1004784688995
reviews_per_program,567.1004784688995,567.1004784688995,567.1004784688995,567.1004784688995,567.1004784688995,567.1004784688995,567.1004784688995,567.1004784688995,567.1004784688995,567.1004784688995
reviews_per_program,567.1004784688995,567.1004784688995,567.1004784688995,567.1004784688995,567.1004784688995,567.1004784688995,567.1004784688995,567.1004784688995,567.1004784688995,567.1004784688995
reviews_per_program,567.1004784688995,567.1004784688995,567.1004784688995,567.1004784688995,567.1004784688995,567.1004784688995,567.1004784688995,567.1004784688995,567.1004784688995,567.1004784688995
reviews_per_program,567.1004784688995,567.1004784688995,567.1004784688995,567.1004784688995,567.1004784688995,567.1004784688995,567.1004784688995,567.1004784688995,567.1004784688995,567.1004784688995
reviews_per_program,567.1004784688995,567.1004784688995,567.1004784688995,567.1004784688995,567.1004784688995,567.1004784688995,567.1004784688995,567.1004784688995,567.1004784688995,567.1004784688995
reviews_per_program,567.1004784688995,567.1004784688995,567.1004784688995,567.1004784688995,567.1004784688995,567.1004784688995,567.1004784688995,567.1004784688995,567.1004784688995,567.1004784688995
reviews_per_program,567.1004784688995,567.1004784688995,567.1004784688995,567.1004784688995,567.1004784688995,567.1004784688995,567.1004784688995,567.1004784688995,567.1004784688995,567.1004784688995
reviews_per_program,567.1004784688995,567.1004784688995,567.1004784688995,567.1004784688995,567.1004784688995,567.1004784688995,567.1004784688995,567.1004784688995,567.1004784688995,567.1004784688995
reviews_per_program,567.1004784688995,567.1004784688995,567.1004784688995,567.1004784688995,567.1004784688995,567.1004784688995,567.1004784688995,567.1004784688995,567.1004784688995,567.1004784688995
reviews_per_program,567.1004784688995,567.1004784688995,567.1004784688995,567.1004784688995,567.1004784688995,567.1004784688995,567.1004784688995,567.1004784688995,567.1004784688995,567.1004784688995
reviews_per_program,567.1004784688995,567.1004784688995,567.1004784688995,567.1004784688995,567.1004784688995,567.1004784688995,567.1004784688995,567.1004784688995,567.1004784688995,567.1004784688995
reviews_per_program,567.1004784688995,567.1004784688995,567.1004784688995,567.1004784688995,567.1004784688995,567.1004784688995,567.1004784688995,567.1004784688995,567.1004784688995,567.1004784688995
reviews_per_program,567.1004784688995,567.1004784688995,567.1004784688995,567.1004784688995,567.1004784688995,567.1004784688995,567.1004784688995,567.1004784688995,567.1004784688995,567.1004784688995
reviews_per_program,567.1004784688995,567.1004784688995,567.1004784688995,567.1004784688995,567.1004784688995,567.1004784688995,567.1004784688995,567.1004784688995,567.1004784688995,567.1004784688995
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9679208351457155,0.9398651587646802,0.9575902566333189,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9675946063505872,0.938560243584167,0.951174423662462,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9707481513701609,0.9372553284036538,0.9605263157894737,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9686820356676816,0.9413875598086124,0.9560678555893867,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9727055241409308,0.9387777294475859,0.9558503697259678,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9720530665506742,0.9344280121792083,0.9593301435406698,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9684645498042628,0.9356241844280122,0.9586776859504132,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.970530665506742,0.938560243584167,0.9574815137016094,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9700956937799043,0.9370378425402349,0.9575902566333189,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9688995215311005,0.9376903001304915,0.9554153979991301,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9696607220530665,0.9339930404523706,0.9572640278381905,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9632448890822096,0.9363853849499783,0.9576989995650282,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9585689430187038,0.9364941278816877,0.9585689430187038,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.969769464984776,0.9397564158329709,0.9574815137016094,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9740104393214442,0.9426924749891257,0.9565028273162245,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9685732927359721,0.9381252718573293,0.9578077424967377,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9656372335798173,0.9338842975206612,0.9559591126576773,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9729230100043497,0.9417137886037408,0.9541104828186168,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.970530665506742,0.9376903001304915,0.954654197477164,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9696607220530665,0.9405176163549369,0.959873858199217,1.0,1.0,1.0,1.0,1.0,1.0
