Parameter,0,1,2,3,4,5,6,7,8,9
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
reviews_per_program,127.03412073490814,127.03412073490814,127.03412073490814,127.03412073490814,127.03412073490814,127.03412073490814,127.03412073490814,127.03412073490814,126.97112860892389,126.68897637795276
reviews_per_program,127.03412073490814,127.03412073490814,127.03412073490814,127.03412073490814,127.03412073490814,127.03412073490814,127.03412073490814,127.03412073490814,127.03412073490814,126.75721784776903
reviews_per_program,127.03412073490814,127.03412073490814,127.03412073490814,127.03412073490814,127.03412073490814,127.03412073490814,127.03412073490814,127.03412073490814,126.96587926509186,126.50656167979002
reviews_per_program,127.03412073490814,127.03412073490814,127.03412073490814,127.03412073490814,127.03412073490814,127.03412073490814,127.03412073490814,127.03412073490814,126.99343832020998,126.53937007874016
reviews_per_program,127.03412073490814,127.03412073490814,127.03412073490814,127.03412073490814,127.03412073490814,127.03412073490814,127.03412073490814,127.03412073490814,127.03412073490814,126.52230971128608
reviews_per_program,127.03412073490814,127.03412073490814,127.03412073490814,127.03412073490814,127.03412073490814,127.03412073490814,127.03412073490814,126.98425196850394,127.01312335958005,126.72965879265092
reviews_per_program,127.03412073490814,127.03412073490814,127.03412073490814,127.03412073490814,127.03412073490814,127.03412073490814,127.03412073490814,127.03412073490814,127.03412073490814,126.59580052493439
reviews_per_program,127.03412073490814,127.03412073490814,127.03412073490814,127.03412073490814,127.03412073490814,127.03412073490814,127.03412073490814,127.03412073490814,126.9724409448819,126.58530183727034
reviews_per_program,127.03412073490814,127.03412073490814,127.03412073490814,127.03412073490814,127.03412073490814,127.03412073490814,127.03412073490814,127.03412073490814,126.95275590551181,126.60367454068242
reviews_per_program,127.03412073490814,127.03412073490814,127.03412073490814,127.03412073490814,127.03412073490814,127.03412073490814,127.03412073490814,127.03412073490814,127.001312335958,126.45275590551181
reviews_per_program,127.03412073490814,127.03412073490814,127.03412073490814,127.03412073490814,127.03412073490814,127.03412073490814,127.03412073490814,127.03412073490814,126.99737532808399,126.64566929133858
reviews_per_program,127.03412073490814,127.03412073490814,127.03412073490814,127.03412073490814,127.03412073490814,127.03412073490814,127.03412073490814,127.03412073490814,127.03412073490814,126.56036745406824
reviews_per_program,127.03412073490814,127.03412073490814,127.03412073490814,127.03412073490814,127.03412073490814,127.03412073490814,127.03412073490814,127.03412073490814,127.00524934383202,126.62073490813648
reviews_per_program,127.03412073490814,127.03412073490814,127.03412073490814,127.03412073490814,127.03412073490814,127.03412073490814,127.03412073490814,127.03412073490814,127.0,126.51312335958005
reviews_per_program,127.03412073490814,127.03412073490814,127.03412073490814,127.03412073490814,127.03412073490814,127.03412073490814,127.03412073490814,127.03412073490814,126.87007874015748,126.63254593175853
reviews_per_program,127.03412073490814,127.03412073490814,127.03412073490814,127.03412073490814,127.03412073490814,127.03412073490814,127.03412073490814,127.03412073490814,127.03412073490814,126.66929133858268
reviews_per_program,127.03412073490814,127.03412073490814,127.03412073490814,127.03412073490814,127.03412073490814,127.03412073490814,127.03412073490814,127.03412073490814,127.03412073490814,126.63910761154855
reviews_per_program,127.03412073490814,127.03412073490814,127.03412073490814,127.03412073490814,127.03412073490814,127.03412073490814,127.03412073490814,127.03412073490814,126.98556430446195,126.60104986876641
reviews_per_program,127.03412073490814,127.03412073490814,127.03412073490814,127.03412073490814,127.03412073490814,127.03412073490814,127.03412073490814,127.03412073490814,126.99081364829397,126.51049868766404
reviews_per_program,127.03412073490814,127.03412073490814,127.03412073490814,127.03412073490814,127.03412073490814,127.03412073490814,127.03412073490814,127.03412073490814,127.03412073490814,126.53543307086615
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999612603305785,0.999058769513315
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9993457300275482
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.998921028466483
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999948347107438,0.998886593204775
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9982438016528926
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999612603305785,0.9992768595041323
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9985078053259872
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997933884297521,0.9987373737373737
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999922520661157,0.9987144168962351
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999870867768595,0.9988062442607897
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999870867768595,0.9988062442607897
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.998921028466483
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999948347107438,0.9986914600550965
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999096074380165,0.9981290174471993
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998837809917356,0.9986685032139577
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9988751147842057
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9987144168962351
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999974173553719,0.9990358126721763
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998321280991735,0.9980257116620753
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986455463728191
pct_interview_given_nosignal,0.9874173553719008,0.9850665748393022,0.9827737603305785,0.9793093270365998,0.9764807162534436,0.9761776859504132,0.9736053719008264,0.9580578512396695,0.9345041322314049,0.8857438016528926
pct_interview_given_nosignal,0.9866115702479339,0.9852617079889807,0.9820893595041322,0.9805194805194806,0.9780819559228651,0.972995867768595,0.9645661157024793,0.9580922865013775,0.9286673553719008,0.8897727272727273
pct_interview_given_nosignal,0.9864256198347108,0.9835858585858586,0.984426652892562,0.9838252656434474,0.9775137741046832,0.9725413223140496,0.9680010330578512,0.9553374655647383,0.9397727272727273,0.8728305785123966
pct_interview_given_nosignal,0.9875103305785125,0.9840909090909091,0.9836905991735537,0.9807556080283353,0.9768939393939394,0.9729752066115702,0.9700671487603306,0.9573002754820936,0.9341425619834711,0.8861570247933884
pct_interview_given_nosignal,0.986900826446281,0.9843089990817263,0.9846203512396694,0.9806375442739079,0.9782713498622589,0.9720041322314049,0.9682851239669421,0.9550275482093664,0.9423553719008264,0.8801652892561983
pct_interview_given_nosignal,0.9879132231404959,0.9842401285583103,0.9840005165289256,0.9805785123966942,0.978357438016529,0.9710950413223141,0.965521694214876,0.9582644628099174,0.9356921487603306,0.8856404958677686
pct_interview_given_nosignal,0.9864772727272727,0.9859504132231405,0.98411673553719,0.9804752066115703,0.9773760330578513,0.9724793388429752,0.968517561983471,0.9542355371900827,0.9398243801652892,0.8708677685950413
pct_interview_given_nosignal,0.9870247933884297,0.9861914600550964,0.9831482438016529,0.9836038961038961,0.9771522038567493,0.9760950413223141,0.9650826446280992,0.9556818181818182,0.9306818181818182,0.8879132231404959
pct_interview_given_nosignal,0.9871590909090909,0.9849403122130395,0.9824638429752066,0.9818181818181818,0.9783746556473829,0.9724793388429752,0.9646952479338843,0.9579201101928375,0.9337293388429752,0.8790289256198347
pct_interview_given_nosignal,0.9852376033057851,0.9848484848484849,0.9829287190082645,0.9817001180637545,0.9769283746556474,0.9741735537190083,0.962448347107438,0.9553030303030303,0.9366735537190083,0.8777892561983471
pct_interview_given_nosignal,0.9878925619834711,0.9856634527089072,0.9836518595041323,0.9827774498229044,0.9775482093663912,0.974400826446281,0.9664256198347108,0.9557851239669422,0.9369318181818181,0.8774793388429752
pct_interview_given_nosignal,0.9873760330578513,0.9860307621671258,0.9851239669421488,0.98206906729634,0.9778581267217631,0.9717148760330578,0.9665030991735537,0.9571625344352617,0.9345041322314049,0.878305785123967
pct_interview_given_nosignal,0.985154958677686,0.985548668503214,0.9848786157024794,0.9812868949232586,0.9764979338842975,0.9750826446280991,0.9658574380165289,0.9536501377410468,0.9381198347107438,0.8911157024793388
pct_interview_given_nosignal,0.9860330578512396,0.9852157943067034,0.9822314049586777,0.9810360094451004,0.9796143250688705,0.9739256198347107,0.9693440082644628,0.9549586776859504,0.9381714876033058,0.8702479338842976
pct_interview_given_nosignal,0.9871694214876033,0.9851239669421488,0.9844653925619835,0.9825118063754428,0.9771005509641874,0.9743388429752066,0.9679235537190083,0.9543388429752067,0.9286157024793389,0.8828512396694215
pct_interview_given_nosignal,0.9854648760330579,0.9859159779614325,0.9836389462809917,0.9817296340023612,0.975068870523416,0.9748140495867769,0.9653925619834711,0.9546487603305785,0.9271694214876033,0.8830578512396694
pct_interview_given_nosignal,0.9869421487603306,0.9858700642791551,0.9839101239669421,0.9813459268004723,0.9801652892561984,0.9764669421487603,0.9681559917355372,0.9584366391184573,0.9354338842975206,0.8973140495867769
pct_interview_given_nosignal,0.9847210743801653,0.9837006427915519,0.9835872933884298,0.9800619834710744,0.9778581267217631,0.9727479338842975,0.9660382231404959,0.9584366391184573,0.9335227272727272,0.8764462809917355
pct_interview_given_nosignal,0.9866528925619835,0.9870179063360881,0.9818440082644628,0.9807703659976387,0.9786845730027548,0.9734297520661157,0.9692665289256198,0.9587465564738292,0.931353305785124,0.8852272727272728
pct_interview_given_nosignal,0.986849173553719,0.9847796143250689,0.9854080578512396,0.9806375442739079,0.9809056473829201,0.9731404958677686,0.9675103305785124,0.9542355371900827,0.934555785123967,0.8743801652892562
pct_interview_given_application,0.9874173553719008,0.9865599173553719,0.9862190082644628,0.9855165289256198,0.9858884297520661,0.9880888429752066,0.9894421487603305,0.9874173553719008,0.9868698347107439,0.9877272727272727
pct_interview_given_application,0.9866115702479339,0.9867355371900827,0.9856714876033058,0.9863636363636363,0.986849173553719,0.9864979338842975,0.9858264462809917,0.9874276859504132,0.9857334710743801,0.9883884297520661
pct_interview_given_application,0.9864256198347108,0.9852272727272727,0.9875413223140496,0.9886776859504133,0.9865082644628099,0.9862706611570248,0.9872004132231404,0.9866012396694215,0.9879545454545454,0.9863119834710744
pct_interview_given_application,0.9875103305785125,0.9856818181818182,0.986952479338843,0.9865289256198347,0.9861363636363636,0.9864876033057851,0.9880268595041323,0.9871900826446282,0.9867871900826446,0.9876136363636364
pct_interview_given_application,0.986900826446281,0.9858780991735537,0.9876962809917356,0.9864462809917356,0.9869628099173554,0.9860020661157025,0.9873140495867768,0.9865082644628099,0.9884710743801652,0.9864359504132232
pct_interview_given_application,0.9879132231404959,0.9858161157024793,0.9872004132231404,0.986404958677686,0.9870144628099173,0.985547520661157,0.9862086776859504,0.9874793388429752,0.9871074380165289,0.9879132231404959
pct_interview_given_application,0.9864772727272727,0.9873553719008265,0.9872933884297521,0.9863326446280992,0.9864256198347108,0.9862396694214876,0.9874070247933884,0.9862706611570248,0.9879648760330578,0.9857438016528925
pct_interview_given_application,0.9870247933884297,0.9875723140495868,0.9865185950413223,0.9885227272727273,0.9862913223140496,0.988047520661157,0.9860330578512396,0.9867045454545454,0.9859710743801653,0.9876549586776859
pct_interview_given_application,0.9871590909090909,0.9864462809917356,0.9859710743801653,0.9872727272727273,0.9870247933884297,0.9862396694214876,0.9858780991735537,0.9873760330578513,0.9866838842975206,0.9867458677685951
pct_interview_given_application,0.9852376033057851,0.9863636363636363,0.9863429752066115,0.9871900826446282,0.9861570247933884,0.9870867768595041,0.9849793388429752,0.9865909090909091,0.9873243801652892,0.9867045454545454
pct_interview_given_application,0.9878925619834711,0.9870971074380165,0.9869214876033058,0.987944214876033,0.9865289256198347,0.9872004132231404,0.9865702479338843,0.9867355371900827,0.9873760330578513,0.9866735537190082
pct_interview_given_application,0.9873760330578513,0.9874276859504132,0.988099173553719,0.987448347107438,0.9867148760330579,0.9858574380165289,0.9866012396694215,0.9871487603305785,0.986900826446281,0.9868595041322314
pct_interview_given_application,0.985154958677686,0.9869938016528925,0.9879028925619835,0.986900826446281,0.9858987603305785,0.9875413223140496,0.9863429752066115,0.9860950413223141,0.9875826446280992,0.9879338842975207
pct_interview_given_application,0.9860330578512396,0.986694214876033,0.9857851239669422,0.9867252066115703,0.9877685950413223,0.9869628099173554,0.9877376033057851,0.9864876033057851,0.9875619834710744,0.9853409090909091
pct_interview_given_application,0.9871694214876033,0.9866115702479339,0.9875723140495868,0.9877582644628099,0.9862603305785124,0.9871694214876033,0.9871694214876033,0.986301652892562,0.9856301652892562,0.9870867768595041
pct_interview_given_application,0.9854648760330579,0.9873243801652892,0.9869111570247934,0.9872107438016529,0.9850413223140496,0.9874070247933884,0.9861570247933884,0.9863946280991736,0.9854338842975207,0.9872933884297521
pct_interview_given_application,0.9869421487603306,0.9872830578512397,0.9871280991735537,0.9869421487603306,0.988099173553719,0.9882334710743802,0.9872623966942149,0.9875309917355372,0.9870867768595041,0.9885743801652892
pct_interview_given_application,0.9847210743801653,0.9853305785123967,0.9868698347107439,0.986043388429752,0.9867148760330579,0.9863739669421487,0.9864152892561984,0.9875309917355372,0.9866838842975206,0.9867768595041322
pct_interview_given_application,0.9866528925619835,0.9883161157024793,0.9854752066115703,0.9865392561983471,0.9872107438016529,0.9867148760330579,0.987706611570248,0.9876239669421487,0.9861363636363636,0.9867458677685951
pct_interview_given_application,0.986849173553719,0.986301652892562,0.9883264462809918,0.9864462809917356,0.9885433884297521,0.9865702479338843,0.9870041322314049,0.9862706611570248,0.9869111570247934,0.9862190082644628
pct_of_app_match_via_signal_given_matched,0.0,0.9907069970845481,0.9994533527696793,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9934402332361516,0.9996355685131195,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9876093294460642,0.9983600583090378,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9908892128279884,0.9998177842565598,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9888848396501457,0.9990889212827988,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9916180758017493,0.9998177842565598,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9872448979591837,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9921647230320699,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9914358600583091,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9923469387755102,0.9994533527696793,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9907069970845481,0.9996355685131195,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9896137026239067,0.9994533527696793,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9896137026239067,0.999271137026239,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9870626822157434,0.9990889212827988,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9956268221574344,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9905247813411079,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9927113702623906,0.9994533527696793,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.989067055393586,0.9990889212827988,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9914358600583091,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9892492711370262,0.9996355685131195,1.0,1.0,1.0,1.0,1.0,1.0,1.0
