Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,8105.0,5168.0,5159.0,5159.0,5159.0,5159.0,5171.0,5237.0,5224.0,5301.0,5418.0,5476.0,5498.0,5556.0,5618.0,5657.0,5826.0,5834.0,5863.0,5882.0,6055.0,6094.0,6119.0,6109.0,6387.0,6389.0,6408.0,6365.0,6712.0,6695.0,6705.0,6721.0,6994.0,7002.0,6990.0,7017.0,7264.0,7266.0,7298.0,7243.0,7518.0
unmatched_applicants,8125.0,5167.0,5159.0,5159.0,5159.0,5159.0,5164.0,5235.0,5222.0,5284.0,5382.0,5483.0,5517.0,5576.0,5618.0,5658.0,5810.0,5806.0,5875.0,5840.0,6079.0,6068.0,6084.0,6088.0,6363.0,6392.0,6428.0,6407.0,6713.0,6728.0,6702.0,6718.0,7018.0,6975.0,7007.0,6977.0,7289.0,7264.0,7309.0,7277.0,7491.0
unmatched_applicants,8099.0,5161.0,5159.0,5159.0,5159.0,5159.0,5178.0,5225.0,5257.0,5305.0,5410.0,5468.0,5512.0,5561.0,5640.0,5664.0,5801.0,5880.0,5843.0,5877.0,6086.0,6073.0,6065.0,6093.0,6390.0,6417.0,6394.0,6444.0,6732.0,6714.0,6712.0,6714.0,6992.0,7035.0,7000.0,6994.0,7276.0,7290.0,7278.0,7265.0,7516.0
unmatched_applicants,8139.0,5169.0,5159.0,5159.0,5159.0,5159.0,5177.0,5236.0,5243.0,5308.0,5407.0,5482.0,5475.0,5573.0,5594.0,5680.0,5823.0,5835.0,5828.0,5865.0,6086.0,6068.0,6107.0,6144.0,6393.0,6401.0,6382.0,6386.0,6685.0,6748.0,6725.0,6731.0,7029.0,7047.0,7048.0,7030.0,7251.0,7273.0,7294.0,7253.0,7502.0
unmatched_applicants,8142.0,5166.0,5159.0,5159.0,5159.0,5160.0,5179.0,5230.0,5248.0,5304.0,5387.0,5489.0,5512.0,5552.0,5639.0,5668.0,5784.0,5828.0,5830.0,5876.0,6053.0,6081.0,6089.0,6091.0,6342.0,6369.0,6407.0,6384.0,6750.0,6676.0,6734.0,6710.0,6959.0,7015.0,7036.0,7006.0,7279.0,7282.0,7284.0,7295.0,7489.0
unmatched_applicants,8143.0,5173.0,5159.0,5159.0,5159.0,5159.0,5176.0,5232.0,5214.0,5324.0,5415.0,5463.0,5514.0,5576.0,5607.0,5666.0,5802.0,5832.0,5861.0,5852.0,6076.0,6074.0,6088.0,6120.0,6370.0,6412.0,6419.0,6411.0,6696.0,6722.0,6684.0,6723.0,7023.0,6996.0,7035.0,7026.0,7280.0,7277.0,7287.0,7240.0,7471.0
unmatched_applicants,8142.0,5165.0,5159.0,5159.0,5159.0,5159.0,5171.0,5226.0,5218.0,5290.0,5396.0,5475.0,5492.0,5568.0,5602.0,5692.0,5823.0,5836.0,5861.0,5883.0,6089.0,6070.0,6095.0,6124.0,6372.0,6422.0,6360.0,6395.0,6700.0,6704.0,6740.0,6721.0,7002.0,7006.0,7000.0,7023.0,7295.0,7280.0,7291.0,7267.0,7503.0
unmatched_applicants,8130.0,5172.0,5159.0,5159.0,5159.0,5159.0,5192.0,5220.0,5220.0,5302.0,5360.0,5476.0,5496.0,5553.0,5627.0,5659.0,5802.0,5812.0,5857.0,5874.0,6100.0,6095.0,6079.0,6104.0,6362.0,6351.0,6380.0,6401.0,6697.0,6718.0,6715.0,6718.0,7025.0,7006.0,7015.0,6995.0,7308.0,7296.0,7269.0,7302.0,7521.0
unmatched_applicants,8111.0,5160.0,5159.0,5159.0,5159.0,5159.0,5172.0,5243.0,5226.0,5296.0,5396.0,5464.0,5510.0,5574.0,5623.0,5680.0,5779.0,5810.0,5851.0,5881.0,6067.0,6087.0,6089.0,6111.0,6356.0,6393.0,6433.0,6386.0,6700.0,6723.0,6713.0,6714.0,6991.0,6997.0,6967.0,6949.0,7311.0,7281.0,7249.0,7284.0,7485.0
unmatched_applicants,8159.0,5163.0,5159.0,5159.0,5159.0,5159.0,5169.0,5243.0,5222.0,5319.0,5387.0,5482.0,5488.0,5561.0,5620.0,5678.0,5805.0,5814.0,5846.0,5878.0,6090.0,6085.0,6120.0,6093.0,6360.0,6390.0,6424.0,6381.0,6674.0,6747.0,6674.0,6701.0,6967.0,7002.0,6992.0,6994.0,7273.0,7265.0,7260.0,7270.0,7483.0
unmatched_applicants,8107.0,5176.0,5159.0,5159.0,5159.0,5164.0,5165.0,5229.0,5201.0,5301.0,5388.0,5479.0,5499.0,5573.0,5613.0,5654.0,5810.0,5842.0,5837.0,5847.0,6096.0,6080.0,6082.0,6101.0,6380.0,6402.0,6409.0,6410.0,6690.0,6727.0,6720.0,6695.0,6983.0,7002.0,7002.0,6980.0,7307.0,7276.0,7300.0,7281.0,7509.0
unmatched_applicants,8116.0,5172.0,5159.0,5159.0,5159.0,5162.0,5176.0,5209.0,5249.0,5307.0,5385.0,5482.0,5490.0,5580.0,5621.0,5676.0,5803.0,5837.0,5846.0,5861.0,6085.0,6102.0,6103.0,6130.0,6397.0,6406.0,6432.0,6414.0,6730.0,6754.0,6722.0,6720.0,6981.0,6954.0,7037.0,7012.0,7248.0,7270.0,7291.0,7307.0,7480.0
unmatched_applicants,8144.0,5163.0,5159.0,5159.0,5159.0,5160.0,5176.0,5242.0,5222.0,5300.0,5421.0,5469.0,5525.0,5556.0,5610.0,5680.0,5788.0,5838.0,5855.0,5872.0,6101.0,6085.0,6120.0,6097.0,6383.0,6399.0,6403.0,6384.0,6735.0,6707.0,6706.0,6710.0,6990.0,6995.0,7038.0,7026.0,7240.0,7285.0,7275.0,7254.0,7514.0
unmatched_applicants,8115.0,5167.0,5159.0,5159.0,5159.0,5159.0,5173.0,5240.0,5215.0,5292.0,5397.0,5506.0,5519.0,5572.0,5634.0,5671.0,5815.0,5817.0,5840.0,5898.0,6108.0,6084.0,6107.0,6112.0,6382.0,6429.0,6364.0,6396.0,6717.0,6669.0,6713.0,6703.0,7033.0,7019.0,7027.0,6976.0,7269.0,7278.0,7283.0,7247.0,7500.0
unmatched_applicants,8133.0,5169.0,5159.0,5159.0,5159.0,5159.0,5171.0,5226.0,5237.0,5298.0,5393.0,5463.0,5513.0,5576.0,5628.0,5682.0,5858.0,5808.0,5834.0,5853.0,6080.0,6071.0,6080.0,6123.0,6397.0,6381.0,6383.0,6413.0,6683.0,6746.0,6689.0,6685.0,7000.0,7012.0,7019.0,7061.0,7272.0,7264.0,7311.0,7280.0,7519.0
unmatched_applicants,8129.0,5160.0,5159.0,5159.0,5159.0,5159.0,5165.0,5224.0,5225.0,5314.0,5376.0,5460.0,5499.0,5570.0,5645.0,5645.0,5778.0,5821.0,5859.0,5854.0,6079.0,6085.0,6090.0,6125.0,6376.0,6380.0,6380.0,6398.0,6703.0,6702.0,6700.0,6714.0,6998.0,7021.0,6965.0,7040.0,7243.0,7277.0,7283.0,7305.0,7504.0
unmatched_applicants,8129.0,5173.0,5159.0,5159.0,5159.0,5161.0,5182.0,5215.0,5229.0,5319.0,5389.0,5469.0,5495.0,5573.0,5642.0,5669.0,5791.0,5817.0,5870.0,5886.0,6075.0,6110.0,6049.0,6124.0,6395.0,6410.0,6410.0,6438.0,6735.0,6738.0,6727.0,6705.0,6994.0,6999.0,6976.0,7005.0,7258.0,7255.0,7271.0,7279.0,7520.0
unmatched_applicants,8117.0,5163.0,5159.0,5159.0,5159.0,5160.0,5190.0,5248.0,5245.0,5300.0,5395.0,5461.0,5527.0,5595.0,5644.0,5669.0,5798.0,5843.0,5821.0,5871.0,6073.0,6127.0,6104.0,6115.0,6357.0,6402.0,6378.0,6393.0,6695.0,6705.0,6762.0,6734.0,7000.0,6989.0,7014.0,7032.0,7303.0,7298.0,7267.0,7311.0,7476.0
unmatched_applicants,8117.0,5170.0,5159.0,5159.0,5159.0,5159.0,5161.0,5214.0,5227.0,5304.0,5412.0,5481.0,5520.0,5558.0,5629.0,5659.0,5791.0,5818.0,5856.0,5845.0,6074.0,6095.0,6123.0,6126.0,6352.0,6354.0,6385.0,6389.0,6684.0,6718.0,6693.0,6751.0,6980.0,7044.0,7013.0,6982.0,7296.0,7277.0,7293.0,7282.0,7471.0
unmatched_applicants,8115.0,5160.0,5159.0,5159.0,5159.0,5159.0,5177.0,5231.0,5238.0,5323.0,5395.0,5485.0,5486.0,5572.0,5624.0,5654.0,5830.0,5804.0,5866.0,5868.0,6059.0,6087.0,6089.0,6080.0,6386.0,6394.0,6393.0,6410.0,6692.0,6697.0,6737.0,6680.0,7009.0,6965.0,6986.0,7019.0,7247.0,7261.0,7295.0,7273.0,7534.0
unfilled_spots,2946.0,9.0,0.0,0.0,0.0,0.0,12.0,78.0,65.0,142.0,259.0,317.0,339.0,397.0,459.0,498.0,667.0,675.0,704.0,723.0,896.0,935.0,960.0,950.0,1228.0,1230.0,1249.0,1206.0,1553.0,1536.0,1546.0,1562.0,1835.0,1843.0,1831.0,1858.0,2105.0,2107.0,2139.0,2084.0,2359.0
unfilled_spots,2966.0,8.0,0.0,0.0,0.0,0.0,5.0,76.0,63.0,125.0,223.0,324.0,358.0,417.0,459.0,499.0,651.0,647.0,716.0,681.0,920.0,909.0,925.0,929.0,1204.0,1233.0,1269.0,1248.0,1554.0,1569.0,1543.0,1559.0,1859.0,1816.0,1848.0,1818.0,2130.0,2105.0,2150.0,2118.0,2332.0
unfilled_spots,2940.0,2.0,0.0,0.0,0.0,0.0,19.0,66.0,98.0,146.0,251.0,309.0,353.0,402.0,481.0,505.0,642.0,721.0,684.0,718.0,927.0,914.0,906.0,934.0,1231.0,1258.0,1235.0,1285.0,1573.0,1555.0,1553.0,1555.0,1833.0,1876.0,1841.0,1835.0,2117.0,2131.0,2119.0,2106.0,2357.0
unfilled_spots,2980.0,10.0,0.0,0.0,0.0,0.0,18.0,77.0,84.0,149.0,248.0,323.0,316.0,414.0,435.0,521.0,664.0,676.0,669.0,706.0,927.0,909.0,948.0,985.0,1234.0,1242.0,1223.0,1227.0,1526.0,1589.0,1566.0,1572.0,1870.0,1888.0,1889.0,1871.0,2092.0,2114.0,2135.0,2094.0,2343.0
unfilled_spots,2983.0,7.0,0.0,0.0,0.0,1.0,20.0,71.0,89.0,145.0,228.0,330.0,353.0,393.0,480.0,509.0,625.0,669.0,671.0,717.0,894.0,922.0,930.0,932.0,1183.0,1210.0,1248.0,1225.0,1591.0,1517.0,1575.0,1551.0,1800.0,1856.0,1877.0,1847.0,2120.0,2123.0,2125.0,2136.0,2330.0
unfilled_spots,2984.0,14.0,0.0,0.0,0.0,0.0,17.0,73.0,55.0,165.0,256.0,304.0,355.0,417.0,448.0,507.0,643.0,673.0,702.0,693.0,917.0,915.0,929.0,961.0,1211.0,1253.0,1260.0,1252.0,1537.0,1563.0,1525.0,1564.0,1864.0,1837.0,1876.0,1867.0,2121.0,2118.0,2128.0,2081.0,2312.0
unfilled_spots,2983.0,6.0,0.0,0.0,0.0,0.0,12.0,67.0,59.0,131.0,237.0,316.0,333.0,409.0,443.0,533.0,664.0,677.0,702.0,724.0,930.0,911.0,936.0,965.0,1213.0,1263.0,1201.0,1236.0,1541.0,1545.0,1581.0,1562.0,1843.0,1847.0,1841.0,1864.0,2136.0,2121.0,2132.0,2108.0,2344.0
unfilled_spots,2971.0,13.0,0.0,0.0,0.0,0.0,33.0,61.0,61.0,143.0,201.0,317.0,337.0,394.0,468.0,500.0,643.0,653.0,698.0,715.0,941.0,936.0,920.0,945.0,1203.0,1192.0,1221.0,1242.0,1538.0,1559.0,1556.0,1559.0,1866.0,1847.0,1856.0,1836.0,2149.0,2137.0,2110.0,2143.0,2362.0
unfilled_spots,2952.0,1.0,0.0,0.0,0.0,0.0,13.0,84.0,67.0,137.0,237.0,305.0,351.0,415.0,464.0,521.0,620.0,651.0,692.0,722.0,908.0,928.0,930.0,952.0,1197.0,1234.0,1274.0,1227.0,1541.0,1564.0,1554.0,1555.0,1832.0,1838.0,1808.0,1790.0,2152.0,2122.0,2090.0,2125.0,2326.0
unfilled_spots,3000.0,4.0,0.0,0.0,0.0,0.0,10.0,84.0,63.0,160.0,228.0,323.0,329.0,402.0,461.0,519.0,646.0,655.0,687.0,719.0,931.0,926.0,961.0,934.0,1201.0,1231.0,1265.0,1222.0,1515.0,1588.0,1515.0,1542.0,1808.0,1843.0,1833.0,1835.0,2114.0,2106.0,2101.0,2111.0,2324.0
unfilled_spots,2948.0,17.0,0.0,0.0,0.0,5.0,6.0,70.0,42.0,142.0,229.0,320.0,340.0,414.0,454.0,495.0,651.0,683.0,678.0,688.0,937.0,921.0,923.0,942.0,1221.0,1243.0,1250.0,1251.0,1531.0,1568.0,1561.0,1536.0,1824.0,1843.0,1843.0,1821.0,2148.0,2117.0,2141.0,2122.0,2350.0
