Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
unmatched_applicants,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unmatched_applicants,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unmatched_applicants,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unmatched_applicants,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0
unfilled_spots,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0
unfilled_spots,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0
unfilled_spots,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0
unfilled_spots,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0
unfilled_spots,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0
unfilled_spots,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0
unfilled_spots,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0
unfilled_spots,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0
unfilled_spots,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0
unfilled_spots,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0
unfilled_spots,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0
unfilled_spots,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0
unfilled_spots,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0
unfilled_spots,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0
unfilled_spots,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0
unfilled_spots,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0
unfilled_spots,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0
unfilled_spots,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0
unfilled_spots,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0
reviews_per_program,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,547.9830508474577
reviews_per_program,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.1271186440678
reviews_per_program,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865
reviews_per_program,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,547.8898305084746
reviews_per_program,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,547.9322033898305
reviews_per_program,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,547.9322033898305
reviews_per_program,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865
reviews_per_program,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865
reviews_per_program,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.271186440678
reviews_per_program,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865
reviews_per_program,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865
reviews_per_program,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865
reviews_per_program,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865
reviews_per_program,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.271186440678
reviews_per_program,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865
reviews_per_program,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,547.9237288135594
reviews_per_program,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865
reviews_per_program,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.228813559322
reviews_per_program,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.1779661016949
reviews_per_program,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865,548.4745762711865
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9993407498969922
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998681499793984
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999835187474248
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999340749896992
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997857437165224
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998681499793984
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999835187474247
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998681499793984
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999670374948496
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999835187474247
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,0.9950247218788628,0.9953028430160692,0.9953911354405792,0.9947703717790244,0.9939225381128965,0.993414990448365,0.9919406674907293,0.9937645927757176,0.9925525339925835,0.988486667843899,0.9898640296662546,0.9863535228677379,0.9760815822002472,0.9821178409559127,0.9668726823238566,0.919159456118665
pct_interview_given_nosignal,0.9948393077873918,0.9949237742068398,0.9949673318029313,0.9958923647427974,0.9927276473011949,0.9950556242274413,0.9940914709517923,0.9918417799752781,0.9906056860321384,0.9928306551297899,0.9910589204779563,0.9854635352286774,0.9772558714462299,0.9747012772970746,0.9478368355995056,0.9423980222496909
pct_interview_given_nosignal,0.9942367119901112,0.9954841367943964,0.9953381599858732,0.9940477322430351,0.9930160692212608,0.9920889987639061,0.9958961681087762,0.9932701551984617,0.9867119901112484,0.9899346636058626,0.9853316852080758,0.9853152039555007,0.9817058096415328,0.9796456530696332,0.9661310259579728,0.9530284301606922
pct_interview_given_nosignal,0.9963844252163164,0.9949732179645653,0.9953028430160692,0.9944280688409243,0.9951792336217552,0.994853354309473,0.9932509270704574,0.9927207801126219,0.9912237330037083,0.9926187533109659,0.9925422332097239,0.9850679851668727,0.9854140914709518,0.9728059332509271,0.969097651421508,0.9110012360939431
pct_interview_given_nosignal,0.996801606922126,0.9954182117840956,0.9948437224086173,0.9960635162118475,0.9932426864441698,0.992583436341162,0.9942645241038319,0.992391155061118,0.9920271940667491,0.9906056860321384,0.9894932014833128,0.990061804697157,0.9783683559950557,0.9723939019365472,0.9657601977750309,0.9253399258343634
pct_interview_given_nosignal,0.9943139678615575,0.9966048619695097,0.9950732827123433,0.9931159075782067,0.9948702101359703,0.9934824137543544,0.9917676143386898,0.9896168108776267,0.9917181705809641,0.9903584672435105,0.9891635764318089,0.9878862793572312,0.9867119901112484,0.9805521219612691,0.9710754017305315,0.9436341161928307
pct_interview_given_nosignal,0.9955655129789864,0.994857849196539,0.9970157160515628,0.9960635162118475,0.9918211784095591,0.9946510843915046,0.9938195302843016,0.9929954676555418,0.988380716934487,0.9912413914886102,0.9899464359291306,0.9860074165636589,0.9812731767614339,0.976679027606098,0.9620519159456119,0.9288009888751545
pct_interview_given_nosignal,0.995982694684796,0.9958467243510507,0.9944728942256754,0.9953598935057526,0.9918211784095591,0.9929205528711091,0.9940173053152039,0.9928306551297899,0.9911001236093944,0.9897227617870387,0.9862381540997116,0.9898640296662546,0.9827564894932015,0.9777503090234858,0.9715698393077874,0.9399258343634116
pct_interview_given_nosignal,0.9947311495673671,0.9964565306963329,0.9946141621048914,0.9938195302843016,0.9937371240214257,0.9936172603663332,0.9932756489493202,0.9919791237467381,0.9920580964153276,0.9906056860321384,0.9893283889575608,0.9907540173053152,0.9775030902348578,0.9723114956736711,0.9682323856613103,0.9362175525339926
pct_interview_given_nosignal,0.9943294190358467,0.996126905644829,0.9966802048384249,0.9958923647427974,0.9930778739184178,0.9950106753567817,0.9941161928306551,0.9917044362038182,0.9917181705809641,0.9932544587674378,0.988504326328801,0.9858096415327565,0.9818294190358468,0.9789039967037495,0.9669962917181706,0.9288009888751545
pct_interview_given_nosignal,0.9972805933250927,0.9964235681911825,0.9946847960444993,0.9959494152324807,0.9938813349814586,0.9950106753567817,0.9951792336217552,0.9925010300782859,0.9869283065512979,0.9889104714815469,0.9905232797692625,0.990407911001236,0.9761433868974042,0.9749484960857026,0.969221260815822,0.9468479604449939
pct_interview_given_nosignal,0.9974351050679852,0.9952698805109188,0.9953558184707753,0.9967291052581535,0.9947053976102184,0.9932576694010563,0.9935970333745364,0.9913748111523143,0.9927379480840544,0.9891930072399788,0.9901112484548825,0.9912978986402967,0.9825710754017305,0.9779975278121137,0.9574783683559951,0.9416563658838072
pct_interview_given_nosignal,0.9949320148331273,0.9958137618459003,0.9947907469539113,0.9944090520110298,0.9940667490729296,0.9945836610855152,0.9939431396786156,0.9896168108776267,0.9928306551297899,0.9910648066395903,0.9854140914709518,0.9844252163164401,0.9789245982694684,0.9793160280181293,0.9573547589616811,0.9411619283065513
pct_interview_given_nosignal,0.9968943139678615,0.9963576431808817,0.9958855730178351,0.9940096985832462,0.9952822414503503,0.9949882009214518,0.9929542645241038,0.9933525614613378,0.9884734239802225,0.9894755429984108,0.9896168108776267,0.9865512978986403,0.9839925834363412,0.984919653893696,0.9661310259579728,0.9391841779975278
pct_interview_given_nosignal,0.9962453646477132,0.9960115368768027,0.9945435281652835,0.9956641627840639,0.9949732179645653,0.9933700415777054,0.9939925834363411,0.992391155061118,0.9931396786155748,0.9932897757372418,0.9901936547177586,0.9883312731767614,0.9851050679851668,0.9836835599505562,0.965636588380717,0.9592088998763906
pct_interview_given_nosignal,0.9962144622991347,0.9960609806345282,0.9960091824121491,0.9948084054388133,0.9938813349814586,0.9920440498932465,0.994487021013597,0.9908529048207664,0.9920580964153276,0.9888751545117429,0.9897404202719406,0.9866007416563659,0.9841779975278121,0.9786567779151215,0.9763906056860321,0.923114956736712
pct_interview_given_nosignal,0.9957972805933251,0.9942974866089823,0.9944022602860675,0.9934201768565181,0.9943551709929954,0.9922463198112147,0.9944622991347343,0.9918417799752781,0.9901730531520395,0.9914886102772382,0.9869386073341574,0.9843757725587144,0.9856613102595797,0.9798928718582612,0.9709517923362175,0.9396786155747837
pct_interview_given_nosignal,0.9953800988875154,0.9946765554182118,0.9953028430160692,0.9951316915470191,0.9955294602389781,0.9946735588268345,0.993176761433869,0.9909353110836424,0.992274412855377,0.9919477308846901,0.9873506386485373,0.9871446229913473,0.9886279357231149,0.9761845900288422,0.9714462299134734,0.9488257107540173
pct_interview_given_nosignal,0.9956891223733003,0.995615986814998,0.9946318205897934,0.9950746410573358,0.9939431396786156,0.9927407573884706,0.9944128553770086,0.9928306551297899,0.9928306551297899,0.9919830478544941,0.9892871858261227,0.9896168108776267,0.9871446229913473,0.9828594973217964,0.957849196538937,0.919406674907293
pct_interview_given_nosignal,0.9951946847960444,0.9952369180057684,0.9953911354405792,0.9944661025007131,0.9953852492789452,0.991504663445331,0.992459826946848,0.9935723114956737,0.9932941903584672,0.9912767084584143,0.9901524515863206,0.9886279357231149,0.9843634116192831,0.9821178409559127,0.9642768850432633,0.9451174289245983
pct_interview_given_application,0.9950247218788628,0.9955964153275649,0.9959672435105068,0.9957509270704573,0.9954419035846724,0.9954728059332509,0.9949629171817058,0.9964925834363412,0.9962762669962917,0.9949629171817058,0.9961990111248454,0.9957354758961681,0.9940203955500618,0.9966470951792337,0.9958590852904821,0.9943294190358467
pct_interview_given_application,0.9948393077873918,0.9952410383189122,0.9955964153275649,0.9966625463535229,0.9945457354758962,0.9966007416563659,0.9963071693448702,0.9954110012360939,0.9953028430160692,0.996863411619283,0.9966470951792337,0.9954573547589617,0.9943139678615575,0.9952564894932014,0.9934796044499382,0.9962762669962917
pct_interview_given_application,0.9942367119901112,0.9957663782447466,0.9959208899876391,0.9951637824474661,0.9947620519159456,0.9945611866501854,0.9974351050679852,0.9962144622991347,0.9933559950556242,0.9955964153275649,0.9944993819530284,0.9954110012360939,0.9954264524103832,0.9961835599505563,0.9957663782447466,0.9970642768850433
pct_interview_given_application,0.9963844252163164,0.99528739184178,0.9958899876390606,0.9954728059332509,0.9963844252163164,0.9964616810877627,0.9957818294190358,0.9959054388133498,0.9956118665018542,0.9967707045735476,0.9972033374536465,0.9953337453646477,0.9963535228677379,0.9949011124845488,0.9961372064276885,0.994283065512979
pct_interview_given_application,0.996801606922126,0.9957045735475896,0.9954882571075402,0.996801606922126,0.9949320148331273,0.9949011124845488,0.9964153275648949,0.9957200247218788,0.9960135970333746,0.9958899876390606,0.9960599505562423,0.9968943139678615,0.994592088998764,0.9948238566131026,0.9957200247218788,0.9952719406674907
pct_interview_given_application,0.9943139678615575,0.9968170580964153,0.9956891223733003,0.994406674907293,0.9961526576019778,0.9955191594561187,0.9948547589616811,0.994159456118665,0.9958590852904821,0.9957818294190358,0.9959363411619283,0.9962144622991347,0.9966779975278122,0.9963535228677379,0.9963844252163164,0.9962762669962917
pct_interview_given_application,0.9955655129789864,0.9951792336217552,0.9973887515451174,0.996801606922126,0.9938658838071693,0.9963226205191594,0.9961372064276885,0.9960599505562423,0.9941903584672435,0.996168108776267,0.9962299134734239,0.9956273176761434,0.9953182941903584,0.9956273176761434,0.9952564894932014,0.9955500618046972
pct_interview_given_application,0.995982694684796,0.99610630407911,0.9951637824474661,0.9962299134734239,0.9938658838071693,0.9951328800988876,0.9962608158220024,0.9959672435105068,0.9955500618046972,0.9955037082818294,0.9948393077873918,0.9968325092707045,0.9956891223733003,0.9958281829419036,0.9964462299134734,0.9962453646477132
pct_interview_given_application,0.9947311495673671,0.9966779975278122,0.99528739184178,0.9949783683559951,0.9953028430160692,0.9956118665018542,0.9957972805933251,0.9954882571075402,0.9960290482076638,0.9958899876390606,0.9959981458590853,0.997110630407911,0.9943757725587145,0.9948084054388133,0.9960290482076638,0.9958899876390606
pct_interview_given_application,0.9943294190358467,0.9963689740420272,0.9970951792336218,0.9966625463535229,0.9948084054388133,0.9965698393077874,0.9963226205191594,0.9953337453646477,0.9958590852904821,0.997048825710754,0.9956891223733003,0.9955655129789864,0.9954573547589617,0.996044499381953,0.9958745364647713,0.9955500618046972
pct_interview_given_application,0.9972805933250927,0.9966470951792337,0.9953491965389369,0.9967088998763906,0.9954110012360939,0.9965698393077874,0.996987021013597,0.9957818294190358,0.993464153275649,0.9951483312731768,0.9964462299134734,0.9970024721878863,0.9940358467243511,0.9953028430160692,0.9961526576019778,0.9966779975278122
pct_interview_given_application,0.9974351050679852,0.9955655129789864,0.9959363411619283,0.9973423980222497,0.9960290482076638,0.9953646477132262,0.9959981458590853,0.9951483312731768,0.9963689740420272,0.9952719406674907,0.9962917181705809,0.9972805933250927,0.9956427688504327,0.9958745364647713,0.9946847960444993,0.9963535228677379
pct_interview_given_application,0.9949320148331273,0.9960754017305316,0.9954419035846724,0.9954573547589617,0.9955500618046972,0.9962762669962917,0.9962144622991347,0.994159456118665,0.9964153275648949,0.9960908529048208,0.994530284301607,0.9951328800988876,0.9947311495673671,0.9961217552533993,0.9946693448702101,0.9963226205191594
pct_interview_given_application,0.9968943139678615,0.9965852904820767,0.9963998763906057,0.9951328800988876,0.9964616810877627,0.9965543881334982,0.9955964153275649,0.9962608158220024,0.9942367119901112,0.9953955500618047,0.99610630407911,0.9957972805933251,0.9959981458590853,0.997172435105068,0.9957663782447466,0.9961835599505563
pct_interview_given_application,0.9962453646477132,0.9962608158220024,0.995225587144623,0.9964771322620519,0.9962299134734239,0.9954419035846724,0.9962453646477132,0.9957200247218788,0.9965698393077874,0.9970642768850433,0.9963226205191594,0.9963535228677379,0.9962762669962917,0.9969406674907293,0.9957045735475896,0.9974505562422744
pct_interview_given_application,0.9962144622991347,0.9963071693448702,0.9965080346106304,0.9957818294190358,0.9954110012360939,0.994530284301607,0.9965543881334982,0.9948547589616811,0.9960290482076638,0.9951328800988876,0.9961526576019778,0.9958127317676143,0.996044499381953,0.9959981458590853,0.997048825710754,0.9950710754017306
pct_interview_given_application,0.9957972805933251,0.9946538936959209,0.9951019777503091,0.9946538936959209,0.9957663782447466,0.9946693448702101,0.9965389369592089,0.9954110012360939,0.9950865265760198,0.9962762669962917,0.9951019777503091,0.9951174289245983,0.9964153275648949,0.9962299134734239,0.9963689740420272,0.9962299134734239
pct_interview_given_application,0.9953800988875154,0.9950092707045736,0.9958899876390606,0.996044499381953,0.9966470951792337,0.9963380716934487,0.9957354758961681,0.9949011124845488,0.9961372064276885,0.9964771322620519,0.9952564894932014,0.995982694684796,0.9971569839307788,0.9955346106304079,0.9964307787391842,0.9967707045735476
pct_interview_given_application,0.9956891223733003,0.9958899876390606,0.9953028430160692,0.9959981458590853,0.9954573547589617,0.9950092707045736,0.9965080346106304,0.9959672435105068,0.9964153275648949,0.9964925834363412,0.995982694684796,0.9967552533992583,0.9967861557478368,0.9967861557478368,0.9947311495673671,0.9949474660074166
pct_interview_given_application,0.9951946847960444,0.9955346106304079,0.9959672435105068,0.9955037082818294,0.9965389369592089,0.994159456118665,0.99528739184178,0.9963844252163164,0.9966470951792337,0.9961835599505563,0.9963071693448702,0.9964462299134734,0.9960908529048208,0.9966470951792337,0.9955346106304079,0.9965698393077874
pct_of_app_match_via_signal_given_matched,0.0,0.9972805933250927,0.9851668726823238,0.9878862793572312,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9987639060568603,0.9819530284301607,0.9829419035846725,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
