Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
reviews_per_program,220.9497645211931,220.9497645211931,220.9497645211931,220.9497645211931,220.9497645211931,220.9497645211931,220.9497645211931,220.9497645211931,220.9497645211931,220.9497645211931,220.9497645211931,220.6734693877551,218.12244897959184,211.43799058084772,211.574568288854
reviews_per_program,220.9497645211931,220.9497645211931,220.9497645211931,220.9497645211931,220.9497645211931,220.9497645211931,220.9497645211931,220.9497645211931,220.9497645211931,220.9497645211931,220.9497645211931,220.67032967032966,217.52747252747253,212.39403453689167,211.63893249607534
reviews_per_program,220.9497645211931,220.9497645211931,220.9497645211931,220.9497645211931,220.9497645211931,220.9497645211931,220.9497645211931,220.9497645211931,220.9497645211931,220.9497645211931,220.9497645211931,220.54160125588697,216.98587127158555,211.94819466248038,211.78335949764522
reviews_per_program,220.9497645211931,220.9497645211931,220.9497645211931,220.9497645211931,220.9497645211931,220.9497645211931,220.9497645211931,220.9497645211931,220.9497645211931,220.9497645211931,220.9497645211931,220.57142857142858,217.7708006279435,211.7315541601256,211.43956043956044
reviews_per_program,220.9497645211931,220.9497645211931,220.9497645211931,220.9497645211931,220.9497645211931,220.9497645211931,220.9497645211931,220.9497645211931,220.9497645211931,220.9497645211931,220.9497645211931,220.4850863422292,217.41130298273154,211.75510204081633,211.5463108320251
reviews_per_program,220.9497645211931,220.9497645211931,220.9497645211931,220.9497645211931,220.9497645211931,220.9497645211931,220.9497645211931,220.9497645211931,220.9497645211931,220.9497645211931,220.839874411303,220.14913657770802,217.43014128728416,211.80690737833595,211.40345368916797
reviews_per_program,220.9497645211931,220.9497645211931,220.9497645211931,220.9497645211931,220.9497645211931,220.9497645211931,220.9497645211931,220.9497645211931,220.9497645211931,220.9497645211931,220.9497645211931,220.49921507064363,217.5164835164835,211.51020408163265,211.35164835164835
reviews_per_program,220.9497645211931,220.9497645211931,220.9497645211931,220.9497645211931,220.9497645211931,220.9497645211931,220.9497645211931,220.9497645211931,220.9497645211931,220.9497645211931,220.9497645211931,220.5541601255887,218.14442700156985,211.9309262166405,211.73626373626374
reviews_per_program,220.9497645211931,220.9497645211931,220.9497645211931,220.9497645211931,220.9497645211931,220.9497645211931,220.9497645211931,220.9497645211931,220.9497645211931,220.9497645211931,220.9497645211931,220.5243328100471,217.14913657770802,211.79905808477238,211.75981161695447
reviews_per_program,220.9497645211931,220.9497645211931,220.9497645211931,220.9497645211931,220.9497645211931,220.9497645211931,220.9497645211931,220.9497645211931,220.9497645211931,220.9497645211931,220.9497645211931,220.15541601255887,217.58084772370486,212.1569858712716,211.68602825745683
reviews_per_program,220.9497645211931,220.9497645211931,220.9497645211931,220.9497645211931,220.9497645211931,220.9497645211931,220.9497645211931,220.9497645211931,220.9497645211931,220.9497645211931,220.9497645211931,220.60282574568288,217.28414442700156,212.24332810047096,211.62166405023547
reviews_per_program,220.9497645211931,220.9497645211931,220.9497645211931,220.9497645211931,220.9497645211931,220.9497645211931,220.9497645211931,220.9497645211931,220.9497645211931,220.9497645211931,220.9497645211931,220.66875981161695,217.71585557299844,211.65777080062793,211.9309262166405
reviews_per_program,220.9497645211931,220.9497645211931,220.9497645211931,220.9497645211931,220.9497645211931,220.9497645211931,220.9497645211931,220.9497645211931,220.9497645211931,220.9497645211931,220.81946624803768,220.7739403453689,218.01726844583987,212.0894819466248,211.7032967032967
reviews_per_program,220.9497645211931,220.9497645211931,220.9497645211931,220.9497645211931,220.9497645211931,220.9497645211931,220.9497645211931,220.9497645211931,220.9497645211931,220.9497645211931,220.9497645211931,220.69073783359497,217.86342229199371,212.14913657770802,211.6546310832025
reviews_per_program,220.9497645211931,220.9497645211931,220.9497645211931,220.9497645211931,220.9497645211931,220.9497645211931,220.9497645211931,220.9497645211931,220.9497645211931,220.9497645211931,220.9497645211931,220.67660910518055,216.9717425431711,211.6734693877551,211.6342229199372
reviews_per_program,220.9497645211931,220.9497645211931,220.9497645211931,220.9497645211931,220.9497645211931,220.9497645211931,220.9497645211931,220.9497645211931,220.9497645211931,220.9497645211931,220.9497645211931,220.5447409733124,217.75510204081633,211.14285714285714,211.57142857142858
reviews_per_program,220.9497645211931,220.9497645211931,220.9497645211931,220.9497645211931,220.9497645211931,220.9497645211931,220.9497645211931,220.9497645211931,220.9497645211931,220.9497645211931,220.9497645211931,220.79434850863422,217.51020408163265,211.83045525902668,211.723704866562
reviews_per_program,220.9497645211931,220.9497645211931,220.9497645211931,220.9497645211931,220.9497645211931,220.9497645211931,220.9497645211931,220.9497645211931,220.9497645211931,220.9497645211931,220.8320251177394,220.7425431711146,218.3861852433281,212.67660910518055,211.53218210361067
reviews_per_program,220.9497645211931,220.9497645211931,220.9497645211931,220.9497645211931,220.9497645211931,220.9497645211931,220.9497645211931,220.9497645211931,220.9497645211931,220.9497645211931,220.9497645211931,220.585557299843,217.35949764521192,212.27315541601257,211.56985871271584
reviews_per_program,220.9497645211931,220.9497645211931,220.9497645211931,220.9497645211931,220.9497645211931,220.9497645211931,220.9497645211931,220.9497645211931,220.9497645211931,220.9497645211931,220.839874411303,220.5259026687598,217.49764521193092,212.32810047095762,211.7817896389325
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998837355759449,0.9981526874844577,0.9837021126587363,0.9508000791705363
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997480937478807,0.9972379125368575,0.984275981931316,0.9528021802347711
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997965372579035,0.9966872713062631,0.9842103968715926,0.9504042264886344
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998837355759449,0.9974777079114711,0.9825789685109731,0.9523302020371188
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996996502378577,0.9967405591672883,0.9850630026479967,0.9497190968468812
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999786848555899,0.9995930745158071,0.9967938470283136,0.9840792267521459,0.9515765594311901
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998546694699311,0.9972467938470283,0.9824150058616647,0.9531142948493476
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998740468739403,0.9975132331521546,0.9833823854925848,0.952566191135945
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998352920659219,0.9963497815197698,0.9823002320071488,0.9516679100500905
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997480937478807,0.9975221144623255,0.9830544601939678,0.9522616890729435
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996415180258301,0.9967050339266048,0.983948056632699,0.9503433260760341
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997577824498852,0.9972912003978827,0.9830544601939678,0.9488360408641768
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999360545667697,0.999903112979954,0.9973178443283953,0.9847924642766378,0.9509827804083373
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997868485558989,0.9972201499165156,0.9839890472950262,0.9521398882477429
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999903112979954,0.9976730967352304,0.9838004902483214,0.9529392061631218
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996512067278347,0.9966073395147252,0.9829888751342444,0.951135031439838
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999128016819586,0.9969892358520729,0.9830134695316407,0.9516298472922154
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999893424277949,0.9999224903839633,0.9980194678318945,0.9830380639290369,0.9523149769339687
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997965372579035,0.997406657430104,0.9832020265783454,0.9514014707449643
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999786848555899,0.9997965372579035,0.9969359479910477,0.9829560826043827,0.9514852088122897
pct_interview_given_nosignal,0.9029095172119791,0.8966063245078485,0.8892432303921167,0.8792408256065934,0.8666931491188126,0.8561867206650325,0.839011450969247,0.8181818181818182,0.7929233720558457,0.7592632065082241,0.7075988489822018,0.6360439091974848,0.526732743614338,0.38143450921879996,0.23691783011829906
pct_interview_given_nosignal,0.9034566059185051,0.8970706901539258,0.88882512563638,0.8784503890013855,0.8680883222074739,0.8558989662154961,0.8383719966369438,0.8178620910156666,0.792771121024345,0.7596006962947174,0.7100714057337738,0.6369231589044015,0.5345482965647093,0.3751998294788447,0.21677501865075136
pct_interview_given_nosignal,0.9033500301964545,0.8972457788401517,0.8886201723247444,0.8781040179047213,0.8687180878377724,0.8549824150058617,0.8394732790981325,0.8177022274325909,0.7934258004597982,0.7570251163451632,0.708664606202707,0.6367899392518385,0.5288287328146648,0.37397420867526376,0.24022167750186507
pct_interview_given_nosignal,0.9035347614480088,0.895472054323168,0.8887021536493986,0.8799513304202636,0.868107699611483,0.8547799211339657,0.8378983267611638,0.8195006927421933,0.7924361687550433,0.757469181853707,0.7085154001918363,0.6360705531279974,0.5293616114249174,0.3909730363423212,0.21858680592561014
pct_interview_given_nosignal,0.9033429251483179,0.8957384936282944,0.8876036038990318,0.8795339088422324,0.8682917849495703,0.8537674517744858,0.8385851480810449,0.8181018863902803,0.7909441086463361,0.7591921560268571,0.7095811574123415,0.638335287221571,0.5238907243596576,0.3677928167963338,0.24086113183416819
pct_interview_given_nosignal,0.9036839674588796,0.8962409220322468,0.8894399855712869,0.8786901843759991,0.867371358259134,0.8545241394010444,0.8396745887953391,0.8188345944793776,0.7931365234999467,0.7600092365625777,0.7092187999573697,0.639907279121816,0.5261998650040854,0.37621229883832463,0.22626025791324736
pct_interview_given_nosignal,0.9020355962911649,0.8964464609247728,0.8884316152780397,0.8792319442964226,0.8695125614021489,0.8556431844825748,0.8381588451928429,0.8186880528615581,0.7914160868439883,0.7594230700912998,0.7074709581157412,0.6376425450282426,0.5254538349497317,0.3903868698710434,0.21101992966002345
pct_interview_given_nosignal,0.9033997655334115,0.8953654786011175,0.8891612490674624,0.8788678105794167,0.8686018234137173,0.8545774272620698,0.8374009733915947,0.8193541511243738,0.7926645453022945,0.7569363032434545,0.7104977086219759,0.6362570606415858,0.5282248037230453,0.3817009485239263,0.22668656080144942
pct_interview_given_nosignal,0.9024334789868201,0.8966139370594236,0.8865378466785266,0.8783704572098476,0.8692219003420112,0.855866993498881,0.8400298412021742,0.8177155493978472,0.7919185152479408,0.7596895093964262,0.7114995204092508,0.6360172652669722,0.5284024299264628,0.3898539912607908,0.23105616540552062
pct_interview_given_nosignal,0.9032079292337205,0.8967433504361992,0.8885463891325556,0.879418451810011,0.868253030141552,0.8552381967387829,0.8397456392767061,0.8175956517105404,0.7910506843683865,0.7605776404135138,0.7101779814558243,0.6396408398166897,0.5267682688550215,0.38857508259618456,0.22540765213684322
pct_interview_given_nosignal,0.9033926604852748,0.8964007856153225,0.8884234171455743,0.8791253685743721,0.8684758702876576,0.8532985185974635,0.8386798820562009,0.8185148673132261,0.7946894840212543,0.7592987317489076,0.7095172119791111,0.6402270062879676,0.5283669046857793,0.3720025578173292,0.23691783011829906
pct_interview_given_nosignal,0.9036697573626061,0.895662368112544,0.888554587265021,0.8787434722370244,0.8674101130671524,0.855462005755089,0.8404324605965872,0.8187146967920708,0.7919337403510909,0.758836903620022,0.7105616540552062,0.636816583182351,0.5249564815801627,0.3842054779921134,0.2540765213684323
pct_interview_given_nosignal,0.9026182102383744,0.8956090802515188,0.8879643217275105,0.8797292976659917,0.8675554435972213,0.854236384951508,0.8392009189195591,0.818767984653096,0.7929690473652959,0.7589257167217308,0.7105829691996163,0.6389214536928488,0.5226118156950513,0.38015560055419373,0.23180219545987424
pct_interview_given_nosignal,0.9036555472663327,0.8969260516740001,0.8881610769066807,0.878983267611638,0.868892484473855,0.854854524139401,0.8380641112176869,0.8204065863796227,0.7905939312738843,0.758552701694554,0.7087711819247575,0.6379356282638815,0.5263419659668195,0.3781839496962592,0.22402216775018652
pct_interview_given_nosignal,0.9041813208284486,0.8967661880909243,0.8882102657014732,0.8791076059540304,0.8677395289353086,0.8552808270276031,0.8384193636245219,0.8170894170308004,0.7920250909699913,0.7580553483249849,0.7098369391452627,0.6408664606202708,0.5274077231873245,0.37365448150911224,0.2201854417563679
pct_interview_given_nosignal,0.9032292443781307,0.8958526819019199,0.8887103517818641,0.878485914242069,0.8674391791731662,0.8550996483001172,0.8405508780655322,0.8186347650005329,0.7930908481904965,0.7578954847419092,0.7100074603005435,0.6390546733454119,0.5273011474652741,0.38015560055419373,0.23681125439624853
pct_interview_given_nosignal,0.9025045294681872,0.8959288074176702,0.8883086432910583,0.8802621762762443,0.8676329532132581,0.8555259511883193,0.8375193908605397,0.8193008632633486,0.7920250909699913,0.7560481722263669,0.7106042843440264,0.639480976233614,0.5243170272478596,0.38452520515826494,0.23425343706703614
pct_interview_given_nosignal,0.9028242566343387,0.8951675522601665,0.8884726059403668,0.8804398024796618,0.8683789832676116,0.8545134818288393,0.8383838383838383,0.8176489395715656,0.7929385971589957,0.7582329745284024,0.7098156240008526,0.6371096664179899,0.532558883086433,0.38580411382287116,0.2200788660343174
pct_interview_given_nosignal,0.9026324203346477,0.8963931730637476,0.8884234171455743,0.8784592703115564,0.8680301899954463,0.8548651817116061,0.8386088315748339,0.8206597037194927,0.791126809884137,0.7581974492877189,0.7091761696685495,0.6363103485026111,0.5233578457494049,0.3813812213577747,0.2196525631461153
pct_interview_given_nosignal,0.9031013535116701,0.8964312358216227,0.8894399855712869,0.8790454367828342,0.8684952476916667,0.8543003303847384,0.8380641112176869,0.8187546626878397,0.7947199342275544,0.7580198230843014,0.7068315037834382,0.6395342640946392,0.53060499484884,0.3817009485239263,0.2227432590855803
pct_interview_given_application,0.9029095172119791,0.9034992362073253,0.9040107996731678,0.9033926604852748,0.9022416426871293,0.904124480443355,0.9034068705815482,0.9030303030303031,0.903364240292728,0.9037052826032896,0.9025329496607339,0.9028597818750222,0.9038686987104337,0.9033997655334115,0.9032079292337205
pct_interview_given_application,0.9034566059185051,0.903932644143664,0.9036484422181961,0.9027603112011083,0.9032647696188142,0.903932644143664,0.9030231979821663,0.9028597818750222,0.903293189811361,0.903840278517887,0.9033571352445913,0.9029947777896196,0.9046999893424278,0.9030658282709866,0.9037337027958364
pct_interview_given_application,0.9033500301964545,0.9040960602508082,0.9034708160147785,0.9024832143237771,0.9037265977476997,0.9033216100039078,0.9036839674588796,0.9027745212973818,0.9035987068812391,0.9028100465380653,0.902888202067569,0.9029947777896196,0.9031155636079434,0.9028455717787488,0.9030587232228499
pct_interview_given_application,0.9035347614480088,0.9024405840349569,0.9035418664961455,0.9039610643362109,0.9032789797150875,0.9031866140893104,0.9027389960566983,0.9037337027958364,0.9031368787523536,0.9029876727414828,0.9028384667306121,0.9028668869231589,0.9038544886141604,0.9036981775551529,0.9034139756296848
pct_interview_given_application,0.9033429251483179,0.9026892607197414,0.9025897900458275,0.9036271270737859,0.9034139756296848,0.9025116345163239,0.9031510888486269,0.9029876727414828,0.9024405840349569,0.9036768624107429,0.9031937191374472,0.9033358201001812,0.9021705922057622,0.9027603112011083,0.9024618991793669
pct_interview_given_application,0.9036839674588796,0.9031581938967637,0.9041813208284486,0.9029521475007993,0.9027389960566983,0.9030160929340296,0.9038047532772034,0.9033784503890013,0.9034637109666418,0.904003694625031,0.9030587232228499,0.9036768624107429,0.902675050623468,0.9030303030303031,0.903222139329994
pct_interview_given_application,0.9020355962911649,0.9033500301964545,0.9033073999076344,0.903385555437138,0.9043092116949092,0.9037621229883832,0.9028953071157058,0.9033002948594977,0.9026608405271945,0.9037692280365199,0.9024903193719137,0.9032647696188142,0.902888202067569,0.9034779210629152,0.9036413371700593
pct_interview_given_application,0.9033997655334115,0.9023411133610431,0.9039397491918008,0.9030942484635334,0.9036413371700593,0.9030516181747131,0.9024405840349569,0.9036555472663327,0.903243454474404,0.9027745212973818,0.9034992362073253,0.9029095172119791,0.9036555472663327,0.9031581938967637,0.9041742157803119
pct_interview_given_application,0.9024334789868201,0.903506341255462,0.9016661337880564,0.902696365767878,0.9040960602508082,0.903911328999254,0.9040179047213045,0.9027816263455185,0.9028953071157058,0.9038758037585705,0.9038331734697502,0.902817151586202,0.9027603112011083,0.9033073999076344,0.9036271270737859
pct_interview_given_application,0.9032079292337205,0.9036271270737859,0.9034068705815482,0.9035347614480088,0.903385555437138,0.9034921311591886,0.9038473835660237,0.9027176809122882,0.9024903193719137,0.9042310561654056,0.9033926604852748,0.9037194926995631,0.9033713453408647,0.9037905431809301,0.9038047532772034
pct_interview_given_application,0.9033926604852748,0.9033073999076344,0.9033002948594977,0.9033002948594977,0.9035489715442823,0.902199012398309,0.9032079292337205,0.9032079292337205,0.9041884258765853,0.9037194926995631,0.903172403993037,0.9037976482290667,0.9030374080784397,0.9023553234573164,0.9027816263455185
pct_interview_given_application,0.9036697573626061,0.9026182102383744,0.9034139756296848,0.9029947777896196,0.9027674162492451,0.9036413371700593,0.9042594763579523,0.903314504955771,0.9029024121638424,0.9035347614480088,0.9035205513517354,0.9029734626452094,0.9028242566343387,0.9032079292337205,0.9025187395644606
pct_interview_given_application,0.9026182102383744,0.9025684749014175,0.9029024121638424,0.9037834381327934,0.9028739919712956,0.9028242566343387,0.9035205513517354,0.9033429251483179,0.903385555437138,0.9035702866886923,0.9034850261110519,0.9036413371700593,0.9023766386017266,0.9041742157803119,0.9030374080784397
pct_interview_given_application,0.9036555472663327,0.9037976482290667,0.9030729333191232,0.9031866140893104,0.9038544886141604,0.9032363494262674,0.9028384667306121,0.9042168460691321,0.9022771679278128,0.9034210806778216,0.9029237273082525,0.903293189811361,0.9030445131265764,0.9032150342818572,0.9035987068812391
pct_interview_given_application,0.9041813208284486,0.9036484422181961,0.9031155636079434,0.9032860847632243,0.9030089878858929,0.9035205513517354,0.9030516181747131,0.9024476890830936,0.9029450424526626,0.903222139329994,0.9032789797150875,0.9041600056840385,0.9036200220256492,0.9024476890830936,0.9040889552026715
pct_interview_given_application,0.9032292443781307,0.9027958364417918,0.9035489715442823,0.9027887313936552,0.9027887313936552,0.9033997655334115,0.9043305268393194,0.9032718746669509,0.9034423958222317,0.9031581938967637,0.9033358201001812,0.9034921311591886,0.902746101104835,0.9026111051902377,0.9035134463035988
pct_interview_given_application,0.9025045294681872,0.9028668869231589,0.9032008241855839,0.9042097410209954,0.9029308323563893,0.9036839674588796,0.9025116345163239,0.9036271270737859,0.9029450424526626,0.9024192688905467,0.9035347614480088,0.9037976482290667,0.9024547941312302,0.9032150342818572,0.9038047532772034
pct_interview_given_application,0.9028242566343387,0.9021563821094888,0.9033429251483179,0.9043518419837294,0.9034779210629152,0.9030089878858929,0.9030303030303031,0.902746101104835,0.9033713453408647,0.903293189811361,0.9032647696188142,0.903172403993037,0.9049273508828022,0.9034068705815482,0.9034992362073253
pct_interview_given_application,0.9026324203346477,0.9033002948594977,0.9033002948594977,0.9027674162492451,0.903222139329994,0.903243454474404,0.9031652989449004,0.9043518419837294,0.9025258446125972,0.9032789797150875,0.9030587232228499,0.9028668869231589,0.9025968950939642,0.902959252548936,0.9026182102383744
pct_interview_given_application,0.9031013535116701,0.9033358201001812,0.9041813208284486,0.9032363494262674,0.9035631816405556,0.9028668869231589,0.9028384667306121,0.9033358201001812,0.9042026359728588,0.9032079292337205,0.9022629578315393,0.9037265977476997,0.9036697573626061,0.9027887313936552,0.9029024121638424
pct_of_app_match_via_signal_given_matched,0.0,0.9837845879202618,0.9965783992859268,0.9982148170187444,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9770901517405534,0.9944956858077953,0.9992561737578102,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9782802737280571,0.9930080333234157,0.9988098780124963,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9782802737280571,0.9921154418327879,0.9992561737578102,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9808092829515025,0.9962808687890509,0.999851234751562,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.979172865218685,0.9934543290687295,0.9982148170187444,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9815531091936923,0.9934543290687295,0.9992561737578102,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
