Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
reviews_per_program,1073.6372093023256,1073.6372093023256,1073.6372093023256,1073.6372093023256,1069.9162790697674,453.5953488372093,460.13023255813954,536.8186046511628,613.5069767441861,690.1953488372093,766.8837209302326,843.5720930232558,920.2604651162791,996.9488372093023
reviews_per_program,1073.6372093023256,1073.6372093023256,1073.6372093023256,1073.6372093023256,1073.6372093023256,440.92093023255813,460.13023255813954,536.8186046511628,613.5069767441861,690.1953488372093,766.8837209302326,843.5720930232558,920.2604651162791,996.9488372093023
reviews_per_program,1073.6372093023256,1073.6372093023256,1073.6372093023256,1073.6372093023256,1063.2,428.153488372093,460.13023255813954,536.8186046511628,613.5069767441861,690.1953488372093,766.8837209302326,843.5720930232558,920.2604651162791,996.9488372093023
reviews_per_program,1073.6372093023256,1073.6372093023256,1073.6372093023256,1073.6372093023256,1066.5023255813953,441.5023255813953,460.13023255813954,536.8186046511628,613.5069767441861,690.1953488372093,766.8837209302326,843.5720930232558,920.2604651162791,996.9488372093023
reviews_per_program,1073.6372093023256,1073.6372093023256,1073.6372093023256,1073.6372093023256,1066.7348837209302,461.3209302325581,460.13023255813954,536.8186046511628,613.5069767441861,690.1953488372093,766.8837209302326,843.5720930232558,920.2604651162791,996.9488372093023
reviews_per_program,1073.6372093023256,1073.6372093023256,1073.6372093023256,1073.6372093023256,1059.0186046511628,457.2046511627907,460.13023255813954,536.8186046511628,613.5069767441861,690.1953488372093,766.8837209302326,843.5720930232558,920.2604651162791,996.9488372093023
reviews_per_program,1073.6372093023256,1073.6372093023256,1073.6372093023256,1073.6372093023256,1066.827906976744,466.9116279069767,460.13023255813954,536.8186046511628,613.5069767441861,690.1953488372093,766.8837209302326,843.5720930232558,920.2604651162791,996.9488372093023
reviews_per_program,1073.6372093023256,1073.6372093023256,1073.6372093023256,1073.6372093023256,1069.879069767442,464.33953488372094,460.13023255813954,536.8186046511628,613.5069767441861,690.1953488372093,766.8837209302326,843.5720930232558,920.2604651162791,996.9488372093023
reviews_per_program,1073.6372093023256,1073.6372093023256,1073.6372093023256,1073.6372093023256,1059.893023255814,448.48837209302326,460.13023255813954,536.8186046511628,613.5069767441861,690.1953488372093,766.8837209302326,843.5720930232558,920.2604651162791,996.9488372093023
reviews_per_program,1073.6372093023256,1073.6372093023256,1073.6372093023256,1073.6372093023256,1070.120930232558,437.9720930232558,460.13023255813954,536.8186046511628,613.5069767441861,690.1953488372093,766.8837209302326,843.5720930232558,920.2604651162791,996.9488372093023
reviews_per_program,1073.6372093023256,1073.6372093023256,1073.6372093023256,1073.6372093023256,1066.6,441.0883720930233,460.13023255813954,536.8186046511628,613.5069767441861,690.1953488372093,766.8837209302326,843.5720930232558,920.2604651162791,996.9488372093023
reviews_per_program,1073.6372093023256,1073.6372093023256,1073.6372093023256,1073.6372093023256,1059.3348837209303,446.89302325581394,460.13023255813954,536.8186046511628,613.5069767441861,690.1953488372093,766.8837209302326,843.5720930232558,920.2604651162791,996.9488372093023
reviews_per_program,1073.6372093023256,1073.6372093023256,1073.6372093023256,1073.6372093023256,1070.0372093023257,444.29767441860463,460.13023255813954,536.8186046511628,613.5069767441861,690.1953488372093,766.8837209302326,843.5720930232558,920.2604651162791,996.9488372093023
reviews_per_program,1073.6372093023256,1073.6372093023256,1073.6372093023256,1073.6372093023256,1073.6372093023256,428.7395348837209,460.13023255813954,536.8186046511628,613.5069767441861,690.1953488372093,766.8837209302326,843.5720930232558,920.2604651162791,996.9488372093023
reviews_per_program,1073.6372093023256,1073.6372093023256,1073.6372093023256,1073.6372093023256,1062.5023255813953,457.53953488372093,460.13023255813954,536.8186046511628,613.5069767441861,690.1953488372093,766.8837209302326,843.5720930232558,920.2604651162791,996.9488372093023
reviews_per_program,1073.6372093023256,1073.6372093023256,1073.6372093023256,1073.6372093023256,1066.4186046511627,451.8511627906977,460.13023255813954,536.8186046511628,613.5069767441861,690.1953488372093,766.8837209302326,843.5720930232558,920.2604651162791,996.9488372093023
reviews_per_program,1073.6372093023256,1073.6372093023256,1073.6372093023256,1073.6372093023256,1073.6372093023256,441.3209302325581,460.13023255813954,536.8186046511628,613.5069767441861,690.1953488372093,766.8837209302326,843.5720930232558,920.2604651162791,996.9488372093023
reviews_per_program,1073.6372093023256,1073.6372093023256,1073.6372093023256,1073.6372093023256,1066.893023255814,444.57674418604654,460.13023255813954,536.8186046511628,613.5069767441861,690.1953488372093,766.8837209302326,843.5720930232558,920.2604651162791,996.9488372093023
reviews_per_program,1073.6372093023256,1073.6372093023256,1073.6372093023256,1073.6372093023256,1062.8372093023256,438.69302325581396,460.13023255813954,536.8186046511628,613.5069767441861,690.1953488372093,766.8837209302326,843.5720930232558,920.2604651162791,996.9488372093023
reviews_per_program,1073.6372093023256,1073.6372093023256,1073.6372093023256,1073.6372093023256,1066.2186046511629,425.66046511627906,460.13023255813954,536.8186046511628,613.5069767441861,690.1953488372093,766.8837209302326,843.5720930232558,920.2604651162791,996.9488372093023
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9999696749150898,0.9275836972343523,0.7751091703056768,0.6643792888334373,0.5813318777292577,0.5167394468704513,0.4650655021834061,0.42278682016673286,0.3875545851528384,0.35774269398723546
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9281174187287724,0.7751091703056768,0.6643792888334373,0.5813318777292577,0.5167394468704513,0.4650655021834061,0.42278682016673286,0.3875545851528384,0.35774269398723546
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9997877244056284,0.9288937409024746,0.7751091703056768,0.6643792888334373,0.5813318777292577,0.5167394468704513,0.4650655021834061,0.42278682016673286,0.3875545851528384,0.35774269398723546
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9998332120329937,0.9275594371664241,0.7751091703056768,0.6643792888334373,0.5813318777292577,0.5167394468704513,0.4650655021834061,0.42278682016673286,0.3875545851528384,0.35774269398723546
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9997877244056284,0.9271955361475012,0.7751091703056768,0.6643792888334373,0.5813318777292577,0.5167394468704513,0.4650655021834061,0.42278682016673286,0.3875545851528384,0.35774269398723546
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9997270742358079,0.9285419699175158,0.7751091703056768,0.6643792888334373,0.5813318777292577,0.5167394468704513,0.4650655021834061,0.42278682016673286,0.3875545851528384,0.35774269398723546
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9997725618631732,0.9272197962154294,0.7751091703056768,0.6643792888334373,0.5813318777292577,0.5167394468704513,0.4650655021834061,0.42278682016673286,0.3875545851528384,0.35774269398723546
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9999090247452693,0.9275109170305676,0.7751091703056768,0.6643792888334373,0.5813318777292577,0.5167394468704513,0.4650655021834061,0.42278682016673286,0.3875545851528384,0.35774269398723546
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9997725618631732,0.9269771955361475,0.7751091703056768,0.6643792888334373,0.5813318777292577,0.5167394468704513,0.4650655021834061,0.42278682016673286,0.3875545851528384,0.35774269398723546
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9999393498301795,0.9276322173702086,0.7751091703056768,0.6643792888334373,0.5813318777292577,0.5167394468704513,0.4650655021834061,0.42278682016673286,0.3875545851528384,0.35774269398723546
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9996815866084425,0.9279961183891315,0.7751091703056768,0.6643792888334373,0.5813318777292577,0.5167394468704513,0.4650655021834061,0.42278682016673286,0.3875545851528384,0.35774269398723546
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9998332120329937,0.9284206695778748,0.7751091703056768,0.6643792888334373,0.5813318777292577,0.5167394468704513,0.4650655021834061,0.42278682016673286,0.3875545851528384,0.35774269398723546
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9996512615235322,0.9272561863173217,0.7751091703056768,0.6643792888334373,0.5813318777292577,0.5167394468704513,0.4650655021834061,0.42278682016673286,0.3875545851528384,0.35774269398723546
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9283114992721979,0.7751091703056768,0.6643792888334373,0.5813318777292577,0.5167394468704513,0.4650655021834061,0.42278682016673286,0.3875545851528384,0.35774269398723546
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9993480106744299,0.9277413876758855,0.7751091703056768,0.6643792888334373,0.5813318777292577,0.5167394468704513,0.4650655021834061,0.42278682016673286,0.3875545851528384,0.35774269398723546
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9998028869480835,0.9271106259097526,0.7751091703056768,0.6643792888334373,0.5813318777292577,0.5167394468704513,0.4650655021834061,0.42278682016673286,0.3875545851528384,0.35774269398723546
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9284327996118389,0.7751091703056768,0.6643792888334373,0.5813318777292577,0.5167394468704513,0.4650655021834061,0.42278682016673286,0.3875545851528384,0.35774269398723546
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9997119116933527,0.9276564774381368,0.7751091703056768,0.6643792888334373,0.5813318777292577,0.5167394468704513,0.4650655021834061,0.42278682016673286,0.3875545851528384,0.35774269398723546
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9998332120329937,0.9283600194080543,0.7751091703056768,0.6643792888334373,0.5813318777292577,0.5167394468704513,0.4650655021834061,0.42278682016673286,0.3875545851528384,0.35774269398723546
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9998635371179039,0.9285055798156235,0.7751091703056768,0.6643792888334373,0.5813318777292577,0.5167394468704513,0.4650655021834061,0.42278682016673286,0.3875545851528384,0.35774269398723546
pct_interview_given_nosignal,0.33218964441671867,0.28081961706415853,0.22088791848617176,0.1500595474394601,0.06507763221737022,0.0014151706291444283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.33218964441671867,0.28081961706415853,0.22088791848617176,0.1500595474394601,0.06506550218340611,0.0011186586877998813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.33218964441671867,0.28081961706415853,0.22088791848617176,0.1500595474394601,0.06515041242115478,0.0006873685912987223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.33218964441671867,0.28081961706415853,0.22088791848617176,0.1500595474394601,0.06513221737020863,0.0014286484446600896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.33218964441671867,0.28081961706415853,0.22088791848617176,0.1500595474394601,0.06515041242115478,0.0016308156773950078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.33218964441671867,0.28081961706415853,0.22088791848617176,0.1500595474394601,0.06517467248908297,0.00088279691627581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.33218964441671867,0.28081961706415853,0.22088791848617176,0.1500595474394601,0.06515647743813682,0.0016173378618793467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.33218964441671867,0.28081961706415853,0.22088791848617176,0.1500595474394601,0.0651018922852984,0.001455604075691412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.33218964441671867,0.28081961706415853,0.22088791848617176,0.1500595474394601,0.06515647743813682,0.0017521160170359588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.33218964441671867,0.28081961706415853,0.22088791848617176,0.1500595474394601,0.06508976225133431,0.0013882149981131059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.33218964441671867,0.28081961706415853,0.22088791848617176,0.1500595474394601,0.0651928675400291,0.0011860477653781874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.33218964441671867,0.28081961706415853,0.22088791848617176,0.1500595474394601,0.06513221737020863,0.0009501859938541162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.33218964441671867,0.28081961706415853,0.22088791848617176,0.1500595474394601,0.0652049975739932,0.0015971211386058548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.33218964441671867,0.28081961706415853,0.22088791848617176,0.1500595474394601,0.06506550218340611,0.0010108361636745917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.33218964441671867,0.28081961706415853,0.22088791848617176,0.1500595474394601,0.06532629791363416,0.0013275648282926303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.33218964441671867,0.28081961706415853,0.22088791848617176,0.1500595474394601,0.06514434740417273,0.001677988031699822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.33218964441671867,0.28081961706415853,0.22088791848617176,0.1500595474394601,0.06506550218340611,0.0009434470860962855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.33218964441671867,0.28081961706415853,0.22088791848617176,0.1500595474394601,0.06518073750606501,0.0013747371825974446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.33218964441671867,0.28081961706415853,0.22088791848617176,0.1500595474394601,0.06513221737020863,0.0009838805326432692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.33218964441671867,0.28081961706415853,0.22088791848617176,0.1500595474394601,0.06512008733624454,0.0009030136395493019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867
pct_interview_given_application,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867
pct_interview_given_application,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867
pct_interview_given_application,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867
pct_interview_given_application,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867
pct_interview_given_application,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867
pct_interview_given_application,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867
pct_interview_given_application,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867
pct_interview_given_application,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867
pct_interview_given_application,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867
pct_interview_given_application,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867
pct_interview_given_application,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867
pct_interview_given_application,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867
pct_interview_given_application,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867
pct_interview_given_application,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867
pct_interview_given_application,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867
pct_interview_given_application,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867
pct_interview_given_application,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867
pct_interview_given_application,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867
pct_interview_given_application,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867,0.33218964441671867
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
