Parameter,0,1,2,3,4,5,6,7,8,9
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
reviews_per_program,2242.0588235294117,2242.0588235294117,2242.0588235294117,2242.0588235294117,2242.0588235294117,2242.0588235294117,2242.0588235294117,2242.0588235294117,1827.4705882352941,2017.8529411764705
reviews_per_program,2242.0588235294117,2242.0588235294117,2242.0588235294117,2242.0588235294117,2242.0588235294117,2242.0588235294117,2242.0588235294117,2242.0588235294117,1832.6323529411766,2017.8529411764705
reviews_per_program,2242.0588235294117,2242.0588235294117,2242.0588235294117,2242.0588235294117,2242.0588235294117,2242.0588235294117,2242.0588235294117,2242.0588235294117,1840.4411764705883,2017.8529411764705
reviews_per_program,2242.0588235294117,2242.0588235294117,2242.0588235294117,2242.0588235294117,2242.0588235294117,2242.0588235294117,2242.0588235294117,2242.0588235294117,1847.0,2017.8529411764705
reviews_per_program,2242.0588235294117,2242.0588235294117,2242.0588235294117,2242.0588235294117,2242.0588235294117,2242.0588235294117,2242.0588235294117,2242.0588235294117,1820.485294117647,2017.8529411764705
reviews_per_program,2242.0588235294117,2242.0588235294117,2242.0588235294117,2242.0588235294117,2242.0588235294117,2242.0588235294117,2242.0588235294117,2242.0588235294117,1813.8529411764705,2017.8529411764705
reviews_per_program,2242.0588235294117,2242.0588235294117,2242.0588235294117,2242.0588235294117,2242.0588235294117,2242.0588235294117,2242.0588235294117,2242.0588235294117,1806.8970588235295,2017.8529411764705
reviews_per_program,2242.0588235294117,2242.0588235294117,2242.0588235294117,2242.0588235294117,2242.0588235294117,2242.0588235294117,2242.0588235294117,2242.0588235294117,1814.3529411764705,2017.8529411764705
reviews_per_program,2242.0588235294117,2242.0588235294117,2242.0588235294117,2242.0588235294117,2242.0588235294117,2242.0588235294117,2242.0588235294117,2242.0588235294117,1806.9705882352941,2017.8529411764705
reviews_per_program,2242.0588235294117,2242.0588235294117,2242.0588235294117,2242.0588235294117,2242.0588235294117,2242.0588235294117,2242.0588235294117,2242.0588235294117,1834.1911764705883,2017.8529411764705
reviews_per_program,2242.0588235294117,2242.0588235294117,2242.0588235294117,2242.0588235294117,2242.0588235294117,2242.0588235294117,2242.0588235294117,2242.0588235294117,1814.1029411764705,2017.8529411764705
reviews_per_program,2242.0588235294117,2242.0588235294117,2242.0588235294117,2242.0588235294117,2242.0588235294117,2242.0588235294117,2242.0588235294117,2242.0588235294117,1827.25,2017.8529411764705
reviews_per_program,2242.0588235294117,2242.0588235294117,2242.0588235294117,2242.0588235294117,2242.0588235294117,2242.0588235294117,2242.0588235294117,2242.0588235294117,1813.5294117647059,2017.8529411764705
reviews_per_program,2242.0588235294117,2242.0588235294117,2242.0588235294117,2242.0588235294117,2242.0588235294117,2242.0588235294117,2242.0588235294117,2242.0588235294117,1827.0,2017.8529411764705
reviews_per_program,2242.0588235294117,2242.0588235294117,2242.0588235294117,2242.0588235294117,2242.0588235294117,2242.0588235294117,2242.0588235294117,2242.0588235294117,1833.3088235294117,2017.8529411764705
reviews_per_program,2242.0588235294117,2242.0588235294117,2242.0588235294117,2242.0588235294117,2242.0588235294117,2242.0588235294117,2242.0588235294117,2242.0588235294117,1819.235294117647,2017.8529411764705
reviews_per_program,2242.0588235294117,2242.0588235294117,2242.0588235294117,2242.0588235294117,2242.0588235294117,2242.0588235294117,2242.0588235294117,2242.0588235294117,1833.6911764705883,2017.8529411764705
reviews_per_program,2242.0588235294117,2242.0588235294117,2242.0588235294117,2242.0588235294117,2242.0588235294117,2242.0588235294117,2242.0588235294117,2242.0588235294117,1814.264705882353,2017.8529411764705
reviews_per_program,2242.0588235294117,2242.0588235294117,2242.0588235294117,2242.0588235294117,2242.0588235294117,2242.0588235294117,2242.0588235294117,2242.0588235294117,1839.985294117647,2017.8529411764705
reviews_per_program,2242.0588235294117,2242.0588235294117,2242.0588235294117,2242.0588235294117,2242.0588235294117,2242.0588235294117,2242.0588235294117,2242.0588235294117,1806.7205882352941,2017.8529411764705
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9683687524596616,0.8616467707376798
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9681391840482749,0.8616467707376798
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9683113603568149,0.8616467707376798
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9683523547159911,0.8616467707376798
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9685901219992129,0.8616467707376798
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.96900826446281,0.8616467707376798
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9692788272333727,0.8616467707376798
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.968942673488128,0.8616467707376798
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9689016791289519,0.8616467707376798
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.968106388560934,0.8616467707376798
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9689098780007871,0.8616467707376798
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9682293716384626,0.8616467707376798
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9685737242555424,0.8616467707376798
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9682621671258035,0.8616467707376798
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.968803292666929,0.8616467707376798
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9690656565656566,0.8616467707376798
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9687459005640824,0.8616467707376798
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9691066509248327,0.8616467707376798
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9683441558441559,0.8616467707376798
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9692952249770431,0.8616467707376798
pct_interview_given_nosignal,0.7754820936639119,0.7505356596265688,0.7193526170798898,0.6792601338055884,0.6258034894398531,0.5509641873278237,0.43870523415977963,0.2516069788797062,0.003935458480913027,0.0
pct_interview_given_nosignal,0.7754820936639119,0.7505356596265688,0.7193526170798898,0.6792601338055884,0.6258034894398531,0.5509641873278237,0.43870523415977963,0.2516069788797062,0.004853732126459399,0.0
pct_interview_given_nosignal,0.7754820936639119,0.7505356596265688,0.7193526170798898,0.6792601338055884,0.6258034894398531,0.5509641873278237,0.43870523415977963,0.2516069788797062,0.004165026892299619,0.0
pct_interview_given_nosignal,0.7754820936639119,0.7505356596265688,0.7193526170798898,0.6792601338055884,0.6258034894398531,0.5509641873278237,0.43870523415977963,0.2516069788797062,0.00400104945559491,0.0
pct_interview_given_nosignal,0.7754820936639119,0.7505356596265688,0.7193526170798898,0.6792601338055884,0.6258034894398531,0.5509641873278237,0.43870523415977963,0.2516069788797062,0.0030499803227075953,0.0
pct_interview_given_nosignal,0.7754820936639119,0.7505356596265688,0.7193526170798898,0.6792601338055884,0.6258034894398531,0.5509641873278237,0.43870523415977963,0.2516069788797062,0.0013774104683195593,0.0
pct_interview_given_nosignal,0.7754820936639119,0.7505356596265688,0.7193526170798898,0.6792601338055884,0.6258034894398531,0.5509641873278237,0.43870523415977963,0.2516069788797062,0.00029515938606847696,0.0
pct_interview_given_nosignal,0.7754820936639119,0.7505356596265688,0.7193526170798898,0.6792601338055884,0.6258034894398531,0.5509641873278237,0.43870523415977963,0.2516069788797062,0.0016397743670470944,0.0
pct_interview_given_nosignal,0.7754820936639119,0.7505356596265688,0.7193526170798898,0.6792601338055884,0.6258034894398531,0.5509641873278237,0.43870523415977963,0.2516069788797062,0.0018037518037518038,0.0
pct_interview_given_nosignal,0.7754820936639119,0.7505356596265688,0.7193526170798898,0.6792601338055884,0.6258034894398531,0.5509641873278237,0.43870523415977963,0.2516069788797062,0.004984914075823166,0.0
pct_interview_given_nosignal,0.7754820936639119,0.7505356596265688,0.7193526170798898,0.6792601338055884,0.6258034894398531,0.5509641873278237,0.43870523415977963,0.2516069788797062,0.0017709563164108619,0.0
pct_interview_given_nosignal,0.7754820936639119,0.7505356596265688,0.7193526170798898,0.6792601338055884,0.6258034894398531,0.5509641873278237,0.43870523415977963,0.2516069788797062,0.004492981765709039,0.0
pct_interview_given_nosignal,0.7754820936639119,0.7505356596265688,0.7193526170798898,0.6792601338055884,0.6258034894398531,0.5509641873278237,0.43870523415977963,0.2516069788797062,0.003115571297389479,0.0
pct_interview_given_nosignal,0.7754820936639119,0.7505356596265688,0.7193526170798898,0.6792601338055884,0.6258034894398531,0.5509641873278237,0.43870523415977963,0.2516069788797062,0.004361799816345271,0.0
pct_interview_given_nosignal,0.7754820936639119,0.7505356596265688,0.7193526170798898,0.6792601338055884,0.6258034894398531,0.5509641873278237,0.43870523415977963,0.2516069788797062,0.0021972976518431064,0.0
pct_interview_given_nosignal,0.7754820936639119,0.7505356596265688,0.7193526170798898,0.6792601338055884,0.6258034894398531,0.5509641873278237,0.43870523415977963,0.2516069788797062,0.001147842056932966,0.0
pct_interview_given_nosignal,0.7754820936639119,0.7505356596265688,0.7193526170798898,0.6792601338055884,0.6258034894398531,0.5509641873278237,0.43870523415977963,0.2516069788797062,0.0024268660632296994,0.0
pct_interview_given_nosignal,0.7754820936639119,0.7505356596265688,0.7193526170798898,0.6792601338055884,0.6258034894398531,0.5509641873278237,0.43870523415977963,0.2516069788797062,0.0009838646202282567,0.0
pct_interview_given_nosignal,0.7754820936639119,0.7505356596265688,0.7193526170798898,0.6792601338055884,0.6258034894398531,0.5509641873278237,0.43870523415977963,0.2516069788797062,0.004033844942935852,0.0
pct_interview_given_nosignal,0.7754820936639119,0.7505356596265688,0.7193526170798898,0.6792601338055884,0.6258034894398531,0.5509641873278237,0.43870523415977963,0.2516069788797062,0.0002295684113865932,0.0
pct_interview_given_application,0.7754820936639119,0.7754820936639119,0.7754820936639119,0.7754820936639119,0.7754820936639119,0.7754820936639119,0.7754820936639119,0.7754820936639119,0.7754820936639119,0.7754820936639119
pct_interview_given_application,0.7754820936639119,0.7754820936639119,0.7754820936639119,0.7754820936639119,0.7754820936639119,0.7754820936639119,0.7754820936639119,0.7754820936639119,0.7754820936639119,0.7754820936639119
pct_interview_given_application,0.7754820936639119,0.7754820936639119,0.7754820936639119,0.7754820936639119,0.7754820936639119,0.7754820936639119,0.7754820936639119,0.7754820936639119,0.7754820936639119,0.7754820936639119
pct_interview_given_application,0.7754820936639119,0.7754820936639119,0.7754820936639119,0.7754820936639119,0.7754820936639119,0.7754820936639119,0.7754820936639119,0.7754820936639119,0.7754820936639119,0.7754820936639119
pct_interview_given_application,0.7754820936639119,0.7754820936639119,0.7754820936639119,0.7754820936639119,0.7754820936639119,0.7754820936639119,0.7754820936639119,0.7754820936639119,0.7754820936639119,0.7754820936639119
pct_interview_given_application,0.7754820936639119,0.7754820936639119,0.7754820936639119,0.7754820936639119,0.7754820936639119,0.7754820936639119,0.7754820936639119,0.7754820936639119,0.7754820936639119,0.7754820936639119
pct_interview_given_application,0.7754820936639119,0.7754820936639119,0.7754820936639119,0.7754820936639119,0.7754820936639119,0.7754820936639119,0.7754820936639119,0.7754820936639119,0.7754820936639119,0.7754820936639119
pct_interview_given_application,0.7754820936639119,0.7754820936639119,0.7754820936639119,0.7754820936639119,0.7754820936639119,0.7754820936639119,0.7754820936639119,0.7754820936639119,0.7754820936639119,0.7754820936639119
pct_interview_given_application,0.7754820936639119,0.7754820936639119,0.7754820936639119,0.7754820936639119,0.7754820936639119,0.7754820936639119,0.7754820936639119,0.7754820936639119,0.7754820936639119,0.7754820936639119
pct_interview_given_application,0.7754820936639119,0.7754820936639119,0.7754820936639119,0.7754820936639119,0.7754820936639119,0.7754820936639119,0.7754820936639119,0.7754820936639119,0.7754820936639119,0.7754820936639119
pct_interview_given_application,0.7754820936639119,0.7754820936639119,0.7754820936639119,0.7754820936639119,0.7754820936639119,0.7754820936639119,0.7754820936639119,0.7754820936639119,0.7754820936639119,0.7754820936639119
pct_interview_given_application,0.7754820936639119,0.7754820936639119,0.7754820936639119,0.7754820936639119,0.7754820936639119,0.7754820936639119,0.7754820936639119,0.7754820936639119,0.7754820936639119,0.7754820936639119
pct_interview_given_application,0.7754820936639119,0.7754820936639119,0.7754820936639119,0.7754820936639119,0.7754820936639119,0.7754820936639119,0.7754820936639119,0.7754820936639119,0.7754820936639119,0.7754820936639119
pct_interview_given_application,0.7754820936639119,0.7754820936639119,0.7754820936639119,0.7754820936639119,0.7754820936639119,0.7754820936639119,0.7754820936639119,0.7754820936639119,0.7754820936639119,0.7754820936639119
pct_interview_given_application,0.7754820936639119,0.7754820936639119,0.7754820936639119,0.7754820936639119,0.7754820936639119,0.7754820936639119,0.7754820936639119,0.7754820936639119,0.7754820936639119,0.7754820936639119
pct_interview_given_application,0.7754820936639119,0.7754820936639119,0.7754820936639119,0.7754820936639119,0.7754820936639119,0.7754820936639119,0.7754820936639119,0.7754820936639119,0.7754820936639119,0.7754820936639119
pct_interview_given_application,0.7754820936639119,0.7754820936639119,0.7754820936639119,0.7754820936639119,0.7754820936639119,0.7754820936639119,0.7754820936639119,0.7754820936639119,0.7754820936639119,0.7754820936639119
pct_interview_given_application,0.7754820936639119,0.7754820936639119,0.7754820936639119,0.7754820936639119,0.7754820936639119,0.7754820936639119,0.7754820936639119,0.7754820936639119,0.7754820936639119,0.7754820936639119
pct_interview_given_application,0.7754820936639119,0.7754820936639119,0.7754820936639119,0.7754820936639119,0.7754820936639119,0.7754820936639119,0.7754820936639119,0.7754820936639119,0.7754820936639119,0.7754820936639119
pct_interview_given_application,0.7754820936639119,0.7754820936639119,0.7754820936639119,0.7754820936639119,0.7754820936639119,0.7754820936639119,0.7754820936639119,0.7754820936639119,0.7754820936639119,0.7754820936639119
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
