Parameter,0,1,2,3,4,5
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0
reviews_per_program,131.35403726708074,131.35403726708074,131.35403726708074,131.35403726708074,128.6055900621118,102.51708074534162
reviews_per_program,131.35403726708074,131.35403726708074,131.35403726708074,131.35403726708074,128.4611801242236,101.28416149068323
reviews_per_program,131.35403726708074,131.35403726708074,131.35403726708074,131.35403726708074,128.8773291925466,100.60714285714286
reviews_per_program,131.35403726708074,131.35403726708074,131.35403726708074,131.35403726708074,128.8198757763975,101.5248447204969
reviews_per_program,131.35403726708074,131.35403726708074,131.35403726708074,131.35403726708074,128.65217391304347,100.75621118012423
reviews_per_program,131.35403726708074,131.35403726708074,131.35403726708074,131.35403726708074,128.64285714285714,100.62577639751552
reviews_per_program,131.35403726708074,131.35403726708074,131.35403726708074,131.35403726708074,128.04813664596273,100.90217391304348
reviews_per_program,131.35403726708074,131.35403726708074,131.35403726708074,131.35403726708074,128.3198757763975,101.33695652173913
reviews_per_program,131.35403726708074,131.35403726708074,131.35403726708074,131.35403726708074,128.06211180124222,101.96894409937889
reviews_per_program,131.35403726708074,131.35403726708074,131.35403726708074,131.35403726708074,128.51708074534162,100.34006211180125
reviews_per_program,131.35403726708074,131.35403726708074,131.35403726708074,131.35403726708074,128.02950310559007,102.40217391304348
reviews_per_program,131.35403726708074,131.35403726708074,131.35403726708074,131.35403726708074,128.32919254658384,101.3027950310559
reviews_per_program,131.35403726708074,131.35403726708074,131.35403726708074,131.35403726708074,127.93167701863354,103.15372670807453
reviews_per_program,131.35403726708074,131.35403726708074,131.35403726708074,131.35403726708074,128.33695652173913,100.8695652173913
reviews_per_program,131.35403726708074,131.35403726708074,131.35403726708074,131.35403726708074,128.73291925465838,101.44099378881988
reviews_per_program,131.35403726708074,131.35403726708074,131.35403726708074,131.35403726708074,128.222049689441,101.9611801242236
reviews_per_program,131.35403726708074,131.35403726708074,131.35403726708074,131.35403726708074,129.0139751552795,100.11335403726709
reviews_per_program,131.35403726708074,131.35403726708074,131.35403726708074,131.35403726708074,128.41304347826087,101.8276397515528
reviews_per_program,131.35403726708074,131.35403726708074,131.35403726708074,131.35403726708074,127.71894409937889,100.37111801242236
reviews_per_program,131.35403726708074,131.35403726708074,131.35403726708074,131.35403726708074,127.8586956521739,100.3586956521739
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9979667108000757,0.9431435596746738
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9982031397768111,0.9401550974087384
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9980849252884434,0.9456780783052771
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9979667108000757,0.9461131076224703
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9978484963117079,0.9425761301305088
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9982504255721582,0.9423491583128428
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.997233780972196,0.9451673917155287
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.997233780972196,0.9411386419519576
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9979667108000757,0.942216758085871
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9977775676186873,0.9427841876300359
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9983449971628523,0.9416682428598449
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9982031397768111,0.943786646491394
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9976829960279932,0.9432381312653679
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9977775676186873,0.9431435596746738
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9976593531303196,0.945016077170418
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9979194250047286,0.9432381312653679
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9983922829581994,0.9426328730849253
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9985104974465671,0.9412521278607906
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9976357102326461,0.9424626442216758
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9980376394930963,0.9414790996784566
pct_interview_given_nosignal,0.6090410440703613,0.5531897646518414,0.47872139209381503,0.374465670512578,0.22011537734064687,0.052203518063173825
pct_interview_given_nosignal,0.6090410440703613,0.5531897646518414,0.47872139209381503,0.374465670512578,0.21987894836391148,0.057184288506399346
pct_interview_given_nosignal,0.6090410440703613,0.5531897646518414,0.47872139209381503,0.374465670512578,0.2199971628522792,0.04797932034550154
pct_interview_given_nosignal,0.6090410440703613,0.5531897646518414,0.47872139209381503,0.374465670512578,0.22011537734064687,0.04725427148351302
pct_interview_given_nosignal,0.6090410440703613,0.5531897646518414,0.47872139209381503,0.374465670512578,0.22023359182901456,0.053149233970115374
pct_interview_given_nosignal,0.6090410440703613,0.5531897646518414,0.47872139209381503,0.374465670512578,0.2198316625685644,0.053527520332892
pct_interview_given_nosignal,0.6090410440703613,0.5531897646518414,0.47872139209381503,0.374465670512578,0.22084830716852658,0.048830464661748944
pct_interview_given_nosignal,0.6090410440703613,0.5531897646518414,0.47872139209381503,0.374465670512578,0.22084830716852658,0.05554504760103398
pct_interview_given_nosignal,0.6090410440703613,0.5531897646518414,0.47872139209381503,0.374465670512578,0.22011537734064687,0.05374818737784503
pct_interview_given_nosignal,0.6090410440703613,0.5531897646518414,0.47872139209381503,0.374465670512578,0.22028087762436163,0.05280247147090347
pct_interview_given_nosignal,0.6090410440703613,0.5531897646518414,0.47872139209381503,0.374465670512578,0.21973709097787025,0.05466237942122187
pct_interview_given_nosignal,0.6090410440703613,0.5531897646518414,0.47872139209381503,0.374465670512578,0.21987894836391148,0.051131706701973395
pct_interview_given_nosignal,0.6090410440703613,0.5531897646518414,0.47872139209381503,0.374465670512578,0.22039909211272934,0.05204589874535023
pct_interview_given_nosignal,0.6090410440703613,0.5531897646518414,0.47872139209381503,0.374465670512578,0.22030452052203517,0.052203518063173825
pct_interview_given_nosignal,0.6090410440703613,0.5531897646518414,0.47872139209381503,0.374465670512578,0.22042273501040288,0.04908265557026669
pct_interview_given_nosignal,0.6090410440703613,0.5531897646518414,0.47872139209381503,0.374465670512578,0.22016266313599395,0.05204589874535023
pct_interview_given_nosignal,0.6090410440703613,0.5531897646518414,0.47872139209381503,0.374465670512578,0.21968980518252318,0.05305466237942122
pct_interview_given_nosignal,0.6090410440703613,0.5531897646518414,0.47872139209381503,0.374465670512578,0.21957159069415547,0.05535590441964567
pct_interview_given_nosignal,0.6090410440703613,0.5531897646518414,0.47872139209381503,0.374465670512578,0.22044637790807642,0.05333837715150369
pct_interview_given_nosignal,0.6090410440703613,0.5531897646518414,0.47872139209381503,0.374465670512578,0.22004444864762626,0.05497761805686905
pct_interview_given_application,0.6090410440703613,0.6090410440703613,0.6090410440703613,0.6090410440703613,0.6090410440703613,0.6090410440703613
pct_interview_given_application,0.6090410440703613,0.6090410440703613,0.6090410440703613,0.6090410440703613,0.6090410440703613,0.6090410440703613
pct_interview_given_application,0.6090410440703613,0.6090410440703613,0.6090410440703613,0.6090410440703613,0.6090410440703613,0.6090410440703613
pct_interview_given_application,0.6090410440703613,0.6090410440703613,0.6090410440703613,0.6090410440703613,0.6090410440703613,0.6090410440703613
pct_interview_given_application,0.6090410440703613,0.6090410440703613,0.6090410440703613,0.6090410440703613,0.6090410440703613,0.6090410440703613
pct_interview_given_application,0.6090410440703613,0.6090410440703613,0.6090410440703613,0.6090410440703613,0.6090410440703613,0.6090410440703613
pct_interview_given_application,0.6090410440703613,0.6090410440703613,0.6090410440703613,0.6090410440703613,0.6090410440703613,0.6090410440703613
pct_interview_given_application,0.6090410440703613,0.6090410440703613,0.6090410440703613,0.6090410440703613,0.6090410440703613,0.6090410440703613
pct_interview_given_application,0.6090410440703613,0.6090410440703613,0.6090410440703613,0.6090410440703613,0.6090410440703613,0.6090410440703613
pct_interview_given_application,0.6090410440703613,0.6090410440703613,0.6090410440703613,0.6090410440703613,0.6090292226215245,0.6090410440703613
pct_interview_given_application,0.6090410440703613,0.6090410440703613,0.6090410440703613,0.6090410440703613,0.6090410440703613,0.6090410440703613
pct_interview_given_application,0.6090410440703613,0.6090410440703613,0.6090410440703613,0.6090410440703613,0.6090410440703613,0.6090410440703613
pct_interview_given_application,0.6090410440703613,0.6090410440703613,0.6090410440703613,0.6090410440703613,0.6090410440703613,0.6090410440703613
pct_interview_given_application,0.6090410440703613,0.6090410440703613,0.6090410440703613,0.6090410440703613,0.6090410440703613,0.6090410440703613
pct_interview_given_application,0.6090410440703613,0.6090410440703613,0.6090410440703613,0.6090410440703613,0.6090410440703613,0.6090410440703613
pct_interview_given_application,0.6090410440703613,0.6090410440703613,0.6090410440703613,0.6090410440703613,0.6090410440703613,0.6090410440703613
pct_interview_given_application,0.6090410440703613,0.6090410440703613,0.6090410440703613,0.6090410440703613,0.6090410440703613,0.6090410440703613
pct_interview_given_application,0.6090410440703613,0.6090410440703613,0.6090410440703613,0.6090410440703613,0.6090410440703613,0.6090410440703613
pct_interview_given_application,0.6090410440703613,0.6090410440703613,0.6090410440703613,0.6090410440703613,0.6090410440703613,0.6090410440703613
pct_interview_given_application,0.6090410440703613,0.6090410440703613,0.6090410440703613,0.6090410440703613,0.6090410440703613,0.6090410440703613
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9993788819875776,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9996894409937889,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9996894409937889,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9993788819875776,1.0,1.0,1.0,1.0
