Parameter,0,1,2,3,4,5,6,7,8,9,10
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
reviews_per_program,540.9298245614035,540.9298245614035,540.9298245614035,447.9956140350877,201.12280701754386,245.87719298245614,295.05263157894734,344.2280701754386,393.4035087719298,442.57894736842104,491.7543859649123
reviews_per_program,540.9298245614035,540.9298245614035,540.9298245614035,451.2894736842105,202.72368421052633,245.87719298245614,295.05263157894734,344.2280701754386,393.4035087719298,442.57894736842104,491.7543859649123
reviews_per_program,540.9298245614035,540.9298245614035,540.9298245614035,442.75,199.8421052631579,245.87719298245614,295.05263157894734,344.2280701754386,393.4035087719298,442.57894736842104,491.7543859649123
reviews_per_program,540.9298245614035,540.9298245614035,540.9298245614035,446.7061403508772,199.89473684210526,245.87719298245614,295.05263157894734,344.2280701754386,393.4035087719298,442.57894736842104,491.7543859649123
reviews_per_program,540.9298245614035,540.9298245614035,540.9298245614035,446.7543859649123,202.98684210526315,245.87719298245614,295.05263157894734,344.2280701754386,393.4035087719298,442.57894736842104,491.7543859649123
reviews_per_program,540.9298245614035,540.9298245614035,540.9298245614035,448.2719298245614,198.28070175438597,245.87719298245614,295.05263157894734,344.2280701754386,393.4035087719298,442.57894736842104,491.7543859649123
reviews_per_program,540.9298245614035,540.9298245614035,540.9298245614035,463.3859649122807,198.3201754385965,245.87719298245614,295.05263157894734,344.2280701754386,393.4035087719298,442.57894736842104,491.7543859649123
reviews_per_program,540.9298245614035,540.9298245614035,540.9298245614035,447.0438596491228,201.30263157894737,245.87719298245614,295.05263157894734,344.2280701754386,393.4035087719298,442.57894736842104,491.7543859649123
reviews_per_program,540.9298245614035,540.9298245614035,540.9298245614035,449.9780701754386,198.21491228070175,245.87719298245614,295.05263157894734,344.2280701754386,393.4035087719298,442.57894736842104,491.7543859649123
reviews_per_program,540.9298245614035,540.9298245614035,540.9298245614035,456.0438596491228,201.2061403508772,245.87719298245614,295.05263157894734,344.2280701754386,393.4035087719298,442.57894736842104,491.7543859649123
reviews_per_program,540.9298245614035,540.9298245614035,540.9298245614035,452.5921052631579,199.53508771929825,245.87719298245614,295.05263157894734,344.2280701754386,393.4035087719298,442.57894736842104,491.7543859649123
reviews_per_program,540.9298245614035,540.9298245614035,540.9298245614035,456.43859649122805,203.14473684210526,245.87719298245614,295.05263157894734,344.2280701754386,393.4035087719298,442.57894736842104,491.7543859649123
reviews_per_program,540.9298245614035,540.9298245614035,540.9298245614035,458.85087719298247,196.7017543859649,245.87719298245614,295.05263157894734,344.2280701754386,393.4035087719298,442.57894736842104,491.7543859649123
reviews_per_program,540.9298245614035,540.9298245614035,540.9298245614035,462.00877192982455,201.44298245614036,245.87719298245614,295.05263157894734,344.2280701754386,393.4035087719298,442.57894736842104,491.7543859649123
reviews_per_program,540.9298245614035,540.9298245614035,540.9298245614035,450.4342105263158,199.74122807017545,245.87719298245614,295.05263157894734,344.2280701754386,393.4035087719298,442.57894736842104,491.7543859649123
reviews_per_program,540.9298245614035,540.9298245614035,540.9298245614035,449.359649122807,199.73245614035088,245.87719298245614,295.05263157894734,344.2280701754386,393.4035087719298,442.57894736842104,491.7543859649123
reviews_per_program,540.9298245614035,540.9298245614035,540.9298245614035,461.4736842105263,198.23245614035088,245.87719298245614,295.05263157894734,344.2280701754386,393.4035087719298,442.57894736842104,491.7543859649123
reviews_per_program,540.9298245614035,540.9298245614035,540.9298245614035,449.1140350877193,201.2982456140351,245.87719298245614,295.05263157894734,344.2280701754386,393.4035087719298,442.57894736842104,491.7543859649123
reviews_per_program,540.9298245614035,540.9298245614035,540.9298245614035,454.1535087719298,196.7017543859649,245.87719298245614,295.05263157894734,344.2280701754386,393.4035087719298,442.57894736842104,491.7543859649123
reviews_per_program,540.9298245614035,540.9298245614035,540.9298245614035,450.9342105263158,201.23684210526315,245.87719298245614,295.05263157894734,344.2280701754386,393.4035087719298,442.57894736842104,491.7543859649123
pct_interview_given_signal,0.0,1.0,1.0,0.9874836484718754,0.811831073849447,0.6497145915090974,0.5414288262575812,0.4640818510779267,0.4060716196931859,0.36095255083838745,0.3248572957545487
pct_interview_given_signal,0.0,1.0,1.0,0.9898323225115947,0.8116080984659294,0.6497145915090974,0.5414288262575812,0.4640818510779267,0.4060716196931859,0.36095255083838745,0.3248572957545487
pct_interview_given_signal,0.0,1.0,1.0,0.9861160661196338,0.8119425615412058,0.6497145915090974,0.5414288262575812,0.4640818510779267,0.4060716196931859,0.36095255083838745,0.3248572957545487
pct_interview_given_signal,0.0,1.0,1.0,0.9878106790343679,0.8119648590795576,0.6497145915090974,0.5414288262575812,0.4640818510779267,0.4060716196931859,0.36095255083838745,0.3248572957545487
pct_interview_given_signal,0.0,1.0,1.0,0.9876322987275538,0.8116526935426329,0.6497145915090974,0.5414288262575812,0.4640818510779267,0.4060716196931859,0.36095255083838745,0.3248572957545487
pct_interview_given_signal,0.0,1.0,1.0,0.9882268997502676,0.8120986443096682,0.6497145915090974,0.5414288262575812,0.4640818510779267,0.4060716196931859,0.36095255083838745,0.3248572957545487
pct_interview_given_signal,0.0,1.0,1.0,0.9914674753240575,0.812031751694613,0.6497145915090974,0.5414288262575812,0.4640818510779267,0.4060716196931859,0.36095255083838745,0.3248572957545487
pct_interview_given_signal,0.0,1.0,1.0,0.9863241764775835,0.8116303960042811,0.6497145915090974,0.5414288262575812,0.4640818510779267,0.4060716196931859,0.36095255083838745,0.3248572957545487
pct_interview_given_signal,0.0,1.0,1.0,0.9872160780116542,0.8120540492329646,0.6497145915090974,0.5414288262575812,0.4640818510779267,0.4060716196931859,0.36095255083838745,0.3248572957545487
pct_interview_given_signal,0.0,1.0,1.0,0.991526935426329,0.8116526935426329,0.6497145915090974,0.5414288262575812,0.4640818510779267,0.4060716196931859,0.36095255083838745,0.3248572957545487
pct_interview_given_signal,0.0,1.0,1.0,0.9909323344036152,0.8118533713877988,0.6497145915090974,0.5414288262575812,0.4640818510779267,0.4060716196931859,0.36095255083838745,0.3248572957545487
pct_interview_given_signal,0.0,1.0,1.0,0.9874539184207397,0.8116972886193364,0.6497145915090974,0.5414288262575812,0.4640818510779267,0.4060716196931859,0.36095255083838745,0.3248572957545487
pct_interview_given_signal,0.0,1.0,1.0,0.988375550005946,0.8121432393863718,0.6497145915090974,0.5414288262575812,0.4640818510779267,0.4060716196931859,0.36095255083838745,0.3248572957545487
pct_interview_given_signal,0.0,1.0,1.0,0.9906944939945297,0.8116749910809846,0.6497145915090974,0.5414288262575812,0.4640818510779267,0.4060716196931859,0.36095255083838745,0.3248572957545487
pct_interview_given_signal,0.0,1.0,1.0,0.987424188369604,0.8119202640028541,0.6497145915090974,0.5414288262575812,0.4640818510779267,0.4060716196931859,0.36095255083838745,0.3248572957545487
pct_interview_given_signal,0.0,1.0,1.0,0.9877809489832322,0.8119202640028541,0.6497145915090974,0.5414288262575812,0.4640818510779267,0.4060716196931859,0.36095255083838745,0.3248572957545487
pct_interview_given_signal,0.0,1.0,1.0,0.9897431323581877,0.81212094184802,0.6497145915090974,0.5414288262575812,0.4640818510779267,0.4060716196931859,0.36095255083838745,0.3248572957545487
pct_interview_given_signal,0.0,1.0,1.0,0.9879295992389107,0.81174188369604,0.6497145915090974,0.5414288262575812,0.4640818510779267,0.4060716196931859,0.36095255083838745,0.3248572957545487
pct_interview_given_signal,0.0,1.0,1.0,0.9898323225115947,0.8121432393863718,0.6497145915090974,0.5414288262575812,0.4640818510779267,0.4060716196931859,0.36095255083838745,0.3248572957545487
pct_interview_given_signal,0.0,1.0,1.0,0.9862349863241765,0.8118087763110953,0.6497145915090974,0.5414288262575812,0.4640818510779267,0.4060716196931859,0.36095255083838745,0.3248572957545487
pct_interview_given_nosignal,0.295324814322317,0.22485729575454869,0.13873032861616522,0.03576525151623261,0.00017838030681412772,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.295324814322317,0.22485729575454869,0.13873032861616522,0.03488449875133785,0.0003057948116813618,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.295324814322317,0.22485729575454869,0.13873032861616522,0.036278094898323225,0.00011467305438051068,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.295324814322317,0.22485729575454869,0.13873032861616522,0.035642615055297894,0.00010193160389378727,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.295324814322317,0.22485729575454869,0.13873032861616522,0.03570950767035319,0.000280311910707915,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.295324814322317,0.22485729575454869,0.13873032861616522,0.035486532286835536,2.5482900973446817e-05,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.295324814322317,0.22485729575454869,0.13873032861616522,0.034271316446664285,6.370725243361704e-05,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.295324814322317,0.22485729575454869,0.13873032861616522,0.03620005351409204,0.0002930533611946384,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.295324814322317,0.22485729575454869,0.13873032861616522,0.035865590438815556,5.0965801946893634e-05,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.295324814322317,0.22485729575454869,0.13873032861616522,0.03424901890831252,0.000280311910707915,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.295324814322317,0.22485729575454869,0.13873032861616522,0.034471994291830184,0.00016563885632740432,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.295324814322317,0.22485729575454869,0.13873032861616522,0.03577640028540849,0.00025482900973446815,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.295324814322317,0.22485729575454869,0.13873032861616522,0.03543078844095612,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.295324814322317,0.22485729575454869,0.13873032861616522,0.034561184445237245,0.0002675704602211916,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.295324814322317,0.22485729575454869,0.13873032861616522,0.035787549054584374,0.00012741450486723408,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.295324814322317,0.22485729575454869,0.13873032861616522,0.03565376382447378,0.00012741450486723408,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.295324814322317,0.22485729575454869,0.13873032861616522,0.0349179450588655,1.2741450486723409e-05,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.295324814322317,0.22485729575454869,0.13873032861616522,0.03559801997859436,0.00022934610876102136,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.295324814322317,0.22485729575454869,0.13873032861616522,0.03488449875133785,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.295324814322317,0.22485729575454869,0.13873032861616522,0.03623349982161969,0.00019112175730085114,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.295324814322317,0.295324814322317,0.295324814322317,0.295324814322317,0.295324814322317,0.295324814322317,0.295324814322317,0.295324814322317,0.295324814322317,0.295324814322317,0.295324814322317
pct_interview_given_application,0.295324814322317,0.295324814322317,0.295324814322317,0.295324814322317,0.295324814322317,0.295324814322317,0.295324814322317,0.295324814322317,0.295324814322317,0.295324814322317,0.295324814322317
pct_interview_given_application,0.295324814322317,0.295324814322317,0.295324814322317,0.295324814322317,0.295324814322317,0.295324814322317,0.295324814322317,0.295324814322317,0.295324814322317,0.295324814322317,0.295324814322317
pct_interview_given_application,0.295324814322317,0.295324814322317,0.295324814322317,0.295324814322317,0.295324814322317,0.295324814322317,0.295324814322317,0.295324814322317,0.295324814322317,0.295324814322317,0.295324814322317
pct_interview_given_application,0.295324814322317,0.295324814322317,0.295324814322317,0.295324814322317,0.295324814322317,0.295324814322317,0.295324814322317,0.295324814322317,0.295324814322317,0.295324814322317,0.295324814322317
pct_interview_given_application,0.295324814322317,0.295324814322317,0.295324814322317,0.295324814322317,0.295324814322317,0.295324814322317,0.295324814322317,0.295324814322317,0.295324814322317,0.295324814322317,0.295324814322317
pct_interview_given_application,0.295324814322317,0.295324814322317,0.295324814322317,0.295324814322317,0.295324814322317,0.295324814322317,0.295324814322317,0.295324814322317,0.295324814322317,0.295324814322317,0.295324814322317
pct_interview_given_application,0.295324814322317,0.295324814322317,0.295324814322317,0.295324814322317,0.295324814322317,0.295324814322317,0.295324814322317,0.295324814322317,0.295324814322317,0.295324814322317,0.295324814322317
pct_interview_given_application,0.295324814322317,0.295324814322317,0.295324814322317,0.295324814322317,0.295324814322317,0.295324814322317,0.295324814322317,0.295324814322317,0.295324814322317,0.295324814322317,0.295324814322317
pct_interview_given_application,0.295324814322317,0.295324814322317,0.295324814322317,0.295324814322317,0.295324814322317,0.295324814322317,0.295324814322317,0.295324814322317,0.295324814322317,0.295324814322317,0.295324814322317
pct_interview_given_application,0.295324814322317,0.295324814322317,0.295324814322317,0.295324814322317,0.295324814322317,0.295324814322317,0.295324814322317,0.295324814322317,0.295324814322317,0.295324814322317,0.295324814322317
pct_interview_given_application,0.295324814322317,0.295324814322317,0.295324814322317,0.295324814322317,0.295324814322317,0.295324814322317,0.295324814322317,0.295324814322317,0.295324814322317,0.295324814322317,0.295324814322317
pct_interview_given_application,0.295324814322317,0.295324814322317,0.295324814322317,0.295324814322317,0.295324814322317,0.295324814322317,0.295324814322317,0.295324814322317,0.295324814322317,0.295324814322317,0.295324814322317
pct_interview_given_application,0.295324814322317,0.295324814322317,0.295324814322317,0.295324814322317,0.295324814322317,0.295324814322317,0.295324814322317,0.295324814322317,0.295324814322317,0.295324814322317,0.295324814322317
pct_interview_given_application,0.295324814322317,0.295324814322317,0.295324814322317,0.295324814322317,0.295324814322317,0.295324814322317,0.295324814322317,0.295324814322317,0.295324814322317,0.295324814322317,0.295324814322317
pct_interview_given_application,0.295324814322317,0.295324814322317,0.295324814322317,0.295324814322317,0.295324814322317,0.295324814322317,0.295324814322317,0.295324814322317,0.295324814322317,0.295324814322317,0.295324814322317
pct_interview_given_application,0.295324814322317,0.295324814322317,0.295324814322317,0.295324814322317,0.295324814322317,0.295324814322317,0.295324814322317,0.295324814322317,0.295324814322317,0.295324814322317,0.295324814322317
pct_interview_given_application,0.295324814322317,0.295324814322317,0.295324814322317,0.295324814322317,0.295324814322317,0.295324814322317,0.295324814322317,0.295324814322317,0.295324814322317,0.295324814322317,0.295324814322317
pct_interview_given_application,0.295324814322317,0.295324814322317,0.295324814322317,0.295324814322317,0.295324814322317,0.295324814322317,0.295324814322317,0.295324814322317,0.295324814322317,0.295324814322317,0.295324814322317
pct_interview_given_application,0.295324814322317,0.295324814322317,0.295324814322317,0.295324814322317,0.295324814322317,0.295324814322317,0.295324814322317,0.295324814322317,0.295324814322317,0.295324814322317,0.295324814322317
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
