Parameter,0,1,2,3,4,5,6,7,8,9
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
reviews_per_program,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,524.1743589743589
reviews_per_program,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,525.276923076923
reviews_per_program,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,521.0051282051282
reviews_per_program,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,525.4153846153846
reviews_per_program,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,524.9128205128205
reviews_per_program,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,527.2410256410257
reviews_per_program,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,526.025641025641
reviews_per_program,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,524.3897435897436
reviews_per_program,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,527.2666666666667
reviews_per_program,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,527.3282051282051
reviews_per_program,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,524.251282051282
reviews_per_program,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,528.8205128205128
reviews_per_program,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,524.5282051282052
reviews_per_program,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,526.2153846153847
reviews_per_program,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,525.1589743589743
reviews_per_program,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,524.8410256410257
reviews_per_program,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,522.9641025641025
reviews_per_program,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,525.5487179487179
reviews_per_program,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,526.6410256410256
reviews_per_program,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,526.6820512820512
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.997848065805893
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9983701326813864
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.997657065729493
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9981409325897064
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9981409325897064
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.998230065958693
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9985865994346398
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9985483994193598
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9982045992818397
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9983828660198131
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.998115465912853
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9987903328494665
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9972750655766929
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9981027325744264
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9990322662795732
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9983064659892531
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9975297323452262
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.998153665928133
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9985229327425065
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.998230065958693
pct_interview_given_nosignal,0.7989055695622278,0.7806242577042485,0.7586866834746734,0.7318740927496371,0.6983583543433417,0.6552666906781048,0.5978111391244556,0.5173733669493468,0.39671670868668346,0.20207808083123233
pct_interview_given_nosignal,0.7989055695622278,0.7806242577042485,0.7586866834746734,0.7318740927496371,0.6983583543433417,0.6552666906781048,0.5978111391244556,0.5173733669493468,0.39671670868668346,0.20051188020475208
pct_interview_given_nosignal,0.7989055695622278,0.7806242577042485,0.7586866834746734,0.7318740927496371,0.6983583543433417,0.6552666906781048,0.5978111391244556,0.5173733669493468,0.39671670868668346,0.20265108106043242
pct_interview_given_nosignal,0.7989055695622278,0.7806242577042485,0.7586866834746734,0.7318740927496371,0.6983583543433417,0.6552666906781048,0.5978111391244556,0.5173733669493468,0.39671670868668346,0.2011994804797922
pct_interview_given_nosignal,0.7989055695622278,0.7806242577042485,0.7586866834746734,0.7318740927496371,0.6983583543433417,0.6552666906781048,0.5978111391244556,0.5173733669493468,0.39671670868668346,0.2011994804797922
pct_interview_given_nosignal,0.7989055695622278,0.7806242577042485,0.7586866834746734,0.7318740927496371,0.6983583543433417,0.6552666906781048,0.5978111391244556,0.5173733669493468,0.39671670868668346,0.20093208037283214
pct_interview_given_nosignal,0.7989055695622278,0.7806242577042485,0.7586866834746734,0.7318740927496371,0.6983583543433417,0.6552666906781048,0.5978111391244556,0.5173733669493468,0.39671670868668346,0.19986247994499198
pct_interview_given_nosignal,0.7989055695622278,0.7806242577042485,0.7586866834746734,0.7318740927496371,0.6983583543433417,0.6552666906781048,0.5978111391244556,0.5173733669493468,0.39671670868668346,0.199977079990832
pct_interview_given_nosignal,0.7989055695622278,0.7806242577042485,0.7586866834746734,0.7318740927496371,0.6983583543433417,0.6552666906781048,0.5978111391244556,0.5173733669493468,0.39671670868668346,0.20100848040339217
pct_interview_given_nosignal,0.7989055695622278,0.7806242577042485,0.7586866834746734,0.7318740927496371,0.6983583543433417,0.6552666906781048,0.5978111391244556,0.5173733669493468,0.39671670868668346,0.20047368018947206
pct_interview_given_nosignal,0.7989055695622278,0.7806242577042485,0.7586866834746734,0.7318740927496371,0.6983583543433417,0.6552666906781048,0.5978111391244556,0.5173733669493468,0.39671670868668346,0.2012758805103522
pct_interview_given_nosignal,0.7989055695622278,0.7806242577042485,0.7586866834746734,0.7318740927496371,0.6983583543433417,0.6552666906781048,0.5978111391244556,0.5173733669493468,0.39671670868668346,0.19925127970051187
pct_interview_given_nosignal,0.7989055695622278,0.7806242577042485,0.7586866834746734,0.7318740927496371,0.6983583543433417,0.6552666906781048,0.5978111391244556,0.5173733669493468,0.39671670868668346,0.2037970815188326
pct_interview_given_nosignal,0.7989055695622278,0.7806242577042485,0.7586866834746734,0.7318740927496371,0.6983583543433417,0.6552666906781048,0.5978111391244556,0.5173733669493468,0.39671670868668346,0.2013140805256322
pct_interview_given_nosignal,0.7989055695622278,0.7806242577042485,0.7586866834746734,0.7318740927496371,0.6983583543433417,0.6552666906781048,0.5978111391244556,0.5173733669493468,0.39671670868668346,0.19852547941019177
pct_interview_given_nosignal,0.7989055695622278,0.7806242577042485,0.7586866834746734,0.7318740927496371,0.6983583543433417,0.6552666906781048,0.5978111391244556,0.5173733669493468,0.39671670868668346,0.2007028802811521
pct_interview_given_nosignal,0.7989055695622278,0.7806242577042485,0.7586866834746734,0.7318740927496371,0.6983583543433417,0.6552666906781048,0.5978111391244556,0.5173733669493468,0.39671670868668346,0.2030330812132325
pct_interview_given_nosignal,0.7989055695622278,0.7806242577042485,0.7586866834746734,0.7318740927496371,0.6983583543433417,0.6552666906781048,0.5978111391244556,0.5173733669493468,0.39671670868668346,0.20116128046451218
pct_interview_given_nosignal,0.7989055695622278,0.7806242577042485,0.7586866834746734,0.7318740927496371,0.6983583543433417,0.6552666906781048,0.5978111391244556,0.5173733669493468,0.39671670868668346,0.200053480021392
pct_interview_given_nosignal,0.7989055695622278,0.7806242577042485,0.7586866834746734,0.7318740927496371,0.6983583543433417,0.6552666906781048,0.5978111391244556,0.5173733669493468,0.39671670868668346,0.20093208037283214
pct_interview_given_application,0.7989055695622278,0.7989055695622278,0.7989055695622278,0.7989055695622278,0.7989055695622278,0.7989055695622278,0.7989055695622278,0.7989055695622278,0.7989055695622278,0.7989055695622278
pct_interview_given_application,0.7989055695622278,0.7989055695622278,0.7989055695622278,0.7989055695622278,0.7989055695622278,0.7989055695622278,0.7989055695622278,0.7989055695622278,0.7989055695622278,0.7989055695622278
pct_interview_given_application,0.7989055695622278,0.7989055695622278,0.7989055695622278,0.7989055695622278,0.7989055695622278,0.7989055695622278,0.7989055695622278,0.7989055695622278,0.7989055695622278,0.7989055695622278
pct_interview_given_application,0.7989055695622278,0.7989055695622278,0.7989055695622278,0.7989055695622278,0.7989055695622278,0.7989055695622278,0.7989055695622278,0.7989055695622278,0.7989055695622278,0.7989055695622278
pct_interview_given_application,0.7989055695622278,0.7989055695622278,0.7989055695622278,0.7989055695622278,0.7989055695622278,0.7989055695622278,0.7989055695622278,0.7989055695622278,0.7989055695622278,0.7989055695622278
pct_interview_given_application,0.7989055695622278,0.7989055695622278,0.7989055695622278,0.7989055695622278,0.7989055695622278,0.7989055695622278,0.7989055695622278,0.7989055695622278,0.7989055695622278,0.7989055695622278
pct_interview_given_application,0.7989055695622278,0.7989055695622278,0.7989055695622278,0.7989055695622278,0.7989055695622278,0.7989055695622278,0.7989055695622278,0.7989055695622278,0.7989055695622278,0.7989055695622278
pct_interview_given_application,0.7989055695622278,0.7989055695622278,0.7989055695622278,0.7989055695622278,0.7989055695622278,0.7989055695622278,0.7989055695622278,0.7989055695622278,0.7989055695622278,0.7989055695622278
pct_interview_given_application,0.7989055695622278,0.7989055695622278,0.7989055695622278,0.7989055695622278,0.7989055695622278,0.7989055695622278,0.7989055695622278,0.7989055695622278,0.7989055695622278,0.7989055695622278
pct_interview_given_application,0.7989055695622278,0.7989055695622278,0.7989055695622278,0.7989055695622278,0.7989055695622278,0.7989055695622278,0.7989055695622278,0.7989055695622278,0.7989055695622278,0.7989055695622278
pct_interview_given_application,0.7989055695622278,0.7989055695622278,0.7989055695622278,0.7989055695622278,0.7989055695622278,0.7989055695622278,0.7989055695622278,0.7989055695622278,0.7989055695622278,0.7989055695622278
pct_interview_given_application,0.7989055695622278,0.7989055695622278,0.7989055695622278,0.7989055695622278,0.7989055695622278,0.7989055695622278,0.7989055695622278,0.7989055695622278,0.7989055695622278,0.7989055695622278
pct_interview_given_application,0.7989055695622278,0.7989055695622278,0.7989055695622278,0.7989055695622278,0.7989055695622278,0.7989055695622278,0.7989055695622278,0.7989055695622278,0.7989055695622278,0.7989055695622278
pct_interview_given_application,0.7989055695622278,0.7989055695622278,0.7989055695622278,0.7989055695622278,0.7989055695622278,0.7989055695622278,0.7989055695622278,0.7989055695622278,0.7989055695622278,0.7989055695622278
pct_interview_given_application,0.7989055695622278,0.7989055695622278,0.7989055695622278,0.7989055695622278,0.7989055695622278,0.7989055695622278,0.7989055695622278,0.7989055695622278,0.7989055695622278,0.7989055695622278
pct_interview_given_application,0.7989055695622278,0.7989055695622278,0.7989055695622278,0.7989055695622278,0.7989055695622278,0.7989055695622278,0.7989055695622278,0.7989055695622278,0.7989055695622278,0.7989055695622278
pct_interview_given_application,0.7989055695622278,0.7989055695622278,0.7989055695622278,0.7989055695622278,0.7989055695622278,0.7989055695622278,0.7989055695622278,0.7989055695622278,0.7989055695622278,0.7989055695622278
pct_interview_given_application,0.7989055695622278,0.7989055695622278,0.7989055695622278,0.7989055695622278,0.7989055695622278,0.7989055695622278,0.7989055695622278,0.7989055695622278,0.7989055695622278,0.7989055695622278
pct_interview_given_application,0.7989055695622278,0.7989055695622278,0.7989055695622278,0.7989055695622278,0.7989055695622278,0.7989055695622278,0.7989055695622278,0.7989055695622278,0.7989055695622278,0.7989055695622278
pct_interview_given_application,0.7989055695622278,0.7989055695622278,0.7989055695622278,0.7989055695622278,0.7989055695622278,0.7989055695622278,0.7989055695622278,0.7989055695622278,0.7989055695622278,0.7989055695622278
pct_of_app_match_via_signal_given_matched,0.0,0.9986013986013986,0.9981351981351981,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9968919968919969,0.9982905982905983,0.9998445998445998,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9987567987567988,0.997979797979798,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9982905982905983,0.997979797979798,0.998912198912199,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9970473970473971,0.9954933954933954,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9990675990675991,0.9998445998445998,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9978243978243978,0.9968919968919969,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9972027972027973,0.9992229992229992,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9981351981351981,0.9968919968919969,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.997979797979798,0.9961149961149961,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.997979797979798,0.9978243978243978,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.998912198912199,0.9973581973581973,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9995337995337995,0.9990675990675991,0.9995337995337995,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9981351981351981,0.9967365967365968,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9987567987567988,0.9973581973581973,0.9993783993783993,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9976689976689976,0.9990675990675991,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9973581973581973,0.9958041958041958,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9996891996891997,0.9982905982905983,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9964257964257964,0.9975135975135975,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9978243978243978,0.9975135975135975,1.0,1.0,1.0,1.0,1.0,1.0,1.0
