Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
unmatched_applicants,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unmatched_applicants,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unmatched_applicants,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unmatched_applicants,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0
unfilled_spots,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0
unfilled_spots,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0
unfilled_spots,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0
unfilled_spots,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0
unfilled_spots,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0
unfilled_spots,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0
unfilled_spots,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0
unfilled_spots,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0
unfilled_spots,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0
unfilled_spots,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0
unfilled_spots,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0
unfilled_spots,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0
unfilled_spots,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0
unfilled_spots,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0
unfilled_spots,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0
unfilled_spots,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0
unfilled_spots,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0
unfilled_spots,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0
unfilled_spots,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0,4347.0
reviews_per_program,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896
reviews_per_program,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896
reviews_per_program,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896
reviews_per_program,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896
reviews_per_program,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896
reviews_per_program,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896
reviews_per_program,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896
reviews_per_program,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896
reviews_per_program,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896
reviews_per_program,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896
reviews_per_program,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896
reviews_per_program,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896
reviews_per_program,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896
reviews_per_program,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896
reviews_per_program,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896
reviews_per_program,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896
reviews_per_program,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896
reviews_per_program,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896
reviews_per_program,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896
reviews_per_program,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896,260.42105263157896
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,0.9997305308542171,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,0.9989221234168688,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,0.9994610617084344,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,0.9997305308542171,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,0.9997305308542171,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,0.9997305308542171,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,0.9991915925626516,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,0.9994610617084344,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,0.9991915925626516,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,0.9997305308542171,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,0.9997305308542171,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,0.9997305308542171,0.9994610617084344,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,0.9991915925626516,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,0.9997305308542171,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,0.9997305308542171,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,0.9997305308542171,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
