Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
unmatched_applicants,8722.0,8722.0,8722.0,8722.0,8722.0,8722.0,8722.0,8722.0,8722.0,8722.0,8722.0,8722.0,8722.0,8722.0,8722.0,8722.0
unmatched_applicants,8722.0,8722.0,8722.0,8722.0,8722.0,8722.0,8722.0,8722.0,8722.0,8722.0,8722.0,8722.0,8722.0,8722.0,8722.0,8722.0
unmatched_applicants,8722.0,8722.0,8722.0,8722.0,8722.0,8722.0,8722.0,8722.0,8722.0,8722.0,8722.0,8722.0,8722.0,8722.0,8722.0,8722.0
unmatched_applicants,8722.0,8722.0,8722.0,8722.0,8722.0,8722.0,8722.0,8722.0,8722.0,8722.0,8722.0,8722.0,8722.0,8722.0,8722.0,8722.0
unmatched_applicants,8722.0,8722.0,8722.0,8722.0,8722.0,8722.0,8722.0,8722.0,8722.0,8722.0,8722.0,8722.0,8722.0,8722.0,8722.0,8722.0
unmatched_applicants,8722.0,8722.0,8722.0,8722.0,8722.0,8722.0,8722.0,8722.0,8722.0,8722.0,8722.0,8722.0,8722.0,8722.0,8722.0,8722.0
unmatched_applicants,8722.0,8722.0,8722.0,8722.0,8722.0,8722.0,8722.0,8722.0,8722.0,8722.0,8722.0,8722.0,8722.0,8722.0,8722.0,8722.0
unmatched_applicants,8722.0,8722.0,8722.0,8722.0,8722.0,8722.0,8722.0,8722.0,8722.0,8722.0,8722.0,8722.0,8722.0,8722.0,8722.0,8722.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
reviews_per_program,599.3362831858407,599.3362831858407,599.3362831858407,599.3362831858407,599.3362831858407,599.3362831858407,599.3362831858407,599.3362831858407,525.0486725663717,327.3429203539823,333.5287610619469,366.26106194690266,399.5575221238938,432.853982300885,466.1504424778761,499.44690265486724
reviews_per_program,599.3362831858407,599.3362831858407,599.3362831858407,599.3362831858407,599.3362831858407,599.3362831858407,599.3362831858407,598.5530973451328,534.4557522123894,336.9137168141593,332.9646017699115,366.26106194690266,399.5575221238938,432.853982300885,466.1504424778761,499.44690265486724
reviews_per_program,599.3362831858407,599.3362831858407,599.3362831858407,599.3362831858407,599.3362831858407,599.3362831858407,599.3362831858407,598.5508849557522,533.2986725663717,336.62831858407077,332.9646017699115,366.26106194690266,399.5575221238938,432.853982300885,466.1504424778761,499.44690265486724
reviews_per_program,599.3362831858407,599.3362831858407,599.3362831858407,599.3362831858407,599.3362831858407,599.3362831858407,599.3362831858407,599.3362831858407,536.6814159292036,330.9491150442478,332.9646017699115,366.26106194690266,399.5575221238938,432.853982300885,466.1504424778761,499.44690265486724
reviews_per_program,599.3362831858407,599.3362831858407,599.3362831858407,599.3362831858407,599.3362831858407,599.3362831858407,599.3362831858407,599.3362831858407,532.679203539823,328.6106194690266,333.53761061946904,366.26106194690266,399.5575221238938,432.853982300885,466.1504424778761,499.44690265486724
reviews_per_program,599.3362831858407,599.3362831858407,599.3362831858407,599.3362831858407,599.3362831858407,599.3362831858407,599.3362831858407,599.3362831858407,524.4225663716815,331.87389380530976,334.23230088495575,366.26106194690266,399.5575221238938,432.853982300885,466.1504424778761,499.44690265486724
reviews_per_program,599.3362831858407,599.3362831858407,599.3362831858407,599.3362831858407,599.3362831858407,599.3362831858407,599.3362831858407,599.3362831858407,526.6017699115044,335.0132743362832,332.9646017699115,366.26106194690266,399.5575221238938,432.853982300885,466.1504424778761,499.44690265486724
reviews_per_program,599.3362831858407,599.3362831858407,599.3362831858407,599.3362831858407,599.3362831858407,599.3362831858407,599.3362831858407,598.5221238938053,530.6637168141593,325.57522123893807,332.9646017699115,366.26106194690266,399.5575221238938,432.853982300885,466.1504424778761,499.44690265486724
reviews_per_program,599.3362831858407,599.3362831858407,599.3362831858407,599.3362831858407,599.3362831858407,599.3362831858407,599.3362831858407,598.4889380530974,532.5309734513274,328.070796460177,333.6128318584071,366.26106194690266,399.5575221238938,432.853982300885,466.1504424778761,499.44690265486724
reviews_per_program,599.3362831858407,599.3362831858407,599.3362831858407,599.3362831858407,599.3362831858407,599.3362831858407,599.3362831858407,598.5553097345132,527.4734513274336,330.17699115044246,333.5199115044248,366.26106194690266,399.5575221238938,432.853982300885,466.1504424778761,499.44690265486724
reviews_per_program,599.3362831858407,599.3362831858407,599.3362831858407,599.3362831858407,599.3362831858407,599.3362831858407,599.3362831858407,598.5154867256637,533.5641592920354,334.79646017699116,332.9646017699115,366.26106194690266,399.5575221238938,432.853982300885,466.1504424778761,499.44690265486724
reviews_per_program,599.3362831858407,599.3362831858407,599.3362831858407,599.3362831858407,599.3362831858407,599.3362831858407,599.3362831858407,599.3362831858407,533.0243362831858,331.7588495575221,334.0486725663717,366.26106194690266,399.5575221238938,432.853982300885,466.1504424778761,499.44690265486724
reviews_per_program,599.3362831858407,599.3362831858407,599.3362831858407,599.3362831858407,599.3362831858407,599.3362831858407,599.3362831858407,598.4845132743363,535.679203539823,335.53097345132744,333.55973451327435,366.26106194690266,399.5575221238938,432.853982300885,466.1504424778761,499.44690265486724
reviews_per_program,599.3362831858407,599.3362831858407,599.3362831858407,599.3362831858407,599.3362831858407,599.3362831858407,599.3362831858407,599.3362831858407,529.0840707964602,331.79646017699116,332.9646017699115,366.26106194690266,399.5575221238938,432.853982300885,466.1504424778761,499.44690265486724
reviews_per_program,599.3362831858407,599.3362831858407,599.3362831858407,599.3362831858407,599.3362831858407,599.3362831858407,599.3362831858407,599.3362831858407,534.8185840707964,336.7721238938053,332.9646017699115,366.26106194690266,399.5575221238938,432.853982300885,466.1504424778761,499.44690265486724
reviews_per_program,599.3362831858407,599.3362831858407,599.3362831858407,599.3362831858407,599.3362831858407,599.3362831858407,599.3362831858407,599.3362831858407,532.8340707964602,335.1371681415929,334.0995575221239,366.26106194690266,399.5575221238938,432.853982300885,466.1504424778761,499.44690265486724
reviews_per_program,599.3362831858407,599.3362831858407,599.3362831858407,599.3362831858407,599.3362831858407,599.3362831858407,599.3362831858407,599.3362831858407,532.6615044247787,336.4314159292035,332.9646017699115,366.26106194690266,399.5575221238938,432.853982300885,466.1504424778761,499.44690265486724
reviews_per_program,599.3362831858407,599.3362831858407,599.3362831858407,599.3362831858407,599.3362831858407,599.3362831858407,599.3362831858407,599.3362831858407,532.8252212389381,335.42699115044246,333.5907079646018,366.26106194690266,399.5575221238938,432.853982300885,466.1504424778761,499.44690265486724
reviews_per_program,599.3362831858407,599.3362831858407,599.3362831858407,599.3362831858407,599.3362831858407,599.3362831858407,599.3362831858407,599.3362831858407,527.8849557522124,336.4314159292035,333.5420353982301,366.26106194690266,399.5575221238938,432.853982300885,466.1504424778761,499.44690265486724
reviews_per_program,599.3362831858407,599.3362831858407,599.3362831858407,599.3362831858407,599.3362831858407,599.3362831858407,599.3362831858407,599.3362831858407,529.2522123893805,332.62831858407077,333.53097345132744,366.26106194690266,399.5575221238938,432.853982300885,466.1504424778761,499.44690265486724
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9922591362126246,0.9315393133997785,0.8409169435215947,0.7644820295983087,0.7007751937984497,0.6468694096601073,0.6006644518272425,0.5606201550387597
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999335548172757,0.9934966777408638,0.9311627906976744,0.8409302325581396,0.7644820295983087,0.7007751937984497,0.6468694096601073,0.6006644518272425,0.5606201550387597
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999620313241576,0.9925,0.9312218530823182,0.8409302325581396,0.7644820295983087,0.7007751937984497,0.6468694096601073,0.6006644518272425,0.5606201550387597
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9949418604651162,0.9316279069767441,0.8409302325581396,0.7644820295983087,0.7007751937984497,0.6468694096601073,0.6006644518272425,0.5606201550387597
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9937541528239202,0.9313547434477667,0.8409102990033223,0.7644820295983087,0.7007751937984497,0.6468694096601073,0.6006644518272425,0.5606201550387597
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9927242524916944,0.9318863049095607,0.8408970099667774,0.7644820295983087,0.7007751937984497,0.6468694096601073,0.6006644518272425,0.5606201550387597
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9934302325581396,0.9313695090439277,0.8409302325581396,0.7644820295983087,0.7007751937984497,0.6468694096601073,0.6006644518272425,0.5606201550387597
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999905078310394,0.9922840531561462,0.9319084533038021,0.8409302325581396,0.7644820295983087,0.7007751937984497,0.6468694096601073,0.6006644518272425,0.5606201550387597
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9931644518272426,0.9317534145441122,0.840843853820598,0.7644820295983087,0.7007751937984497,0.6468694096601073,0.6006644518272425,0.5606201550387597
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999952539155197,0.9932973421926911,0.9310299003322259,0.8408770764119601,0.7644820295983087,0.7007751937984497,0.6468694096601073,0.6006644518272425,0.5606201550387597
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999905078310394,0.9938039867109635,0.931155407899594,0.8409302325581396,0.7644820295983087,0.7007751937984497,0.6468694096601073,0.6006644518272425,0.5606201550387597
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9925332225913621,0.930985603543743,0.8408837209302326,0.7644820295983087,0.7007751937984497,0.6468694096601073,0.6006644518272425,0.5606201550387597
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999952539155197,0.9936461794019934,0.9311701734957549,0.8408504983388704,0.7644820295983087,0.7007751937984497,0.6468694096601073,0.6006644518272425,0.5606201550387597
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.993048172757475,0.9307050572166852,0.8409302325581396,0.7644820295983087,0.7007751937984497,0.6468694096601073,0.6006644518272425,0.5606201550387597
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9935299003322259,0.9307788851974899,0.8409302325581396,0.7644820295983087,0.7007751937984497,0.6468694096601073,0.6006644518272425,0.5606201550387597
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9930066445182725,0.9306755260243632,0.8408903654485049,0.7644820295983087,0.7007751937984497,0.6468694096601073,0.6006644518272425,0.5606201550387597
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.992375415282392,0.9308822443706165,0.8409302325581396,0.7644820295983087,0.7007751937984497,0.6468694096601073,0.6006644518272425,0.5606201550387597
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9933803986710964,0.9308822443706165,0.8409169435215947,0.7644820295983087,0.7007751937984497,0.6468694096601073,0.6006644518272425,0.5606201550387597
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9935631229235881,0.9305278700627538,0.8408903654485049,0.7644820295983087,0.7007751937984497,0.6468694096601073,0.6006644518272425,0.5606201550387597
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9927159468438538,0.9310077519379845,0.8408837209302326,0.7644820295983087,0.7007751937984497,0.6468694096601073,0.6006644518272425,0.5606201550387597
pct_interview_given_nosignal,0.46718346253229975,0.4358413132694938,0.4005813953488372,0.3606201550387597,0.3149501661129568,0.2622540250447227,0.2007751937984496,0.1281183932346723,0.047122923588039864,0.002827611664820967,1.6611295681063124e-05,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.46718346253229975,0.4358413132694938,0.4005813953488372,0.3606201550387597,0.3149501661129568,0.2622540250447227,0.2007751937984496,0.12816067653276955,0.04613289036544851,0.0032041343669250645,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.46718346253229975,0.4358413132694938,0.4005813953488372,0.3606201550387597,0.3149501661129568,0.2622540250447227,0.2007751937984496,0.1281425551192993,0.04693023255813954,0.0031450719822812847,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.46718346253229975,0.4358413132694938,0.4005813953488372,0.3606201550387597,0.3149501661129568,0.2622540250447227,0.2007751937984496,0.1281183932346723,0.04497674418604651,0.002739018087855297,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.46718346253229975,0.4358413132694938,0.4005813953488372,0.3606201550387597,0.3149501661129568,0.2622540250447227,0.2007751937984496,0.1281183932346723,0.04592691029900332,0.00301218161683278,2.4916943521594686e-05,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.46718346253229975,0.4358413132694938,0.4005813953488372,0.3606201550387597,0.3149501661129568,0.2622540250447227,0.2007751937984496,0.1281183932346723,0.04675083056478405,0.00248062015503876,4.152823920265781e-05,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.46718346253229975,0.4358413132694938,0.4005813953488372,0.3606201550387597,0.3149501661129568,0.2622540250447227,0.2007751937984496,0.1281183932346723,0.04618604651162791,0.0029974160206718346,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.46718346253229975,0.4358413132694938,0.4005813953488372,0.3606201550387597,0.3149501661129568,0.2622540250447227,0.2007751937984496,0.12812443370582904,0.04710299003322259,0.002458471760797342,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.46718346253229975,0.4358413132694938,0.4005813953488372,0.3606201550387597,0.3149501661129568,0.2622540250447227,0.2007751937984496,0.1281183932346723,0.04639867109634552,0.0026135105204872647,0.0001079734219269103,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.46718346253229975,0.4358413132694938,0.4005813953488372,0.3606201550387597,0.3149501661129568,0.2622540250447227,0.2007751937984496,0.12814859559045605,0.04629235880398671,0.0033370247323735694,6.64451827242525e-05,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.46718346253229975,0.4358413132694938,0.4005813953488372,0.3606201550387597,0.3149501661129568,0.2622540250447227,0.2007751937984496,0.12812443370582904,0.04588704318936877,0.003211517165005537,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.46718346253229975,0.4358413132694938,0.4005813953488372,0.3606201550387597,0.3149501661129568,0.2622540250447227,0.2007751937984496,0.1281183932346723,0.04690365448504984,0.0033813215208564045,5.8139534883720933e-05,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.46718346253229975,0.4358413132694938,0.4005813953488372,0.3606201550387597,0.3149501661129568,0.2622540250447227,0.2007751937984496,0.12814859559045605,0.04601328903654485,0.003196751568844592,9.966777408637874e-05,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.46718346253229975,0.4358413132694938,0.4005813953488372,0.3606201550387597,0.3149501661129568,0.2622540250447227,0.2007751937984496,0.1281183932346723,0.04649169435215947,0.0036618678479143595,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.46718346253229975,0.4358413132694938,0.4005813953488372,0.3606201550387597,0.3149501661129568,0.2622540250447227,0.2007751937984496,0.1281183932346723,0.04610631229235881,0.0035880398671096344,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.46718346253229975,0.4358413132694938,0.4005813953488372,0.3606201550387597,0.3149501661129568,0.2622540250447227,0.2007751937984496,0.1281183932346723,0.046524916943521594,0.0036913990402362494,4.983388704318937e-05,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.46718346253229975,0.4358413132694938,0.4005813953488372,0.3606201550387597,0.3149501661129568,0.2622540250447227,0.2007751937984496,0.1281183932346723,0.04702990033222591,0.0034846806939830195,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.46718346253229975,0.4358413132694938,0.4005813953488372,0.3606201550387597,0.3149501661129568,0.2622540250447227,0.2007751937984496,0.1281183932346723,0.04622591362126246,0.0034846806939830195,1.6611295681063124e-05,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.46718346253229975,0.4358413132694938,0.4005813953488372,0.3606201550387597,0.3149501661129568,0.2622540250447227,0.2007751937984496,0.1281183932346723,0.0460797342192691,0.0038390550018456994,4.983388704318937e-05,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.46718346253229975,0.4358413132694938,0.4005813953488372,0.3606201550387597,0.3149501661129568,0.2622540250447227,0.2007751937984496,0.1281183932346723,0.04675747508305648,0.003359173126614987,5.8139534883720933e-05,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975
pct_interview_given_application,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975
pct_interview_given_application,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975
pct_interview_given_application,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975
pct_interview_given_application,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975
pct_interview_given_application,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975
pct_interview_given_application,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975
pct_interview_given_application,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975
pct_interview_given_application,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975
pct_interview_given_application,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975
pct_interview_given_application,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975
pct_interview_given_application,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975
pct_interview_given_application,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975
pct_interview_given_application,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975
pct_interview_given_application,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975
pct_interview_given_application,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975
pct_interview_given_application,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975
pct_interview_given_application,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975
pct_interview_given_application,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975,0.46718346253229975
