Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
unmatched_applicants,9681.0,9681.0,9681.0,9681.0,9681.0,9681.0,9681.0,9681.0,9681.0,9681.0,9681.0,9681.0,9681.0,9681.0,9681.0,9681.0
unmatched_applicants,9681.0,9681.0,9681.0,9681.0,9681.0,9681.0,9681.0,9681.0,9681.0,9681.0,9681.0,9681.0,9681.0,9681.0,9681.0,9681.0
unmatched_applicants,9681.0,9681.0,9681.0,9681.0,9681.0,9681.0,9681.0,9681.0,9681.0,9681.0,9681.0,9681.0,9681.0,9681.0,9681.0,9681.0
unmatched_applicants,9681.0,9681.0,9681.0,9681.0,9681.0,9681.0,9681.0,9681.0,9681.0,9681.0,9681.0,9681.0,9681.0,9681.0,9681.0,9681.0
unmatched_applicants,9681.0,9681.0,9681.0,9681.0,9681.0,9681.0,9681.0,9681.0,9681.0,9681.0,9681.0,9681.0,9681.0,9681.0,9681.0,9681.0
unmatched_applicants,9681.0,9681.0,9681.0,9681.0,9681.0,9681.0,9681.0,9681.0,9681.0,9681.0,9681.0,9681.0,9681.0,9681.0,9681.0,9681.0
unmatched_applicants,9681.0,9681.0,9681.0,9681.0,9681.0,9681.0,9681.0,9681.0,9681.0,9681.0,9681.0,9681.0,9681.0,9681.0,9681.0,9681.0
unmatched_applicants,9681.0,9681.0,9681.0,9681.0,9681.0,9681.0,9681.0,9681.0,9681.0,9681.0,9681.0,9681.0,9681.0,9681.0,9681.0,9681.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
reviews_per_program,403.6182085168869,403.6182085168869,403.6182085168869,403.6182085168869,403.6182085168869,403.6182085168869,403.6182085168869,351.2408223201175,232.44933920704847,227.0352422907489,252.26138032305434,277.4875183553598,302.7136563876652,327.9397944199706,353.1659324522761,378.3920704845815
reviews_per_program,403.6182085168869,403.6182085168869,403.6182085168869,403.6182085168869,403.6182085168869,403.6182085168869,402.8883994126285,350.42290748898677,235.71071953010278,227.0352422907489,252.26138032305434,277.4875183553598,302.7136563876652,327.9397944199706,353.1659324522761,378.3920704845815
reviews_per_program,403.6182085168869,403.6182085168869,403.6182085168869,403.6182085168869,403.6182085168869,403.6182085168869,402.9060205580029,357.44933920704847,233.55359765051395,227.79295154185021,252.26138032305434,277.4875183553598,302.7136563876652,327.9397944199706,353.1659324522761,378.3920704845815
reviews_per_program,403.6182085168869,403.6182085168869,403.6182085168869,403.6182085168869,403.6182085168869,403.6182085168869,403.6182085168869,354.8443465491924,229.97650513950074,227.50954478707783,252.26138032305434,277.4875183553598,302.7136563876652,327.9397944199706,353.1659324522761,378.3920704845815
reviews_per_program,403.6182085168869,403.6182085168869,403.6182085168869,403.6182085168869,403.6182085168869,403.6182085168869,403.6182085168869,357.2026431718062,227.27459618208516,227.54772393538914,252.26138032305434,277.4875183553598,302.7136563876652,327.9397944199706,353.1659324522761,378.3920704845815
reviews_per_program,403.6182085168869,403.6182085168869,403.6182085168869,403.6182085168869,403.6182085168869,403.6182085168869,402.8340675477239,355.575624082232,234.13950073421438,227.29662261380324,252.26138032305434,277.4875183553598,302.7136563876652,327.9397944199706,353.1659324522761,378.3920704845815
reviews_per_program,403.6182085168869,403.6182085168869,403.6182085168869,403.6182085168869,403.6182085168869,403.6182085168869,402.5447870778267,352.48458149779736,227.34067547723936,227.9941262848752,252.26138032305434,277.4875183553598,302.7136563876652,327.9397944199706,353.1659324522761,378.3920704845815
reviews_per_program,403.6182085168869,403.6182085168869,403.6182085168869,403.6182085168869,403.6182085168869,403.6182085168869,402.84875183553595,354.5594713656388,233.64023494860498,227.29368575624082,252.26138032305434,277.4875183553598,302.7136563876652,327.9397944199706,353.1659324522761,378.3920704845815
reviews_per_program,403.6182085168869,403.6182085168869,403.6182085168869,403.6182085168869,403.6182085168869,403.6182085168869,403.2863436123348,356.42143906020556,230.3920704845815,227.5359765051395,252.26138032305434,277.4875183553598,302.7136563876652,327.9397944199706,353.1659324522761,378.3920704845815
reviews_per_program,403.6182085168869,403.6182085168869,403.6182085168869,403.6182085168869,403.6182085168869,403.6182085168869,402.5462555066079,351.9897209985316,231.4933920704846,227.55359765051395,252.26138032305434,277.4875183553598,302.7136563876652,327.9397944199706,353.1659324522761,378.3920704845815
reviews_per_program,403.6182085168869,403.6182085168869,403.6182085168869,403.6182085168869,403.6182085168869,403.6182085168869,402.4875183553598,352.2466960352423,231.47430249632893,227.863436123348,252.26138032305434,277.4875183553598,302.7136563876652,327.9397944199706,353.1659324522761,378.3920704845815
reviews_per_program,403.6182085168869,403.6182085168869,403.6182085168869,403.6182085168869,403.6182085168869,403.6182085168869,403.27900146842876,357.2114537444934,232.50807635829662,227.28928046989722,252.26138032305434,277.4875183553598,302.7136563876652,327.9397944199706,353.1659324522761,378.3920704845815
reviews_per_program,403.6182085168869,403.6182085168869,403.6182085168869,403.6182085168869,403.6182085168869,403.6182085168869,403.2173274596182,353.4669603524229,232.3582966226138,227.27753303964758,252.26138032305434,277.4875183553598,302.7136563876652,327.9397944199706,353.1659324522761,378.3920704845815
reviews_per_program,403.6182085168869,403.6182085168869,403.6182085168869,403.6182085168869,403.6182085168869,403.6182085168869,403.2819383259912,352.8575624082232,231.29955947136563,227.26284875183555,252.26138032305434,277.4875183553598,302.7136563876652,327.9397944199706,353.1659324522761,378.3920704845815
reviews_per_program,403.6182085168869,403.6182085168869,403.6182085168869,403.6182085168869,403.6182085168869,403.6182085168869,402.488986784141,358.2540381791483,233.90895741556534,227.0352422907489,252.26138032305434,277.4875183553598,302.7136563876652,327.9397944199706,353.1659324522761,378.3920704845815
reviews_per_program,403.6182085168869,403.6182085168869,403.6182085168869,403.6182085168869,403.6182085168869,403.6182085168869,403.2599118942731,353.640234948605,226.84875183553598,227.61086637298092,252.26138032305434,277.4875183553598,302.7136563876652,327.9397944199706,353.1659324522761,378.3920704845815
reviews_per_program,403.6182085168869,403.6182085168869,403.6182085168869,403.6182085168869,403.6182085168869,403.6182085168869,403.6182085168869,353.6299559471366,226.8164464023495,227.31424375917769,252.26138032305434,277.4875183553598,302.7136563876652,327.9397944199706,353.1659324522761,378.3920704845815
reviews_per_program,403.6182085168869,403.6182085168869,403.6182085168869,403.6182085168869,403.6182085168869,403.6182085168869,402.1424375917768,357.7606461086637,229.50367107195302,227.87224669603523,252.26138032305434,277.4875183553598,302.7136563876652,327.9397944199706,353.1659324522761,378.3920704845815
reviews_per_program,403.6182085168869,403.6182085168869,403.6182085168869,403.6182085168869,403.6182085168869,403.6182085168869,403.2511013215859,355.30396475770925,229.83994126284875,227.31424375917769,252.26138032305434,277.4875183553598,302.7136563876652,327.9397944199706,353.1659324522761,378.3920704845815
reviews_per_program,403.6182085168869,403.6182085168869,403.6182085168869,403.6182085168869,403.6182085168869,403.6182085168869,402.856093979442,354.4258443465492,232.63876651982378,227.84287812041117,252.26138032305434,277.4875183553598,302.7136563876652,327.9397944199706,353.1659324522761,378.3920704845815
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9897133543445902,0.9220923802316782,0.824430344542109,0.741987310087898,0.6745339182617255,0.6183227584065817,0.5707594692983831,0.52999093577707,0.49465820672526534
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9913432513118176,0.9217212876186041,0.824430344542109,0.741987310087898,0.6745339182617255,0.6183227584065817,0.5707594692983831,0.52999093577707,0.49465820672526534
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9999126840910414,0.9913848303160836,0.920979102392456,0.8243527304008124,0.741987310087898,0.6745339182617255,0.6183227584065817,0.5707594692983831,0.52999093577707,0.49465820672526534
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9917257781510649,0.9223324989813144,0.8244174088518929,0.741987310087898,0.6745339182617255,0.6183227584065817,0.5707594692983831,0.52999093577707,0.49465820672526534
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9913848303160836,0.9231765527679143,0.8243786017812446,0.741987310087898,0.6745339182617255,0.6183227584065817,0.5707594692983831,0.52999093577707,0.49465820672526534
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9999126840910414,0.9910438824811023,0.9215029978462076,0.8244238766970009,0.741987310087898,0.6745339182617255,0.6183227584065817,0.5707594692983831,0.52999093577707,0.49465820672526534
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9999126840910414,0.9915927253374136,0.9227399732231213,0.8241780985828951,0.741987310087898,0.6745339182617255,0.6183227584065817,0.5707594692983831,0.52999093577707,0.49465820672526534
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9998835787880552,0.9904035658154059,0.9215102741719541,0.8243721339361365,0.741987310087898,0.6745339182617255,0.6183227584065817,0.5707594692983831,0.52999093577707,0.49465820672526534
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9998738770203931,0.9906364082392954,0.9229509866697713,0.8243786017812446,0.741987310087898,0.6745339182617255,0.6183227584065817,0.5707594692983831,0.52999093577707,0.49465820672526534
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9999320876263655,0.9910521982819556,0.9226381046626695,0.8243786017812446,0.741987310087898,0.6745339182617255,0.6183227584065817,0.5707594692983831,0.52999093577707,0.49465820672526534
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9999320876263655,0.9908027242563595,0.9225289597764713,0.8242880519497319,0.741987310087898,0.6745339182617255,0.6183227584065817,0.5707594692983831,0.52999093577707,0.49465820672526534
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.999990298232338,0.9906613556418551,0.9222306304208627,0.8244174088518929,0.741987310087898,0.6745339182617255,0.6183227584065817,0.5707594692983831,0.52999093577707,0.49465820672526534
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9999126840910414,0.9909690402734236,0.9218668141335351,0.8243527304008124,0.741987310087898,0.6745339182617255,0.6183227584065817,0.5707594692983831,0.52999093577707,0.49465820672526534
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9916426201425328,0.9225726177309506,0.8243980053165687,0.741987310087898,0.6745339182617255,0.6183227584065817,0.5707594692983831,0.52999093577707,0.49465820672526534
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9999320876263655,0.9922080946005505,0.9220778275801851,0.824430344542109,0.741987310087898,0.6745339182617255,0.6183227584065817,0.5707594692983831,0.52999093577707,0.49465820672526534
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.999990298232338,0.9910521982819556,0.922841841783573,0.8243721339361365,0.741987310087898,0.6745339182617255,0.6183227584065817,0.5707594692983831,0.52999093577707,0.49465820672526534
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9910605140828087,0.922987368298504,0.8244174088518929,0.741987310087898,0.6745339182617255,0.6183227584065817,0.5707594692983831,0.52999093577707,0.49465820672526534
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9999805964646759,0.9923993580201741,0.9229364340182782,0.8242621805692997,0.741987310087898,0.6745339182617255,0.6183227584065817,0.5707594692983831,0.52999093577707,0.49465820672526534
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9999320876263655,0.9921415681937249,0.9225726177309506,0.8244238766970009,0.741987310087898,0.6745339182617255,0.6183227584065817,0.5707594692983831,0.52999093577707,0.49465820672526534
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9999611929293517,0.9914180935194964,0.9217794982245765,0.824307455485056,0.741987310087898,0.6745339182617255,0.6183227584065817,0.5707594692983831,0.52999093577707,0.49465820672526534
pct_interview_given_nosignal,0.46374206880493624,0.4279915400585987,0.38713379291992717,0.33999023852915233,0.28498942507324837,0.21998846371627093,0.14198731008789803,0.05465329116298323,0.005391757378194307,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.46374206880493624,0.4279915400585987,0.38713379291992717,0.33999023852915233,0.28498942507324837,0.21998846371627093,0.14198731008789803,0.05338559352180634,0.005762849991268409,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.46374206880493624,0.4279915400585987,0.38713379291992717,0.33999023852915233,0.28498942507324837,0.21998846371627093,0.14203969963327318,0.05335325429626611,0.0065050352174166135,9.978961023841402e-05,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.46374206880493624,0.4279915400585987,0.38713379291992717,0.33999023852915233,0.28498942507324837,0.21998846371627093,0.14198731008789803,0.05308807264683625,0.005151638628558123,1.6631601706402335e-05,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.46374206880493624,0.4279915400585987,0.38713379291992717,0.33999023852915233,0.28498942507324837,0.21998846371627093,0.14198731008789803,0.05335325429626611,0.004307584841958205,6.652640682560934e-05,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.46374206880493624,0.4279915400585987,0.38713379291992717,0.33999023852915233,0.28498942507324837,0.21998846371627093,0.14203969963327318,0.05361843594569597,0.005981139763664939,8.315800853201167e-06,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.46374206880493624,0.4279915400585987,0.38713379291992717,0.33999023852915233,0.28498942507324837,0.21998846371627093,0.14203969963327318,0.05319155816856498,0.004744164386751266,0.0003243162332748455,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.46374206880493624,0.4279915400585987,0.38713379291992717,0.33999023852915233,0.28498942507324837,0.21998846371627093,0.1420571628150649,0.05411646001901547,0.0059738634379183884,7.484220767881051e-05,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.46374206880493624,0.4279915400585987,0.38713379291992717,0.33999023852915233,0.28498942507324837,0.21998846371627093,0.14206298387566216,0.0539353603559902,0.004533150940101286,6.652640682560934e-05,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.46374206880493624,0.4279915400585987,0.38713379291992717,0.33999023852915233,0.28498942507324837,0.21998846371627093,0.1420280575120787,0.05361196810058793,0.00484603294720298,6.652640682560934e-05,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.46374206880493624,0.4279915400585987,0.38713379291992717,0.33999023852915233,0.28498942507324837,0.21998846371627093,0.1420280575120787,0.053806003453829285,0.004955177833401245,0.0001829476187704257,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.46374206880493624,0.4279915400585987,0.38713379291992717,0.33999023852915233,0.28498942507324837,0.21998846371627093,0.14199313114849527,0.05391595682066606,0.0052535071890098374,1.6631601706402335e-05,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.46374206880493624,0.4279915400585987,0.38713379291992717,0.33999023852915233,0.28498942507324837,0.21998846371627093,0.14203969963327318,0.05367664655166838,0.005617323476337388,9.978961023841402e-05,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.46374206880493624,0.4279915400585987,0.38713379291992717,0.33999023852915233,0.28498942507324837,0.21998846371627093,0.14198731008789803,0.05315275109791671,0.004911519878921939,4.157900426600584e-05,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.46374206880493624,0.4279915400585987,0.38713379291992717,0.33999023852915233,0.28498942507324837,0.21998846371627093,0.1420280575120787,0.052712937630569626,0.005406310029687409,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.46374206880493624,0.4279915400585987,0.38713379291992717,0.33999023852915233,0.28498942507324837,0.21998846371627093,0.14199313114849527,0.05361196810058793,0.004642295826299552,7.484220767881051e-05,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.46374206880493624,0.4279915400585987,0.38713379291992717,0.33999023852915233,0.28498942507324837,0.21998846371627093,0.14198731008789803,0.05360550025547988,0.004496769311368531,1.6631601706402335e-05,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.46374206880493624,0.4279915400585987,0.38713379291992717,0.33999023852915233,0.28498942507324837,0.21998846371627093,0.1419989522090925,0.05256417719308458,0.004547703591594388,0.00021621082218323034,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.46374206880493624,0.4279915400585987,0.38713379291992717,0.33999023852915233,0.28498942507324837,0.21998846371627093,0.1420280575120787,0.052764680391433984,0.004911519878921939,8.315800853201167e-06,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.46374206880493624,0.4279915400585987,0.38713379291992717,0.33999023852915233,0.28498942507324837,0.21998846371627093,0.14201059433028698,0.05332738291583393,0.005704639385296001,0.0001580002162108222,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624
pct_interview_given_application,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624
pct_interview_given_application,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624
pct_interview_given_application,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624
pct_interview_given_application,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624
pct_interview_given_application,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624
pct_interview_given_application,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624
pct_interview_given_application,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624
pct_interview_given_application,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624
pct_interview_given_application,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624
pct_interview_given_application,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624
pct_interview_given_application,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624
pct_interview_given_application,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624
pct_interview_given_application,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624
pct_interview_given_application,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624
pct_interview_given_application,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624
pct_interview_given_application,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624
pct_interview_given_application,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624
pct_interview_given_application,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624,0.46374206880493624
