Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
unfilled_spots,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0
unfilled_spots,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0
unfilled_spots,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0
unfilled_spots,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0
unfilled_spots,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0
unfilled_spots,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0
unfilled_spots,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0
unfilled_spots,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0,1696.0
reviews_per_program,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.151234567901234,14.154320987654321,14.137345679012345,14.13888888888889,14.114197530864198,14.106481481481481,14.101851851851851,14.094135802469136,14.07716049382716,14.061728395061728,14.037037037037036,14.032407407407407,14.035493827160494,14.063271604938272
reviews_per_program,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.155864197530864,14.160493827160494,14.160493827160494,14.145061728395062,14.157407407407407,14.143518518518519,14.148148148148149,14.108024691358025,14.075617283950617,14.072530864197532,14.074074074074074,14.046296296296296,14.037037037037036,14.04320987654321,14.066358024691358,14.08179012345679
reviews_per_program,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.148148148148149,14.157407407407407,14.151234567901234,14.160493827160494,14.160493827160494,14.152777777777779,14.131172839506172,14.131172839506172,14.109567901234568,14.104938271604938,14.063271604938272,14.029320987654321,14.054012345679013,14.037037037037036,14.007716049382717,14.070987654320987
reviews_per_program,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.155864197530864,14.157407407407407,14.154320987654321,14.13888888888889,14.146604938271604,14.109567901234568,14.112654320987655,14.103395061728396,14.040123456790123,14.050925925925926,14.070987654320987,14.029320987654321,14.041666666666666,14.070987654320987
reviews_per_program,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.152777777777779,14.160493827160494,14.160493827160494,14.152777777777779,14.160493827160494,14.152777777777779,14.146604938271604,14.160493827160494,14.137345679012345,14.13888888888889,14.109567901234568,14.075617283950617,14.072530864197532,14.04783950617284,14.058641975308642,14.067901234567902,14.072530864197532,14.046296296296296
reviews_per_program,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.148148148148149,14.160493827160494,14.152777777777779,14.160493827160494,14.152777777777779,14.137345679012345,14.12962962962963,14.106481481481481,14.117283950617283,14.123456790123457,14.11111111111111,14.098765432098766,14.055555555555555,14.097222222222221,14.066358024691358,14.021604938271604,14.060185185185185
reviews_per_program,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.140432098765432,14.143518518518519,14.154320987654321,14.146604938271604,14.128086419753087,14.114197530864198,14.094135802469136,14.094135802469136,14.067901234567902,14.098765432098766,14.07716049382716,14.044753086419753,14.072530864197532,14.044753086419753
reviews_per_program,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.13888888888889,14.155864197530864,14.143518518518519,14.131172839506172,14.128086419753087,14.084876543209877,14.104938271604938,14.097222222222221,14.057098765432098,14.069444444444445,14.060185185185185,14.050925925925926
reviews_per_program,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.149691358024691,14.13888888888889,14.131172839506172,14.11574074074074,14.08641975308642,14.109567901234568,14.137345679012345,14.074074074074074,14.089506172839506,14.064814814814815,14.033950617283951,14.026234567901234,14.021604938271604
reviews_per_program,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.151234567901234,14.140432098765432,14.160493827160494,14.160493827160494,14.101851851851851,14.137345679012345,14.12962962962963,14.108024691358025,14.128086419753087,14.11574074074074,14.023148148148149,14.066358024691358,14.061728395061728,14.041666666666666,14.050925925925926
reviews_per_program,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.146604938271604,14.143518518518519,14.148148148148149,14.160493827160494,14.125,14.104938271604938,14.128086419753087,14.128086419753087,14.098765432098766,14.061728395061728,14.054012345679013,14.089506172839506,14.057098765432098,14.033950617283951,14.067901234567902
reviews_per_program,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.137345679012345,14.160493827160494,14.152777777777779,14.098765432098766,14.13425925925926,14.091049382716049,14.066358024691358,14.104938271604938,14.070987654320987,14.04320987654321,14.057098765432098,14.04320987654321,14.04320987654321,14.049382716049383
reviews_per_program,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.151234567901234,14.160493827160494,14.160493827160494,14.12962962962963,14.132716049382717,14.125,14.12037037037037,14.13425925925926,14.114197530864198,14.098765432098766,14.083333333333334,14.072530864197532,14.070987654320987,14.078703703703704,14.055555555555555,14.069444444444445
reviews_per_program,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.157407407407407,14.160493827160494,14.152777777777779,14.160493827160494,14.160493827160494,14.145061728395062,14.146604938271604,14.152777777777779,14.112654320987655,14.084876543209877,14.117283950617283,14.054012345679013,14.078703703703704,14.060185185185185,14.067901234567902,14.021604938271604,14.032407407407407
reviews_per_program,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.143518518518519,14.148148148148149,14.12037037037037,14.155864197530864,14.114197530864198,14.07716049382716,14.118827160493828,14.046296296296296,14.08179012345679,14.055555555555555,14.08179012345679,14.032407407407407,14.050925925925926
reviews_per_program,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.152777777777779,14.149691358024691,14.160493827160494,14.155864197530864,14.140432098765432,14.160493827160494,14.155864197530864,14.121913580246913,14.13425925925926,14.121913580246913,14.100308641975309,14.103395061728396,14.07716049382716,14.074074074074074,14.091049382716049,14.058641975308642,14.041666666666666
reviews_per_program,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.149691358024691,14.160493827160494,14.160493827160494,14.13888888888889,14.128086419753087,14.098765432098766,14.143518518518519,14.11111111111111,14.108024691358025,14.08641975308642,14.04320987654321,14.035493827160494,14.063271604938272,14.023148148148149,14.089506172839506
reviews_per_program,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.140432098765432,14.148148148148149,14.137345679012345,14.135802469135802,14.149691358024691,14.12962962962963,14.101851851851851,14.11574074074074,14.083333333333334,14.063271604938272,14.064814814814815,14.046296296296296,14.064814814814815,14.055555555555555
reviews_per_program,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.141975308641975,14.151234567901234,14.160493827160494,14.154320987654321,14.152777777777779,14.143518518518519,14.137345679012345,14.13425925925926,14.135802469135802,14.106481481481481,14.103395061728396,14.084876543209877,14.070987654320987,14.07716049382716,14.066358024691358,14.072530864197532,14.074074074074074
reviews_per_program,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.145061728395062,14.160493827160494,14.160493827160494,14.160493827160494,14.151234567901234,14.13425925925926,14.112654320987655,14.112654320987655,14.132716049382717,14.103395061728396,14.089506172839506,14.08179012345679,14.074074074074074,14.04320987654321,14.033950617283951,14.072530864197532,14.069444444444445
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998079877112135,1.0,0.9998246844319776,0.9993279569892473,0.9993548387096775,0.9990694789081885,0.9979091995221028,0.9981278801843319,0.9973581757508343,0.9958333333333333,0.9938865764828304,0.991179435483871,0.9893695014662757,0.9915796963946869
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998167155425219,1.0,0.9996639784946236,0.9996774193548387,0.9976736972704715,0.9973118279569892,0.9971198156682027,0.9993047830923248,0.9962365591397849,0.9951873048907388,0.9934475806451613,0.9913245356793744,0.9920540796963947
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997877758913413,0.9997983870967742,1.0,1.0,1.0,1.0,0.9996774193548387,0.9992245657568238,0.9991039426523297,0.9988479262672811,0.9958286985539488,0.9963709677419355,0.9971383975026015,0.9954637096774194,0.9923020527859238,0.9908681214421252
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998079877112135,0.999633431085044,0.9991234221598878,0.9991599462365591,1.0,0.9992245657568238,0.9991039426523297,0.9992799539170507,0.9969410456062291,0.9956989247311828,0.9951873048907388,0.9908014112903226,0.9919354838709677,0.9921726755218216
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996493688639552,1.0,0.9993548387096775,0.9996898263027295,0.9979091995221028,0.9988479262672811,0.9961067853170189,0.9950268817204301,0.994146722164412,0.9943296370967742,0.9926686217008798,0.9918168880455408
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998167155425219,0.9996493688639552,0.9991599462365591,0.9988709677419355,0.9992245657568238,0.9994026284348865,0.9979838709677419,0.9977753058954394,0.9962365591397849,0.9968782518210197,0.9944556451612904,0.9913245356793744,0.9863614800759013
