Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12
unmatched_applicants,9239.0,9239.0,9239.0,9239.0,9239.0,9239.0,9239.0,9239.0,9239.0,9239.0,9239.0,9239.0,9239.0
unmatched_applicants,9239.0,9239.0,9239.0,9239.0,9239.0,9239.0,9239.0,9239.0,9239.0,9239.0,9239.0,9239.0,9239.0
unmatched_applicants,9239.0,9239.0,9239.0,9239.0,9239.0,9239.0,9239.0,9239.0,9239.0,9239.0,9239.0,9239.0,9239.0
unmatched_applicants,9239.0,9239.0,9239.0,9239.0,9239.0,9239.0,9239.0,9239.0,9239.0,9239.0,9239.0,9239.0,9239.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
reviews_per_program,2552.27397260274,2552.27397260274,2552.27397260274,2552.27397260274,2552.27397260274,2552.27397260274,1851.972602739726,1374.3013698630136,1570.6301369863013,1766.958904109589,1963.2876712328766,2159.6164383561645,2355.945205479452
reviews_per_program,2552.27397260274,2552.27397260274,2552.27397260274,2552.27397260274,2552.27397260274,2552.27397260274,1984.3972602739725,1374.3013698630136,1570.6301369863013,1766.958904109589,1963.2876712328766,2159.6164383561645,2355.945205479452
reviews_per_program,2552.27397260274,2552.27397260274,2552.27397260274,2552.27397260274,2552.27397260274,2552.27397260274,1925.6164383561643,1374.3013698630136,1570.6301369863013,1766.958904109589,1963.2876712328766,2159.6164383561645,2355.945205479452
reviews_per_program,2552.27397260274,2552.27397260274,2552.27397260274,2552.27397260274,2552.27397260274,2552.27397260274,1925.150684931507,1374.3013698630136,1570.6301369863013,1766.958904109589,1963.2876712328766,2159.6164383561645,2355.945205479452
reviews_per_program,2552.27397260274,2552.27397260274,2552.27397260274,2552.27397260274,2552.27397260274,2552.27397260274,1889.5342465753424,1374.3013698630136,1570.6301369863013,1766.958904109589,1963.2876712328766,2159.6164383561645,2355.945205479452
reviews_per_program,2552.27397260274,2552.27397260274,2552.27397260274,2552.27397260274,2552.27397260274,2552.27397260274,1885.4657534246576,1374.3013698630136,1570.6301369863013,1766.958904109589,1963.2876712328766,2159.6164383561645,2355.945205479452
reviews_per_program,2552.27397260274,2552.27397260274,2552.27397260274,2552.27397260274,2552.27397260274,2552.27397260274,1982.945205479452,1374.3013698630136,1570.6301369863013,1766.958904109589,1963.2876712328766,2159.6164383561645,2355.945205479452
reviews_per_program,2552.27397260274,2552.27397260274,2552.27397260274,2552.27397260274,2552.27397260274,2552.27397260274,1963.849315068493,1374.3013698630136,1570.6301369863013,1766.958904109589,1963.2876712328766,2159.6164383561645,2355.945205479452
reviews_per_program,2552.27397260274,2552.27397260274,2552.27397260274,2552.27397260274,2552.27397260274,2552.27397260274,1870.6301369863013,1374.3013698630136,1570.6301369863013,1766.958904109589,1963.2876712328766,2159.6164383561645,2355.945205479452
reviews_per_program,2552.27397260274,2552.27397260274,2552.27397260274,2552.27397260274,2552.27397260274,2552.27397260274,2004.2191780821918,1374.3013698630136,1570.6301369863013,1766.958904109589,1963.2876712328766,2159.6164383561645,2355.945205479452
reviews_per_program,2552.27397260274,2552.27397260274,2552.27397260274,2552.27397260274,2552.27397260274,2552.27397260274,1945.86301369863,1374.3013698630136,1570.6301369863013,1766.958904109589,1963.2876712328766,2159.6164383561645,2355.945205479452
reviews_per_program,2552.27397260274,2552.27397260274,2552.27397260274,2552.27397260274,2552.27397260274,2552.27397260274,1944.4657534246576,1374.3013698630136,1570.6301369863013,1766.958904109589,1963.2876712328766,2159.6164383561645,2355.945205479452
reviews_per_program,2552.27397260274,2552.27397260274,2552.27397260274,2552.27397260274,2552.27397260274,2552.27397260274,1850.7397260273972,1374.3013698630136,1570.6301369863013,1766.958904109589,1963.2876712328766,2159.6164383561645,2355.945205479452
reviews_per_program,2552.27397260274,2552.27397260274,2552.27397260274,2552.27397260274,2552.27397260274,2552.27397260274,2000.6575342465753,1374.3013698630136,1570.6301369863013,1766.958904109589,1963.2876712328766,2159.6164383561645,2355.945205479452
reviews_per_program,2552.27397260274,2552.27397260274,2552.27397260274,2552.27397260274,2552.27397260274,2552.27397260274,1943.123287671233,1374.3013698630136,1570.6301369863013,1766.958904109589,1963.2876712328766,2159.6164383561645,2355.945205479452
reviews_per_program,2552.27397260274,2552.27397260274,2552.27397260274,2552.27397260274,2552.27397260274,2552.27397260274,1938.123287671233,1374.3013698630136,1570.6301369863013,1766.958904109589,1963.2876712328766,2159.6164383561645,2355.945205479452
reviews_per_program,2552.27397260274,2552.27397260274,2552.27397260274,2552.27397260274,2552.27397260274,2552.27397260274,1928.849315068493,1374.3013698630136,1570.6301369863013,1766.958904109589,1963.2876712328766,2159.6164383561645,2355.945205479452
reviews_per_program,2552.27397260274,2552.27397260274,2552.27397260274,2552.27397260274,2552.27397260274,2552.27397260274,1887.5068493150684,1374.3013698630136,1570.6301369863013,1766.958904109589,1963.2876712328766,2159.6164383561645,2355.945205479452
reviews_per_program,2552.27397260274,2552.27397260274,2552.27397260274,2552.27397260274,2552.27397260274,2552.27397260274,1924.6575342465753,1374.3013698630136,1570.6301369863013,1766.958904109589,1963.2876712328766,2159.6164383561645,2355.945205479452
reviews_per_program,2552.27397260274,2552.27397260274,2552.27397260274,2552.27397260274,2552.27397260274,2552.27397260274,1925.3561643835617,1374.3013698630136,1570.6301369863013,1766.958904109589,1963.2876712328766,2159.6164383561645,2355.945205479452
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9898246348497535,0.8630138351740361,0.7551371057772817,0.6712329829131392,0.6041096846218252,0.5491906223834775,0.5034247371848544
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9897316029398083,0.8630138351740361,0.7551371057772817,0.6712329829131392,0.6041096846218252,0.5491906223834775,0.5034247371848544
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9909642757465811,0.8630138351740361,0.7551371057772817,0.6712329829131392,0.6041096846218252,0.5491906223834775,0.5034247371848544
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9891385245139083,0.8630138351740361,0.7551371057772817,0.6712329829131392,0.6041096846218252,0.5491906223834775,0.5034247371848544
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.989789747883524,0.8630138351740361,0.7551371057772817,0.6712329829131392,0.6041096846218252,0.5491906223834775,0.5034247371848544
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.988522188110522,0.8630138351740361,0.7551371057772817,0.6712329829131392,0.6041096846218252,0.5491906223834775,0.5034247371848544
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9878709647409061,0.8630138351740361,0.7551371057772817,0.6712329829131392,0.6041096846218252,0.5491906223834775,0.5034247371848544
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9878128197971905,0.8630138351740361,0.7551371057772817,0.6712329829131392,0.6041096846218252,0.5491906223834775,0.5034247371848544
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9882547213694297,0.8630138351740361,0.7551371057772817,0.6712329829131392,0.6041096846218252,0.5491906223834775,0.5034247371848544
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9885919620429807,0.8630138351740361,0.7551371057772817,0.6712329829131392,0.6041096846218252,0.5491906223834775,0.5034247371848544
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9885570750767513,0.8630138351740361,0.7551371057772817,0.6712329829131392,0.6041096846218252,0.5491906223834775,0.5034247371848544
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9884291562005768,0.8630138351740361,0.7551371057772817,0.6712329829131392,0.6041096846218252,0.5491906223834775,0.5034247371848544
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9892548144013397,0.8630138351740361,0.7551371057772817,0.6712329829131392,0.6041096846218252,0.5491906223834775,0.5034247371848544
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9891385245139083,0.8630138351740361,0.7551371057772817,0.6712329829131392,0.6041096846218252,0.5491906223834775,0.5034247371848544
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9882547213694297,0.8630138351740361,0.7551371057772817,0.6712329829131392,0.6041096846218252,0.5491906223834775,0.5034247371848544
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9882547213694297,0.8630138351740361,0.7551371057772817,0.6712329829131392,0.6041096846218252,0.5491906223834775,0.5034247371848544
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.988696622941669,0.8630138351740361,0.7551371057772817,0.6712329829131392,0.6041096846218252,0.5491906223834775,0.5034247371848544
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9886617359754396,0.8630138351740361,0.7551371057772817,0.6712329829131392,0.6041096846218252,0.5491906223834775,0.5034247371848544
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9882547213694297,0.8630138351740361,0.7551371057772817,0.6712329829131392,0.6041096846218252,0.5491906223834775,0.5034247371848544
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9893129593450554,0.8630138351740361,0.7551371057772817,0.6712329829131392,0.6041096846218252,0.5491906223834775,0.5034247371848544
pct_interview_given_nosignal,0.46469975740140407,0.42009140385152105,0.3673724405652957,0.3041096846218253,0.22678853846869476,0.1301371057772816,0.014592719588533153,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.46469975740140407,0.42009140385152105,0.3673724405652957,0.3041096846218253,0.22678853846869476,0.1301371057772816,0.014672461225628963,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.46469975740140407,0.42009140385152105,0.3673724405652957,0.3041096846218253,0.22678853846869476,0.1301371057772816,0.013615884534109486,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.46469975740140407,0.42009140385152105,0.3673724405652957,0.3041096846218253,0.22678853846869476,0.1301371057772816,0.015180814162114748,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.46469975740140407,0.42009140385152105,0.3673724405652957,0.3041096846218253,0.22678853846869476,0.1301371057772816,0.01462262270244408,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.46469975740140407,0.42009140385152105,0.3673724405652957,0.3041096846218253,0.22678853846869476,0.1301371057772816,0.015709102507874488,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.46469975740140407,0.42009140385152105,0.3673724405652957,0.3041096846218253,0.22678853846869476,0.1301371057772816,0.016267293967545154,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.46469975740140407,0.42009140385152105,0.3673724405652957,0.3041096846218253,0.22678853846869476,0.1301371057772816,0.016317132490730035,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.46469975740140407,0.42009140385152105,0.3673724405652957,0.3041096846218253,0.22678853846869476,0.1301371057772816,0.01593835971452494,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.46469975740140407,0.42009140385152105,0.3673724405652957,0.3041096846218253,0.22678853846869476,0.1301371057772816,0.01564929628005263,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.46469975740140407,0.42009140385152105,0.3673724405652957,0.3041096846218253,0.22678853846869476,0.1301371057772816,0.015679199393963558,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.46469975740140407,0.42009140385152105,0.3673724405652957,0.3041096846218253,0.22678853846869476,0.1301371057772816,0.015788844144970296,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.46469975740140407,0.42009140385152105,0.3673724405652957,0.3041096846218253,0.22678853846869476,0.1301371057772816,0.015081137115744986,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.46469975740140407,0.42009140385152105,0.3673724405652957,0.3041096846218253,0.22678853846869476,0.1301371057772816,0.015180814162114748,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.46469975740140407,0.42009140385152105,0.3673724405652957,0.3041096846218253,0.22678853846869476,0.1301371057772816,0.01593835971452494,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.46469975740140407,0.42009140385152105,0.3673724405652957,0.3041096846218253,0.22678853846869476,0.1301371057772816,0.01593835971452494,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.46469975740140407,0.42009140385152105,0.3673724405652957,0.3041096846218253,0.22678853846869476,0.1301371057772816,0.015559586938319844,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.46469975740140407,0.42009140385152105,0.3673724405652957,0.3041096846218253,0.22678853846869476,0.1301371057772816,0.015589490052230773,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.46469975740140407,0.42009140385152105,0.3673724405652957,0.3041096846218253,0.22678853846869476,0.1301371057772816,0.01593835971452494,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.46469975740140407,0.42009140385152105,0.3673724405652957,0.3041096846218253,0.22678853846869476,0.1301371057772816,0.015031298592560105,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.46469975740140407,0.46469975740140407,0.46469975740140407,0.46469975740140407,0.46469975740140407,0.46469975740140407,0.46469975740140407,0.46469975740140407,0.46469975740140407,0.46469975740140407,0.46469975740140407,0.46469975740140407,0.46469975740140407
pct_interview_given_application,0.46469975740140407,0.46469975740140407,0.46469975740140407,0.46469975740140407,0.46469975740140407,0.46469975740140407,0.46469975740140407,0.46469975740140407,0.46469975740140407,0.46469975740140407,0.46469975740140407,0.46469975740140407,0.46469975740140407
pct_interview_given_application,0.46469975740140407,0.46469975740140407,0.46469975740140407,0.46469975740140407,0.46469975740140407,0.46469975740140407,0.46469975740140407,0.46469975740140407,0.46469975740140407,0.46469975740140407,0.46469975740140407,0.46469975740140407,0.46469975740140407
pct_interview_given_application,0.46469975740140407,0.46469975740140407,0.46469975740140407,0.46469975740140407,0.46469975740140407,0.46469975740140407,0.46469975740140407,0.46469975740140407,0.46469975740140407,0.46469975740140407,0.46469975740140407,0.46469975740140407,0.46469975740140407
pct_interview_given_application,0.46469975740140407,0.46469975740140407,0.46469975740140407,0.46469975740140407,0.46469975740140407,0.46469975740140407,0.46469975740140407,0.46469975740140407,0.46469975740140407,0.46469975740140407,0.46469975740140407,0.46469975740140407,0.46469975740140407
pct_interview_given_application,0.46469975740140407,0.46469975740140407,0.46469975740140407,0.46469975740140407,0.46469975740140407,0.46469975740140407,0.46469975740140407,0.46469975740140407,0.46469975740140407,0.46469975740140407,0.46469975740140407,0.46469975740140407,0.46469975740140407
pct_interview_given_application,0.46469975740140407,0.46469975740140407,0.46469975740140407,0.46469975740140407,0.46469975740140407,0.46469975740140407,0.46469975740140407,0.46469975740140407,0.46469975740140407,0.46469975740140407,0.46469975740140407,0.46469975740140407,0.46469975740140407
pct_interview_given_application,0.46469975740140407,0.46469975740140407,0.46469975740140407,0.46469975740140407,0.46469975740140407,0.46469975740140407,0.46469975740140407,0.46469975740140407,0.46469975740140407,0.46469975740140407,0.46469975740140407,0.46469975740140407,0.46469975740140407
pct_interview_given_application,0.46469975740140407,0.46469975740140407,0.46469975740140407,0.46469975740140407,0.46469975740140407,0.46469975740140407,0.46469975740140407,0.46469975740140407,0.46469975740140407,0.46469975740140407,0.46469975740140407,0.46469975740140407,0.46469975740140407
pct_interview_given_application,0.46469975740140407,0.46469975740140407,0.46469975740140407,0.46469975740140407,0.46469975740140407,0.46469975740140407,0.46469975740140407,0.46469975740140407,0.46469975740140407,0.46469975740140407,0.46469975740140407,0.46469975740140407,0.46469975740140407
pct_interview_given_application,0.46469975740140407,0.46469975740140407,0.46469975740140407,0.46469975740140407,0.46469975740140407,0.46469975740140407,0.46469975740140407,0.46469975740140407,0.46469975740140407,0.46469975740140407,0.46469975740140407,0.46469975740140407,0.46469975740140407
pct_interview_given_application,0.46469975740140407,0.46469975740140407,0.46469975740140407,0.46469975740140407,0.46469975740140407,0.46469975740140407,0.46469975740140407,0.46469975740140407,0.46469975740140407,0.46469975740140407,0.46469975740140407,0.46469975740140407,0.46469975740140407
pct_interview_given_application,0.46469975740140407,0.46469975740140407,0.46469975740140407,0.46469975740140407,0.46469975740140407,0.46469975740140407,0.46469975740140407,0.46469975740140407,0.46469975740140407,0.46469975740140407,0.46469975740140407,0.46469975740140407,0.46469975740140407
pct_interview_given_application,0.46469975740140407,0.46469975740140407,0.46469975740140407,0.46469975740140407,0.46469975740140407,0.46469975740140407,0.46469975740140407,0.46469975740140407,0.46469975740140407,0.46469975740140407,0.46469975740140407,0.46469975740140407,0.46469975740140407
pct_interview_given_application,0.46469975740140407,0.46469975740140407,0.46469975740140407,0.46469975740140407,0.46469975740140407,0.46469975740140407,0.46469975740140407,0.46469975740140407,0.46469975740140407,0.46469975740140407,0.46469975740140407,0.46469975740140407,0.46469975740140407
pct_interview_given_application,0.46469975740140407,0.46469975740140407,0.46469975740140407,0.46469975740140407,0.46469975740140407,0.46469975740140407,0.46469975740140407,0.46469975740140407,0.46469975740140407,0.46469975740140407,0.46469975740140407,0.46469975740140407,0.46469975740140407
pct_interview_given_application,0.46469975740140407,0.46469975740140407,0.46469975740140407,0.46469975740140407,0.46469975740140407,0.46469975740140407,0.46469975740140407,0.46469975740140407,0.46469975740140407,0.46469975740140407,0.46469975740140407,0.46469975740140407,0.46469975740140407
pct_interview_given_application,0.46469975740140407,0.46469975740140407,0.46469975740140407,0.46469975740140407,0.46469975740140407,0.46469975740140407,0.46469975740140407,0.46469975740140407,0.46469975740140407,0.46469975740140407,0.46469975740140407,0.46469975740140407,0.46469975740140407
pct_interview_given_application,0.46469975740140407,0.46469975740140407,0.46469975740140407,0.46469975740140407,0.46469975740140407,0.46469975740140407,0.46469975740140407,0.46469975740140407,0.46469975740140407,0.46469975740140407,0.46469975740140407,0.46469975740140407,0.46469975740140407
pct_interview_given_application,0.46469975740140407,0.46469975740140407,0.46469975740140407,0.46469975740140407,0.46469975740140407,0.46469975740140407,0.46469975740140407,0.46469975740140407,0.46469975740140407,0.46469975740140407,0.46469975740140407,0.46469975740140407,0.46469975740140407
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
