Parameter,0,1,2,3,4,5,6,7,8,9,10,11
reviews_per_program,252.46323529411765,252.46323529411765,252.46323529411765,252.46323529411765,252.46323529411765,252.46323529411765,252.46323529411765,252.46323529411765,252.46323529411765,252.46323529411765,252.46323529411765,252.46323529411765
reviews_per_program,252.46323529411765,252.46323529411765,252.46323529411765,252.46323529411765,252.46323529411765,252.46323529411765,252.46323529411765,252.46323529411765,252.46323529411765,252.46323529411765,252.46323529411765,252.46323529411765
reviews_per_program,252.46323529411765,252.46323529411765,252.46323529411765,252.46323529411765,252.46323529411765,252.46323529411765,252.46323529411765,252.46323529411765,252.46323529411765,252.46323529411765,252.46323529411765,252.46323529411765
reviews_per_program,252.46323529411765,252.46323529411765,252.46323529411765,252.46323529411765,252.46323529411765,252.46323529411765,252.46323529411765,252.46323529411765,252.46323529411765,252.46323529411765,252.46323529411765,252.46323529411765
reviews_per_program,252.46323529411765,252.46323529411765,252.46323529411765,252.46323529411765,252.46323529411765,252.46323529411765,252.46323529411765,252.46323529411765,252.46323529411765,252.46323529411765,252.46323529411765,252.46323529411765
reviews_per_program,252.46323529411765,252.46323529411765,252.46323529411765,252.46323529411765,252.46323529411765,252.46323529411765,252.46323529411765,252.46323529411765,252.46323529411765,252.46323529411765,252.46323529411765,252.46323529411765
reviews_per_program,252.46323529411765,252.46323529411765,252.46323529411765,252.46323529411765,252.46323529411765,252.46323529411765,252.46323529411765,252.46323529411765,252.46323529411765,252.46323529411765,252.46323529411765,252.46323529411765
reviews_per_program,252.46323529411765,252.46323529411765,252.46323529411765,252.46323529411765,252.46323529411765,252.46323529411765,252.46323529411765,252.46323529411765,252.46323529411765,252.46323529411765,252.46323529411765,252.46323529411765
reviews_per_program,252.46323529411765,252.46323529411765,252.46323529411765,252.46323529411765,252.46323529411765,252.46323529411765,252.46323529411765,252.46323529411765,252.46323529411765,252.46323529411765,252.46323529411765,252.46323529411765
reviews_per_program,252.46323529411765,252.46323529411765,252.46323529411765,252.46323529411765,252.46323529411765,252.46323529411765,252.46323529411765,252.46323529411765,252.46323529411765,252.46323529411765,252.46323529411765,252.46323529411765
reviews_per_program,252.46323529411765,252.46323529411765,252.46323529411765,252.46323529411765,252.46323529411765,252.46323529411765,252.46323529411765,252.46323529411765,252.46323529411765,252.46323529411765,252.46323529411765,252.46323529411765
reviews_per_program,252.46323529411765,252.46323529411765,252.46323529411765,252.46323529411765,252.46323529411765,252.46323529411765,252.46323529411765,252.46323529411765,252.46323529411765,252.46323529411765,252.46323529411765,252.46323529411765
reviews_per_program,252.46323529411765,252.46323529411765,252.46323529411765,252.46323529411765,252.46323529411765,252.46323529411765,252.46323529411765,252.46323529411765,252.46323529411765,252.46323529411765,252.46323529411765,252.46323529411765
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9949031600407747,0.9875637104994903,0.9873598369011213,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9957186544342508,0.9830784913353721,0.9867482161060143,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9955147808358817,0.9855249745158002,0.9861365953109072,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9969418960244648,0.9879714576962283,0.9883792048929664,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9949031600407747,0.9867482161060143,0.9891946992864424,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9965341488277268,0.9910295616717635,0.9881753312945973,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9977573904179409,0.9836901121304791,0.9914373088685016,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9951070336391438,0.9875637104994903,0.9865443425076452,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9977573904179409,0.9853211009174312,0.9889908256880734,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9983690112130479,0.9843017329255861,0.9847094801223242,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.998776758409786,0.9849133537206932,0.9885830784913354,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9936799184505607,0.9853211009174312,0.9877675840978594,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9961264016309888,0.9898063200815495,0.9887869520897044,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9942915392456677,0.9898063200815495,0.9851172273190621,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9934760448521917,0.9832823649337411,0.9879714576962283,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9934760448521917,0.9877675840978594,0.9869520897043833,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9989806320081549,0.9879714576962283,0.9859327217125382,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9965341488277268,0.9865443425076452,0.9887869520897044,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9965341488277268,0.9863404689092763,0.9871559633027523,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9975535168195718,0.9871559633027523,0.9861365953109072,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
