Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
reviews_per_program,599.3362831858407,599.3362831858407,599.3362831858407,599.3362831858407,599.3362831858407,599.3362831858407,599.3362831858407,599.3362831858407,599.3362831858407,595.3075221238938,498.7853982300885,380.37389380530976,399.5575221238938,432.853982300885,466.1504424778761,499.44690265486724,532.7433628318585,566.0398230088496
reviews_per_program,599.3362831858407,599.3362831858407,599.3362831858407,599.3362831858407,599.3362831858407,599.3362831858407,599.3362831858407,599.3362831858407,599.3362831858407,593.4380530973451,495.2588495575221,381.216814159292,399.5575221238938,432.853982300885,466.1504424778761,499.44690265486724,532.7433628318585,566.0398230088496
reviews_per_program,599.3362831858407,599.3362831858407,599.3362831858407,599.3362831858407,599.3362831858407,599.3362831858407,599.3362831858407,599.3362831858407,599.3362831858407,593.9712389380531,499.3362831858407,381.4424778761062,399.5575221238938,432.853982300885,466.1504424778761,499.44690265486724,532.7433628318585,566.0398230088496
reviews_per_program,599.3362831858407,599.3362831858407,599.3362831858407,599.3362831858407,599.3362831858407,599.3362831858407,599.3362831858407,599.3362831858407,599.3362831858407,596.0331858407079,493.54646017699116,381.853982300885,400.0088495575221,432.853982300885,466.1504424778761,499.44690265486724,532.7433628318585,566.0398230088496
reviews_per_program,599.3362831858407,599.3362831858407,599.3362831858407,599.3362831858407,599.3362831858407,599.3362831858407,599.3362831858407,599.3362831858407,599.3362831858407,596.7300884955753,492.75,382.69026548672565,400.0265486725664,432.853982300885,466.1504424778761,499.44690265486724,532.7433628318585,566.0398230088496
reviews_per_program,599.3362831858407,599.3362831858407,599.3362831858407,599.3362831858407,599.3362831858407,599.3362831858407,599.3362831858407,599.3362831858407,599.3362831858407,592.0464601769911,502.0995575221239,380.04424778761063,399.5575221238938,432.853982300885,466.1504424778761,499.44690265486724,532.7433628318585,566.0398230088496
reviews_per_program,599.3362831858407,599.3362831858407,599.3362831858407,599.3362831858407,599.3362831858407,599.3362831858407,599.3362831858407,599.3362831858407,599.3362831858407,595.29203539823,493.03982300884957,380.2146017699115,399.5575221238938,432.853982300885,466.1504424778761,499.44690265486724,532.7433628318585,566.0398230088496
reviews_per_program,599.3362831858407,599.3362831858407,599.3362831858407,599.3362831858407,599.3362831858407,599.3362831858407,599.3362831858407,599.3362831858407,599.3362831858407,593.5110619469026,493.25,380.1106194690266,399.5575221238938,432.853982300885,466.1504424778761,499.44690265486724,532.7433628318585,566.0398230088496
reviews_per_program,599.3362831858407,599.3362831858407,599.3362831858407,599.3362831858407,599.3362831858407,599.3362831858407,599.3362831858407,599.3362831858407,599.3362831858407,588.8761061946902,492.8362831858407,380.7278761061947,399.5575221238938,432.853982300885,466.1504424778761,499.44690265486724,532.7433628318585,566.0398230088496
reviews_per_program,599.3362831858407,599.3362831858407,599.3362831858407,599.3362831858407,599.3362831858407,599.3362831858407,599.3362831858407,599.3362831858407,599.3362831858407,593.4092920353983,493.71017699115043,382.9424778761062,399.5575221238938,432.853982300885,466.1504424778761,499.44690265486724,532.7433628318585,566.0398230088496
reviews_per_program,599.3362831858407,599.3362831858407,599.3362831858407,599.3362831858407,599.3362831858407,599.3362831858407,599.3362831858407,599.3362831858407,599.3362831858407,596.1216814159292,493.1659292035398,382.8274336283186,400.0221238938053,432.853982300885,466.1504424778761,499.44690265486724,532.7433628318585,566.0398230088496
reviews_per_program,599.3362831858407,599.3362831858407,599.3362831858407,599.3362831858407,599.3362831858407,599.3362831858407,599.3362831858407,599.3362831858407,599.3362831858407,593.4668141592921,497.5840707964602,386.9424778761062,399.5575221238938,432.853982300885,466.1504424778761,499.44690265486724,532.7433628318585,566.0398230088496
reviews_per_program,599.3362831858407,599.3362831858407,599.3362831858407,599.3362831858407,599.3362831858407,599.3362831858407,599.3362831858407,599.3362831858407,599.3362831858407,592.0442477876106,494.52433628318585,382.0221238938053,400.8938053097345,432.853982300885,466.1504424778761,499.44690265486724,532.7433628318585,566.0398230088496
reviews_per_program,599.3362831858407,599.3362831858407,599.3362831858407,599.3362831858407,599.3362831858407,599.3362831858407,599.3362831858407,599.3362831858407,599.3362831858407,592.7168141592921,501.2787610619469,382.78761061946904,399.5575221238938,432.853982300885,466.1504424778761,499.44690265486724,532.7433628318585,566.0398230088496
reviews_per_program,599.3362831858407,599.3362831858407,599.3362831858407,599.3362831858407,599.3362831858407,599.3362831858407,599.3362831858407,599.3362831858407,599.3362831858407,593.3008849557522,497.92035398230087,379.8053097345133,399.5575221238938,432.853982300885,466.1504424778761,499.44690265486724,532.7433628318585,566.0398230088496
reviews_per_program,599.3362831858407,599.3362831858407,599.3362831858407,599.3362831858407,599.3362831858407,599.3362831858407,599.3362831858407,599.3362831858407,599.3362831858407,594.8473451327434,498.99557522123894,380.6504424778761,400.01106194690266,432.853982300885,466.1504424778761,499.44690265486724,532.7433628318585,566.0398230088496
reviews_per_program,599.3362831858407,599.3362831858407,599.3362831858407,599.3362831858407,599.3362831858407,599.3362831858407,599.3362831858407,599.3362831858407,599.3362831858407,593.2898230088496,500.8119469026549,382.54646017699116,399.5575221238938,432.853982300885,466.1504424778761,499.44690265486724,532.7433628318585,566.0398230088496
reviews_per_program,599.3362831858407,599.3362831858407,599.3362831858407,599.3362831858407,599.3362831858407,599.3362831858407,599.3362831858407,599.3362831858407,599.3362831858407,591.4867256637168,489.48893805309734,385.80309734513276,399.5575221238938,432.853982300885,466.1504424778761,499.44690265486724,532.7433628318585,566.0398230088496
reviews_per_program,599.3362831858407,599.3362831858407,599.3362831858407,599.3362831858407,599.3362831858407,599.3362831858407,599.3362831858407,599.3362831858407,599.3362831858407,594.1283185840708,488.92699115044246,383.896017699115,399.5575221238938,432.853982300885,466.1504424778761,499.44690265486724,532.7433628318585,566.0398230088496
reviews_per_program,599.3362831858407,599.3362831858407,599.3362831858407,599.3362831858407,599.3362831858407,599.3362831858407,599.3362831858407,599.3362831858407,599.3362831858407,593.4026548672566,494.5907079646018,384.53761061946904,399.5575221238938,432.853982300885,466.1504424778761,499.44690265486724,532.7433628318585,566.0398230088496
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996603912882983,0.984671096345515,0.9217758985200846,0.8465116279069768,0.7813953488372093,0.7255813953488373,0.6772093023255814,0.6348837209302326,0.5975376196990424
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9991362126245847,0.9851029900332225,0.9217034128662036,0.8465116279069768,0.7813953488372093,0.7255813953488373,0.6772093023255814,0.6348837209302326,0.5975376196990424
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997932816537468,0.984843853820598,0.9219993959528843,0.8465116279069768,0.7813953488372093,0.7255813953488373,0.6772093023255814,0.6348837209302326,0.5975376196990424
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997563676633444,0.9836478405315615,0.9215705225007551,0.8464950166112957,0.7813953488372093,0.7255813953488373,0.6772093023255814,0.6348837209302326,0.5975376196990424
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996973052787006,0.9842392026578073,0.9214859559045605,0.8464673311184939,0.7813953488372093,0.7255813953488373,0.6772093023255814,0.6348837209302326,0.5975376196990424
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9992986341823551,0.9844717607973422,0.9220175173663546,0.8465116279069768,0.7813953488372093,0.7255813953488373,0.6772093023255814,0.6348837209302326,0.5975376196990424
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998744924326319,0.983468438538206,0.9220900030202356,0.8465116279069768,0.7813953488372093,0.7255813953488373,0.6772093023255814,0.6348837209302326,0.5975376196990424
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999748984865264,0.9855614617940199,0.9221081244337058,0.8465116279069768,0.7813953488372093,0.7255813953488373,0.6772093023255814,0.6348837209302326,0.5975376196990424
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9992543373938723,0.9842790697674418,0.9219269102990033,0.8465116279069768,0.7813953488372093,0.7255813953488373,0.6772093023255814,0.6348837209302326,0.5975376196990424
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9994979697305278,0.9860332225913622,0.922029598308668,0.8465116279069768,0.7813953488372093,0.7255813953488373,0.6772093023255814,0.6348837209302326,0.5975376196990424
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998966408268734,0.9839468438538206,0.9217215342796738,0.8464617940199336,0.7813953488372093,0.7255813953488373,0.6772093023255814,0.6348837209302326,0.5975376196990424
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999748984865264,0.9840996677740864,0.9212866203563878,0.8465116279069768,0.7813953488372093,0.7255813953488373,0.6772093023255814,0.6348837209302326,0.5975376196990424
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996530084902178,0.9852292358803987,0.9220658411356086,0.8463344407530454,0.7813953488372093,0.7255813953488373,0.6772093023255814,0.6348837209302326,0.5975376196990424
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995644149132521,0.9860132890365448,0.9219450317124736,0.8465116279069768,0.7813953488372093,0.7255813953488373,0.6772093023255814,0.6348837209302326,0.5975376196990424
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9993429309708379,0.9847176079734219,0.9220839625490789,0.8465116279069768,0.7813953488372093,0.7255813953488373,0.6772093023255814,0.6348837209302326,0.5975376196990424
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999040236249539,0.9853156146179401,0.9221564482029598,0.8464396456256922,0.7813953488372093,0.7255813953488373,0.6772093023255814,0.6348837209302326,0.5975376196990424
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995422665190107,0.9848504983388704,0.9213349441256418,0.8465116279069768,0.7813953488372093,0.7255813953488373,0.6772093023255814,0.6348837209302326,0.5975376196990424
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9993798449612403,0.9848837209302326,0.9217517366354576,0.8465116279069768,0.7813953488372093,0.7255813953488373,0.6772093023255814,0.6348837209302326,0.5975376196990424
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9994610557401256,0.9842524916943521,0.9217094533373603,0.8465116279069768,0.7813953488372093,0.7255813953488373,0.6772093023255814,0.6348837209302326,0.5975376196990424
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996530084902178,0.984936877076412,0.9215524010872848,0.8465116279069768,0.7813953488372093,0.7255813953488373,0.6772093023255814,0.6348837209302326,0.5975376196990424
pct_interview_given_nosignal,0.5643410852713179,0.5387140902872777,0.5098837209302326,0.4772093023255814,0.4398671096345515,0.3967799642218247,0.34651162790697676,0.28710359408033825,0.2158139534883721,0.1290217792543374,0.03892857142857143,0.0026578073089701,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5643410852713179,0.5387140902872777,0.5098837209302326,0.4772093023255814,0.4398671096345515,0.3967799642218247,0.34651162790697676,0.28710359408033825,0.2158139534883721,0.12954595791805093,0.03838870431893688,0.0027717133364973897,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5643410852713179,0.5387140902872777,0.5098837209302326,0.4772093023255814,0.4398671096345515,0.3967799642218247,0.34651162790697676,0.28710359408033825,0.2158139534883721,0.1288888888888889,0.03871262458471761,0.002306597057427622,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5643410852713179,0.5387140902872777,0.5098837209302326,0.4772093023255814,0.4398671096345515,0.3967799642218247,0.34651162790697676,0.28710359408033825,0.2158139534883721,0.12892580287929126,0.04020764119601329,0.0029805410536307545,3.322259136212625e-05,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5643410852713179,0.5387140902872777,0.5098837209302326,0.4772093023255814,0.4398671096345515,0.3967799642218247,0.34651162790697676,0.28710359408033825,0.2158139534883721,0.12898486526393504,0.03946843853820598,0.0031134314190792594,8.859357696567e-05,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5643410852713179,0.5387140902872777,0.5098837209302326,0.4772093023255814,0.4398671096345515,0.3967799642218247,0.34651162790697676,0.28710359408033825,0.2158139534883721,0.12938353636028055,0.03917774086378738,0.0022781205505457997,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5643410852713179,0.5387140902872777,0.5098837209302326,0.4772093023255814,0.4398671096345515,0.3967799642218247,0.34651162790697676,0.28710359408033825,0.2158139534883721,0.12880767811000368,0.040431893687707644,0.00216421452301851,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5643410852713179,0.5387140902872777,0.5098837209302326,0.4772093023255814,0.4398671096345515,0.3967799642218247,0.34651162790697676,0.28710359408033825,0.2158139534883721,0.12893318567737172,0.037815614617940196,0.0021357380161366873,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5643410852713179,0.5387140902872777,0.5098837209302326,0.4772093023255814,0.4398671096345515,0.3967799642218247,0.34651162790697676,0.28710359408033825,0.2158139534883721,0.12942783314876338,0.03941860465116279,0.002420503084954912,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5643410852713179,0.5387140902872777,0.5098837209302326,0.4772093023255814,0.4398671096345515,0.3967799642218247,0.34651162790697676,0.28710359408033825,0.2158139534883721,0.1291842008121078,0.03722591362126246,0.0022591362126245847,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5643410852713179,0.5387140902872777,0.5098837209302326,0.4772093023255814,0.4398671096345515,0.3967799642218247,0.34651162790697676,0.28710359408033825,0.2158139534883721,0.12878552971576226,0.03983388704318937,0.0027432368296155672,9.966777408637874e-05,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5643410852713179,0.5387140902872777,0.5098837209302326,0.4772093023255814,0.4398671096345515,0.3967799642218247,0.34651162790697676,0.28710359408033825,0.2158139534883721,0.12893318567737172,0.03964285714285714,0.003426672994779307,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5643410852713179,0.5387140902872777,0.5098837209302326,0.4772093023255814,0.4398671096345515,0.3967799642218247,0.34651162790697676,0.28710359408033825,0.2158139534883721,0.12902916205241788,0.03823089700996678,0.00220218319886094,0.00035437430786268,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5643410852713179,0.5387140902872777,0.5098837209302326,0.4772093023255814,0.4398671096345515,0.3967799642218247,0.34651162790697676,0.28710359408033825,0.2158139534883721,0.12911775562938355,0.03725083056478405,0.0023920265780730896,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5643410852713179,0.5387140902872777,0.5098837209302326,0.4772093023255814,0.4398671096345515,0.3967799642218247,0.34651162790697676,0.28710359408033825,0.2158139534883721,0.12933923957179772,0.03887043189368771,0.0021737066919791173,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5643410852713179,0.5387140902872777,0.5098837209302326,0.4772093023255814,0.4398671096345515,0.3967799642218247,0.34651162790697676,0.28710359408033825,0.2158139534883721,0.1287781469176818,0.03812292358803987,0.0020598006644518274,0.00014396456256921374,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5643410852713179,0.5387140902872777,0.5098837209302326,0.4772093023255814,0.4398671096345515,0.3967799642218247,0.34651162790697676,0.28710359408033825,0.2158139534883721,0.12913990402362496,0.03870431893687708,0.003350735643094447,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5643410852713179,0.5387140902872777,0.5098837209302326,0.4772093023255814,0.4398671096345515,0.3967799642218247,0.34651162790697676,0.28710359408033825,0.2158139534883721,0.12930232558139534,0.03866279069767442,0.0026957759848125298,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5643410852713179,0.5387140902872777,0.5098837209302326,0.4772093023255814,0.4398671096345515,0.3967799642218247,0.34651162790697676,0.28710359408033825,0.2158139534883721,0.12922111480251014,0.03945182724252492,0.0027622211675367822,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5643410852713179,0.5387140902872777,0.5098837209302326,0.4772093023255814,0.4398671096345515,0.3967799642218247,0.34651162790697676,0.28710359408033825,0.2158139534883721,0.12902916205241788,0.03859634551495016,0.003009017560512577,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179
pct_interview_given_application,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179
pct_interview_given_application,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179
pct_interview_given_application,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179
pct_interview_given_application,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179
pct_interview_given_application,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179
pct_interview_given_application,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179
pct_interview_given_application,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179
pct_interview_given_application,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179
pct_interview_given_application,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179
