Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
unfilled_spots,3640.0,3640.0,3640.0,3640.0,3640.0,3640.0,3640.0,3640.0,3640.0,3640.0,3640.0,3640.0,3640.0,3640.0,3640.0,3640.0,3640.0,3640.0,3640.0,3640.0,3640.0,3640.0,3640.0,3640.0
unfilled_spots,3640.0,3640.0,3640.0,3640.0,3640.0,3640.0,3640.0,3640.0,3640.0,3640.0,3640.0,3640.0,3640.0,3640.0,3640.0,3640.0,3640.0,3640.0,3640.0,3640.0,3640.0,3640.0,3640.0,3640.0
unfilled_spots,3640.0,3640.0,3640.0,3640.0,3640.0,3640.0,3640.0,3640.0,3640.0,3640.0,3640.0,3640.0,3640.0,3640.0,3640.0,3640.0,3640.0,3640.0,3640.0,3640.0,3640.0,3640.0,3640.0,3640.0
unfilled_spots,3640.0,3640.0,3640.0,3640.0,3640.0,3640.0,3640.0,3640.0,3640.0,3640.0,3640.0,3640.0,3640.0,3640.0,3640.0,3640.0,3640.0,3640.0,3640.0,3640.0,3640.0,3640.0,3640.0,3640.0
unfilled_spots,3640.0,3640.0,3640.0,3640.0,3640.0,3640.0,3640.0,3640.0,3640.0,3640.0,3640.0,3640.0,3640.0,3640.0,3640.0,3640.0,3640.0,3640.0,3640.0,3640.0,3640.0,3640.0,3640.0,3640.0
unfilled_spots,3640.0,3640.0,3640.0,3640.0,3640.0,3640.0,3640.0,3640.0,3640.0,3640.0,3640.0,3640.0,3640.0,3640.0,3640.0,3640.0,3640.0,3640.0,3640.0,3640.0,3640.0,3640.0,3640.0,3640.0
reviews_per_program,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.8036809815951,114.57515337423312,113.89877300613497,113.29447852760737,112.3680981595092
reviews_per_program,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.79601226993866,114.72239263803681,114.46165644171779,114.07668711656441,113.28067484662577,112.16104294478528
reviews_per_program,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.79294478527608,114.73926380368098,114.50153374233129,114.30828220858896,113.05981595092024,112.09662576687117
reviews_per_program,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.79601226993866,114.84662576687117,114.84662576687117,114.45858895705521,114.2101226993865,112.97239263803681,112.01073619631902
reviews_per_program,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.75613496932516,114.45398773006134,114.1579754601227,112.96932515337423,112.29754601226993
reviews_per_program,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.80521472392638,114.75,114.54141104294479,114.2760736196319,113.03680981595092,112.37423312883436
reviews_per_program,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.79447852760737,114.8021472392638,114.51533742331289,113.79294478527608,113.31748466257669,112.00153374233129
reviews_per_program,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.6180981595092,113.81288343558282,113.1840490797546,112.1457055214724
reviews_per_program,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.77147239263803,114.84662576687117,114.84662576687117,114.37116564417178,113.89110429447852,113.07361963190183,112.22085889570552
reviews_per_program,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.70092024539878,114.61196319018404,114.20245398773007,113.20858895705521,112.50613496932516
reviews_per_program,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.75306748466258,114.47699386503068,114.10276073619632,113.20552147239263,112.27300613496932
reviews_per_program,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.76840490797547,114.58128834355828,114.03527607361963,113.41411042944786,111.93558282208589
reviews_per_program,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.78527607361963,114.79294478527608,114.75306748466258,114.39723926380368,113.96932515337423,112.88803680981596,112.28067484662577
reviews_per_program,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.81134969325153,114.75920245398773,113.94325153374233,113.2361963190184,112.22085889570552
reviews_per_program,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.7898773006135,114.3282208588957,113.96779141104294,113.04141104294479,112.19478527607362
reviews_per_program,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.67331288343559,114.52760736196319,114.32055214723927,113.19171779141104,112.06288343558282
reviews_per_program,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.74233128834356,114.60122699386503,113.79447852760737,113.14723926380368,112.16871165644172
reviews_per_program,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.8021472392638,114.59509202453988,114.00306748466258,113.10276073619632,112.11503067484662
reviews_per_program,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.73466257668711,114.76073619631902,114.33588957055214,114.11503067484662,113.24539877300613,112.15337423312883
reviews_per_program,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.84662576687117,114.7898773006135,114.84662576687117,114.50920245398773,114.22085889570552,112.88036809815951,112.01993865030674
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999269005847953,0.9997395833333333,0.9983796296296297,0.9952809343434343,0.9893115942028986
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999228395061729,0.9997989766081872,0.9994270833333333,0.9990740740740741,0.9968434343434344,0.9902022946859903
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999614197530864,0.9999086257309941,0.9996180555555556,0.9987929894179894,0.9962436868686869,0.9904589371980677
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999375,0.9988095238095238,0.9962279040404041,0.9895078502415459
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998538011695907,0.9994791666666667,0.9985780423280424,0.9956597222222222,0.9909420289855072
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999807098765432,0.9997807017543859,0.9998090277777778,0.9990410052910053,0.9953756313131313,0.990625
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998649691358025,0.9999634502923976,0.9995659722222222,0.9988095238095238,0.9953440656565656,0.9888134057971014
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9994965277777778,0.9986276455026455,0.9961016414141414,0.9885114734299517
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999795751633986,1.0,1.0,0.9994270833333333,0.9985119047619048,0.9971275252525252,0.9895380434782609
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998538011695907,0.9994618055555555,0.9990906084656085,0.9946496212121212,0.9901570048309178
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998720760233918,0.9994270833333333,0.9984623015873015,0.9957228535353535,0.9899909420289855
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999451754385965,0.9997048611111111,0.9982473544973545,0.9972853535353535,0.9892210144927536
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999591503267974,0.9999421296296296,0.9999269005847953,0.9995486111111112,0.9986111111111111,0.995217803030303,0.9888285024154589
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999634502923976,0.9998263888888889,0.9981316137566137,0.9953125,0.9883152173913043
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999634502923976,0.9996006944444444,0.9986276455026455,0.9955650252525252,0.9890549516908212
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997624269005848,0.9996006944444444,0.9986772486772487,0.9957859848484848,0.989975845410628
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997916666666666,0.9979497354497354,0.9962752525252525,0.9900815217391304
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998538011695907,0.9996701388888889,0.9985119047619048,0.9955965909090909,0.9899003623188406
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999035493827161,0.9999086257309941,0.9996354166666667,0.9987103174603175,0.9958648989898989,0.9884057971014493
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998842592592593,1.0,0.9995833333333334,0.9991071428571429,0.994854797979798,0.99074577294686
pct_interview_given_nosignal,0.9400641025641026,0.9363472222222222,0.9348090277777777,0.9328351449275363,0.9292140151515151,0.9261904761904762,0.9231944444444444,0.9169590643274854,0.9146412037037037,0.9087418300653595,0.9023871527777778,0.8935185185185185,0.8861359126984127,0.8801282051282051,0.8698206018518518,0.8554292929292929,0.8411805555555556,0.828587962962963,0.803125,0.7805059523809523,0.742650462962963,0.683125,0.6334201388888889,0.5666666666666667
pct_interview_given_nosignal,0.9398904914529914,0.9394861111111111,0.9339120370370371,0.9325030193236715,0.9289299242424243,0.9260747354497354,0.9234201388888889,0.9188413742690058,0.9135223765432099,0.9056372549019608,0.9024956597222222,0.8946759259259259,0.8887152777777778,0.8767628205128205,0.8708333333333333,0.8535669191919192,0.8388194444444445,0.8222222222222222,0.8037326388888889,0.7729166666666667,0.7371527777777778,0.6829861111111111,0.6340277777777777,0.5539351851851851
pct_interview_given_nosignal,0.9391292735042736,0.9368611111111111,0.9330729166666667,0.9301781400966184,0.9276357323232324,0.9233796296296296,0.9213715277777778,0.9169956140350877,0.9106095679012346,0.9073937908496732,0.9010416666666666,0.8943518518518518,0.8880704365079365,0.8776976495726496,0.8711805555555555,0.8622159090909091,0.8395486111111111,0.8244984567901235,0.7999131944444444,0.7796130952380952,0.7369212962962963,0.6984027777777778,0.6339409722222222,0.5577546296296296
pct_interview_given_nosignal,0.9396901709401709,0.9358611111111111,0.9352430555555555,0.9319746376811594,0.9285037878787878,0.9239583333333333,0.9181944444444444,0.9175438596491228,0.9109953703703704,0.9065359477124183,0.9048828125,0.8976388888888889,0.887797619047619,0.8804754273504274,0.8671585648148148,0.8547348484848485,0.8347222222222223,0.823804012345679,0.8055989583333333,0.7789186507936507,0.7416087962962963,0.6977777777777778,0.6295138888888889,0.5539351851851851
pct_interview_given_nosignal,0.9408920940170941,0.936625,0.9351273148148148,0.9310386473429951,0.9288825757575757,0.9269675925925925,0.9204340277777778,0.9154605263157894,0.9148533950617284,0.9069035947712418,0.9005208333333333,0.8938888888888888,0.8888640873015873,0.8803952991452991,0.8666956018518519,0.8606691919191919,0.8452777777777778,0.828395061728395,0.8060763888888889,0.7790674603174603,0.733738425925926,0.6956944444444444,0.6375868055555556,0.5472222222222223
pct_interview_given_nosignal,0.9401041666666666,0.9369166666666666,0.9350983796296296,0.9339975845410629,0.9272569444444444,0.9262400793650793,0.9189236111111111,0.9195723684210526,0.912962962962963,0.9071691176470589,0.9040581597222223,0.8939351851851852,0.8872767857142857,0.877056623931624,0.8716435185185185,0.8598800505050505,0.8409027777777778,0.8219521604938271,0.8004340277777777,0.7762896825396826,0.7442129629629629,0.6903472222222222,0.6384548611111112,0.559375
pct_interview_given_nosignal,0.9395032051282052,0.9378194444444444,0.9333912037037037,0.9307367149758454,0.9289457070707071,0.9218915343915344,0.9208854166666667,0.9168311403508772,0.9123456790123456,0.9081290849673203,0.9008246527777778,0.8964120370370371,0.8906001984126984,0.8759615384615385,0.868431712962963,0.8587121212121213,0.8452777777777778,0.8222222222222222,0.8124131944444445,0.7759424603174603,0.7384837962962963,0.6754166666666667,0.6323784722222222,0.5560185185185185
pct_interview_given_nosignal,0.9406116452991453,0.9371805555555556,0.9322048611111111,0.9314311594202899,0.928219696969697,0.9267526455026455,0.9224652777777778,0.9169407894736842,0.9125578703703704,0.9065563725490197,0.9013454861111111,0.897337962962963,0.8906001984126984,0.877991452991453,0.8689525462962963,0.858364898989899,0.8407291666666666,0.8222608024691358,0.8037326388888889,0.7766369047619047,0.7407407407407407,0.6894444444444444,0.6205729166666667,0.5641203703703703
pct_interview_given_nosignal,0.9412126068376069,0.9377083333333334,0.934765625,0.9327898550724638,0.9275094696969697,0.9253141534391535,0.9198263888888889,0.916812865497076,0.9112654320987654,0.9080269607843138,0.9036241319444445,0.8975462962962963,0.8896329365079365,0.8761217948717949,0.8729456018518519,0.8614583333333333,0.8430902777777778,0.8311728395061728,0.796875,0.7776785714285714,0.7392361111111111,0.6920833333333334,0.6225694444444444,0.5633101851851852
pct_interview_given_nosignal,0.9392361111111112,0.935625,0.9357494212962963,0.931899154589372,0.9290246212121213,0.9245535714285714,0.9228819444444445,0.9177997076023392,0.9139853395061729,0.9044321895424836,0.9001085069444444,0.8981944444444444,0.8866815476190476,0.8807959401709402,0.8701967592592592,0.8554608585858586,0.8409375,0.8236882716049383,0.8074652777777778,0.7789186507936507,0.7364004629629629,0.69,0.64453125,0.5545138888888889
pct_interview_given_nosignal,0.9409989316239317,0.937,0.9345196759259259,0.9327445652173914,0.9292613636363637,0.9249338624338624,0.9221875,0.9192982456140351,0.914525462962963,0.9082312091503268,0.8998046875,0.8940277777777778,0.8853918650793651,0.8766826923076924,0.8668402777777777,0.8539141414141415,0.8461458333333334,0.8228780864197531,0.8003038194444444,0.7774801587301587,0.7377314814814815,0.69625,0.6333333333333333,0.549074074074074
