Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
reviews_per_program,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585
reviews_per_program,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585
reviews_per_program,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585
reviews_per_program,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585
reviews_per_program,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585
reviews_per_program,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585
reviews_per_program,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585
reviews_per_program,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585
reviews_per_program,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585
reviews_per_program,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585
reviews_per_program,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585
reviews_per_program,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585
reviews_per_program,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585
reviews_per_program,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585
reviews_per_program,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585
reviews_per_program,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585
reviews_per_program,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585
reviews_per_program,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585,494.9056603773585
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997881984157242,1.0,0.9999364595247172,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999902245422642,1.0,1.0,1.0,1.0,0.9997934934553311,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,0.9999761723217689,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999293994719081,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,0.9999173973821324,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999205744058965,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999608981690568,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,0.9999818455784907,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,0.9998327882229401,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,0.999983055873258,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996695895285297,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999491676197738,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999745838098869,1.0,1.0,1.0,0.9998729190494345
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999364595247172,1.0,0.9999872919049434,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999936459524718,1.0,1.0,1.0,1.0,0.9999173973821324,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,0.9999809378574152,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999682297623587,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,0.9999173973821324,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999682297623587,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999745838098869,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,0.9999872919049434,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,0.9998411488117931,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,0.9999872919049434,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999173973821324,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999872919049434,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999936459524718,1.0,1.0,1.0,0.9999936459524718
pct_of_app_match_via_signal_given_matched,0.0,0.9982208666920829,0.9810649383657389,0.981573262168001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9969500571864277,0.9824628288219596,0.9822086669208285,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9955521667302072,0.980302452662346,0.9829711526242216,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9983479476426483,0.9848773668827043,0.9837336383276147,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9969500571864277,0.9804295336129114,0.9819545050196975,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9959334095819037,0.9811920193163045,0.9853856906849663,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9974583809886898,0.9819545050196975,0.9834794764264837,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9982208666920829,0.9830982335747871,0.9830982335747871,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
