Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
reviews_per_program,694.2584033613446,694.2584033613446,694.2584033613446,694.2584033613446,694.2584033613446,664.3886554621848,329.31302521008405,256.75210084033614,292.3193277310924,328.859243697479,365.39915966386553,401.9390756302521,438.47899159663865,475.0189075630252,511.55882352941177,548.0987394957983,584.6386554621848,621.1785714285714,657.718487394958
reviews_per_program,694.2584033613446,694.2584033613446,694.2584033613446,694.2584033613446,694.2584033613446,663.9936974789916,315.203781512605,255.77941176470588,292.3193277310924,328.859243697479,365.39915966386553,401.9390756302521,438.47899159663865,475.0189075630252,511.55882352941177,548.0987394957983,584.6386554621848,621.1785714285714,657.718487394958
reviews_per_program,694.2584033613446,694.2584033613446,694.2584033613446,694.2584033613446,694.2584033613446,660.7584033613446,317.2731092436975,257.6029411764706,292.3193277310924,328.859243697479,365.39915966386553,401.9390756302521,438.47899159663865,475.0189075630252,511.55882352941177,548.0987394957983,584.6386554621848,621.1785714285714,657.718487394958
reviews_per_program,694.2584033613446,694.2584033613446,694.2584033613446,694.2584033613446,694.2584033613446,658.8046218487395,314.55252100840335,255.77941176470588,292.3193277310924,328.859243697479,365.39915966386553,401.9390756302521,438.47899159663865,475.0189075630252,511.55882352941177,548.0987394957983,584.6386554621848,621.1785714285714,657.718487394958
reviews_per_program,694.2584033613446,694.2584033613446,694.2584033613446,694.2584033613446,694.2584033613446,656.4936974789916,312.10504201680675,255.77941176470588,292.3193277310924,328.859243697479,365.39915966386553,401.9390756302521,438.47899159663865,475.0189075630252,511.55882352941177,548.0987394957983,584.6386554621848,621.1785714285714,657.718487394958
reviews_per_program,694.2584033613446,694.2584033613446,694.2584033613446,694.2584033613446,694.2584033613446,665.15756302521,314.06722689075633,255.77941176470588,292.3193277310924,328.859243697479,365.39915966386553,401.9390756302521,438.47899159663865,475.0189075630252,511.55882352941177,548.0987394957983,584.6386554621848,621.1785714285714,657.718487394958
reviews_per_program,694.2584033613446,694.2584033613446,694.2584033613446,694.2584033613446,694.2584033613446,659.9642857142857,327.203781512605,255.77941176470588,292.3193277310924,328.859243697479,365.39915966386553,401.9390756302521,438.47899159663865,475.0189075630252,511.55882352941177,548.0987394957983,584.6386554621848,621.1785714285714,657.718487394958
reviews_per_program,694.2584033613446,694.2584033613446,694.2584033613446,694.2584033613446,694.2584033613446,662.3235294117648,304.54411764705884,255.77941176470588,292.3193277310924,328.859243697479,365.39915966386553,401.9390756302521,438.47899159663865,475.0189075630252,511.55882352941177,548.0987394957983,584.6386554621848,621.1785714285714,657.718487394958
reviews_per_program,694.2584033613446,694.2584033613446,694.2584033613446,694.2584033613446,694.2584033613446,659.7142857142857,308.77941176470586,255.77941176470588,292.3193277310924,328.859243697479,365.39915966386553,401.9390756302521,438.47899159663865,475.0189075630252,511.55882352941177,548.0987394957983,584.6386554621848,621.1785714285714,657.718487394958
reviews_per_program,694.2584033613446,694.2584033613446,694.2584033613446,694.2584033613446,694.2584033613446,667.8676470588235,315.91386554621846,255.77941176470588,292.3193277310924,328.859243697479,365.39915966386553,401.9390756302521,438.47899159663865,475.0189075630252,511.55882352941177,548.0987394957983,584.6386554621848,621.1785714285714,657.718487394958
reviews_per_program,694.2584033613446,694.2584033613446,694.2584033613446,694.2584033613446,694.2584033613446,664.4558823529412,311.718487394958,255.77941176470588,292.3193277310924,328.859243697479,365.39915966386553,401.9390756302521,438.47899159663865,475.0189075630252,511.55882352941177,548.0987394957983,584.6386554621848,621.1785714285714,657.718487394958
reviews_per_program,694.2584033613446,694.2584033613446,694.2584033613446,694.2584033613446,694.2584033613446,659.4285714285714,308.49159663865544,255.77941176470588,292.3193277310924,328.859243697479,365.39915966386553,401.9390756302521,438.47899159663865,475.0189075630252,511.55882352941177,548.0987394957983,584.6386554621848,621.1785714285714,657.718487394958
reviews_per_program,694.2584033613446,694.2584033613446,694.2584033613446,694.2584033613446,694.2584033613446,672.34243697479,327.99789915966386,255.77941176470588,292.3193277310924,328.859243697479,365.39915966386553,401.9390756302521,438.47899159663865,475.0189075630252,511.55882352941177,548.0987394957983,584.6386554621848,621.1785714285714,657.718487394958
reviews_per_program,694.2584033613446,694.2584033613446,694.2584033613446,694.2584033613446,694.2584033613446,673.5546218487395,308.4957983193277,256.75840336134456,292.3193277310924,328.859243697479,365.39915966386553,401.9390756302521,438.47899159663865,475.0189075630252,511.55882352941177,548.0987394957983,584.6386554621848,621.1785714285714,657.718487394958
reviews_per_program,694.2584033613446,694.2584033613446,694.2584033613446,694.2584033613446,694.2584033613446,657.40756302521,325.07142857142856,255.77941176470588,292.3193277310924,328.859243697479,365.39915966386553,401.9390756302521,438.47899159663865,475.0189075630252,511.55882352941177,548.0987394957983,584.6386554621848,621.1785714285714,657.718487394958
reviews_per_program,694.2584033613446,694.2584033613446,694.2584033613446,694.2584033613446,694.2584033613446,658.7121848739496,307.69747899159665,256.7647058823529,292.3193277310924,328.859243697479,365.39915966386553,401.9390756302521,438.47899159663865,475.0189075630252,511.55882352941177,548.0987394957983,584.6386554621848,621.1785714285714,657.718487394958
reviews_per_program,694.2584033613446,694.2584033613446,694.2584033613446,694.2584033613446,694.2584033613446,662.7373949579832,322.48949579831935,257.70168067226894,292.3193277310924,328.859243697479,365.39915966386553,401.9390756302521,438.47899159663865,475.0189075630252,511.55882352941177,548.0987394957983,584.6386554621848,621.1785714285714,657.718487394958
reviews_per_program,694.2584033613446,694.2584033613446,694.2584033613446,694.2584033613446,694.2584033613446,666.6953781512605,320.22058823529414,255.77941176470588,292.3193277310924,328.859243697479,365.39915966386553,401.9390756302521,438.47899159663865,475.0189075630252,511.55882352941177,548.0987394957983,584.6386554621848,621.1785714285714,657.718487394958
reviews_per_program,694.2584033613446,694.2584033613446,694.2584033613446,694.2584033613446,694.2584033613446,662.2079831932773,316.8970588235294,255.77941176470588,292.3193277310924,328.859243697479,365.39915966386553,401.9390756302521,438.47899159663865,475.0189075630252,511.55882352941177,548.0987394957983,584.6386554621848,621.1785714285714,657.718487394958
reviews_per_program,694.2584033613446,694.2584033613446,694.2584033613446,694.2584033613446,694.2584033613446,663.1281512605042,322.4159663865546,255.77941176470588,292.3193277310924,328.859243697479,365.39915966386553,401.9390756302521,438.47899159663865,475.0189075630252,511.55882352941177,548.0987394957983,584.6386554621848,621.1785714285714,657.718487394958
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9980566894727764,0.9333639970102915,0.8083219029001815,0.7073247858333812,0.6287331429630055,0.565859828666705,0.5144180260606409,0.4715498572222542,0.43527679128208074,0.4041855919047893,0.3772398857778033,0.3536623929166906,0.33285872274512057,0.31436657148150277
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9972172713160466,0.93589375035934,0.8083711838095786,0.7073247858333812,0.6287331429630055,0.565859828666705,0.5144180260606409,0.4715498572222542,0.43527679128208074,0.4041855919047893,0.3772398857778033,0.3536623929166906,0.33285872274512057,0.31436657148150277
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9982521704133847,0.9342264129247398,0.8083547568397795,0.7073247858333812,0.6287331429630055,0.565859828666705,0.5144180260606409,0.4715498572222542,0.43527679128208074,0.4041855919047893,0.3772398857778033,0.3536623929166906,0.33285872274512057,0.31436657148150277
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9970562870120163,0.9340922593380478,0.8083711838095786,0.7073247858333812,0.6287331429630055,0.565859828666705,0.5144180260606409,0.4715498572222542,0.43527679128208074,0.4041855919047893,0.3772398857778033,0.3536623929166906,0.33285872274512057,0.31436657148150277
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9972057724371873,0.9358841679602905,0.8083711838095786,0.7073247858333812,0.6287331429630055,0.565859828666705,0.5144180260606409,0.4715498572222542,0.43527679128208074,0.4041855919047893,0.3772398857778033,0.3536623929166906,0.33285872274512057,0.31436657148150277
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9979417006841833,0.9362674639222676,0.8083711838095786,0.7073247858333812,0.6287331429630055,0.565859828666705,0.5144180260606409,0.4715498572222542,0.43527679128208074,0.4041855919047893,0.3772398857778033,0.3536623929166906,0.33285872274512057,0.31436657148150277
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9982061748979475,0.9338910289580099,0.8083711838095786,0.7073247858333812,0.6287331429630055,0.565859828666705,0.5144180260606409,0.4715498572222542,0.43527679128208074,0.4041855919047893,0.3772398857778033,0.3536623929166906,0.33285872274512057,0.31436657148150277
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9973207612257805,0.9347821920696066,0.8083711838095786,0.7073247858333812,0.6287331429630055,0.565859828666705,0.5144180260606409,0.4715498572222542,0.43527679128208074,0.4041855919047893,0.3772398857778033,0.3536623929166906,0.33285872274512057,0.31436657148150277
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9972172713160466,0.9363728703118113,0.8083711838095786,0.7073247858333812,0.6287331429630055,0.565859828666705,0.5144180260606409,0.4715498572222542,0.43527679128208074,0.4041855919047893,0.3772398857778033,0.3536623929166906,0.33285872274512057,0.31436657148150277
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9979646984419019,0.9348396864639031,0.8083711838095786,0.7073247858333812,0.6287331429630055,0.565859828666705,0.5144180260606409,0.4715498572222542,0.43527679128208074,0.4041855919047893,0.3772398857778033,0.3536623929166906,0.33285872274512057,0.31436657148150277
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.997930201805324,0.9353954656087698,0.8083711838095786,0.7073247858333812,0.6287331429630055,0.565859828666705,0.5144180260606409,0.4715498572222542,0.43527679128208074,0.4041855919047893,0.3772398857778033,0.3536623929166906,0.33285872274512057,0.31436657148150277
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9969527971022826,0.9354625424021158,0.8083711838095786,0.7073247858333812,0.6287331429630055,0.565859828666705,0.5144180260606409,0.4715498572222542,0.43527679128208074,0.4041855919047893,0.3772398857778033,0.3536623929166906,0.33285872274512057,0.31436657148150277
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9984476513539929,0.934408478506679,0.8083711838095786,0.7073247858333812,0.6287331429630055,0.565859828666705,0.5144180260606409,0.4715498572222542,0.43527679128208074,0.4041855919047893,0.3772398857778033,0.3536623929166906,0.33285872274512057,0.31436657148150277
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9986086356580234,0.9359129151574388,0.80834654335488,0.7073247858333812,0.6287331429630055,0.565859828666705,0.5144180260606409,0.4715498572222542,0.43527679128208074,0.4041855919047893,0.3772398857778033,0.3536623929166906,0.33285872274512057,0.31436657148150277
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9964813430690508,0.9339964353475536,0.8083711838095786,0.7073247858333812,0.6287331429630055,0.565859828666705,0.5144180260606409,0.4715498572222542,0.43527679128208074,0.4041855919047893,0.3772398857778033,0.3536623929166906,0.33285872274512057,0.31436657148150277
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9970332892542977,0.9329902834473639,0.8083629703246791,0.7073247858333812,0.6287331429630055,0.565859828666705,0.5144180260606409,0.4715498572222542,0.43527679128208074,0.4041855919047893,0.3772398857778033,0.3536623929166906,0.33285872274512057,0.31436657148150277
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.998045190593917,0.9360662335422296,0.8082890489605835,0.7073247858333812,0.6287331429630055,0.565859828666705,0.5144180260606409,0.4715498572222542,0.43527679128208074,0.4041855919047893,0.3772398857778033,0.3536623929166906,0.33285872274512057,0.31436657148150277
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9976427298338412,0.9342168305256904,0.8083711838095786,0.7073247858333812,0.6287331429630055,0.565859828666705,0.5144180260606409,0.4715498572222542,0.43527679128208074,0.4041855919047893,0.3772398857778033,0.3536623929166906,0.33285872274512057,0.31436657148150277
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9975277410452481,0.9341114241361467,0.8083711838095786,0.7073247858333812,0.6287331429630055,0.565859828666705,0.5144180260606409,0.4715498572222542,0.43527679128208074,0.4041855919047893,0.3772398857778033,0.3536623929166906,0.33285872274512057,0.31436657148150277
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9977232219858564,0.9347534448724583,0.8083711838095786,0.7073247858333812,0.6287331429630055,0.565859828666705,0.5144180260606409,0.4715498572222542,0.43527679128208074,0.4041855919047893,0.3772398857778033,0.3536623929166906,0.33285872274512057,0.31436657148150277
pct_interview_given_nosignal,0.2978209624561605,0.25881101592594724,0.21521166392159116,0.16616239291669063,0.11057321911113667,0.04773677423594057,0.004493408046561614,2.8747197148278044e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2978209624561605,0.25881101592594724,0.21521166392159116,0.16616239291669063,0.11057321911113667,0.04803656643477261,0.0033258295777700135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2978209624561605,0.25881101592594724,0.21521166392159116,0.16616239291669063,0.11057321911113667,0.04766695961429475,0.0040953699322008414,9.582399049426015e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2978209624561605,0.25881101592594724,0.21521166392159116,0.16616239291669063,0.11057321911113667,0.04809406082906917,0.004157286972212517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2978209624561605,0.25881101592594724,0.21521166392159116,0.16616239291669063,0.11057321911113667,0.04804067317722236,0.0033302522234851333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2978209624561605,0.25881101592594724,0.21521166392159116,0.16616239291669063,0.11057321911113667,0.04777784166043811,0.0031533463948803454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2978209624561605,0.25881101592594724,0.21521166392159116,0.16616239291669063,0.11057321911113667,0.04768338658409377,0.004250162532230031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2978209624561605,0.25881101592594724,0.21521166392159116,0.16616239291669063,0.11057321911113667,0.04799960575272482,0.0038388564807238985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2978209624561605,0.25881101592594724,0.21521166392159116,0.16616239291669063,0.11057321911113667,0.04803656643477261,0.0031046972920140284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2978209624561605,0.25881101592594724,0.21521166392159116,0.16616239291669063,0.11057321911113667,0.0477696281755386,0.0038123206064331803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2978209624561605,0.25881101592594724,0.21521166392159116,0.16616239291669063,0.11057321911113667,0.04778194840288786,0.0035558071549562377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2978209624561605,0.25881101592594724,0.21521166392159116,0.16616239291669063,0.11057321911113667,0.04813102151111695,0.0035248486349504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2978209624561605,0.25881101592594724,0.21521166392159116,0.16616239291669063,0.11057321911113667,0.04759714499264893,0.004011339663613567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2978209624561605,0.25881101592594724,0.21521166392159116,0.16616239291669063,0.11057321911113667,0.04753965059835238,0.003316984286339774,1.4373598574139022e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2978209624561605,0.25881101592594724,0.21521166392159116,0.16616239291669063,0.11057321911113667,0.04829939795155687,0.004201513429363714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2978209624561605,0.25881101592594724,0.21521166392159116,0.16616239291669063,0.11057321911113667,0.04810227431396867,0.004665891229451283,4.791199524713007e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2978209624561605,0.25881101592594724,0.21521166392159116,0.16616239291669063,0.11057321911113667,0.04774088097839032,0.003246221954897859,4.791199524713007e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2978209624561605,0.25881101592594724,0.21521166392159116,0.16616239291669063,0.11057321911113667,0.04788461696413171,0.004099792577915961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2978209624561605,0.25881101592594724,0.21521166392159116,0.16616239291669063,0.11057321911113667,0.04792568438862925,0.004148441680782278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2978209624561605,0.25881101592594724,0.21521166392159116,0.16616239291669063,0.11057321911113667,0.04785586976698343,0.0038521244178692576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.2978209624561605,0.2978209624561605,0.2978209624561605,0.2978209624561605,0.2978209624561605,0.2978209624561605,0.2978209624561605,0.2978209624561605,0.2978209624561605,0.2978209624561605,0.2978209624561605,0.2978209624561605,0.2978209624561605,0.2978209624561605,0.2978209624561605,0.2978209624561605,0.2978209624561605,0.2978209624561605,0.2978209624561605
pct_interview_given_application,0.2978209624561605,0.2978209624561605,0.2978209624561605,0.2978209624561605,0.2978209624561605,0.2978209624561605,0.2978209624561605,0.2978209624561605,0.2978209624561605,0.2978209624561605,0.2978209624561605,0.2978209624561605,0.2978209624561605,0.2978209624561605,0.2978209624561605,0.2978209624561605,0.2978209624561605,0.2978209624561605,0.2978209624561605
pct_interview_given_application,0.2978209624561605,0.2978209624561605,0.2978209624561605,0.2978209624561605,0.2978209624561605,0.2978209624561605,0.2978209624561605,0.2978209624561605,0.2978209624561605,0.2978209624561605,0.2978209624561605,0.2978209624561605,0.2978209624561605,0.2978209624561605,0.2978209624561605,0.2978209624561605,0.2978209624561605,0.2978209624561605,0.2978209624561605
pct_interview_given_application,0.2978209624561605,0.2978209624561605,0.2978209624561605,0.2978209624561605,0.2978209624561605,0.2978209624561605,0.2978209624561605,0.2978209624561605,0.2978209624561605,0.2978209624561605,0.2978209624561605,0.2978209624561605,0.2978209624561605,0.2978209624561605,0.2978209624561605,0.2978209624561605,0.2978209624561605,0.2978209624561605,0.2978209624561605
pct_interview_given_application,0.2978209624561605,0.2978209624561605,0.2978209624561605,0.2978209624561605,0.2978209624561605,0.2978209624561605,0.2978209624561605,0.2978209624561605,0.2978209624561605,0.2978209624561605,0.2978209624561605,0.2978209624561605,0.2978209624561605,0.2978209624561605,0.2978209624561605,0.2978209624561605,0.2978209624561605,0.2978209624561605,0.2978209624561605
pct_interview_given_application,0.2978209624561605,0.2978209624561605,0.2978209624561605,0.2978209624561605,0.2978209624561605,0.2978209624561605,0.2978209624561605,0.2978209624561605,0.2978209624561605,0.2978209624561605,0.2978209624561605,0.2978209624561605,0.2978209624561605,0.2978209624561605,0.2978209624561605,0.2978209624561605,0.2978209624561605,0.2978209624561605,0.2978209624561605
pct_interview_given_application,0.2978209624561605,0.2978209624561605,0.2978209624561605,0.2978209624561605,0.2978209624561605,0.2978209624561605,0.2978209624561605,0.2978209624561605,0.2978209624561605,0.2978209624561605,0.2978209624561605,0.2978209624561605,0.2978209624561605,0.2978209624561605,0.2978209624561605,0.2978209624561605,0.2978209624561605,0.2978209624561605,0.2978209624561605
