Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
unfilled_spots,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0
unfilled_spots,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0
unfilled_spots,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0
unfilled_spots,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0
unfilled_spots,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0
unfilled_spots,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0
unfilled_spots,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0
unfilled_spots,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0
unfilled_spots,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0
unfilled_spots,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0
unfilled_spots,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0
unfilled_spots,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0
unfilled_spots,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0
unfilled_spots,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0
unfilled_spots,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0
unfilled_spots,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0
unfilled_spots,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0
unfilled_spots,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0
unfilled_spots,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0
unfilled_spots,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0
reviews_per_program,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.11753731343285
reviews_per_program,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.30410447761193,133.26492537313433,133.09701492537314
reviews_per_program,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.21082089552237
reviews_per_program,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.30037313432837,133.25
reviews_per_program,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.19776119402985,133.16417910447763
reviews_per_program,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.30783582089552,133.16417910447763
reviews_per_program,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.29664179104478,133.28731343283582,133.1847014925373
reviews_per_program,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.30410447761193,133.09514925373134
reviews_per_program,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.23507462686567
reviews_per_program,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.2257462686567,133.17723880597015
reviews_per_program,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.28358208955223
reviews_per_program,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.28731343283582,133.33768656716418,133.33768656716418,133.30783582089552,133.19962686567163
reviews_per_program,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.25932835820896,133.20149253731344
reviews_per_program,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.2910447761194,133.22014925373134
reviews_per_program,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.2910447761194,133.33768656716418,133.21268656716418
reviews_per_program,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.30037313432837,133.12686567164178
reviews_per_program,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.23134328358208,133.33768656716418,133.27238805970148,133.09888059701493
reviews_per_program,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.30783582089552,133.19402985074626
reviews_per_program,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.28171641791045,133.27238805970148,133.13246268656715
reviews_per_program,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.27611940298507,133.23880597014926
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996851781891449
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999014470852976,0.9993703563782899
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997324014607732
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997009192796877
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998357451421626,0.9994333207404609
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999507235426488,0.999874071275658
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99986859611373,0.9997324014607732
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999014470852976,0.9993703563782899
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998898123662008
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999014470852976,0.9998425890945725
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999212945472863
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999244427653948,1.0,1.0,0.9999835745142163,0.9999055534567435
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999671490284325,0.9996851781891449
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999835745142163,0.9995907316458884
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999656558024522,1.0,0.9995277672837174
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999671490284325,0.9996536960080594
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998201018223686,1.0,0.9999342980568651,0.9993073920161188
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999671490284325,0.9998268480040298
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999313116049043,0.9997864686848114,0.9994490618310037
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997796247324015
pct_interview_given_nosignal,0.9922903636541718,0.9926912905756881,0.991144692104269,0.9926489107165345,0.9929534665987747,0.9898684617233918,0.9901955493190854,0.9894408764639214,0.9896407054659694,0.9897158208454016,0.9879775106113469,0.9858094068757084,0.9887419720438232,0.9871013006638243,0.9854116416262242,0.9854552323384964,0.9835834735721399,0.9787306384586324,0.9777945682743567,0.9740744238760861,0.9755518376598845,0.9683289258279814,0.9603324518322629,0.9434265205893464,0.9221760483566301
pct_interview_given_nosignal,0.9918146329177685,0.9925605184388713,0.9921873819418209,0.9897368089661251,0.9889784990391091,0.99179173678607,0.9920305107309263,0.9914998111069135,0.9889845505338715,0.9873231750829031,0.9867774839440876,0.9875094446543257,0.987608613524745,0.9861028657779697,0.9848013716544128,0.9860219115980355,0.9840986365353573,0.9778617302606725,0.9810267388658019,0.9736494144314318,0.9718279453829133,0.9631658481299584,0.9548167737060823,0.9477710615791463,0.927087268605969
pct_interview_given_nosignal,0.9927101260686452,0.9902211502135945,0.9921571590479789,0.9915155521974562,0.9914258964208866,0.9897826012295222,0.9914548365625057,0.9891008689081979,0.989302686258525,0.9889182722579021,0.9878219515989244,0.9882177937287495,0.9846366956302732,0.984537751632576,0.984830432129261,0.9838496411031357,0.9791874162860185,0.9796751038911976,0.9786340931033035,0.9798828862863619,0.975120082033569,0.9629769550434454,0.956101246694371,0.9500377786173027,0.9361541367585946
pct_interview_given_nosignal,0.9914928150666723,0.9922117927406934,0.9933509633547413,0.9907599798514041,0.9913273435061842,0.9908987876498265,0.9909151420296113,0.9893464299206649,0.9903763943292307,0.9881417117911262,0.989910886908598,0.987202493388742,0.9881626999118499,0.9855631712450753,0.9849466740286537,0.9820551567812618,0.9795995466565923,0.9785795239894219,0.9756537799605424,0.9792217604835664,0.9677802363862054,0.9669437098602192,0.9569323762750284,0.9540045334340763,0.9445913612895102
pct_interview_given_nosignal,0.9923183478151366,0.9911946761210079,0.9926105024556101,0.9906497922176049,0.991080961219428,0.992375588144383,0.9898717325993488,0.9901208915753683,0.9904956952259758,0.9897158208454016,0.9880664014755883,0.9913817529278428,0.989296058430928,0.9876949646500081,0.9858184882740983,0.9821181211434328,0.9821753614726791,0.9782772950510011,0.9785081643789615,0.9774272761616924,0.9793836688434346,0.9658733157033119,0.9604835663014734,0.954665659236872,0.9338874197204382
pct_interview_given_nosignal,0.9918566091592159,0.9931707884106826,0.9930185115224783,0.9935618939680141,0.9870567172024113,0.99021190369887,0.9891161602532966,0.9903664525878353,0.9894617541208518,0.9880367711875079,0.9867552612280273,0.9870372119380431,0.987356756076061,0.9855901559717201,0.9842492226322979,0.9846052134491877,0.9811450355462444,0.9777483944087646,0.977458758342778,0.9770022667170382,0.9738787846079119,0.9617176678000252,0.9565545901020023,0.9504155647903286,0.9352726356882005
pct_interview_given_nosignal,0.9937735241853111,0.9917177646682747,0.9915829240649793,0.9923340889056794,0.9927070843120185,0.9920493182676787,0.9911130300250058,0.9908764639214205,0.9897003559143419,0.9886454266884943,0.9897775506122358,0.9867538723082735,0.9873063845863241,0.9854552323384964,0.9804713609020371,0.9829051756705705,0.9801490538173575,0.9822062712504722,0.9754019225118583,0.9772383830751794,0.9691294727184414,0.9692733912605466,0.9578390630902909,0.9589157536834152,0.9370356378289888
pct_interview_given_nosignal,0.9924582686199611,0.9927494115253843,0.9914318095957688,0.9918933383704823,0.98968479492781,0.9905553456743483,0.9924262867217155,0.9904231205137892,0.9884476964985187,0.9911640011753348,0.9884441876486144,0.9869899886664149,0.9857952398942199,0.9849695072588914,0.9833192874371567,0.9837551945598791,0.9840642923378096,0.9799395542123158,0.9748142551315955,0.9753966754816774,0.9752819903934373,0.9704697141417957,0.9644125425009444,0.9423876086135248,0.9390504974184611
pct_interview_given_nosignal,0.9942352628412319,0.9938827700444626,0.9909784661881376,0.9907599798514041,0.9922471707100737,0.9920664903664526,0.9907352438519798,0.9904042312051379,0.9883085121189827,0.9890651891029677,0.9880219560434677,0.9877927842840952,0.9880367711875079,0.9872362242970478,0.9854988230507686,0.986053393779121,0.9791187278909228,0.9752550056667926,0.9778785207572513,0.9782300717793728,0.9657833666144962,0.966125173151996,0.9578390630902909,0.9458821307140158,0.9343911346178063
pct_interview_given_nosignal,0.992892023114917,0.9927203510505361,0.9916131469588213,0.9914525878352852,0.9911302376767793,0.9900745269086788,0.9923003579973735,0.9893464299206649,0.9881295607738652,0.9884355454812576,0.9872219382652948,0.9894455987910843,0.9862737690467196,0.9862377894111932,0.9858184882740983,0.9821181211434328,0.9802520864100011,0.9790328673970533,0.9790538555177769,0.9786550812240272,0.965135733175023,0.9683918901901524,0.9640347563279184,0.9476766150358897,0.9432061453217478
