Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
unfilled_spots,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0
unfilled_spots,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0
unfilled_spots,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0
unfilled_spots,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0
unfilled_spots,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0
unfilled_spots,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0
unfilled_spots,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0
unfilled_spots,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0
unfilled_spots,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0
unfilled_spots,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0
unfilled_spots,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0
unfilled_spots,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0
unfilled_spots,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0
unfilled_spots,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0
unfilled_spots,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0
unfilled_spots,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0
unfilled_spots,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0,2592.0
reviews_per_program,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418
reviews_per_program,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418
reviews_per_program,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.330223880597
reviews_per_program,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418
reviews_per_program,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418
reviews_per_program,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418
reviews_per_program,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.3320895522388
reviews_per_program,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418
reviews_per_program,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418
reviews_per_program,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418
reviews_per_program,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418
reviews_per_program,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.3339552238806
reviews_per_program,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418
reviews_per_program,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418
reviews_per_program,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418
reviews_per_program,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418
reviews_per_program,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.3320895522388
reviews_per_program,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418
reviews_per_program,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418
reviews_per_program,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.33768656716418,133.32835820895522
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999985469762576
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999985469762576
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998982883380314
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,0.9999697771061579,1.0,0.9999342980568651,0.9999656558024522,0.9999460305467106,0.9996033245183227,1.0,1.0,0.9999777772839397,1.0,1.0,1.0,1.0,1.0,0.9998282790122609,0.9999244427653948,0.9999580237585527,1.0,0.9997301527335528,1.0,0.9994710993577635,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,0.9998320950342107,1.0,0.9999697771061579,1.0,1.0,1.0,0.9998560814578948,0.9999433320740461,1.0,0.999874071275658,0.9999555545678793,1.0,1.0,1.0,1.0,1.0,0.9997595906171652,0.9998488855307895,1.0,1.0,0.9996222138269739,1.0,0.9987155270117114,0.9996222138269739,1.0,0.9992444276539478,1.0
pct_interview_given_nosignal,0.9999440316780702,1.0,1.0,1.0,1.0,1.0,0.9999460305467106,1.0,0.9999403495516275,0.9999580237585527,0.9999111091357585,0.999645825462788,0.9997481425513159,1.0,1.0,1.0,0.9999656558024522,1.0,1.0,0.9999055534567435,1.0,0.9996222138269739,0.9994710993577635,0.9999055534567435,0.9993703563782899,0.999811106913487,0.9984888553078958
pct_interview_given_nosignal,1.0,1.0,0.9998337740838685,1.0,0.9999671490284325,1.0,0.9997121629157897,0.9999811106913487,1.0,1.0,1.0,1.0,0.9999496285102631,0.9998380916401317,0.9997675162012147,1.0,1.0,1.0,0.9999160475171053,0.999811106913487,0.9994063360138162,1.0,1.0,0.9994333207404609,1.0,0.9994333207404609,1.0
pct_interview_given_nosignal,0.9999860079195175,1.0,1.0,1.0,0.9999835745142163,0.9997595906171652,0.9999640203644737,1.0,1.0,1.0,0.9999111091357585,1.0,0.9999748142551316,1.0,1.0,0.9996222138269739,0.9998282790122609,0.9995088779750662,1.0,1.0,0.999514274920395,1.0,0.9997733282961844,1.0,0.9987407127565798,0.9988666414809217,1.0
pct_interview_given_nosignal,0.9999860079195175,0.9998982883380314,0.9999244427653948,0.9999842589094573,1.0,0.9997767627159392,0.9999640203644737,1.0,1.0,1.0,0.9999777772839397,0.9999291650925576,1.0,0.9999190458200659,1.0,1.0,0.9996565580245218,1.0,1.0,1.0,1.0,1.0,0.9996977710615792,0.9996222138269739,0.999874071275658,0.9990555345674348,1.0
pct_interview_given_nosignal,0.9999160475171053,0.999985469762576,1.0,0.999811106913487,0.9999342980568651,0.9999656558024522,1.0,0.9999622213826974,1.0,0.9998950593963817,0.9998666637036379,0.9998347185493011,0.999874071275658,1.0,0.9999709395251518,1.0,0.9999313116049043,0.9999244427653948,0.9994962851026319,1.0,0.9998920610934211,1.0,0.9998488855307895,1.0,1.0,1.0,0.9988666414809217
pct_interview_given_nosignal,1.0,1.0,0.9999395542123158,1.0,1.0,1.0,1.0,1.0,0.9999005825860457,1.0,0.9998444409875775,1.0,0.9999748142551316,1.0,1.0,0.9996851781891449,0.9997595906171652,1.0,0.9997061663098686,0.9998583301851153,0.9997301527335528,1.0,1.0,1.0,0.9994962851026319,0.999811106913487,0.9984888553078958
pct_interview_given_nosignal,0.9999580237585527,1.0,0.9998639969777107,1.0,1.0,0.9999656558024522,1.0,1.0,0.9998011651720915,0.9999790118792763,0.9999555545678793,0.9999291650925576,1.0,1.0,1.0,0.999937035637829,1.0,1.0,1.0,0.9997166603702304,1.0,1.0,0.9998488855307895,1.0,1.0,0.9990555345674348,0.9984888553078958
