Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
unfilled_spots,4593.0,4593.0,4593.0,4593.0,4593.0,4593.0,4593.0,4593.0,4593.0,4593.0,4593.0,4593.0,4593.0,4593.0,4593.0,4593.0,4593.0,4593.0,4593.0,4593.0,4593.0,4593.0,4593.0,4593.0,4593.0,4593.0,4593.0,4593.0,4593.0
unfilled_spots,4593.0,4593.0,4593.0,4593.0,4593.0,4593.0,4593.0,4593.0,4593.0,4593.0,4593.0,4593.0,4593.0,4593.0,4593.0,4593.0,4593.0,4593.0,4593.0,4593.0,4593.0,4593.0,4593.0,4593.0,4593.0,4593.0,4593.0,4593.0,4593.0
unfilled_spots,4593.0,4593.0,4593.0,4593.0,4593.0,4593.0,4593.0,4593.0,4593.0,4593.0,4593.0,4593.0,4593.0,4593.0,4593.0,4593.0,4593.0,4593.0,4593.0,4593.0,4593.0,4593.0,4593.0,4593.0,4593.0,4593.0,4593.0,4593.0,4593.0
reviews_per_program,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,397.41473684210524,395.3178947368421,394.74105263157895
reviews_per_program,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,397.9663157894737,397.10105263157897,395.45473684210526,394.81894736842105
reviews_per_program,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,397.2526315789474,395.88,394.4273684210526
reviews_per_program,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,397.1621052631579,395.8315789473684,394.6821052631579
reviews_per_program,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,397.7368421052632,397.3284210526316,395.8147368421053,394.5831578947368
reviews_per_program,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,397.9094736842105,398.06315789473683,397.4168421052632,395.4063157894737,394.56
reviews_per_program,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,397.86315789473684,397.2547368421053,395.76,394.53263157894736
reviews_per_program,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,397.81684210526316,396.92,395.3536842105263,394.44
reviews_per_program,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,397.9242105263158,397.80842105263156,397.13894736842104,395.37052631578945,394.38736842105266
reviews_per_program,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,397.7263157894737,397.45473684210526,395.4273684210526,394.65684210526314
reviews_per_program,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,397.94105263157894,397.08,395.4526315789474,394.16
reviews_per_program,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,397.6336842105263,395.77894736842103,394.2526315789474
reviews_per_program,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,397.97052631578947,397.3515789473684,395.86526315789473,394.6252631578947
reviews_per_program,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,397.9557894736842,397.29052631578946,395.86105263157896,394.44
reviews_per_program,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,397.77473684210526,397.3515789473684,395.44421052631577,394.6463157894737
reviews_per_program,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,397.7263157894737,397.2884210526316,395.3852631578947,394.4505263157895
reviews_per_program,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,397.9452631578947,397.7178947368421,395.0421052631579,394.4610526315789
reviews_per_program,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,397.97473684210524,397.1747368421053,395.53684210526313,394.4315789473684
reviews_per_program,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,397.82947368421054,397.5578947368421,395.78736842105263,394.5684210526316
reviews_per_program,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,397.77684210526314,397.4505263157895,395.7473684210526,394.34736842105264
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996637564889098,0.9969325153374233,0.9925394390885188
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999631901840491,0.9996519584709769,0.9979095660077255,0.9937280893952674
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996106654082114,0.998375369234265,0.992544916739702
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997404436054743,0.997875482844808,0.9922874671340929
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999631901840491,0.9996047663992449,0.9979720518064077,0.991624671340929
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999936094069529,1.0,0.9997227465785749,0.9979606907521018,0.9923422436459246
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999938650306749,0.9996932515337423,0.9979663712792547,0.9923312883435583
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999938650306749,0.999557574327513,0.9976312201772325,0.9922874671340929
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999987218813906,0.9998773006134969,0.999557574327513,0.997523290161327,0.9918109114811569
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998773006134969,0.9997522416234073,0.997659622812997,0.9904853198948291
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999877300613497,0.9992213308164228,0.9977505112474437,0.9912193251533742
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997876356772062,0.9977845944103613,0.991180981595092
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999877300613497,0.9996578574799434,0.9979493296977959,0.9922053023663453
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999938650306749,0.9996637564889098,0.9984321745057941,0.9921067046450482
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999920245398773,0.9995870693723454,0.9979834128607135,0.9925065731814198
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999079754601227,0.9996519584709769,0.9979890933878663,0.9914603418054339
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999693251533742,0.9999469089193016,0.9972335832765281,0.9911755039439089
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9994336951392166,0.9976880254487617,0.9908742331288344
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999079754601227,0.9997463426144407,0.9981197455123836,0.9919533304119194
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999920245398773,0.9997817366682398,0.9981254260395365,0.9914219982471516
pct_interview_given_nosignal,0.97966998096044,0.9794588080631026,0.9769711429220632,0.9767461066540821,0.9768650306748466,0.9762078220858895,0.9724926647105895,0.974707194645845,0.9725533158048495,0.9689800613496933,0.9679286406199548,0.9671864349011589,0.9654005774088776,0.9613496932515337,0.9592433537832311,0.9560582822085889,0.9566422840962718,0.9488113496932515,0.9417456776352482,0.939739263803681,0.9294648943421949,0.9233895705521472,0.9125109553023664,0.8992331288343558,0.8836196319018405,0.8427914110429447,0.7918200408997955,0.7155674846625767,0.6145705521472392
pct_interview_given_nosignal,0.9791728368944362,0.9795300175284838,0.9786753010679391,0.9770941481831052,0.9752024539877301,0.9746165644171779,0.9733262203254202,0.9740309537088678,0.9712313759859772,0.9679064417177914,0.9690991281885696,0.9664366053169734,0.9632082280765066,0.9622891104294479,0.9608282208588957,0.9564636283961437,0.9522180273714016,0.9486579754601226,0.9423870607919688,0.9393711656441718,0.9283571915473756,0.920034509202454,0.9101884312007011,0.9059049079754601,0.878558282208589,0.852032208588957,0.7885480572597137,0.7272239263803681,0.6208588957055214
