Parameter,0,1,2,3,4,5,6,7,8
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
reviews_per_program,1949.3709677419354,1949.3709677419354,433.19354838709677,649.7903225806451,866.3870967741935,1082.983870967742,1299.5806451612902,1516.1774193548388,1732.774193548387
reviews_per_program,1949.3709677419354,1949.3709677419354,433.19354838709677,649.7903225806451,866.3870967741935,1082.983870967742,1299.5806451612902,1516.1774193548388,1732.774193548387
reviews_per_program,1949.3709677419354,1949.3709677419354,433.19354838709677,649.7903225806451,866.3870967741935,1082.983870967742,1299.5806451612902,1516.1774193548388,1732.774193548387
reviews_per_program,1949.3709677419354,1949.3709677419354,433.19354838709677,649.7903225806451,866.3870967741935,1082.983870967742,1299.5806451612902,1516.1774193548388,1732.774193548387
reviews_per_program,1949.3709677419354,1949.3709677419354,433.19354838709677,649.7903225806451,866.3870967741935,1082.983870967742,1299.5806451612902,1516.1774193548388,1732.774193548387
reviews_per_program,1949.3709677419354,1949.3709677419354,433.19354838709677,649.7903225806451,866.3870967741935,1082.983870967742,1299.5806451612902,1516.1774193548388,1732.774193548387
reviews_per_program,1949.3709677419354,1949.3709677419354,433.19354838709677,649.7903225806451,866.3870967741935,1082.983870967742,1299.5806451612902,1516.1774193548388,1732.774193548387
reviews_per_program,1949.3709677419354,1949.3709677419354,433.19354838709677,649.7903225806451,866.3870967741935,1082.983870967742,1299.5806451612902,1516.1774193548388,1732.774193548387
reviews_per_program,1949.3709677419354,1949.3709677419354,433.19354838709677,649.7903225806451,866.3870967741935,1082.983870967742,1299.5806451612902,1516.1774193548388,1732.774193548387
reviews_per_program,1949.3709677419354,1949.3709677419354,433.19354838709677,649.7903225806451,866.3870967741935,1082.983870967742,1299.5806451612902,1516.1774193548388,1732.774193548387
reviews_per_program,1949.3709677419354,1949.3709677419354,433.19354838709677,649.7903225806451,866.3870967741935,1082.983870967742,1299.5806451612902,1516.1774193548388,1732.774193548387
reviews_per_program,1949.3709677419354,1949.3709677419354,433.19354838709677,649.7903225806451,866.3870967741935,1082.983870967742,1299.5806451612902,1516.1774193548388,1732.774193548387
reviews_per_program,1949.3709677419354,1949.3709677419354,433.19354838709677,649.7903225806451,866.3870967741935,1082.983870967742,1299.5806451612902,1516.1774193548388,1732.774193548387
reviews_per_program,1949.3709677419354,1949.3709677419354,433.19354838709677,649.7903225806451,866.3870967741935,1082.983870967742,1299.5806451612902,1516.1774193548388,1732.774193548387
reviews_per_program,1949.3709677419354,1949.3709677419354,433.19354838709677,649.7903225806451,866.3870967741935,1082.983870967742,1299.5806451612902,1516.1774193548388,1732.774193548387
reviews_per_program,1949.3709677419354,1949.3709677419354,433.19354838709677,649.7903225806451,866.3870967741935,1082.983870967742,1299.5806451612902,1516.1774193548388,1732.774193548387
reviews_per_program,1949.3709677419354,1949.3709677419354,433.19354838709677,649.7903225806451,866.3870967741935,1082.983870967742,1299.5806451612902,1516.1774193548388,1732.774193548387
reviews_per_program,1949.3709677419354,1949.3709677419354,433.19354838709677,649.7903225806451,866.3870967741935,1082.983870967742,1299.5806451612902,1516.1774193548388,1732.774193548387
reviews_per_program,1949.3709677419354,1949.3709677419354,433.19354838709677,649.7903225806451,866.3870967741935,1082.983870967742,1299.5806451612902,1516.1774193548388,1732.774193548387
reviews_per_program,1949.3709677419354,1949.3709677419354,433.19354838709677,649.7903225806451,866.3870967741935,1082.983870967742,1299.5806451612902,1516.1774193548388,1732.774193548387
pct_interview_given_signal,0.0,1.0,0.6842653957852409,0.45617693052349395,0.34213269789262046,0.27370615831409634,0.22808846526174698,0.1955043987957831,0.17106634894631023
pct_interview_given_signal,0.0,1.0,0.6842653957852409,0.45617693052349395,0.34213269789262046,0.27370615831409634,0.22808846526174698,0.1955043987957831,0.17106634894631023
pct_interview_given_signal,0.0,1.0,0.6842653957852409,0.45617693052349395,0.34213269789262046,0.27370615831409634,0.22808846526174698,0.1955043987957831,0.17106634894631023
pct_interview_given_signal,0.0,1.0,0.6842653957852409,0.45617693052349395,0.34213269789262046,0.27370615831409634,0.22808846526174698,0.1955043987957831,0.17106634894631023
pct_interview_given_signal,0.0,1.0,0.6842653957852409,0.45617693052349395,0.34213269789262046,0.27370615831409634,0.22808846526174698,0.1955043987957831,0.17106634894631023
pct_interview_given_signal,0.0,1.0,0.6842653957852409,0.45617693052349395,0.34213269789262046,0.27370615831409634,0.22808846526174698,0.1955043987957831,0.17106634894631023
pct_interview_given_signal,0.0,1.0,0.6842653957852409,0.45617693052349395,0.34213269789262046,0.27370615831409634,0.22808846526174698,0.1955043987957831,0.17106634894631023
pct_interview_given_signal,0.0,1.0,0.6842653957852409,0.45617693052349395,0.34213269789262046,0.27370615831409634,0.22808846526174698,0.1955043987957831,0.17106634894631023
pct_interview_given_signal,0.0,1.0,0.6842653957852409,0.45617693052349395,0.34213269789262046,0.27370615831409634,0.22808846526174698,0.1955043987957831,0.17106634894631023
pct_interview_given_signal,0.0,1.0,0.6842653957852409,0.45617693052349395,0.34213269789262046,0.27370615831409634,0.22808846526174698,0.1955043987957831,0.17106634894631023
pct_interview_given_signal,0.0,1.0,0.6842653957852409,0.45617693052349395,0.34213269789262046,0.27370615831409634,0.22808846526174698,0.1955043987957831,0.17106634894631023
pct_interview_given_signal,0.0,1.0,0.6842653957852409,0.45617693052349395,0.34213269789262046,0.27370615831409634,0.22808846526174698,0.1955043987957831,0.17106634894631023
pct_interview_given_signal,0.0,1.0,0.6842653957852409,0.45617693052349395,0.34213269789262046,0.27370615831409634,0.22808846526174698,0.1955043987957831,0.17106634894631023
pct_interview_given_signal,0.0,1.0,0.6842653957852409,0.45617693052349395,0.34213269789262046,0.27370615831409634,0.22808846526174698,0.1955043987957831,0.17106634894631023
pct_interview_given_signal,0.0,1.0,0.6842653957852409,0.45617693052349395,0.34213269789262046,0.27370615831409634,0.22808846526174698,0.1955043987957831,0.17106634894631023
pct_interview_given_signal,0.0,1.0,0.6842653957852409,0.45617693052349395,0.34213269789262046,0.27370615831409634,0.22808846526174698,0.1955043987957831,0.17106634894631023
pct_interview_given_signal,0.0,1.0,0.6842653957852409,0.45617693052349395,0.34213269789262046,0.27370615831409634,0.22808846526174698,0.1955043987957831,0.17106634894631023
pct_interview_given_signal,0.0,1.0,0.6842653957852409,0.45617693052349395,0.34213269789262046,0.27370615831409634,0.22808846526174698,0.1955043987957831,0.17106634894631023
pct_interview_given_signal,0.0,1.0,0.6842653957852409,0.45617693052349395,0.34213269789262046,0.27370615831409634,0.22808846526174698,0.1955043987957831,0.17106634894631023
pct_interview_given_signal,0.0,1.0,0.6842653957852409,0.45617693052349395,0.34213269789262046,0.27370615831409634,0.22808846526174698,0.1955043987957831,0.17106634894631023
pct_interview_given_nosignal,0.15205897684116465,0.046066348946310225,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.15205897684116465,0.046066348946310225,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.15205897684116465,0.046066348946310225,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.15205897684116465,0.046066348946310225,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.15205897684116465,0.046066348946310225,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.15205897684116465,0.046066348946310225,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.15205897684116465,0.046066348946310225,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.15205897684116465,0.046066348946310225,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.15205897684116465,0.046066348946310225,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.15205897684116465,0.046066348946310225,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.15205897684116465,0.046066348946310225,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.15205897684116465,0.046066348946310225,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.15205897684116465,0.046066348946310225,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.15205897684116465,0.046066348946310225,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.15205897684116465,0.046066348946310225,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.15205897684116465,0.046066348946310225,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.15205897684116465,0.046066348946310225,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.15205897684116465,0.046066348946310225,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.15205897684116465,0.046066348946310225,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.15205897684116465,0.046066348946310225,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.15205897684116465,0.15205897684116465,0.15205897684116465,0.15205897684116465,0.15205897684116465,0.15205897684116465,0.15205897684116465,0.15205897684116465,0.15205897684116465
pct_interview_given_application,0.15205897684116465,0.15205897684116465,0.15205897684116465,0.15205897684116465,0.15205897684116465,0.15205897684116465,0.15205897684116465,0.15205897684116465,0.15205897684116465
pct_interview_given_application,0.15205897684116465,0.15205897684116465,0.15205897684116465,0.15205897684116465,0.15205897684116465,0.15205897684116465,0.15205897684116465,0.15205897684116465,0.15205897684116465
pct_interview_given_application,0.15205897684116465,0.15205897684116465,0.15205897684116465,0.15205897684116465,0.15205897684116465,0.15205897684116465,0.15205897684116465,0.15205897684116465,0.15205897684116465
pct_interview_given_application,0.15205897684116465,0.15205897684116465,0.15205897684116465,0.15205897684116465,0.15205897684116465,0.15205897684116465,0.15205897684116465,0.15205897684116465,0.15205897684116465
pct_interview_given_application,0.15205897684116465,0.15205897684116465,0.15205897684116465,0.15205897684116465,0.15205897684116465,0.15205897684116465,0.15205897684116465,0.15205897684116465,0.15205897684116465
pct_interview_given_application,0.15205897684116465,0.15205897684116465,0.15205897684116465,0.15205897684116465,0.15205897684116465,0.15205897684116465,0.15205897684116465,0.15205897684116465,0.15205897684116465
pct_interview_given_application,0.15205897684116465,0.15205897684116465,0.15205897684116465,0.15205897684116465,0.15205897684116465,0.15205897684116465,0.15205897684116465,0.15205897684116465,0.15205897684116465
pct_interview_given_application,0.15205897684116465,0.15205897684116465,0.15205897684116465,0.15205897684116465,0.15205897684116465,0.15205897684116465,0.15205897684116465,0.15205897684116465,0.15205897684116465
pct_interview_given_application,0.15205897684116465,0.15205897684116465,0.15205897684116465,0.15205897684116465,0.15205897684116465,0.15205897684116465,0.15205897684116465,0.15205897684116465,0.15205897684116465
pct_interview_given_application,0.15205897684116465,0.15205897684116465,0.15205897684116465,0.15205897684116465,0.15205897684116465,0.15205897684116465,0.15205897684116465,0.15205897684116465,0.15205897684116465
pct_interview_given_application,0.15205897684116465,0.15205897684116465,0.15205897684116465,0.15205897684116465,0.15205897684116465,0.15205897684116465,0.15205897684116465,0.15205897684116465,0.15205897684116465
pct_interview_given_application,0.15205897684116465,0.15205897684116465,0.15205897684116465,0.15205897684116465,0.15205897684116465,0.15205897684116465,0.15205897684116465,0.15205897684116465,0.15205897684116465
pct_interview_given_application,0.15205897684116465,0.15205897684116465,0.15205897684116465,0.15205897684116465,0.15205897684116465,0.15205897684116465,0.15205897684116465,0.15205897684116465,0.15205897684116465
pct_interview_given_application,0.15205897684116465,0.15205897684116465,0.15205897684116465,0.15205897684116465,0.15205897684116465,0.15205897684116465,0.15205897684116465,0.15205897684116465,0.15205897684116465
pct_interview_given_application,0.15205897684116465,0.15205897684116465,0.15205897684116465,0.15205897684116465,0.15205897684116465,0.15205897684116465,0.15205897684116465,0.15205897684116465,0.15205897684116465
pct_interview_given_application,0.15205897684116465,0.15205897684116465,0.15205897684116465,0.15205897684116465,0.15205897684116465,0.15205897684116465,0.15205897684116465,0.15205897684116465,0.15205897684116465
pct_interview_given_application,0.15205897684116465,0.15205897684116465,0.15205897684116465,0.15205897684116465,0.15205897684116465,0.15205897684116465,0.15205897684116465,0.15205897684116465,0.15205897684116465
pct_interview_given_application,0.15205897684116465,0.15205897684116465,0.15205897684116465,0.15205897684116465,0.15205897684116465,0.15205897684116465,0.15205897684116465,0.15205897684116465,0.15205897684116465
pct_interview_given_application,0.15205897684116465,0.15205897684116465,0.15205897684116465,0.15205897684116465,0.15205897684116465,0.15205897684116465,0.15205897684116465,0.15205897684116465,0.15205897684116465
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
