Parameter,0,1,2,3,4,5
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,0.9949690402476781,0.9940291906236178,0.9941950464396285,0.992608359133127,0.9911958204334366,0.9841331269349846
pct_interview_given_nosignal,0.9933484907120743,0.996517027863777,0.9923568111455109,0.9915247678018576,0.9891640866873065,0.9909055727554179
pct_interview_given_nosignal,0.9965895897832817,0.9935316231755861,0.9937113003095975,0.9887383900928792,0.9876644736842105,0.9860036119711042
pct_interview_given_nosignal,0.9935419891640866,0.9935316231755861,0.9945497936016512,0.9917956656346749,0.9882449690402477,0.9837461300309598
pct_interview_given_nosignal,0.9953560371517027,0.993890977443609,0.9931953044375645,0.9926857585139319,0.9910990712074303,0.9885190918472653
pct_interview_given_nosignal,0.9954044117647058,0.9944714727996462,0.9925503095975232,0.9904798761609908,0.9923084365325078,0.9876805985552115
pct_interview_given_nosignal,0.9946062306501547,0.9948031844316674,0.991453818369453,0.9912538699690403,0.9896962074303406,0.9880675954592363
pct_interview_given_nosignal,0.9951383513931888,0.9955495356037152,0.9933243034055728,0.9917956656346749,0.9902283281733746,0.9908410732714138
pct_interview_given_nosignal,0.995452786377709,0.9960747456877488,0.9913248194014448,0.9897445820433437,0.9886319659442725,0.9842621259029928
pct_interview_given_nosignal,0.9933726780185759,0.9937804068996019,0.9925825593395253,0.9933049535603715,0.9861648606811145,0.986390608875129
pct_interview_given_nosignal,0.9930340557275542,0.9945544007076514,0.9922278121775026,0.9914860681114551,0.9909055727554179,0.983359133126935
pct_interview_given_nosignal,0.9947513544891641,0.9936145510835913,0.992453560371517,0.9938467492260062,0.9882933436532507,0.9836171310629515
pct_interview_given_nosignal,0.9951383513931888,0.9941121185316232,0.9943240454076367,0.9921052631578947,0.9886803405572755,0.9872291021671826
pct_interview_given_nosignal,0.9948722910216719,0.9944438301636445,0.9931308049535603,0.9911377708978328,0.9916311919504643,0.9878095975232198
pct_interview_given_nosignal,0.9947997291021672,0.9942779743476338,0.9946142930856553,0.989860681114551,0.9880998452012384,0.9867131062951496
pct_interview_given_nosignal,0.9952592879256966,0.9944438301636445,0.9909700722394221,0.9902863777089783,0.98843846749226,0.9887770897832817
pct_interview_given_nosignal,0.9952351006191951,0.9935039805395842,0.9941627966976264,0.9939628482972136,0.9895510835913313,0.9854231166150671
pct_interview_given_nosignal,0.9945820433436533,0.9947755417956656,0.991937564499484,0.9915634674922601,0.9896478328173375,0.9870356037151703
pct_interview_given_nosignal,0.995670472136223,0.9941397611676249,0.9955495356037152,0.9911377708978328,0.9904702012383901,0.985358617131063
pct_interview_given_nosignal,0.9963477167182663,0.993172268907563,0.9941305469556243,0.9920278637770897,0.9887287151702786,0.9793601651186791
pct_interview_given_application,0.9949690402476781,0.9947755417956656,0.9956462848297214,0.9953802244582043,0.9955979102167183,0.9940499226006192
pct_interview_given_application,0.9933484907120743,0.9969523993808049,0.9942676083591331,0.994702979876161,0.9945820433436533,0.9965895897832817
pct_interview_given_application,0.9965895897832817,0.9943401702786377,0.9952834752321982,0.9929614938080495,0.9938322368421053,0.9947513544891641
pct_interview_given_application,0.9935419891640866,0.9943401702786377,0.9959123452012384,0.9948722910216719,0.9941224845201239,0.9939047987616099
pct_interview_given_application,0.9953560371517027,0.9946546052631579,0.9948964783281734,0.9954285990712074,0.9955495356037152,0.9956946594427245
pct_interview_given_application,0.9954044117647058,0.9951625386996904,0.9944127321981424,0.9940499226006192,0.9961542182662538,0.9953802244582043
pct_interview_given_application,0.9946062306501547,0.995452786377709,0.9935903637770898,0.9945336687306502,0.9948481037151703,0.9955253482972136
pct_interview_given_application,0.9951383513931888,0.9961058436532507,0.9949932275541795,0.9948722910216719,0.9951141640866873,0.9965654024767802
pct_interview_given_application,0.995452786377709,0.9965654024767802,0.9934936145510835,0.9935903637770898,0.9943159829721362,0.9940982972136223
pct_interview_given_application,0.9933726780185759,0.9945578560371517,0.994436919504644,0.9958155959752322,0.9930824303405573,0.9948964783281734
pct_interview_given_application,0.9930340557275542,0.9952351006191951,0.994170859133127,0.9946787925696594,0.995452786377709,0.9937596749226006
pct_interview_given_application,0.9947513544891641,0.9944127321981424,0.9943401702786377,0.9961542182662538,0.9941466718266254,0.9938564241486069
pct_interview_given_application,0.9951383513931888,0.9948481037151703,0.9957430340557275,0.9950657894736842,0.9943401702786377,0.9952109133126935
pct_interview_given_application,0.9948722910216719,0.9951383513931888,0.9948481037151703,0.9944611068111455,0.9958155959752322,0.9954285990712074
pct_interview_given_application,0.9947997291021672,0.9949932275541795,0.9959607198142415,0.9936629256965944,0.9940499226006192,0.9950174148606811
pct_interview_given_application,0.9952592879256966,0.9951383513931888,0.9932275541795665,0.9939289860681114,0.9942192337461301,0.9957914086687306
pct_interview_given_application,0.9952351006191951,0.9943159829721362,0.9956220975232198,0.9962267801857585,0.9947755417956656,0.9945336687306502
pct_interview_given_application,0.9945820433436533,0.9954285990712074,0.993953173374613,0.9947271671826625,0.9948239164086687,0.9951383513931888
pct_interview_given_application,0.995670472136223,0.9948722910216719,0.9966621517027864,0.9944611068111455,0.9952351006191951,0.9945094814241486
pct_interview_given_application,0.9963477167182663,0.9940257352941176,0.9955979102167183,0.9950174148606811,0.9943643575851393,0.9922600619195047
pct_of_app_match_via_signal_given_matched,0.0,0.9991694352159468,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9987541528239202,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9966777408637874,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9987541528239202,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.997093023255814,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9991694352159468,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9979235880398671,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9995847176079734,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9991694352159468,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9966777408637874,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9991694352159468,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.997093023255814,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9979235880398671,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9991694352159468,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9962624584717608,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9979235880398671,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9983388704318937,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9995847176079734,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9987541528239202,1.0,1.0,1.0,1.0
