Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
unmatched_applicants,8302.0,8302.0,8302.0,8302.0,8302.0,8302.0,8302.0,8302.0,8302.0,8302.0,8302.0,8302.0,8302.0,8302.0,8302.0,8302.0
unmatched_applicants,8302.0,8302.0,8302.0,8302.0,8302.0,8302.0,8302.0,8302.0,8302.0,8302.0,8302.0,8302.0,8302.0,8302.0,8302.0,8302.0
unmatched_applicants,8302.0,8302.0,8302.0,8302.0,8302.0,8302.0,8302.0,8302.0,8302.0,8302.0,8302.0,8302.0,8302.0,8302.0,8302.0,8302.0
unmatched_applicants,8302.0,8302.0,8302.0,8302.0,8302.0,8302.0,8302.0,8302.0,8302.0,8302.0,8302.0,8302.0,8302.0,8302.0,8302.0,8302.0
unmatched_applicants,8302.0,8302.0,8302.0,8302.0,8302.0,8302.0,8302.0,8302.0,8302.0,8302.0,8302.0,8302.0,8302.0,8302.0,8302.0,8302.0
unmatched_applicants,8302.0,8302.0,8302.0,8302.0,8302.0,8302.0,8302.0,8302.0,8302.0,8302.0,8302.0,8302.0,8302.0,8302.0,8302.0,8302.0
unmatched_applicants,8302.0,8302.0,8302.0,8302.0,8302.0,8302.0,8302.0,8302.0,8302.0,8302.0,8302.0,8302.0,8302.0,8302.0,8302.0,8302.0
unmatched_applicants,8302.0,8302.0,8302.0,8302.0,8302.0,8302.0,8302.0,8302.0,8302.0,8302.0,8302.0,8302.0,8302.0,8302.0,8302.0,8302.0
unmatched_applicants,8302.0,8302.0,8302.0,8302.0,8302.0,8302.0,8302.0,8302.0,8302.0,8302.0,8302.0,8302.0,8302.0,8302.0,8302.0,8302.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
reviews_per_program,7628.5161290322585,7628.5161290322585,7628.5161290322585,7628.5161290322585,7628.5161290322585,7628.5161290322585,7628.5161290322585,6886.774193548387,3390.451612903226,3814.2580645161293,4238.064516129032,4661.870967741936,5085.677419354839,5509.4838709677415,5933.290322580645,6357.096774193548
reviews_per_program,7628.5161290322585,7628.5161290322585,7628.5161290322585,7628.5161290322585,7628.5161290322585,7628.5161290322585,7628.5161290322585,6886.774193548387,3390.451612903226,3814.2580645161293,4238.064516129032,4661.870967741936,5085.677419354839,5509.4838709677415,5933.290322580645,6357.096774193548
reviews_per_program,7628.5161290322585,7628.5161290322585,7628.5161290322585,7628.5161290322585,7628.5161290322585,7628.5161290322585,7628.5161290322585,6886.774193548387,3390.451612903226,3814.2580645161293,4238.064516129032,4661.870967741936,5085.677419354839,5509.4838709677415,5933.290322580645,6357.096774193548
reviews_per_program,7628.5161290322585,7628.5161290322585,7628.5161290322585,7628.5161290322585,7628.5161290322585,7628.5161290322585,7628.5161290322585,6886.774193548387,3390.451612903226,3814.2580645161293,4238.064516129032,4661.870967741936,5085.677419354839,5509.4838709677415,5933.290322580645,6357.096774193548
reviews_per_program,7628.5161290322585,7628.5161290322585,7628.5161290322585,7628.5161290322585,7628.5161290322585,7628.5161290322585,7628.5161290322585,6886.774193548387,3390.451612903226,3814.2580645161293,4238.064516129032,4661.870967741936,5085.677419354839,5509.4838709677415,5933.290322580645,6357.096774193548
reviews_per_program,7628.5161290322585,7628.5161290322585,7628.5161290322585,7628.5161290322585,7628.5161290322585,7628.5161290322585,7628.5161290322585,6886.774193548387,3390.451612903226,3814.2580645161293,4238.064516129032,4661.870967741936,5085.677419354839,5509.4838709677415,5933.290322580645,6357.096774193548
reviews_per_program,7628.5161290322585,7628.5161290322585,7628.5161290322585,7628.5161290322585,7628.5161290322585,7628.5161290322585,7628.5161290322585,6693.258064516129,3390.451612903226,3814.2580645161293,4238.064516129032,4661.870967741936,5085.677419354839,5509.4838709677415,5933.290322580645,6357.096774193548
reviews_per_program,7628.5161290322585,7628.5161290322585,7628.5161290322585,7628.5161290322585,7628.5161290322585,7628.5161290322585,7628.5161290322585,6886.774193548387,3390.451612903226,3814.2580645161293,4238.064516129032,4661.870967741936,5085.677419354839,5509.4838709677415,5933.290322580645,6357.096774193548
reviews_per_program,7628.5161290322585,7628.5161290322585,7628.5161290322585,7628.5161290322585,7628.5161290322585,7628.5161290322585,7628.5161290322585,6835.8387096774195,3390.451612903226,3814.2580645161293,4238.064516129032,4661.870967741936,5085.677419354839,5509.4838709677415,5933.290322580645,6357.096774193548
reviews_per_program,7628.5161290322585,7628.5161290322585,7628.5161290322585,7628.5161290322585,7628.5161290322585,7628.5161290322585,7628.5161290322585,6886.774193548387,3390.451612903226,3814.2580645161293,4238.064516129032,4661.870967741936,5085.677419354839,5509.4838709677415,5933.290322580645,6357.096774193548
reviews_per_program,7628.5161290322585,7628.5161290322585,7628.5161290322585,7628.5161290322585,7628.5161290322585,7628.5161290322585,7628.5161290322585,6886.774193548387,3390.451612903226,3814.2580645161293,4238.064516129032,4661.870967741936,5085.677419354839,5509.4838709677415,5933.290322580645,6357.096774193548
reviews_per_program,7628.5161290322585,7628.5161290322585,7628.5161290322585,7628.5161290322585,7628.5161290322585,7628.5161290322585,7628.5161290322585,6886.774193548387,3390.451612903226,3814.2580645161293,4238.064516129032,4661.870967741936,5085.677419354839,5509.4838709677415,5933.290322580645,6357.096774193548
reviews_per_program,7628.5161290322585,7628.5161290322585,7628.5161290322585,7628.5161290322585,7628.5161290322585,7628.5161290322585,7628.5161290322585,6886.774193548387,3390.451612903226,3814.2580645161293,4238.064516129032,4661.870967741936,5085.677419354839,5509.4838709677415,5933.290322580645,6357.096774193548
reviews_per_program,7628.5161290322585,7628.5161290322585,7628.5161290322585,7628.5161290322585,7628.5161290322585,7628.5161290322585,7628.5161290322585,6886.774193548387,3390.451612903226,3814.2580645161293,4238.064516129032,4661.870967741936,5085.677419354839,5509.4838709677415,5933.290322580645,6357.096774193548
reviews_per_program,7628.5161290322585,7628.5161290322585,7628.5161290322585,7628.5161290322585,7628.5161290322585,7628.5161290322585,7628.5161290322585,6886.774193548387,3390.451612903226,3814.2580645161293,4238.064516129032,4661.870967741936,5085.677419354839,5509.4838709677415,5933.290322580645,6357.096774193548
reviews_per_program,7628.5161290322585,7628.5161290322585,7628.5161290322585,7628.5161290322585,7628.5161290322585,7628.5161290322585,7628.5161290322585,6886.774193548387,3390.451612903226,3814.2580645161293,4238.064516129032,4661.870967741936,5085.677419354839,5509.4838709677415,5933.290322580645,6357.096774193548
reviews_per_program,7628.5161290322585,7628.5161290322585,7628.5161290322585,7628.5161290322585,7628.5161290322585,7628.5161290322585,7628.5161290322585,6834.645161290323,3390.451612903226,3814.2580645161293,4238.064516129032,4661.870967741936,5085.677419354839,5509.4838709677415,5933.290322580645,6357.096774193548
reviews_per_program,7628.5161290322585,7628.5161290322585,7628.5161290322585,7628.5161290322585,7628.5161290322585,7628.5161290322585,7628.5161290322585,6886.774193548387,3390.451612903226,3814.2580645161293,4238.064516129032,4661.870967741936,5085.677419354839,5509.4838709677415,5933.290322580645,6357.096774193548
reviews_per_program,7628.5161290322585,7628.5161290322585,7628.5161290322585,7628.5161290322585,7628.5161290322585,7628.5161290322585,7628.5161290322585,6651.5161290322585,3390.451612903226,3814.2580645161293,4238.064516129032,4661.870967741936,5085.677419354839,5509.4838709677415,5933.290322580645,6357.096774193548
reviews_per_program,7628.5161290322585,7628.5161290322585,7628.5161290322585,7628.5161290322585,7628.5161290322585,7628.5161290322585,7628.5161290322585,6886.774193548387,3390.451612903226,3814.2580645161293,4238.064516129032,4661.870967741936,5085.677419354839,5509.4838709677415,5933.290322580645,6357.096774193548
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9756322988930691,0.8742198203683971,0.7770842847719085,0.6993758562947177,0.6357962329951978,0.5828132135789313,0.5379814279190136,0.4995541830676554,0.4662505708631451
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9756322988930691,0.8742198203683971,0.7770842847719085,0.6993758562947177,0.6357962329951978,0.5828132135789313,0.5379814279190136,0.4995541830676554,0.4662505708631451
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9756322988930691,0.8742198203683971,0.7770842847719085,0.6993758562947177,0.6357962329951978,0.5828132135789313,0.5379814279190136,0.4995541830676554,0.4662505708631451
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9756322988930691,0.8742198203683971,0.7770842847719085,0.6993758562947177,0.6357962329951978,0.5828132135789313,0.5379814279190136,0.4995541830676554,0.4662505708631451
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9756322988930691,0.8742198203683971,0.7770842847719085,0.6993758562947177,0.6357962329951978,0.5828132135789313,0.5379814279190136,0.4995541830676554,0.4662505708631451
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9756322988930691,0.8742198203683971,0.7770842847719085,0.6993758562947177,0.6357962329951978,0.5828132135789313,0.5379814279190136,0.4995541830676554,0.4662505708631451
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9755561838070591,0.8742198203683971,0.7770842847719085,0.6993758562947177,0.6357962329951978,0.5828132135789313,0.5379814279190136,0.4995541830676554,0.4662505708631451
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9756322988930691,0.8742198203683971,0.7770842847719085,0.6993758562947177,0.6357962329951978,0.5828132135789313,0.5379814279190136,0.4995541830676554,0.4662505708631451
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9754800687210491,0.8742198203683971,0.7770842847719085,0.6993758562947177,0.6357962329951978,0.5828132135789313,0.5379814279190136,0.4995541830676554,0.4662505708631451
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9756322988930691,0.8742198203683971,0.7770842847719085,0.6993758562947177,0.6357962329951978,0.5828132135789313,0.5379814279190136,0.4995541830676554,0.4662505708631451
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9756322988930691,0.8742198203683971,0.7770842847719085,0.6993758562947177,0.6357962329951978,0.5828132135789313,0.5379814279190136,0.4995541830676554,0.4662505708631451
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9756322988930691,0.8742198203683971,0.7770842847719085,0.6993758562947177,0.6357962329951978,0.5828132135789313,0.5379814279190136,0.4995541830676554,0.4662505708631451
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9756322988930691,0.8742198203683971,0.7770842847719085,0.6993758562947177,0.6357962329951978,0.5828132135789313,0.5379814279190136,0.4995541830676554,0.4662505708631451
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9756322988930691,0.8742198203683971,0.7770842847719085,0.6993758562947177,0.6357962329951978,0.5828132135789313,0.5379814279190136,0.4995541830676554,0.4662505708631451
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9756322988930691,0.8742198203683971,0.7770842847719085,0.6993758562947177,0.6357962329951978,0.5828132135789313,0.5379814279190136,0.4995541830676554,0.4662505708631451
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9756322988930691,0.8742198203683971,0.7770842847719085,0.6993758562947177,0.6357962329951978,0.5828132135789313,0.5379814279190136,0.4995541830676554,0.4662505708631451
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9753169649653133,0.8742198203683971,0.7770842847719085,0.6993758562947177,0.6357962329951978,0.5828132135789313,0.5379814279190136,0.4995541830676554,0.4662505708631451
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9756322988930691,0.8742198203683971,0.7770842847719085,0.6993758562947177,0.6357962329951978,0.5828132135789313,0.5379814279190136,0.4995541830676554,0.4662505708631451
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9756214253093535,0.8742198203683971,0.7770842847719085,0.6993758562947177,0.6357962329951978,0.5828132135789313,0.5379814279190136,0.4995541830676554,0.4662505708631451
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9756322988930691,0.8742198203683971,0.7770842847719085,0.6993758562947177,0.6357962329951978,0.5828132135789313,0.5379814279190136,0.4995541830676554,0.4662505708631451
pct_interview_given_nosignal,0.38854214238595425,0.3525740331145398,0.31210991018419854,0.2662505708631451,0.21383989735336972,0.15336604330362894,0.08281321357893134,0.014939315517790172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.38854214238595425,0.3525740331145398,0.31210991018419854,0.2662505708631451,0.21383989735336972,0.15336604330362894,0.08281321357893134,0.014939315517790172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.38854214238595425,0.3525740331145398,0.31210991018419854,0.2662505708631451,0.21383989735336972,0.15336604330362894,0.08281321357893134,0.014939315517790172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.38854214238595425,0.3525740331145398,0.31210991018419854,0.2662505708631451,0.21383989735336972,0.15336604330362894,0.08281321357893134,0.014939315517790172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.38854214238595425,0.3525740331145398,0.31210991018419854,0.2662505708631451,0.21383989735336972,0.15336604330362894,0.08281321357893134,0.014939315517790172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.38854214238595425,0.3525740331145398,0.31210991018419854,0.2662505708631451,0.21383989735336972,0.15336604330362894,0.08281321357893134,0.014939315517790172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.38854214238595425,0.3525740331145398,0.31210991018419854,0.2662505708631451,0.21383989735336972,0.15336604330362894,0.08281321357893134,0.014987752390705655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.38854214238595425,0.3525740331145398,0.31210991018419854,0.2662505708631451,0.21383989735336972,0.15336604330362894,0.08281321357893134,0.014939315517790172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.38854214238595425,0.3525740331145398,0.31210991018419854,0.2662505708631451,0.21383989735336972,0.15336604330362894,0.08281321357893134,0.01503618926362114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.38854214238595425,0.3525740331145398,0.31210991018419854,0.2662505708631451,0.21383989735336972,0.15336604330362894,0.08281321357893134,0.014939315517790172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.38854214238595425,0.3525740331145398,0.31210991018419854,0.2662505708631451,0.21383989735336972,0.15336604330362894,0.08281321357893134,0.014939315517790172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.38854214238595425,0.3525740331145398,0.31210991018419854,0.2662505708631451,0.21383989735336972,0.15336604330362894,0.08281321357893134,0.014939315517790172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.38854214238595425,0.3525740331145398,0.31210991018419854,0.2662505708631451,0.21383989735336972,0.15336604330362894,0.08281321357893134,0.014939315517790172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.38854214238595425,0.3525740331145398,0.31210991018419854,0.2662505708631451,0.21383989735336972,0.15336604330362894,0.08281321357893134,0.014939315517790172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.38854214238595425,0.3525740331145398,0.31210991018419854,0.2662505708631451,0.21383989735336972,0.15336604330362894,0.08281321357893134,0.014939315517790172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.38854214238595425,0.3525740331145398,0.31210991018419854,0.2662505708631451,0.21383989735336972,0.15336604330362894,0.08281321357893134,0.014939315517790172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.38854214238595425,0.3525740331145398,0.31210991018419854,0.2662505708631451,0.21383989735336972,0.15336604330362894,0.08281321357893134,0.015139982562725751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.38854214238595425,0.3525740331145398,0.31210991018419854,0.2662505708631451,0.21383989735336972,0.15336604330362894,0.08281321357893134,0.014939315517790172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.38854214238595425,0.3525740331145398,0.31210991018419854,0.2662505708631451,0.21383989735336972,0.15336604330362894,0.08281321357893134,0.014946235071063812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.38854214238595425,0.3525740331145398,0.31210991018419854,0.2662505708631451,0.21383989735336972,0.15336604330362894,0.08281321357893134,0.014939315517790172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425
pct_interview_given_application,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425
pct_interview_given_application,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425
pct_interview_given_application,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425
pct_interview_given_application,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425
pct_interview_given_application,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425
pct_interview_given_application,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425
pct_interview_given_application,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425
pct_interview_given_application,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425
pct_interview_given_application,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425
pct_interview_given_application,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425
pct_interview_given_application,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425
pct_interview_given_application,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425
pct_interview_given_application,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425
pct_interview_given_application,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425
pct_interview_given_application,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425
pct_interview_given_application,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425
pct_interview_given_application,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425
pct_interview_given_application,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425,0.38854214238595425
