Parameter,0,1,2,3,4,5,6,7
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
reviews_per_program,602.0675105485232,602.0675105485232,585.9957805907173,182.47257383966246,240.82700421940928,301.0337552742616,361.24050632911394,421.44725738396625
reviews_per_program,602.0675105485232,602.0675105485232,581.4303797468355,182.35443037974684,240.82700421940928,301.0337552742616,361.24050632911394,421.44725738396625
reviews_per_program,602.0675105485232,602.0675105485232,594.0042194092827,184.27004219409284,240.82700421940928,301.0337552742616,361.24050632911394,421.44725738396625
reviews_per_program,602.0675105485232,602.0675105485232,597.9493670886076,180.62025316455697,240.82700421940928,301.0337552742616,361.24050632911394,421.44725738396625
reviews_per_program,602.0675105485232,602.0675105485232,596.2025316455696,180.62025316455697,240.82700421940928,301.0337552742616,361.24050632911394,421.44725738396625
reviews_per_program,602.0675105485232,602.0675105485232,595.8818565400844,182.27848101265823,240.82700421940928,301.0337552742616,361.24050632911394,421.44725738396625
reviews_per_program,602.0675105485232,602.0675105485232,600.0,180.62025316455697,240.82700421940928,301.0337552742616,361.24050632911394,421.44725738396625
reviews_per_program,602.0675105485232,602.0675105485232,594.0464135021097,182.53586497890296,240.82700421940928,301.0337552742616,361.24050632911394,421.44725738396625
reviews_per_program,602.0675105485232,602.0675105485232,595.9198312236286,180.62025316455697,240.82700421940928,301.0337552742616,361.24050632911394,421.44725738396625
reviews_per_program,602.0675105485232,602.0675105485232,596.1729957805907,180.62025316455697,240.82700421940928,301.0337552742616,361.24050632911394,421.44725738396625
reviews_per_program,602.0675105485232,602.0675105485232,597.957805907173,180.62025316455697,240.82700421940928,301.0337552742616,361.24050632911394,421.44725738396625
reviews_per_program,602.0675105485232,602.0675105485232,600.0295358649789,182.45991561181435,240.82700421940928,301.0337552742616,361.24050632911394,421.44725738396625
reviews_per_program,602.0675105485232,602.0675105485232,592.4177215189874,180.62025316455697,240.82700421940928,301.0337552742616,361.24050632911394,421.44725738396625
reviews_per_program,602.0675105485232,602.0675105485232,595.8481012658228,180.62025316455697,240.82700421940928,301.0337552742616,361.24050632911394,421.44725738396625
reviews_per_program,602.0675105485232,602.0675105485232,599.9451476793249,180.62025316455697,240.82700421940928,301.0337552742616,361.24050632911394,421.44725738396625
reviews_per_program,602.0675105485232,602.0675105485232,591.873417721519,182.45991561181435,240.82700421940928,301.0337552742616,361.24050632911394,421.44725738396625
reviews_per_program,602.0675105485232,602.0675105485232,594.0886075949367,180.62025316455697,240.82700421940928,301.0337552742616,361.24050632911394,421.44725738396625
reviews_per_program,602.0675105485232,602.0675105485232,593.915611814346,180.62025316455697,240.82700421940928,301.0337552742616,361.24050632911394,421.44725738396625
reviews_per_program,602.0675105485232,602.0675105485232,589.8101265822785,182.29113924050634,240.82700421940928,301.0337552742616,361.24050632911394,421.44725738396625
reviews_per_program,602.0675105485232,602.0675105485232,602.0675105485232,180.62025316455697,240.82700421940928,301.0337552742616,361.24050632911394,421.44725738396625
pct_interview_given_signal,0.0,1.0,0.9995795080243886,0.7970892611021562,0.5979395893195039,0.47835167145560303,0.3986263928796692,0.34167976532543076
pct_interview_given_signal,0.0,1.0,0.9988786880650361,0.7972060644287149,0.5979395893195039,0.47835167145560303,0.3986263928796692,0.34167976532543076
pct_interview_given_signal,0.0,1.0,0.999719672016259,0.7971126217674679,0.5979395893195039,0.47835167145560303,0.3986263928796692,0.34167976532543076
pct_interview_given_signal,0.0,1.0,0.9998948770060971,0.7972527857593384,0.5979395893195039,0.47835167145560303,0.3986263928796692,0.34167976532543076
pct_interview_given_signal,0.0,1.0,0.9994743850304857,0.7972527857593384,0.5979395893195039,0.47835167145560303,0.3986263928796692,0.34167976532543076
pct_interview_given_signal,0.0,1.0,0.9998948770060971,0.7972060644287149,0.5979395893195039,0.47835167145560303,0.3986263928796692,0.34167976532543076
pct_interview_given_signal,0.0,1.0,0.9998247950101619,0.7972527857593384,0.5979395893195039,0.47835167145560303,0.3986263928796692,0.34167976532543076
pct_interview_given_signal,0.0,1.0,0.9996145490223561,0.7971827037634032,0.5979395893195039,0.47835167145560303,0.3986263928796692,0.34167976532543076
pct_interview_given_signal,0.0,1.0,0.9997547130142267,0.7972527857593384,0.5979395893195039,0.47835167145560303,0.3986263928796692,0.34167976532543076
pct_interview_given_signal,0.0,1.0,0.9993692620365828,0.7972527857593384,0.5979395893195039,0.47835167145560303,0.3986263928796692,0.34167976532543076
pct_interview_given_signal,0.0,1.0,0.9996145490223561,0.7972527857593384,0.5979395893195039,0.47835167145560303,0.3986263928796692,0.34167976532543076
pct_interview_given_signal,0.0,1.0,0.9999299180040647,0.7972060644287149,0.5979395893195039,0.47835167145560303,0.3986263928796692,0.34167976532543076
pct_interview_given_signal,0.0,1.0,0.9991239750508094,0.7972527857593384,0.5979395893195039,0.47835167145560303,0.3986263928796692,0.34167976532543076
pct_interview_given_signal,0.0,1.0,0.9996145490223561,0.7972527857593384,0.5979395893195039,0.47835167145560303,0.3986263928796692,0.34167976532543076
pct_interview_given_signal,0.0,1.0,1.0,0.7972527857593384,0.5979395893195039,0.47835167145560303,0.3986263928796692,0.34167976532543076
pct_interview_given_signal,0.0,1.0,0.9998247950101619,0.7972060644287149,0.5979395893195039,0.47835167145560303,0.3986263928796692,0.34167976532543076
pct_interview_given_signal,0.0,1.0,0.9990188520569065,0.7972527857593384,0.5979395893195039,0.47835167145560303,0.3986263928796692,0.34167976532543076
pct_interview_given_signal,0.0,1.0,0.9992290980447123,0.7972527857593384,0.5979395893195039,0.47835167145560303,0.3986263928796692,0.34167976532543076
pct_interview_given_signal,0.0,1.0,0.9985983600812951,0.7972060644287149,0.5979395893195039,0.47835167145560303,0.3986263928796692,0.34167976532543076
pct_interview_given_signal,0.0,1.0,1.0,0.7972527857593384,0.5979395893195039,0.47835167145560303,0.3986263928796692,0.34167976532543076
pct_interview_given_nosignal,0.23917583572780152,0.15463981747533503,0.04907491765365478,7.008199593524424e-05,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.23917583572780152,0.15463981747533503,0.049250122643492884,2.002342741006978e-05,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.23917583572780152,0.15463981747533503,0.049039876655687153,6.007028223020934e-05,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.23917583572780152,0.15463981747533503,0.048996075408227625,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.23917583572780152,0.15463981747533503,0.049101198402130494,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.23917583572780152,0.15463981747533503,0.048996075408227625,2.002342741006978e-05,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.23917583572780152,0.15463981747533503,0.04901359590721144,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.23917583572780152,0.15463981747533503,0.04906615740416287,3.003514111510467e-05,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.23917583572780152,0.15463981747533503,0.04903111640619525,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.23917583572780152,0.15463981747533503,0.04912747915060621,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.23917583572780152,0.15463981747533503,0.04906615740416287,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.23917583572780152,0.15463981747533503,0.04898731515873572,2.002342741006978e-05,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.23917583572780152,0.15463981747533503,0.04918880089704955,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.23917583572780152,0.15463981747533503,0.04906615740416287,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.23917583572780152,0.15463981747533503,0.04896979465975191,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.23917583572780152,0.15463981747533503,0.04901359590721144,2.002342741006978e-05,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.23917583572780152,0.15463981747533503,0.049215081645525266,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.23917583572780152,0.15463981747533503,0.04916252014857383,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.23917583572780152,0.15463981747533503,0.04932020463942813,2.002342741006978e-05,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.23917583572780152,0.15463981747533503,0.04896979465975191,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.23917583572780152,0.23917583572780152,0.23917583572780152,0.23917583572780152,0.23917583572780152,0.23917583572780152,0.23917583572780152,0.23917583572780152
pct_interview_given_application,0.23917583572780152,0.23917583572780152,0.23917583572780152,0.23917583572780152,0.23917583572780152,0.23917583572780152,0.23917583572780152,0.23917583572780152
pct_interview_given_application,0.23917583572780152,0.23917583572780152,0.23917583572780152,0.23917583572780152,0.23917583572780152,0.23917583572780152,0.23917583572780152,0.23917583572780152
pct_interview_given_application,0.23917583572780152,0.23917583572780152,0.23917583572780152,0.23917583572780152,0.23917583572780152,0.23917583572780152,0.23917583572780152,0.23917583572780152
pct_interview_given_application,0.23917583572780152,0.23917583572780152,0.23917583572780152,0.23917583572780152,0.23917583572780152,0.23917583572780152,0.23917583572780152,0.23917583572780152
pct_interview_given_application,0.23917583572780152,0.23917583572780152,0.23917583572780152,0.23917583572780152,0.23917583572780152,0.23917583572780152,0.23917583572780152,0.23917583572780152
pct_interview_given_application,0.23917583572780152,0.23917583572780152,0.23917583572780152,0.23917583572780152,0.23917583572780152,0.23917583572780152,0.23917583572780152,0.23917583572780152
pct_interview_given_application,0.23917583572780152,0.23917583572780152,0.23917583572780152,0.23917583572780152,0.23917583572780152,0.23917583572780152,0.23917583572780152,0.23917583572780152
pct_interview_given_application,0.23917583572780152,0.23917583572780152,0.23917583572780152,0.23917583572780152,0.23917583572780152,0.23917583572780152,0.23917583572780152,0.23917583572780152
pct_interview_given_application,0.23917583572780152,0.23917583572780152,0.23917583572780152,0.23917583572780152,0.23917583572780152,0.23917583572780152,0.23917583572780152,0.23917583572780152
pct_interview_given_application,0.23917583572780152,0.23917583572780152,0.23917583572780152,0.23917583572780152,0.23917583572780152,0.23917583572780152,0.23917583572780152,0.23917583572780152
pct_interview_given_application,0.23917583572780152,0.23917583572780152,0.23917583572780152,0.23917583572780152,0.23917583572780152,0.23917583572780152,0.23917583572780152,0.23917583572780152
pct_interview_given_application,0.23917583572780152,0.23917583572780152,0.23917583572780152,0.23917583572780152,0.23917583572780152,0.23917583572780152,0.23917583572780152,0.23917583572780152
pct_interview_given_application,0.23917583572780152,0.23917583572780152,0.23917583572780152,0.23917583572780152,0.23917583572780152,0.23917583572780152,0.23917583572780152,0.23917583572780152
pct_interview_given_application,0.23917583572780152,0.23917583572780152,0.23917583572780152,0.23917583572780152,0.23917583572780152,0.23917583572780152,0.23917583572780152,0.23917583572780152
pct_interview_given_application,0.23917583572780152,0.23917583572780152,0.23917583572780152,0.23917583572780152,0.23917583572780152,0.23917583572780152,0.23917583572780152,0.23917583572780152
pct_interview_given_application,0.23917583572780152,0.23917583572780152,0.23917583572780152,0.23917583572780152,0.23917583572780152,0.23917583572780152,0.23917583572780152,0.23917583572780152
pct_interview_given_application,0.23917583572780152,0.23917583572780152,0.23917583572780152,0.23917583572780152,0.23917583572780152,0.23917583572780152,0.23917583572780152,0.23917583572780152
pct_interview_given_application,0.23917583572780152,0.23917583572780152,0.23917583572780152,0.23917583572780152,0.23917583572780152,0.23917583572780152,0.23917583572780152,0.23917583572780152
pct_interview_given_application,0.23917583572780152,0.23917583572780152,0.23917583572780152,0.23917583572780152,0.23917583572780152,0.23917583572780152,0.23917583572780152,0.23917583572780152
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
