Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
unfilled_spots,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0
unfilled_spots,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0
unfilled_spots,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0
unfilled_spots,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0
unfilled_spots,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0
unfilled_spots,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0
unfilled_spots,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0
unfilled_spots,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0
unfilled_spots,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0
unfilled_spots,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0
unfilled_spots,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0
unfilled_spots,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0
unfilled_spots,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0
unfilled_spots,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0
unfilled_spots,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0
unfilled_spots,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0
unfilled_spots,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0
unfilled_spots,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0,4052.0
reviews_per_program,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909
reviews_per_program,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909
reviews_per_program,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909
reviews_per_program,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909
reviews_per_program,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909
reviews_per_program,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909
reviews_per_program,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909
reviews_per_program,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909
reviews_per_program,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909
reviews_per_program,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909
reviews_per_program,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909
reviews_per_program,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909
reviews_per_program,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909
reviews_per_program,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909
reviews_per_program,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909
reviews_per_program,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909
reviews_per_program,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909
reviews_per_program,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909
reviews_per_program,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909
reviews_per_program,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909,2749.090909090909
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,0.9893353174603174,0.9888020833333333,0.9809484649122807,0.9798900462962963,0.9868259803921569,0.9860026041666666,0.9758680555555556,0.9741443452380952,0.9827724358974359,0.9813368055555556,0.967092803030303,0.9638020833333333,0.9751157407407407,0.9720052083333334,0.9482886904761905,0.9396701388888888,0.9552083333333333,0.9440104166666666,0.8793402777777778
pct_interview_given_nosignal,0.9893353174603174,0.9888020833333333,0.9809484649122807,0.9798900462962963,0.9868259803921569,0.9860026041666666,0.9758680555555556,0.9741443452380952,0.9827724358974359,0.9813368055555556,0.967092803030303,0.9638020833333333,0.9751157407407407,0.9720052083333334,0.9482886904761905,0.9395833333333333,0.9552083333333333,0.9440104166666666,0.8793402777777778
pct_interview_given_nosignal,0.9893353174603174,0.9888020833333333,0.9809484649122807,0.9798900462962963,0.9868259803921569,0.9860026041666666,0.9758680555555556,0.9741443452380952,0.9827724358974359,0.9813368055555556,0.967092803030303,0.9638020833333333,0.9748842592592593,0.9720052083333334,0.9482886904761905,0.9396701388888888,0.9551041666666666,0.9440104166666666,0.8793402777777778
pct_interview_given_nosignal,0.9893353174603174,0.9888020833333333,0.9809484649122807,0.9798900462962963,0.9868259803921569,0.9860026041666666,0.9758680555555556,0.9741443452380952,0.9827724358974359,0.9813368055555556,0.967092803030303,0.9638020833333333,0.9751157407407407,0.9720052083333334,0.9482886904761905,0.9396701388888888,0.9552083333333333,0.9440104166666666,0.8793402777777778
pct_interview_given_nosignal,0.9893353174603174,0.9888020833333333,0.9809484649122807,0.9798900462962963,0.9868259803921569,0.9860026041666666,0.9758680555555556,0.9741443452380952,0.9827724358974359,0.9813368055555556,0.967092803030303,0.9638020833333333,0.9751157407407407,0.9720052083333334,0.9482886904761905,0.9396701388888888,0.9552083333333333,0.9440104166666666,0.8793402777777778
pct_interview_given_nosignal,0.9893353174603174,0.9888020833333333,0.9809484649122807,0.9798900462962963,0.9868259803921569,0.9860026041666666,0.9758680555555556,0.9741443452380952,0.9827724358974359,0.9813368055555556,0.967092803030303,0.9638020833333333,0.9751157407407407,0.9720052083333334,0.9482886904761905,0.9396701388888888,0.9552083333333333,0.9440104166666666,0.8793402777777778
pct_interview_given_nosignal,0.9893353174603174,0.9888020833333333,0.9809484649122807,0.9798900462962963,0.9868259803921569,0.9860026041666666,0.9758680555555556,0.9741443452380952,0.9827724358974359,0.9813368055555556,0.967092803030303,0.9638020833333333,0.975096450617284,0.9720052083333334,0.9482886904761905,0.9396701388888888,0.9552083333333333,0.9440104166666666,0.8793402777777778
pct_interview_given_nosignal,0.9893353174603174,0.9888020833333333,0.9809484649122807,0.9798900462962963,0.9868259803921569,0.9860026041666666,0.9758680555555556,0.9741443452380952,0.9827724358974359,0.9813368055555556,0.967092803030303,0.9638020833333333,0.9751157407407407,0.9720052083333334,0.9482886904761905,0.9396701388888888,0.9552083333333333,0.9440104166666666,0.8793402777777778
pct_interview_given_nosignal,0.9893353174603174,0.9888020833333333,0.9809484649122807,0.9798900462962963,0.9868259803921569,0.9860026041666666,0.9758680555555556,0.9741443452380952,0.9827724358974359,0.9813368055555556,0.967092803030303,0.9638020833333333,0.9751157407407407,0.9720052083333334,0.9482886904761905,0.9396701388888888,0.9552083333333333,0.9440104166666666,0.8793402777777778
pct_interview_given_nosignal,0.9893353174603174,0.9888020833333333,0.9809484649122807,0.9798900462962963,0.9868259803921569,0.9860026041666666,0.9758680555555556,0.9741443452380952,0.9827724358974359,0.9813368055555556,0.967092803030303,0.9638020833333333,0.9751157407407407,0.9720052083333334,0.9482886904761905,0.9396701388888888,0.9548958333333334,0.9440104166666666,0.8793402777777778
pct_interview_given_nosignal,0.9893353174603174,0.9888020833333333,0.9809484649122807,0.9798900462962963,0.9868259803921569,0.9860026041666666,0.9758680555555556,0.9741443452380952,0.9827724358974359,0.9813368055555556,0.967092803030303,0.9638020833333333,0.9751157407407407,0.9720052083333334,0.9482886904761905,0.9396701388888888,0.9552083333333333,0.9440104166666666,0.8793402777777778
pct_interview_given_nosignal,0.9893353174603174,0.9888020833333333,0.9809484649122807,0.9798900462962963,0.9868259803921569,0.9860026041666666,0.9758680555555556,0.9741443452380952,0.9827724358974359,0.9813368055555556,0.967092803030303,0.9638020833333333,0.9751157407407407,0.9720052083333334,0.9482886904761905,0.9396701388888888,0.9552083333333333,0.9440104166666666,0.8793402777777778
pct_interview_given_nosignal,0.9893353174603174,0.9888020833333333,0.9809484649122807,0.9798900462962963,0.9868259803921569,0.9860026041666666,0.9758680555555556,0.9741443452380952,0.9827724358974359,0.981322337962963,0.967092803030303,0.9638020833333333,0.9751157407407407,0.9720052083333334,0.9482886904761905,0.9396701388888888,0.9552083333333333,0.9440104166666666,0.8793402777777778
pct_interview_given_nosignal,0.9893353174603174,0.9888020833333333,0.9809484649122807,0.9798900462962963,0.9868259803921569,0.9860026041666666,0.9758680555555556,0.9741443452380952,0.9827724358974359,0.9813368055555556,0.967092803030303,0.9638020833333333,0.9751157407407407,0.9720052083333334,0.9482886904761905,0.9396701388888888,0.9552083333333333,0.9440104166666666,0.8793402777777778
pct_interview_given_nosignal,0.9893353174603174,0.9888020833333333,0.9809484649122807,0.9798900462962963,0.9868259803921569,0.9860026041666666,0.9758680555555556,0.9741443452380952,0.9827724358974359,0.9813368055555556,0.967092803030303,0.9638020833333333,0.9748649691358025,0.9720052083333334,0.9482886904761905,0.9396701388888888,0.9552083333333333,0.9440104166666666,0.8793402777777778
pct_interview_given_nosignal,0.9893353174603174,0.9888020833333333,0.9809484649122807,0.9798900462962963,0.9868259803921569,0.9860026041666666,0.9758680555555556,0.9741443452380952,0.9827724358974359,0.9813368055555556,0.967092803030303,0.9638020833333333,0.9747299382716049,0.9720052083333334,0.9482886904761905,0.9396701388888888,0.9552083333333333,0.9440104166666666,0.8793402777777778
pct_interview_given_nosignal,0.9893353174603174,0.9888020833333333,0.9809484649122807,0.9798900462962963,0.9868259803921569,0.9860026041666666,0.9758680555555556,0.9741443452380952,0.9827724358974359,0.9813368055555556,0.967092803030303,0.9638020833333333,0.9751157407407407,0.9720052083333334,0.9482886904761905,0.9396701388888888,0.9552083333333333,0.9440104166666666,0.8793402777777778
pct_interview_given_nosignal,0.9893353174603174,0.9887760416666667,0.9809484649122807,0.9798900462962963,0.9868259803921569,0.9859266493055555,0.9758680555555556,0.9741443452380952,0.9827724358974359,0.9813368055555556,0.967092803030303,0.9638020833333333,0.975096450617284,0.9720052083333334,0.9482886904761905,0.9396701388888888,0.9548611111111112,0.9440104166666666,0.8793402777777778
pct_interview_given_nosignal,0.9893353174603174,0.9888020833333333,0.9809484649122807,0.9798900462962963,0.9868259803921569,0.9860026041666666,0.9758680555555556,0.9741443452380952,0.9827724358974359,0.9813368055555556,0.967092803030303,0.9638020833333333,0.9751157407407407,0.9720052083333334,0.9482886904761905,0.9396701388888888,0.9552083333333333,0.9440104166666666,0.8793402777777778
pct_interview_given_nosignal,0.9893353174603174,0.9888020833333333,0.9809484649122807,0.9798900462962963,0.9868259803921569,0.9860026041666666,0.9758680555555556,0.9741443452380952,0.9827724358974359,0.9813368055555556,0.967092803030303,0.9638020833333333,0.9751157407407407,0.9720052083333334,0.9482886904761905,0.9396701388888888,0.9552083333333333,0.9440104166666666,0.8793402777777778
pct_interview_given_application,0.9893353174603174,0.9893353174603174,0.9827628968253969,0.9827628968253969,0.9893353174603174,0.9893353174603174,0.9827628968253969,0.9827628968253969,0.9893353174603174,0.9893353174603174,0.9827628968253969,0.9827628968253969,0.9893353174603174,0.9893353174603174,0.9827628968253969,0.9827628968253969,0.9893353174603174,0.9893353174603174,0.9827628968253969
pct_interview_given_application,0.9893353174603174,0.9893353174603174,0.9827628968253969,0.9827628968253969,0.9893353174603174,0.9893353174603174,0.9827628968253969,0.9827628968253969,0.9893353174603174,0.9893353174603174,0.9827628968253969,0.9827628968253969,0.9893353174603174,0.9893353174603174,0.9827628968253969,0.9827380952380952,0.9893353174603174,0.9893353174603174,0.9827628968253969
pct_interview_given_application,0.9893353174603174,0.9893353174603174,0.9827628968253969,0.9827628968253969,0.9893353174603174,0.9893353174603174,0.9827628968253969,0.9827628968253969,0.9893353174603174,0.9893353174603174,0.9827628968253969,0.9827628968253969,0.9892361111111111,0.9893353174603174,0.9827628968253969,0.9827628968253969,0.9893105158730159,0.9893353174603174,0.9827628968253969
pct_interview_given_application,0.9893353174603174,0.9893353174603174,0.9827628968253969,0.9827628968253969,0.9893353174603174,0.9893353174603174,0.9827628968253969,0.9827628968253969,0.9893353174603174,0.9893353174603174,0.9827628968253969,0.9827628968253969,0.9893353174603174,0.9893353174603174,0.9827628968253969,0.9827628968253969,0.9893353174603174,0.9893353174603174,0.9827628968253969
pct_interview_given_application,0.9893353174603174,0.9893353174603174,0.9827628968253969,0.9827628968253969,0.9893353174603174,0.9893353174603174,0.9827628968253969,0.9827628968253969,0.9893353174603174,0.9893353174603174,0.9827628968253969,0.9827628968253969,0.9893353174603174,0.9893353174603174,0.9827628968253969,0.9827628968253969,0.9893353174603174,0.9893353174603174,0.9827628968253969
pct_interview_given_application,0.9893353174603174,0.9893353174603174,0.9827628968253969,0.9827628968253969,0.9893353174603174,0.9893353174603174,0.9827628968253969,0.9827628968253969,0.9893353174603174,0.9893353174603174,0.9827628968253969,0.9827628968253969,0.9893353174603174,0.9893353174603174,0.9827628968253969,0.9827628968253969,0.9893353174603174,0.9893353174603174,0.9827628968253969
pct_interview_given_application,0.9893353174603174,0.9893353174603174,0.9827628968253969,0.9827628968253969,0.9893353174603174,0.9893353174603174,0.9827628968253969,0.9827628968253969,0.9893353174603174,0.9893353174603174,0.9827628968253969,0.9827628968253969,0.9893270502645503,0.9893353174603174,0.9827628968253969,0.9827628968253969,0.9893353174603174,0.9893353174603174,0.9827628968253969
pct_interview_given_application,0.9893353174603174,0.9893353174603174,0.9827628968253969,0.9827628968253969,0.9893353174603174,0.9893353174603174,0.9827628968253969,0.9827628968253969,0.9893353174603174,0.9893353174603174,0.9827628968253969,0.9827628968253969,0.9893353174603174,0.9893353174603174,0.9827628968253969,0.9827628968253969,0.9893353174603174,0.9893353174603174,0.9827628968253969
