Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
unfilled_spots,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0
unfilled_spots,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0
unfilled_spots,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0
unfilled_spots,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0
unfilled_spots,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0
unfilled_spots,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0
unfilled_spots,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0
unfilled_spots,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0
unfilled_spots,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0
unfilled_spots,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0
unfilled_spots,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0
unfilled_spots,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0
unfilled_spots,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0
unfilled_spots,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0
unfilled_spots,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0
unfilled_spots,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0
unfilled_spots,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0
unfilled_spots,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0,5045.0
reviews_per_program,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295
reviews_per_program,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.85651537335285
reviews_per_program,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295
reviews_per_program,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295
reviews_per_program,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295
reviews_per_program,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295
reviews_per_program,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295
reviews_per_program,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295
reviews_per_program,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295
reviews_per_program,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295
reviews_per_program,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.86530014641288
reviews_per_program,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295
reviews_per_program,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295
reviews_per_program,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295
reviews_per_program,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295
reviews_per_program,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295
reviews_per_program,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295
reviews_per_program,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295
reviews_per_program,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295
reviews_per_program,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295,96.88286969253295
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999118445643358
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,0.9996221909900107,0.9994446207553158,0.9997327498371444,0.9999118445643358,0.999682640431609,0.9995636305934624,0.9994287527768962,0.9997506460534071,0.9996094036081342,0.9990214746641278,0.9982689478087764,0.9996191685179309,0.9994358052117494,0.9994842907013647,0.9985492134016412,0.9989421347720301,0.9982862583306886,0.9978578229133609,0.9978842695440601
pct_interview_given_nosignal,0.9998035393148056,0.9995715645826722,0.9994654996742889,0.999894213477203,0.9997573132712304,0.9996628054585845,0.9993229662540992,0.9999546629188013,0.9995361667846593,0.9992859409711203,0.999163324774242,0.9986670898127579,0.9993652808632181,0.9986115518882894,0.9997279775128077,0.9975669099756691,0.9972072357981593,0.9985718819422406,0.9971437638844811
pct_interview_given_nosignal,0.9993048314216197,0.999682640431609,0.9997327498371444,0.9992418632532882,0.9995892993820823,0.999682640431609,0.9997672696498466,0.999682640431609,0.9997314649805923,0.9997619803237068,0.9997114913014628,0.9992700729927008,0.999682640431609,0.9994842907013647,0.9995012921068142,0.998730561726436,0.997778483021263,0.9967470644239924,0.997778483021263
pct_interview_given_nosignal,0.9996524157108099,0.999825452237385,0.9999498905944646,0.9994005430374837,0.9998319861108518,0.9997223103776579,0.9993441235586586,0.9994332864850161,0.9997558772550839,0.9994446207553158,0.9998557456507313,0.9992383370358616,0.999894213477203,0.9986115518882894,0.9995466291880128,0.9997355336930075,0.9989209774674707,0.9995239606474136,0.9985189886808421
pct_interview_given_nosignal,0.9997733145940064,0.9995556966042526,0.9995323122150027,0.9996473782573434,0.9998693225306625,0.9995636305934624,0.999259494340421,0.9995692977286122,0.9993408685887264,0.9999471067386015,0.9992787282536568,0.9992383370358616,0.9992947565146867,0.9988495715645827,0.9992292696196219,0.9987834549878345,0.9985401459854014,0.9984925420501428,0.9957685390881201
pct_interview_given_nosignal,0.9997582022336069,0.9992383370358616,0.9994153902687535,0.9997531647801403,0.9997199768514197,0.9997619803237068,0.9997461123452872,0.9999319943782019,0.9999511754510167,0.9996297471702105,0.9995095352124866,0.9996509044747699,0.9996121160830777,0.9984132021580451,0.9989119100512309,0.9987834549878345,0.9991748651221835,0.9995239606474136,0.9970379773616841
pct_interview_given_nosignal,0.9996524157108099,0.999539828625833,0.9996325310260736,0.999576853908812,0.9995892993820823,0.9997818152967312,0.9997037977361685,0.9996146348098109,0.9996582281571174,0.999576853908812,0.9997403421713165,0.9996191685179309,0.999576853908812,0.9996033005395113,0.9986852246452373,0.9997884269544061,0.9985401459854014,0.9988099016185338,0.9962974717021051
pct_interview_given_nosignal,0.999682640431609,0.9997778483021263,0.9993819839983965,0.9993123876018195,0.9994959583325554,0.9994247857822913,0.9995980112133714,0.9995692977286122,0.9996094036081342,0.9996297471702105,0.9997114913014628,0.9994922246905744,0.9997179026058747,0.9992462710250714,0.9996373033504103,0.9993652808632181,0.9982227864170105,0.998730561726436,0.9976726964984661
pct_interview_given_nosignal,0.9999244381980021,0.9999047921294827,0.9997828592426798,0.9999823689128672,0.9995706311721769,0.9999801650269755,0.9998095842589654,0.9996146348098109,0.9991455703927935,0.9994181741246165,0.9995672369521941,0.9993018089495398,0.9994005430374837,0.9993652808632181,0.9993652808632181,0.9996297471702105,0.9979688987622977,0.997778483021263,0.9941817412461652
pct_interview_given_nosignal,0.999576853908812,0.9999206601079023,0.9993652808632181,0.999259494340421,0.999253271603786,0.9997024754046334,0.9994287527768962,0.9995692977286122,0.9996582281571174,0.999682640431609,0.9995672369521941,0.9993652808632181,0.9994358052117494,0.999404950809267,0.9995012921068142,0.9986776684650376,0.9987940336401142,0.9992859409711203,0.9975669099756691
pct_interview_given_nosignal,0.9995617415484125,0.9997143763884481,0.9995991247557167,0.999682640431609,0.9991599305542591,0.9996429704855602,0.9998095842589654,0.9996599718910096,0.9995117545101677,0.9998148735851052,0.9993075791235105,0.9993970168200571,0.9995063295602807,0.9993652808632181,0.9989119100512309,0.9985189886808421,0.996762932402412,0.9984132021580451,0.9955569660425262
pct_interview_given_nosignal,0.9995315168276133,0.9996667724531895,0.9994320934039319,0.9995415917345464,0.9997573132712304,0.9995239606474136,0.9993441235586586,0.9998413202158045,0.9997314649805923,0.9998413202158045,0.9997114913014628,0.9995874325610917,0.998307415635248,0.9996429704855602,0.9990932583760258,0.9988363482492331,0.9984766740717232,0.9986512218343383,0.9980958425896541
pct_interview_given_nosignal,0.9996524157108099,0.9998413202158045,0.9997661561075014,0.9997355336930075,0.9998319861108518,0.9997223103776579,0.9997884269544061,0.9998639887564038,0.9994141054122012,0.9997355336930075,0.9997691930411702,0.9994287527768962,0.9991184456433584,0.9987702316724849,0.9984132021580451,0.9995239606474136,0.9980958425896541,0.9975404633449698,0.9966148312704961
pct_interview_given_nosignal,0.9995919662692115,0.9997302443668676,0.9993652808632181,0.9996297471702105,0.9996453040117983,0.9996033005395113,0.9996614831270496,0.9997279775128077,0.9989258599223689,0.999576853908812,0.9999422982602926,0.9995239606474136,0.9986952995521704,0.9994842907013647,0.9991385954572245,0.999471067386015,0.999047921294827,0.9980165026975564,0.998307415635248
pct_interview_given_nosignal,0.9992746067008206,0.9993018089495398,0.9997327498371444,0.9996473782573434,0.9999066589504733,0.9997619803237068,0.9992806516449805,0.9991839325384232,0.9996338158826258,0.999576853908812,0.9994229826029255,0.9989527134243097,0.999576853908812,0.9996033005395113,0.9995466291880128,0.999682640431609,0.9991748651221835,0.9983338622659473,0.9976726964984661
pct_interview_given_nosignal,0.9993652808632181,0.9999841320215804,0.9998162655130368,0.9995063295602807,0.9997759814811358,0.9995636305934624,0.9999365280863218,0.9998639887564038,0.9989258599223689,0.9996033005395113,0.9995095352124866,0.9990796572516661,0.9999294756514687,0.9986512218343383,0.999682640431609,0.9976726964984661,0.9965090447476992,0.9991272611869247,0.997355336930075
pct_interview_given_nosignal,0.9998035393148056,0.9998571881942241,0.9995156090798243,0.999894213477203,0.9996453040117983,0.999404950809267,0.9995556966042526,0.9989119100512309,0.9996582281571174,0.9998677668465038,0.9997403421713165,0.998730561726436,0.9984132021580451,0.9988495715645827,0.9990932583760258,0.9984132021580451,0.999047921294827,0.9980958425896541,0.9968264043160902
pct_interview_given_nosignal,0.9997884269544061,0.9995874325610917,0.9997494529723229,0.9996297471702105,0.9995519629622716,0.9999404950809266,0.999894213477203,0.9997733145940064,0.9994873422356761,0.9993123876018195,0.9993075791235105,0.999016185337988,0.9993652808632181,0.9986115518882894,0.9992292696196219,0.9993652808632181,0.9987940336401142,0.9992066010790225,0.998730561726436
pct_interview_given_nosignal,0.9998791011168034,0.9994287527768962,0.9996325310260736,0.9994534362988822,0.9996266358018929,0.9993057759441447,0.9994922246905744,0.9992746067008206,0.9997802895295754,0.999894213477203,0.9995960878220478,0.9997778483021263,0.9991184456433584,0.9992066010790225,0.9995466291880128,0.999259494340421,0.9993018089495398,0.9979371628054586,0.998307415635248
pct_interview_given_nosignal,0.9995315168276133,0.9996985084100286,0.9997995623778583,0.9991889699918897,0.9996639722217037,0.9994247857822913,0.9995980112133714,0.9991839325384232,0.9996094036081342,0.9993652808632181,0.9994518334727792,0.9999047921294827,0.9991889699918897,0.9992859409711203,0.9988212358888334,0.9985718819422406,0.9995556966042526,0.9995239606474136,0.9962974717021051
pct_interview_given_application,0.9996221909900107,0.999471067386015,0.9997582022336069,0.9999244381980021,0.9997430898732073,0.9996675280712094,0.9995919662692115,0.9998337640356048,0.9997582022336069,0.9994408426652159,0.9990932583760258,0.9998186516752051,0.9997582022336069,0.9998035393148056,0.9995164044672137,0.9996977527920086,0.9995919662692115,0.9995919662692115,0.9996977527920086
pct_interview_given_application,0.9998035393148056,0.9995919662692115,0.9995164044672137,0.9999093258376026,0.9998035393148056,0.9997430898732073,0.9995164044672137,0.9999697752792008,0.9997128651524082,0.9995919662692115,0.9995617415484125,0.9993652808632181,0.9997279775128077,0.999471067386015,0.9999093258376026,0.9993048314216197,0.9993350561424189,0.9997279775128077,0.9995164044672137
pct_interview_given_application,0.9993048314216197,0.9996977527920086,0.9997582022336069,0.9993501685028184,0.9996675280712094,0.9997582022336069,0.9998337640356048,0.9997884269544061,0.9998337640356048,0.9998639887564038,0.9998488763960043,0.9996524157108099,0.9998639887564038,0.9998035393148056,0.9998337640356048,0.9996373033504103,0.999471067386015,0.9993803932236176,0.999682640431609
pct_interview_given_application,0.9996524157108099,0.9998337640356048,0.9999546629188013,0.9994861797464146,0.9998639887564038,0.9997884269544061,0.9995315168276133,0.9996221909900107,0.9998488763960043,0.999682640431609,0.9999244381980021,0.9996373033504103,0.9999546629188013,0.999471067386015,0.9998488763960043,0.9999244381980021,0.9997430898732073,0.9999093258376026,0.9997884269544061
pct_interview_given_application,0.9997733145940064,0.999576853908812,0.999576853908812,0.9996977527920086,0.999894213477203,0.9996675280712094,0.999471067386015,0.9997128651524082,0.9995919662692115,0.9999697752792008,0.9996221909900107,0.9996373033504103,0.9996977527920086,0.9995617415484125,0.9997430898732073,0.9996524157108099,0.9996524157108099,0.9997128651524082,0.9993955055840171
pct_interview_given_application,0.9997582022336069,0.9992746067008206,0.999471067386015,0.9997884269544061,0.9997733145940064,0.9998186516752051,0.9998186516752051,0.9999546629188013,0.9999697752792008,0.9997884269544061,0.9997430898732073,0.9998337640356048,0.9998337640356048,0.9993955055840171,0.9996373033504103,0.9996524157108099,0.9998035393148056,0.9999093258376026,0.999576853908812
pct_interview_given_application,0.9996524157108099,0.9995617415484125,0.9996675280712094,0.9996373033504103,0.9996675280712094,0.9998337640356048,0.9997884269544061,0.9997430898732073,0.9997884269544061,0.9997582022336069,0.9998639887564038,0.9998186516752051,0.9998186516752051,0.9998488763960043,0.9995617415484125,0.9999395505584017,0.9996524157108099,0.9997733145940064,0.999471067386015
pct_interview_given_application,0.999682640431609,0.9997884269544061,0.9994408426652159,0.9994106179444168,0.9995919662692115,0.9995617415484125,0.9997128651524082,0.9997128651524082,0.9997582022336069,0.9997884269544061,0.9998488763960043,0.9997582022336069,0.9998791011168034,0.9997128651524082,0.9998791011168034,0.9998186516752051,0.999576853908812,0.9997582022336069,0.9996675280712094
