Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
reviews_per_program,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,156.3528505392912,148.07858243451463,140.73035439137135
reviews_per_program,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,158.97226502311247,157.22650231124808,148.1633281972265,140.64098613251156
reviews_per_program,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,158.84899845916794,155.5993836671803,147.41140215716487,140.72419106317412
reviews_per_program,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,158.9984591679507,155.9337442218798,147.3775038520801,140.31587057010785
reviews_per_program,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.16640986132512,158.9322033898305,155.93682588597844,148.020030816641,140.96456086286594
reviews_per_program,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,158.83513097072418,156.4653312788906,147.8875192604006,140.38212634822804
reviews_per_program,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.18798151001542,158.86748844375964,156.51926040061633,148.08012326656393,140.24036979969182
reviews_per_program,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.0924499229584,156.38212634822804,147.57627118644066,140.47149460708783
reviews_per_program,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,155.42989214175654,147.96764252696457,140.34668721109398
reviews_per_program,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.1864406779661,156.75654853620955,148.30046224961478,140.55161787365176
reviews_per_program,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.1818181818182,155.93990755007704,148.31124807395994,140.19414483821262
reviews_per_program,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.0939907550077,157.04006163328197,147.4884437596302,140.72419106317412
reviews_per_program,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.1140215716487,156.93990755007704,148.03081664098613,140.70261941448382
reviews_per_program,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,156.41294298921417,148.00770416024653,140.73497688751925
reviews_per_program,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.01694915254237,155.49768875192603,147.74114021571648,141.33744221879815
reviews_per_program,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.09861325115563,156.0924499229584,148.70570107858242,140.1587057010786
reviews_per_program,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,158.72573189522342,155.40986132511557,147.06163328197226,140.03081664098613
reviews_per_program,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.1833590138675,155.77349768875192,147.8181818181818,140.54545454545453
reviews_per_program,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,158.98921417565487,156.82280431432974,149.07550077041603,140.5562403697997
reviews_per_program,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.28505392912172,159.2095531587057,159.0,155.72573189522342,147.38674884437597,140.43297380585517
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.997481391847589,0.9853350874477635,0.9515554867667544
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998142702368055,0.9983537589171392,0.9871923850797091,0.9497815294131654
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996904503946757,0.9979457162555754,0.9840195016251354,0.9499363042158275
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999690450394676,0.9970311378762083,0.9844322344322345,0.9518174133558749
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999656055994084,0.9999690450394676,0.9975658144672229,0.983813135221586,0.9522698320098103
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997833152762731,0.9979738571287867,0.9835164835164835,0.9511506911290226
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997214053552081,0.9978894345091528,0.9842516638291287,0.9512816544235829
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999071351184027,0.9978753640725472,0.9835164835164835,0.9496505661186051
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9966793769610671,0.9860057782592994,0.9517459788315693
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998916576381365,0.9975658144672229,0.9856446370530878,0.9503053825914064
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999071351184027,0.9968060108905179,0.9858381055564154,0.9531151405474265
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999690450394676,0.9986633085224634,0.9843290512304597,0.950722083983189
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999845225197338,0.9977909414529132,0.9845354176340092,0.9492933934970771
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9978894345091528,0.9851803126451014,0.9506387437048326
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997368828354743,0.9971718422422647,0.985128721044214,0.9510554450966152
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998916576381365,0.9969889265663914,0.9849997420419956,0.9505315919183741
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998916576381365,0.9970170674396026,0.9846643966362276,0.9501267962806424
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999690450394676,0.9957929394549113,0.9846257029355621,0.9510316335885133
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999922612598669,0.9975798849038285,0.985296393747098,0.9510435393425642
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999312111988168,0.9997214053552081,0.997762800579702,0.9856962286539751,0.9513292774397867
pct_interview_given_nosignal,0.7910346695557963,0.7770417376051179,0.7610608707188184,0.7427166549593418,0.7213666615075066,0.6958815832055268,0.6654387865655471,0.6284888820100087,0.5819726048599289,0.5222986269263935,0.4426043440127947,0.3366971057111902,0.2077077851725739,0.09539287004075736
pct_interview_given_nosignal,0.7909572821544653,0.7770520559252954,0.7609724279744401,0.7428119009917493,0.7211731930041789,0.6960222875715834,0.665500696486612,0.6285060792103045,0.5820499922612599,0.5223649589846773,0.44299128101945,0.3348398080792447,0.20248413558272713,0.10297683537120157
pct_interview_given_nosignal,0.7909959758551308,0.777021100964763,0.7611824794923386,0.7428119009917493,0.7213021720063973,0.6960504284447946,0.6655935613682092,0.6285060792103045,0.5819919517102615,0.5223428482985827,0.4432234432234432,0.3358303668162823,0.2116158489397926,0.1022545529587783
pct_interview_given_nosignal,0.7908702213279678,0.7768353712015684,0.7610608707188184,0.7427285607133928,0.7212376825052882,0.6959800762617664,0.6656554712892742,0.628385698808234,0.5817597895062684,0.5221880734959206,0.4427849146159005,0.3373162049218387,0.21037765051849558,0.09410308001857298
pct_interview_given_nosignal,0.7910346695557963,0.7769488727235206,0.7611824794923386,0.7427880894836475,0.7213795594077285,0.696036358008189,0.665578083887943,0.6284028960085298,0.5820693391115926,0.5223649589846773,0.4426559356136821,0.3364804209874632,0.2125831914564309,0.09234896558840221
pct_interview_given_nosignal,0.7909863024299644,0.777000464324408,0.7611050920910076,0.7428119009917493,0.7211344993035134,0.6960504284447946,0.6656399938090078,0.6283685016079382,0.5820693391115926,0.5223649589846773,0.44247536501057627,0.3357065469741526,0.21351184027240366,0.09714698447092814
pct_interview_given_nosignal,0.7910153227054636,0.7770726925656503,0.7611824794923386,0.7428119009917493,0.7212376825052882,0.6959237945153438,0.6656554712892742,0.6284716848097129,0.5818178300572667,0.5223649589846773,0.4432234432234432,0.3356136820925553,0.2113836867357994,0.09632151885673013
pct_interview_given_nosignal,0.7910346695557963,0.7771036475261828,0.7610719260618657,0.7427642779755456,0.7213537636072848,0.6960082171349777,0.6654852190063457,0.6281105436035014,0.5820693391115926,0.5222765162402989,0.4428623020172316,0.33598514161894444,0.2134344528710726,0.10344115977918796
pct_interview_given_nosignal,0.7910056492802972,0.7770107826445855,0.7610608707188184,0.7428119009917493,0.7210571119021824,0.696036358008189,0.6656554712892742,0.6285060792103045,0.5819145643089305,0.5223649589846773,0.44273332301501317,0.33796625909301964,0.2061213434452871,0.09461899602744674
pct_interview_given_nosignal,0.7910346695557963,0.7770107826445855,0.7611824794923386,0.7427523722214946,0.7213795594077285,0.6960082171349777,0.6656399938090078,0.6284888820100087,0.5820499922612599,0.5223207376124881,0.44293968941856265,0.3366661507506578,0.20712737966259093,0.10034566372594542
pct_interview_given_nosignal,0.7910346695557963,0.7770933292060053,0.7611493134631968,0.7428119009917493,0.7210958056028478,0.6958112310224986,0.6655935613682092,0.6285060792103045,0.5819919517102615,0.5223649589846773,0.4428365062167879,0.33790434917195483,0.2063535056492803,0.08868596192539854
pct_interview_given_nosignal,0.7909863024299644,0.7769385544033431,0.7611824794923386,0.7428119009917493,0.7212247846050663,0.696036358008189,0.6656399938090078,0.6284888820100087,0.5820693391115926,0.5223207376124881,0.44281071041634423,0.33425166382912863,0.2106485064231543,0.09879791569932415
pct_interview_given_nosignal,0.7908218542021359,0.7769179177629881,0.7611824794923386,0.7427761837295965,0.7213537636072848,0.6960082171349777,0.6655161739668782,0.628299712806755,0.5819726048599289,0.5221217414376368,0.44273332301501317,0.33617087138213897,0.21033895681783005,0.10498890780580922
pct_interview_given_nosignal,0.7909476087292989,0.7770314192849405,0.7611824794923386,0.7426690319431382,0.7211731930041789,0.6959237945153438,0.6656245163287416,0.6284028960085298,0.5819145643089305,0.5222322948681097,0.44255275241190734,0.3359232316978796,0.2085590465872156,0.09941701490997265
pct_interview_given_nosignal,0.7909185884537997,0.7768663261621008,0.7611824794923386,0.74269284345124,0.7213537636072848,0.696036358008189,0.6656245163287416,0.6284544876094171,0.5818952174585977,0.5219669666349747,0.44319764742299955,0.3375328896455657,0.20863643398854667,0.09761130887891452
pct_interview_given_nosignal,0.7910153227054636,0.7770623742454729,0.7611824794923386,0.7427404664674437,0.721327967806841,0.6959519353885552,0.6656554712892742,0.6282653184061635,0.5819339111592633,0.5223649589846773,0.4426559356136821,0.3377805293298251,0.20882990249187433,0.09926224010731052
pct_interview_given_nosignal,0.7910249961306299,0.7770623742454729,0.7609834833174873,0.7427880894836475,0.7213537636072848,0.6959800762617664,0.6652530568023526,0.6284372904091214,0.5818178300572667,0.5223649589846773,0.44291389361811895,0.33750193468503326,0.2099133261105092,0.10132590414280555
pct_interview_given_nosignal,0.7909572821544653,0.7770830108858278,0.7611161474340549,0.7425856916647816,0.7212892741061755,0.696036358008189,0.6654542640458133,0.6283513044076424,0.5819339111592633,0.5223649589846773,0.44268173141412576,0.3403497910540164,0.21026156941649898,0.0971985760718155
pct_interview_given_nosignal,0.7910153227054636,0.7771036475261828,0.761082981404913,0.7427880894836475,0.7213537636072848,0.6959800762617664,0.6653923541247485,0.6282653184061635,0.5820693391115926,0.5223649589846773,0.44270752721456946,0.3365423309085281,0.20824949698189135,0.09766290047980189
pct_interview_given_nosignal,0.7910153227054636,0.7771036475261828,0.761082981404913,0.7428119009917493,0.7212505804055099,0.696036358008189,0.6656245163287416,0.6285060792103045,0.581798483206934,0.5223870696707719,0.4432234432234432,0.33620182634267143,0.20704999226125986,0.09565082804519424
pct_interview_given_application,0.7910346695557963,0.790976629004798,0.7909282618789661,0.7909572821544653,0.7910249961306299,0.7909185884537997,0.7908992416034669,0.7910249961306299,0.7909863024299644,0.7910056492802972,0.790976629004798,0.7909863024299644,0.7909282618789661,0.7910249961306299
pct_interview_given_application,0.7909572821544653,0.7909863024299644,0.790850874477635,0.7910346695557963,0.7908798947531341,0.7910153227054636,0.7909379353041325,0.7910346695557963,0.7910249961306299,0.7910346695557963,0.7910056492802972,0.7910056492802972,0.7910153227054636,0.7910056492802972
pct_interview_given_application,0.7909959758551308,0.7909572821544653,0.7910346695557963,0.7910346695557963,0.790976629004798,0.7910346695557963,0.7909959758551308,0.7910346695557963,0.7909959758551308,0.7910249961306299,0.7910153227054636,0.7910346695557963,0.7909185884537997,0.7909959758551308
pct_interview_given_application,0.7908702213279678,0.7907831605014704,0.7909282618789661,0.7909669555796316,0.7909282618789661,0.7909863024299644,0.7910346695557963,0.7909669555796316,0.7908798947531341,0.7909572821544653,0.7910249961306299,0.7908702213279678,0.7909185884537997,0.7909959758551308
pct_interview_given_application,0.7910346695557963,0.7908895681783006,0.7910346695557963,0.7910153227054636,0.7910346695557963,0.7910249961306299,0.7909863024299644,0.790976629004798,0.7910346695557963,0.7910153227054636,0.790976629004798,0.790976629004798,0.7910056492802972,0.7910346695557963
pct_interview_given_application,0.7909863024299644,0.7909379353041325,0.7909669555796316,0.7910346695557963,0.790850874477635,0.7910346695557963,0.7910249961306299,0.7909572821544653,0.7910346695557963,0.7910346695557963,0.7907928339266368,0.7910153227054636,0.7910153227054636,0.7910249961306299
pct_interview_given_application,0.7910153227054636,0.7910056492802972,0.7910346695557963,0.7910346695557963,0.7909282618789661,0.7909476087292989,0.7910346695557963,0.7910153227054636,0.7909089150286334,0.7910346695557963,0.7910346695557963,0.7909282618789661,0.7910346695557963,0.790976629004798
pct_interview_given_application,0.7910346695557963,0.7910346695557963,0.7909379353041325,0.7909959758551308,0.7910153227054636,0.7910056492802972,0.7909282618789661,0.7908121807769695,0.7910346695557963,0.7909959758551308,0.7910153227054636,0.7910346695557963,0.7909959758551308,0.7909863024299644
pct_interview_given_application,0.7910056492802972,0.7909476087292989,0.7909282618789661,0.7910346695557963,0.7907928339266368,0.7910249961306299,0.7910346695557963,0.7910346695557963,0.7909572821544653,0.7910346695557963,0.7910249961306299,0.7908315276273022,0.7910346695557963,0.7910346695557963
pct_interview_given_application,0.7910346695557963,0.7909476087292989,0.7910346695557963,0.7909863024299644,0.7910346695557963,0.7910056492802972,0.7910249961306299,0.7910249961306299,0.7910249961306299,0.7910153227054636,0.7910346695557963,0.7910346695557963,0.7910153227054636,0.7909379353041325
pct_interview_given_application,0.7910346695557963,0.7910249961306299,0.7910056492802972,0.7910346695557963,0.7908218542021359,0.7908702213279678,0.7909959758551308,0.7910346695557963,0.7909959758551308,0.7910346695557963,0.7910056492802972,0.7908992416034669,0.7909669555796316,0.7910346695557963
pct_interview_given_application,0.7909863024299644,0.7908798947531341,0.7910346695557963,0.7910346695557963,0.7909185884537997,0.7910249961306299,0.7910249961306299,0.7910249961306299,0.7910346695557963,0.7910153227054636,0.7910346695557963,0.7910346695557963,0.7909089150286334,0.7909863024299644
pct_interview_given_application,0.7908218542021359,0.7908605479028015,0.7910346695557963,0.7910056492802972,0.7910153227054636,0.7910056492802972,0.7909476087292989,0.7909185884537997,0.7909863024299644,0.7909282618789661,0.7910153227054636,0.7910346695557963,0.7909863024299644,0.7909863024299644
pct_interview_given_application,0.7909476087292989,0.7909669555796316,0.7910346695557963,0.7909185884537997,0.7908798947531341,0.7909476087292989,0.7910153227054636,0.790976629004798,0.7909572821544653,0.790976629004798,0.7909572821544653,0.7910249961306299,0.7910249961306299,0.7910346695557963
pct_interview_given_application,0.7909185884537997,0.7908121807769695,0.7910346695557963,0.7909379353041325,0.7910153227054636,0.7910249961306299,0.7910153227054636,0.7910056492802972,0.7909476087292989,0.7908605479028015,0.7910346695557963,0.7910346695557963,0.7910056492802972,0.7910346695557963
pct_interview_given_application,0.7910153227054636,0.7909959758551308,0.7910346695557963,0.790976629004798,0.7909959758551308,0.7909669555796316,0.7910346695557963,0.7908992416034669,0.7909669555796316,0.7910346695557963,0.7909282618789661,0.7909863024299644,0.7909572821544653,0.7909185884537997
pct_interview_given_application,0.7910249961306299,0.7909959758551308,0.7908605479028015,0.7910153227054636,0.7910153227054636,0.7909863024299644,0.7907831605014704,0.7909959758551308,0.7909089150286334,0.7910346695557963,0.7910249961306299,0.7909185884537997,0.790976629004798,0.790976629004798
pct_interview_given_application,0.7909572821544653,0.7910153227054636,0.790976629004798,0.790850874477635,0.7909669555796316,0.7910249961306299,0.7909089150286334,0.7909476087292989,0.7909669555796316,0.7910346695557963,0.7909863024299644,0.7909669555796316,0.7910346695557963,0.7909379353041325
pct_interview_given_application,0.7910153227054636,0.7910346695557963,0.7909476087292989,0.7910153227054636,0.7910153227054636,0.7909863024299644,0.7908702213279678,0.7908992416034669,0.7910346695557963,0.7910346695557963,0.7909669555796316,0.7910056492802972,0.7910346695557963,0.7910346695557963
pct_interview_given_application,0.7910153227054636,0.7910346695557963,0.7909476087292989,0.7910346695557963,0.7909379353041325,0.7910249961306299,0.7910153227054636,0.7910346695557963,0.7908992416034669,0.7910056492802972,0.7910346695557963,0.7910249961306299,0.7910346695557963,0.7908895681783006
pct_of_app_match_via_signal_given_matched,0.0,0.9707241910631741,0.9931763152102135,0.9975786924939467,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9583975346687211,0.9918556020250936,0.9982390490865067,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9614791987673343,0.9885538190622937,0.9991195245432534,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9658815760510676,0.9898745322474136,0.99933964340744,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9594981289896544,0.9918556020250936,0.9991195245432534,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9652212194585076,0.9931763152102135,0.9984591679506933,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9667620515078142,0.9914153642967203,0.99801893022232,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9641206251375742,0.988994056790667,0.99867928681488,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9636803874092009,0.9922958397534669,0.99867928681488,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9641206251375742,0.9927360774818402,0.9982390490865067,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9608188421747744,0.9911952454325336,0.9973585736297601,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.962359674224081,0.9920757208892802,0.99933964340744,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9605987233105877,0.9927360774818402,0.9984591679506933,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9619194364957077,0.9925159586176535,0.9997798811358133,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9705040721989875,0.9918556020250936,0.99933964340744,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9634602685450143,0.9892141756548536,0.9982390490865067,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
