Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
reviews_per_program,1196.5064935064936,1196.5064935064936,1196.5064935064936,1100.4935064935064,171.47727272727272,157.43506493506493,188.92207792207793,220.4090909090909,251.8961038961039,283.3831168831169,314.87012987012986,346.35714285714283,377.84415584415586,409.33116883116884,440.8181818181818,472.3051948051948,503.7922077922078,535.2792207792207,566.7662337662338,598.2532467532468,629.7402597402597,661.2272727272727,692.7142857142857,724.2012987012987,755.6883116883117,787.1753246753246,818.6623376623377,850.1493506493506,881.6363636363636,913.1233766233767,944.6103896103896,976.0974025974026,1007.5844155844156,1039.0714285714287,1070.5584415584415,1102.0454545454545
reviews_per_program,1196.5064935064936,1196.5064935064936,1196.5064935064936,1111.1201298701299,161.0422077922078,157.43506493506493,188.92207792207793,220.4090909090909,251.8961038961039,283.3831168831169,314.87012987012986,346.35714285714283,377.84415584415586,409.33116883116884,440.8181818181818,472.3051948051948,503.7922077922078,535.2792207792207,566.7662337662338,598.2532467532468,629.7402597402597,661.2272727272727,692.7142857142857,724.2012987012987,755.6883116883117,787.1753246753246,818.6623376623377,850.1493506493506,881.6363636363636,913.1233766233767,944.6103896103896,976.0974025974026,1007.5844155844156,1039.0714285714287,1070.5584415584415,1102.0454545454545
reviews_per_program,1196.5064935064936,1196.5064935064936,1196.5064935064936,1093.1396103896104,199.26298701298703,157.43506493506493,188.92207792207793,220.4090909090909,251.8961038961039,283.3831168831169,314.87012987012986,346.35714285714283,377.84415584415586,409.33116883116884,440.8181818181818,472.3051948051948,503.7922077922078,535.2792207792207,566.7662337662338,598.2532467532468,629.7402597402597,661.2272727272727,692.7142857142857,724.2012987012987,755.6883116883117,787.1753246753246,818.6623376623377,850.1493506493506,881.6363636363636,913.1233766233767,944.6103896103896,976.0974025974026,1007.5844155844156,1039.0714285714287,1070.5584415584415,1102.0454545454545
reviews_per_program,1196.5064935064936,1196.5064935064936,1196.5064935064936,1117.948051948052,185.32142857142858,157.43506493506493,188.92207792207793,220.4090909090909,251.8961038961039,283.3831168831169,314.87012987012986,346.35714285714283,377.84415584415586,409.33116883116884,440.8181818181818,472.3051948051948,503.7922077922078,535.2792207792207,566.7662337662338,598.2532467532468,629.7402597402597,661.2272727272727,692.7142857142857,724.2012987012987,755.6883116883117,787.1753246753246,818.6623376623377,850.1493506493506,881.6363636363636,913.1233766233767,944.6103896103896,976.0974025974026,1007.5844155844156,1039.0714285714287,1070.5584415584415,1102.0454545454545
reviews_per_program,1196.5064935064936,1196.5064935064936,1196.5064935064936,1121.948051948052,174.5616883116883,157.43506493506493,188.92207792207793,220.4090909090909,251.8961038961039,283.3831168831169,314.87012987012986,346.35714285714283,377.84415584415586,409.33116883116884,440.8181818181818,472.3051948051948,503.7922077922078,535.2792207792207,566.7662337662338,598.2532467532468,629.7402597402597,661.2272727272727,692.7142857142857,724.2012987012987,755.6883116883117,787.1753246753246,818.6623376623377,850.1493506493506,881.6363636363636,913.1233766233767,944.6103896103896,976.0974025974026,1007.5844155844156,1039.0714285714287,1070.5584415584415,1102.0454545454545
reviews_per_program,1196.5064935064936,1196.5064935064936,1196.5064935064936,1090.1396103896104,167.7207792207792,157.43506493506493,188.92207792207793,220.4090909090909,251.8961038961039,283.3831168831169,314.87012987012986,346.35714285714283,377.84415584415586,409.33116883116884,440.8181818181818,472.3051948051948,503.7922077922078,535.2792207792207,566.7662337662338,598.2532467532468,629.7402597402597,661.2272727272727,692.7142857142857,724.2012987012987,755.6883116883117,787.1753246753246,818.6623376623377,850.1493506493506,881.6363636363636,913.1233766233767,944.6103896103896,976.0974025974026,1007.5844155844156,1039.0714285714287,1070.5584415584415,1102.0454545454545
pct_interview_given_signal,0.0,1.0,1.0,0.9948099264453152,0.8557434522581976,0.6859971128067642,0.5716642606723036,0.48999793771911737,0.42874819550422766,0.3811095071148691,0.3429985564033821,0.3118168694576201,0.2858321303361518,0.26384504338721704,0.24499896885955869,0.22866570426892144,0.21437409775211383,0.20176385670787184,0.19055475355743454,0.18052555600178008,0.17149927820169106,0.16333264590637245,0.15590843472881005,0.14912980713190527,0.1429160651680759,0.13719942256135287,0.13192252169360852,0.127036502371623,0.12249948442977934,0.11827536427702832,0.11433285213446072,0.11064469561399425,0.10718704887605691,0.10393895648587338,0.10088192835393592,0.09799958754382347
pct_interview_given_signal,0.0,1.0,1.0,0.9959785522788204,0.8563879150340277,0.6859971128067642,0.5716642606723036,0.48999793771911737,0.42874819550422766,0.3811095071148691,0.3429985564033821,0.3118168694576201,0.2858321303361518,0.26384504338721704,0.24499896885955869,0.22866570426892144,0.21437409775211383,0.20176385670787184,0.19055475355743454,0.18052555600178008,0.17149927820169106,0.16333264590637245,0.15590843472881005,0.14912980713190527,0.1429160651680759,0.13719942256135287,0.13192252169360852,0.127036502371623,0.12249948442977934,0.11827536427702832,0.11433285213446072,0.11064469561399425,0.10718704887605691,0.10393895648587338,0.10088192835393592,0.09799958754382347
pct_interview_given_signal,0.0,1.0,1.0,0.9951536399257579,0.8556918952361312,0.6859971128067642,0.5716642606723036,0.48999793771911737,0.42874819550422766,0.3811095071148691,0.3429985564033821,0.3118168694576201,0.2858321303361518,0.26384504338721704,0.24499896885955869,0.22866570426892144,0.21437409775211383,0.20176385670787184,0.19055475355743454,0.18052555600178008,0.17149927820169106,0.16333264590637245,0.15590843472881005,0.14912980713190527,0.1429160651680759,0.13719942256135287,0.13192252169360852,0.127036502371623,0.12249948442977934,0.11827536427702832,0.11433285213446072,0.11064469561399425,0.10718704887605691,0.10393895648587338,0.10088192835393592,0.09799958754382347
pct_interview_given_signal,0.0,1.0,1.0,0.9972502921564583,0.8564652505671272,0.6859971128067642,0.5716642606723036,0.48999793771911737,0.42874819550422766,0.3811095071148691,0.3429985564033821,0.3118168694576201,0.2858321303361518,0.26384504338721704,0.24499896885955869,0.22866570426892144,0.21437409775211383,0.20176385670787184,0.19055475355743454,0.18052555600178008,0.17149927820169106,0.16333264590637245,0.15590843472881005,0.14912980713190527,0.1429160651680759,0.13719942256135287,0.13192252169360852,0.127036502371623,0.12249948442977934,0.11827536427702832,0.11433285213446072,0.11064469561399425,0.10718704887605691,0.10393895648587338,0.10088192835393592,0.09799958754382347
pct_interview_given_signal,0.0,1.0,1.0,0.9966659792397058,0.8550989894823675,0.6859971128067642,0.5716642606723036,0.48999793771911737,0.42874819550422766,0.3811095071148691,0.3429985564033821,0.3118168694576201,0.2858321303361518,0.26384504338721704,0.24499896885955869,0.22866570426892144,0.21437409775211383,0.20176385670787184,0.19055475355743454,0.18052555600178008,0.17149927820169106,0.16333264590637245,0.15590843472881005,0.14912980713190527,0.1429160651680759,0.13719942256135287,0.13192252169360852,0.127036502371623,0.12249948442977934,0.11827536427702832,0.11433285213446072,0.11064469561399425,0.10718704887605691,0.10393895648587338,0.10088192835393592,0.09799958754382347
pct_interview_given_signal,0.0,1.0,1.0,0.9962191517151303,0.8564652505671272,0.6859971128067642,0.5716642606723036,0.48999793771911737,0.42874819550422766,0.3811095071148691,0.3429985564033821,0.3118168694576201,0.2858321303361518,0.26384504338721704,0.24499896885955869,0.22866570426892144,0.21437409775211383,0.20176385670787184,0.19055475355743454,0.18052555600178008,0.17149927820169106,0.16333264590637245,0.15590843472881005,0.14912980713190527,0.1429160651680759,0.13719942256135287,0.13192252169360852,0.127036502371623,0.12249948442977934,0.11827536427702832,0.11433285213446072,0.11064469561399425,0.10718704887605691,0.10393895648587338,0.10088192835393592,0.09799958754382347
pct_interview_given_signal,0.0,1.0,1.0,0.9969753213721042,0.856439472056094,0.6859971128067642,0.5716642606723036,0.48999793771911737,0.42874819550422766,0.3811095071148691,0.3429985564033821,0.3118168694576201,0.2858321303361518,0.26384504338721704,0.24499896885955869,0.22866570426892144,0.21437409775211383,0.20176385670787184,0.19055475355743454,0.18052555600178008,0.17149927820169106,0.16333264590637245,0.15590843472881005,0.14912980713190527,0.1429160651680759,0.13719942256135287,0.13192252169360852,0.127036502371623,0.12249948442977934,0.11827536427702832,0.11433285213446072,0.11064469561399425,0.10718704887605691,0.10393895648587338,0.10088192835393592,0.09799958754382347
pct_interview_given_signal,0.0,1.0,1.0,0.9965284938475287,0.8553052175706332,0.6859971128067642,0.5716642606723036,0.48999793771911737,0.42874819550422766,0.3811095071148691,0.3429985564033821,0.3118168694576201,0.2858321303361518,0.26384504338721704,0.24499896885955869,0.22866570426892144,0.21437409775211383,0.20176385670787184,0.19055475355743454,0.18052555600178008,0.17149927820169106,0.16333264590637245,0.15590843472881005,0.14912980713190527,0.1429160651680759,0.13719942256135287,0.13192252169360852,0.127036502371623,0.12249948442977934,0.11827536427702832,0.11433285213446072,0.11064469561399425,0.10718704887605691,0.10393895648587338,0.10088192835393592,0.09799958754382347
pct_interview_given_signal,0.0,1.0,1.0,0.9971815494603699,0.8556145597030316,0.6859971128067642,0.5716642606723036,0.48999793771911737,0.42874819550422766,0.3811095071148691,0.3429985564033821,0.3118168694576201,0.2858321303361518,0.26384504338721704,0.24499896885955869,0.22866570426892144,0.21437409775211383,0.20176385670787184,0.19055475355743454,0.18052555600178008,0.17149927820169106,0.16333264590637245,0.15590843472881005,0.14912980713190527,0.1429160651680759,0.13719942256135287,0.13192252169360852,0.127036502371623,0.12249948442977934,0.11827536427702832,0.11433285213446072,0.11064469561399425,0.10718704887605691,0.10393895648587338,0.10088192835393592,0.09799958754382347
pct_interview_given_signal,0.0,1.0,1.0,0.9962878944112188,0.8563621365229944,0.6859971128067642,0.5716642606723036,0.48999793771911737,0.42874819550422766,0.3811095071148691,0.3429985564033821,0.3118168694576201,0.2858321303361518,0.26384504338721704,0.24499896885955869,0.22866570426892144,0.21437409775211383,0.20176385670787184,0.19055475355743454,0.18052555600178008,0.17149927820169106,0.16333264590637245,0.15590843472881005,0.14912980713190527,0.1429160651680759,0.13719942256135287,0.13192252169360852,0.127036502371623,0.12249948442977934,0.11827536427702832,0.11433285213446072,0.11064469561399425,0.10718704887605691,0.10393895648587338,0.10088192835393592,0.09799958754382347
pct_interview_given_signal,0.0,1.0,1.0,0.9972846635045026,0.8556918952361312,0.6859971128067642,0.5716642606723036,0.48999793771911737,0.42874819550422766,0.3811095071148691,0.3429985564033821,0.3118168694576201,0.2858321303361518,0.26384504338721704,0.24499896885955869,0.22866570426892144,0.21437409775211383,0.20176385670787184,0.19055475355743454,0.18052555600178008,0.17149927820169106,0.16333264590637245,0.15590843472881005,0.14912980713190527,0.1429160651680759,0.13719942256135287,0.13192252169360852,0.127036502371623,0.12249948442977934,0.11827536427702832,0.11433285213446072,0.11064469561399425,0.10718704887605691,0.10393895648587338,0.10088192835393592,0.09799958754382347
pct_interview_given_signal,0.0,1.0,1.0,0.9963566371073074,0.856181686945762,0.6859971128067642,0.5716642606723036,0.48999793771911737,0.42874819550422766,0.3811095071148691,0.3429985564033821,0.3118168694576201,0.2858321303361518,0.26384504338721704,0.24499896885955869,0.22866570426892144,0.21437409775211383,0.20176385670787184,0.19055475355743454,0.18052555600178008,0.17149927820169106,0.16333264590637245,0.15590843472881005,0.14912980713190527,0.1429160651680759,0.13719942256135287,0.13192252169360852,0.127036502371623,0.12249948442977934,0.11827536427702832,0.11433285213446072,0.11064469561399425,0.10718704887605691,0.10393895648587338,0.10088192835393592,0.09799958754382347
pct_interview_given_signal,0.0,1.0,1.0,0.9958754382346876,0.8560012373685296,0.6859971128067642,0.5716642606723036,0.48999793771911737,0.42874819550422766,0.3811095071148691,0.3429985564033821,0.3118168694576201,0.2858321303361518,0.26384504338721704,0.24499896885955869,0.22866570426892144,0.21437409775211383,0.20176385670787184,0.19055475355743454,0.18052555600178008,0.17149927820169106,0.16333264590637245,0.15590843472881005,0.14912980713190527,0.1429160651680759,0.13719942256135287,0.13192252169360852,0.127036502371623,0.12249948442977934,0.11827536427702832,0.11433285213446072,0.11064469561399425,0.10718704887605691,0.10393895648587338,0.10088192835393592,0.09799958754382347
pct_interview_given_signal,0.0,1.0,1.0,0.996047294974909,0.8564136935450608,0.6859971128067642,0.5716642606723036,0.48999793771911737,0.42874819550422766,0.3811095071148691,0.3429985564033821,0.3118168694576201,0.2858321303361518,0.26384504338721704,0.24499896885955869,0.22866570426892144,0.21437409775211383,0.20176385670787184,0.19055475355743454,0.18052555600178008,0.17149927820169106,0.16333264590637245,0.15590843472881005,0.14912980713190527,0.1429160651680759,0.13719942256135287,0.13192252169360852,0.127036502371623,0.12249948442977934,0.11827536427702832,0.11433285213446072,0.11064469561399425,0.10718704887605691,0.10393895648587338,0.10088192835393592,0.09799958754382347
pct_interview_given_signal,0.0,1.0,1.0,0.9970440640681928,0.8552278820375335,0.6859971128067642,0.5716642606723036,0.48999793771911737,0.42874819550422766,0.3811095071148691,0.3429985564033821,0.3118168694576201,0.2858321303361518,0.26384504338721704,0.24499896885955869,0.22866570426892144,0.21437409775211383,0.20176385670787184,0.19055475355743454,0.18052555600178008,0.17149927820169106,0.16333264590637245,0.15590843472881005,0.14912980713190527,0.1429160651680759,0.13719942256135287,0.13192252169360852,0.127036502371623,0.12249948442977934,0.11827536427702832,0.11433285213446072,0.11064469561399425,0.10718704887605691,0.10393895648587338,0.10088192835393592,0.09799958754382347
pct_interview_given_signal,0.0,1.0,1.0,0.9958410668866433,0.8567488141884925,0.6859971128067642,0.5716642606723036,0.48999793771911737,0.42874819550422766,0.3811095071148691,0.3429985564033821,0.3118168694576201,0.2858321303361518,0.26384504338721704,0.24499896885955869,0.22866570426892144,0.21437409775211383,0.20176385670787184,0.19055475355743454,0.18052555600178008,0.17149927820169106,0.16333264590637245,0.15590843472881005,0.14912980713190527,0.1429160651680759,0.13719942256135287,0.13192252169360852,0.127036502371623,0.12249948442977934,0.11827536427702832,0.11433285213446072,0.11064469561399425,0.10718704887605691,0.10393895648587338,0.10088192835393592,0.09799958754382347
pct_interview_given_signal,0.0,1.0,1.0,0.9964597511514401,0.8551505465044339,0.6859971128067642,0.5716642606723036,0.48999793771911737,0.42874819550422766,0.3811095071148691,0.3429985564033821,0.3118168694576201,0.2858321303361518,0.26384504338721704,0.24499896885955869,0.22866570426892144,0.21437409775211383,0.20176385670787184,0.19055475355743454,0.18052555600178008,0.17149927820169106,0.16333264590637245,0.15590843472881005,0.14912980713190527,0.1429160651680759,0.13719942256135287,0.13192252169360852,0.127036502371623,0.12249948442977934,0.11827536427702832,0.11433285213446072,0.11064469561399425,0.10718704887605691,0.10393895648587338,0.10088192835393592,0.09799958754382347
pct_interview_given_signal,0.0,1.0,1.0,0.9967003505877501,0.8548412043720355,0.6859971128067642,0.5716642606723036,0.48999793771911737,0.42874819550422766,0.3811095071148691,0.3429985564033821,0.3118168694576201,0.2858321303361518,0.26384504338721704,0.24499896885955869,0.22866570426892144,0.21437409775211383,0.20176385670787184,0.19055475355743454,0.18052555600178008,0.17149927820169106,0.16333264590637245,0.15590843472881005,0.14912980713190527,0.1429160651680759,0.13719942256135287,0.13192252169360852,0.127036502371623,0.12249948442977934,0.11827536427702832,0.11433285213446072,0.11064469561399425,0.10718704887605691,0.10393895648587338,0.10088192835393592,0.09799958754382347
pct_interview_given_signal,0.0,1.0,1.0,0.9968378359799271,0.8559496803464632,0.6859971128067642,0.5716642606723036,0.48999793771911737,0.42874819550422766,0.3811095071148691,0.3429985564033821,0.3118168694576201,0.2858321303361518,0.26384504338721704,0.24499896885955869,0.22866570426892144,0.21437409775211383,0.20176385670787184,0.19055475355743454,0.18052555600178008,0.17149927820169106,0.16333264590637245,0.15590843472881005,0.14912980713190527,0.1429160651680759,0.13719942256135287,0.13192252169360852,0.127036502371623,0.12249948442977934,0.11827536427702832,0.11433285213446072,0.11064469561399425,0.10718704887605691,0.10393895648587338,0.10088192835393592,0.09799958754382347
pct_interview_given_signal,0.0,1.0,1.0,0.995291125317935,0.8553052175706332,0.6859971128067642,0.5716642606723036,0.48999793771911737,0.42874819550422766,0.3811095071148691,0.3429985564033821,0.3118168694576201,0.2858321303361518,0.26384504338721704,0.24499896885955869,0.22866570426892144,0.21437409775211383,0.20176385670787184,0.19055475355743454,0.18052555600178008,0.17149927820169106,0.16333264590637245,0.15590843472881005,0.14912980713190527,0.1429160651680759,0.13719942256135287,0.13192252169360852,0.127036502371623,0.12249948442977934,0.11827536427702832,0.11433285213446072,0.11064469561399425,0.10718704887605691,0.10393895648587338,0.10088192835393592,0.09799958754382347
pct_interview_given_nosignal,0.09026277800089004,0.06567528551442761,0.03972182122316171,0.012730165277082168,0.00020622808826562179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09026277800089004,0.06567528551442761,0.03972182122316171,0.012629997348496009,0.00013040893816796672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09026277800089004,0.06567528551442761,0.03972182122316171,0.01270070412161565,0.0002122936202734342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09026277800089004,0.06567528551442761,0.03972182122316171,0.012520991073269894,0.00012131064015624811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09026277800089004,0.06567528551442761,0.03972182122316171,0.012571075037562973,0.0002820472383632768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09026277800089004,0.06567528551442761,0.03972182122316171,0.012609374539669446,0.00012131064015624811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09026277800089004,0.06567528551442761,0.03972182122316171,0.012544559997643107,0.0001243434061601543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09026277800089004,0.06567528551442761,0.03972182122316171,0.01258285949974958,0.0002577851103320272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09026277800089004,0.06567528551442761,0.03972182122316171,0.012526883304363197,0.0002213919182851528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09026277800089004,0.06567528551442761,0.03972182122316171,0.012603482308576143,0.00013344170417187292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09026277800089004,0.06567528551442761,0.03972182122316171,0.012518044957723242,0.0002122936202734342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09026277800089004,0.06567528551442761,0.03972182122316171,0.012597590077482838,0.00015467106619921633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09026277800089004,0.06567528551442761,0.03972182122316171,0.012638835695135964,0.00017590042822655976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09026277800089004,0.06567528551442761,0.03972182122316171,0.012624105117402704,0.00012737617216406052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09026277800089004,0.06567528551442761,0.03972182122316171,0.012538667766549804,0.00026688340834374585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09026277800089004,0.06567528551442761,0.03972182122316171,0.012641781810682614,8.795021411327988e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09026277800089004,0.06567528551442761,0.03972182122316171,0.012588751730842883,0.0002759817063554644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09026277800089004,0.06567528551442761,0.03972182122316171,0.012568128922016322,0.0003123748984023389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09026277800089004,0.06567528551442761,0.03972182122316171,0.012556344459829715,0.00018196596023437216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09026277800089004,0.06567528551442761,0.03972182122316171,0.012688919659429043,0.0002577851103320272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.09026277800089004,0.09026277800089004,0.09026277800089004,0.09026277800089004,0.09026277800089004,0.09026277800089004,0.09026277800089004,0.09026277800089004,0.09026277800089004,0.09026277800089004,0.09026277800089004,0.09026277800089004,0.09026277800089004,0.09026277800089004,0.09026277800089004,0.09026277800089004,0.09026277800089004,0.09026277800089004,0.09026277800089004,0.09026277800089004,0.09026277800089004,0.09026277800089004,0.09026277800089004,0.09026277800089004,0.09026277800089004,0.09026277800089004,0.09026277800089004,0.09026277800089004,0.09026277800089004,0.09026277800089004,0.09026277800089004,0.09026277800089004,0.09026277800089004,0.09026277800089004,0.09026277800089004,0.09026277800089004
pct_interview_given_application,0.09026277800089004,0.09026277800089004,0.09026277800089004,0.09026277800089004,0.09026277800089004,0.09026277800089004,0.09026277800089004,0.09026277800089004,0.09026277800089004,0.09026277800089004,0.09026277800089004,0.09026277800089004,0.09026277800089004,0.09026277800089004,0.09026277800089004,0.09026277800089004,0.09026277800089004,0.09026277800089004,0.09026277800089004,0.09026277800089004,0.09026277800089004,0.09026277800089004,0.09026277800089004,0.09026277800089004,0.09026277800089004,0.09026277800089004,0.09026277800089004,0.09026277800089004,0.09026277800089004,0.09026277800089004,0.09026277800089004,0.09026277800089004,0.09026277800089004,0.09026277800089004,0.09026277800089004,0.09026277800089004
pct_interview_given_application,0.09026277800089004,0.09026277800089004,0.09026277800089004,0.09026277800089004,0.09026277800089004,0.09026277800089004,0.09026277800089004,0.09026277800089004,0.09026277800089004,0.09026277800089004,0.09026277800089004,0.09026277800089004,0.09026277800089004,0.09026277800089004,0.09026277800089004,0.09026277800089004,0.09026277800089004,0.09026277800089004,0.09026277800089004,0.09026277800089004,0.09026277800089004,0.09026277800089004,0.09026277800089004,0.09026277800089004,0.09026277800089004,0.09026277800089004,0.09026277800089004,0.09026277800089004,0.09026277800089004,0.09026277800089004,0.09026277800089004,0.09026277800089004,0.09026277800089004,0.09026277800089004,0.09026277800089004,0.09026277800089004
pct_interview_given_application,0.09026277800089004,0.09026277800089004,0.09026277800089004,0.09026277800089004,0.09026277800089004,0.09026277800089004,0.09026277800089004,0.09026277800089004,0.09026277800089004,0.09026277800089004,0.09026277800089004,0.09026277800089004,0.09026277800089004,0.09026277800089004,0.09026277800089004,0.09026277800089004,0.09026277800089004,0.09026277800089004,0.09026277800089004,0.09026277800089004,0.09026277800089004,0.09026277800089004,0.09026277800089004,0.09026277800089004,0.09026277800089004,0.09026277800089004,0.09026277800089004,0.09026277800089004,0.09026277800089004,0.09026277800089004,0.09026277800089004,0.09026277800089004,0.09026277800089004,0.09026277800089004,0.09026277800089004,0.09026277800089004
pct_interview_given_application,0.09026277800089004,0.09026277800089004,0.09026277800089004,0.09026277800089004,0.09026277800089004,0.09026277800089004,0.09026277800089004,0.09026277800089004,0.09026277800089004,0.09026277800089004,0.09026277800089004,0.09026277800089004,0.09026277800089004,0.09026277800089004,0.09026277800089004,0.09026277800089004,0.09026277800089004,0.09026277800089004,0.09026277800089004,0.09026277800089004,0.09026277800089004,0.09026277800089004,0.09026277800089004,0.09026277800089004,0.09026277800089004,0.09026277800089004,0.09026277800089004,0.09026277800089004,0.09026277800089004,0.09026277800089004,0.09026277800089004,0.09026277800089004,0.09026277800089004,0.09026277800089004,0.09026277800089004,0.09026277800089004
pct_interview_given_application,0.09026277800089004,0.09026277800089004,0.09026277800089004,0.09026277800089004,0.09026277800089004,0.09026277800089004,0.09026277800089004,0.09026277800089004,0.09026277800089004,0.09026277800089004,0.09026277800089004,0.09026277800089004,0.09026277800089004,0.09026277800089004,0.09026277800089004,0.09026277800089004,0.09026277800089004,0.09026277800089004,0.09026277800089004,0.09026277800089004,0.09026277800089004,0.09026277800089004,0.09026277800089004,0.09026277800089004,0.09026277800089004,0.09026277800089004,0.09026277800089004,0.09026277800089004,0.09026277800089004,0.09026277800089004,0.09026277800089004,0.09026277800089004,0.09026277800089004,0.09026277800089004,0.09026277800089004,0.09026277800089004
