Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
unmatched_applicants,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unmatched_applicants,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unmatched_applicants,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unmatched_applicants,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unmatched_applicants,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unmatched_applicants,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unmatched_applicants,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unmatched_applicants,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unmatched_applicants,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unmatched_applicants,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0
unfilled_spots,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0
unfilled_spots,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0
unfilled_spots,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0
unfilled_spots,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0
unfilled_spots,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0
unfilled_spots,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0
unfilled_spots,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0
unfilled_spots,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0
unfilled_spots,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0
unfilled_spots,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0
unfilled_spots,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0
unfilled_spots,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0
unfilled_spots,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0
unfilled_spots,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0
unfilled_spots,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0
unfilled_spots,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0
unfilled_spots,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0
unfilled_spots,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0
unfilled_spots,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0,2822.0
reviews_per_program,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.158950617283951
reviews_per_program,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.157407407407407,14.160493827160494,14.160493827160494,14.158950617283951,14.160493827160494,14.160493827160494
reviews_per_program,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.158950617283951,14.160493827160494,14.160493827160494,14.160493827160494,14.155864197530864,14.160493827160494,14.160493827160494
reviews_per_program,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.155864197530864,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494
reviews_per_program,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.157407407407407,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494
reviews_per_program,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494
reviews_per_program,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.149691358024691,14.160493827160494,14.160493827160494,14.160493827160494
reviews_per_program,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494
reviews_per_program,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.158950617283951,14.160493827160494,14.160493827160494
reviews_per_program,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.155864197530864,14.158950617283951,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494
reviews_per_program,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494
reviews_per_program,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.158950617283951,14.158950617283951,14.160493827160494
reviews_per_program,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.157407407407407,14.158950617283951
reviews_per_program,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.158950617283951
reviews_per_program,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.158950617283951
reviews_per_program,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.155864197530864,14.160493827160494,14.160493827160494,14.160493827160494
reviews_per_program,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.158950617283951,14.160493827160494,14.160493827160494
reviews_per_program,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.157407407407407
reviews_per_program,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494
reviews_per_program,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.158950617283951,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.160493827160494,14.158950617283951
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998879928315412
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998699271592092,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999731182795699,1.0,1.0,1.0,0.9992884250474383,0.9995391705069124,0.9998879928315412
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999881404174573,1.0,0.9998879928315412
