Parameter,0,1,2,3,4,5
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0
reviews_per_program,596.7368421052631,596.7368421052631,593.7697368421053,223.77631578947367,298.36842105263156,372.9605263157895
reviews_per_program,596.7368421052631,596.7368421052631,588.4078947368421,223.77631578947367,298.36842105263156,372.9605263157895
reviews_per_program,596.7368421052631,596.7368421052631,593.703947368421,226.23026315789474,298.36842105263156,372.9605263157895
reviews_per_program,596.7368421052631,596.7368421052631,596.7368421052631,223.77631578947367,298.36842105263156,372.9605263157895
reviews_per_program,596.7368421052631,596.7368421052631,596.7368421052631,223.77631578947367,298.36842105263156,372.9605263157895
reviews_per_program,596.7368421052631,596.7368421052631,593.7697368421053,226.21052631578948,298.36842105263156,372.9605263157895
reviews_per_program,596.7368421052631,596.7368421052631,596.7368421052631,223.77631578947367,298.36842105263156,372.9605263157895
reviews_per_program,596.7368421052631,596.7368421052631,593.6513157894736,223.77631578947367,298.36842105263156,372.9605263157895
reviews_per_program,596.7368421052631,596.7368421052631,593.9802631578947,223.77631578947367,298.36842105263156,372.9605263157895
reviews_per_program,596.7368421052631,596.7368421052631,596.7368421052631,226.0921052631579,298.36842105263156,372.9605263157895
reviews_per_program,596.7368421052631,596.7368421052631,593.953947368421,223.77631578947367,298.36842105263156,372.9605263157895
reviews_per_program,596.7368421052631,596.7368421052631,596.7368421052631,223.77631578947367,298.36842105263156,372.9605263157895
reviews_per_program,596.7368421052631,596.7368421052631,596.7368421052631,223.77631578947367,298.36842105263156,372.9605263157895
reviews_per_program,596.7368421052631,596.7368421052631,596.7368421052631,223.77631578947367,298.36842105263156,372.9605263157895
reviews_per_program,596.7368421052631,596.7368421052631,596.7368421052631,223.77631578947367,298.36842105263156,372.9605263157895
reviews_per_program,596.7368421052631,596.7368421052631,593.8223684210526,223.77631578947367,298.36842105263156,372.9605263157895
reviews_per_program,596.7368421052631,596.7368421052631,585.6578947368421,223.77631578947367,298.36842105263156,372.9605263157895
reviews_per_program,596.7368421052631,596.7368421052631,593.8355263157895,223.77631578947367,298.36842105263156,372.9605263157895
reviews_per_program,596.7368421052631,596.7368421052631,593.6907894736842,223.77631578947367,298.36842105263156,372.9605263157895
reviews_per_program,596.7368421052631,596.7368421052631,593.6973684210526,226.13815789473685,298.36842105263156,372.9605263157895
pct_interview_given_signal,0.0,1.0,0.9999118010231082,0.8133121655788793,0.6099841241841595,0.4879872993473276
pct_interview_given_signal,0.0,1.0,0.9998677015346622,0.8133121655788793,0.6099841241841595,0.4879872993473276
pct_interview_given_signal,0.0,1.0,0.9998677015346622,0.8131651672840595,0.6099841241841595,0.4879872993473276
pct_interview_given_signal,0.0,1.0,1.0,0.8133121655788793,0.6099841241841595,0.4879872993473276
pct_interview_given_signal,0.0,1.0,1.0,0.8133121655788793,0.6099841241841595,0.4879872993473276
pct_interview_given_signal,0.0,1.0,0.9999118010231082,0.8132533662609513,0.6099841241841595,0.4879872993473276
pct_interview_given_signal,0.0,1.0,1.0,0.8133121655788793,0.6099841241841595,0.4879872993473276
pct_interview_given_signal,0.0,1.0,0.999955900511554,0.8133121655788793,0.6099841241841595,0.4879872993473276
pct_interview_given_signal,0.0,1.0,0.9997795025577704,0.8133121655788793,0.6099841241841595,0.4879872993473276
pct_interview_given_signal,0.0,1.0,1.0,0.8130181689892397,0.6099841241841595,0.4879872993473276
pct_interview_given_signal,0.0,1.0,0.999955900511554,0.8133121655788793,0.6099841241841595,0.4879872993473276
pct_interview_given_signal,0.0,1.0,1.0,0.8133121655788793,0.6099841241841595,0.4879872993473276
pct_interview_given_signal,0.0,1.0,1.0,0.8133121655788793,0.6099841241841595,0.4879872993473276
pct_interview_given_signal,0.0,1.0,1.0,0.8133121655788793,0.6099841241841595,0.4879872993473276
pct_interview_given_signal,0.0,1.0,1.0,0.8133121655788793,0.6099841241841595,0.4879872993473276
pct_interview_given_signal,0.0,1.0,0.9998677015346622,0.8133121655788793,0.6099841241841595,0.4879872993473276
pct_interview_given_signal,0.0,1.0,0.9996913035808784,0.8133121655788793,0.6099841241841595,0.4879872993473276
pct_interview_given_signal,0.0,1.0,0.9996472040924326,0.8133121655788793,0.6099841241841595,0.4879872993473276
pct_interview_given_signal,0.0,1.0,0.999955900511554,0.8133121655788793,0.6099841241841595,0.4879872993473276
pct_interview_given_signal,0.0,1.0,0.9996472040924326,0.8132239666019874,0.6099841241841595,0.4879872993473276
pct_interview_given_nosignal,0.30499206209207974,0.2057052138195197,0.07335214911507026,0.0,0.0,0.0
pct_interview_given_nosignal,0.30499206209207974,0.2057052138195197,0.07336684894455224,0.0,0.0,0.0
pct_interview_given_nosignal,0.30499206209207974,0.2057052138195197,0.07336684894455224,8.819897689186806e-05,0.0,0.0
pct_interview_given_nosignal,0.30499206209207974,0.2057052138195197,0.07332274945610631,0.0,0.0,0.0
pct_interview_given_nosignal,0.30499206209207974,0.2057052138195197,0.07332274945610631,0.0,0.0,0.0
pct_interview_given_nosignal,0.30499206209207974,0.2057052138195197,0.07335214911507026,3.5279590756747224e-05,0.0,0.0
pct_interview_given_nosignal,0.30499206209207974,0.2057052138195197,0.07332274945610631,0.0,0.0,0.0
pct_interview_given_nosignal,0.30499206209207974,0.2057052138195197,0.07333744928558829,0.0,0.0,0.0
pct_interview_given_nosignal,0.30499206209207974,0.2057052138195197,0.07339624860351619,0.0,0.0,0.0
pct_interview_given_nosignal,0.30499206209207974,0.2057052138195197,0.07332274945610631,0.0001763979537837361,0.0,0.0
pct_interview_given_nosignal,0.30499206209207974,0.2057052138195197,0.07333744928558829,0.0,0.0,0.0
pct_interview_given_nosignal,0.30499206209207974,0.2057052138195197,0.07332274945610631,0.0,0.0,0.0
pct_interview_given_nosignal,0.30499206209207974,0.2057052138195197,0.07332274945610631,0.0,0.0,0.0
pct_interview_given_nosignal,0.30499206209207974,0.2057052138195197,0.07332274945610631,0.0,0.0,0.0
pct_interview_given_nosignal,0.30499206209207974,0.2057052138195197,0.07332274945610631,0.0,0.0,0.0
pct_interview_given_nosignal,0.30499206209207974,0.2057052138195197,0.07336684894455224,0.0,0.0,0.0
pct_interview_given_nosignal,0.30499206209207974,0.2057052138195197,0.07342564826248016,0.0,0.0,0.0
pct_interview_given_nosignal,0.30499206209207974,0.2057052138195197,0.07344034809196213,0.0,0.0,0.0
pct_interview_given_nosignal,0.30499206209207974,0.2057052138195197,0.07333744928558829,0.0,0.0,0.0
pct_interview_given_nosignal,0.30499206209207974,0.2057052138195197,0.07344034809196213,5.291938613512083e-05,0.0,0.0
pct_interview_given_application,0.30499206209207974,0.30499206209207974,0.30499206209207974,0.30499206209207974,0.30499206209207974,0.30499206209207974
pct_interview_given_application,0.30499206209207974,0.30499206209207974,0.30499206209207974,0.30499206209207974,0.30499206209207974,0.30499206209207974
pct_interview_given_application,0.30499206209207974,0.30499206209207974,0.30499206209207974,0.30499206209207974,0.30499206209207974,0.30499206209207974
pct_interview_given_application,0.30499206209207974,0.30499206209207974,0.30499206209207974,0.30499206209207974,0.30499206209207974,0.30499206209207974
pct_interview_given_application,0.30499206209207974,0.30499206209207974,0.30499206209207974,0.30499206209207974,0.30499206209207974,0.30499206209207974
pct_interview_given_application,0.30499206209207974,0.30499206209207974,0.30499206209207974,0.30499206209207974,0.30499206209207974,0.30499206209207974
pct_interview_given_application,0.30499206209207974,0.30499206209207974,0.30499206209207974,0.30499206209207974,0.30499206209207974,0.30499206209207974
pct_interview_given_application,0.30499206209207974,0.30499206209207974,0.30499206209207974,0.30499206209207974,0.30499206209207974,0.30499206209207974
pct_interview_given_application,0.30499206209207974,0.30499206209207974,0.30499206209207974,0.30499206209207974,0.30499206209207974,0.30499206209207974
pct_interview_given_application,0.30499206209207974,0.30499206209207974,0.30499206209207974,0.30499206209207974,0.30499206209207974,0.30499206209207974
pct_interview_given_application,0.30499206209207974,0.30499206209207974,0.30499206209207974,0.30499206209207974,0.30499206209207974,0.30499206209207974
pct_interview_given_application,0.30499206209207974,0.30499206209207974,0.30499206209207974,0.30499206209207974,0.30499206209207974,0.30499206209207974
pct_interview_given_application,0.30499206209207974,0.30499206209207974,0.30499206209207974,0.30499206209207974,0.30499206209207974,0.30499206209207974
pct_interview_given_application,0.30499206209207974,0.30499206209207974,0.30499206209207974,0.30499206209207974,0.30499206209207974,0.30499206209207974
pct_interview_given_application,0.30499206209207974,0.30499206209207974,0.30499206209207974,0.30499206209207974,0.30499206209207974,0.30499206209207974
pct_interview_given_application,0.30499206209207974,0.30499206209207974,0.30499206209207974,0.30499206209207974,0.30499206209207974,0.30499206209207974
pct_interview_given_application,0.30499206209207974,0.30499206209207974,0.30499206209207974,0.30499206209207974,0.30499206209207974,0.30499206209207974
pct_interview_given_application,0.30499206209207974,0.30499206209207974,0.30499206209207974,0.30499206209207974,0.30499206209207974,0.30499206209207974
pct_interview_given_application,0.30499206209207974,0.30499206209207974,0.30499206209207974,0.30499206209207974,0.30499206209207974,0.30499206209207974
pct_interview_given_application,0.30499206209207974,0.30499206209207974,0.30499206209207974,0.30499206209207974,0.30499206209207974,0.30499206209207974
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0
