Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,9126.0,7147.0,7147.0,7147.0,7147.0,7147.0,7147.0,7156.0,7152.0,7192.0,7243.0,7314.0,7300.0,7388.0,7423.0,7504.0,7529.0,7531.0,7596.0,7612.0,7737.0,7727.0,7733.0,7752.0,7898.0,7892.0,7926.0,7908.0,8107.0,8131.0,8117.0,8143.0,8394.0,8328.0,8416.0,8349.0,8627.0,8562.0,8595.0,8617.0,8812.0
unmatched_applicants,9112.0,7147.0,7147.0,7147.0,7147.0,7147.0,7147.0,7160.0,7169.0,7191.0,7257.0,7336.0,7295.0,7380.0,7440.0,7472.0,7518.0,7542.0,7568.0,7617.0,7741.0,7742.0,7738.0,7751.0,7917.0,7969.0,7931.0,7913.0,8129.0,8103.0,8116.0,8132.0,8365.0,8386.0,8359.0,8320.0,8611.0,8623.0,8593.0,8590.0,8771.0
unmatched_applicants,9116.0,7147.0,7147.0,7147.0,7147.0,7147.0,7147.0,7147.0,7163.0,7198.0,7246.0,7332.0,7302.0,7386.0,7446.0,7490.0,7545.0,7561.0,7601.0,7613.0,7707.0,7719.0,7766.0,7766.0,7909.0,7951.0,7904.0,7890.0,8114.0,8095.0,8144.0,8121.0,8380.0,8375.0,8379.0,8355.0,8609.0,8570.0,8595.0,8636.0,8791.0
unmatched_applicants,9159.0,7147.0,7147.0,7147.0,7147.0,7147.0,7147.0,7158.0,7147.0,7198.0,7237.0,7315.0,7330.0,7383.0,7443.0,7459.0,7521.0,7557.0,7572.0,7623.0,7735.0,7751.0,7755.0,7742.0,7883.0,7895.0,7927.0,7919.0,8084.0,8132.0,8147.0,8105.0,8373.0,8369.0,8365.0,8388.0,8589.0,8579.0,8588.0,8645.0,8813.0
unmatched_applicants,9136.0,7147.0,7147.0,7147.0,7147.0,7147.0,7147.0,7153.0,7163.0,7192.0,7262.0,7313.0,7309.0,7393.0,7425.0,7474.0,7530.0,7559.0,7600.0,7598.0,7707.0,7715.0,7755.0,7759.0,7908.0,7938.0,7928.0,7943.0,8127.0,8136.0,8119.0,8110.0,8360.0,8345.0,8388.0,8416.0,8592.0,8603.0,8592.0,8594.0,8818.0
unmatched_applicants,9135.0,7147.0,7147.0,7147.0,7147.0,7147.0,7147.0,7155.0,7160.0,7168.0,7249.0,7319.0,7333.0,7389.0,7425.0,7489.0,7529.0,7553.0,7614.0,7615.0,7728.0,7706.0,7757.0,7768.0,7921.0,7941.0,7930.0,7946.0,8105.0,8129.0,8115.0,8156.0,8404.0,8398.0,8373.0,8365.0,8569.0,8583.0,8587.0,8586.0,8784.0
unmatched_applicants,9108.0,7147.0,7147.0,7147.0,7147.0,7147.0,7147.0,7148.0,7158.0,7185.0,7249.0,7316.0,7312.0,7354.0,7435.0,7490.0,7556.0,7541.0,7565.0,7611.0,7710.0,7747.0,7766.0,7776.0,7912.0,7923.0,7930.0,7969.0,8138.0,8113.0,8145.0,8119.0,8409.0,8389.0,8363.0,8326.0,8571.0,8571.0,8579.0,8565.0,8787.0
unmatched_applicants,9122.0,7147.0,7147.0,7147.0,7147.0,7147.0,7147.0,7160.0,7161.0,7179.0,7253.0,7321.0,7307.0,7373.0,7424.0,7477.0,7526.0,7577.0,7573.0,7629.0,7692.0,7745.0,7752.0,7766.0,7919.0,7899.0,7932.0,7906.0,8167.0,8146.0,8123.0,8120.0,8364.0,8371.0,8390.0,8355.0,8602.0,8602.0,8594.0,8586.0,8789.0
unmatched_applicants,9092.0,7147.0,7147.0,7147.0,7147.0,7147.0,7147.0,7153.0,7149.0,7187.0,7260.0,7317.0,7330.0,7378.0,7427.0,7461.0,7526.0,7555.0,7587.0,7624.0,7720.0,7749.0,7738.0,7736.0,7928.0,7930.0,7934.0,7937.0,8124.0,8136.0,8153.0,8147.0,8390.0,8395.0,8357.0,8316.0,8580.0,8590.0,8575.0,8584.0,8780.0
unmatched_applicants,9074.0,7147.0,7147.0,7147.0,7147.0,7147.0,7147.0,7167.0,7168.0,7178.0,7264.0,7321.0,7309.0,7372.0,7442.0,7483.0,7516.0,7552.0,7589.0,7616.0,7728.0,7749.0,7742.0,7739.0,7888.0,7873.0,7892.0,7922.0,8147.0,8116.0,8144.0,8122.0,8327.0,8377.0,8328.0,8358.0,8594.0,8636.0,8616.0,8588.0,8792.0
