Parameter,0,1,2,3,4,5,6
unfilled_spots,2796.0,2796.0,2796.0,2796.0,2796.0,2796.0,2796.0
unfilled_spots,2796.0,2796.0,2796.0,2796.0,2796.0,2796.0,2796.0
unfilled_spots,2796.0,2796.0,2796.0,2796.0,2796.0,2796.0,2796.0
unfilled_spots,2796.0,2796.0,2796.0,2796.0,2796.0,2796.0,2796.0
unfilled_spots,2796.0,2796.0,2796.0,2796.0,2796.0,2796.0,2796.0
unfilled_spots,2796.0,2796.0,2796.0,2796.0,2796.0,2796.0,2796.0
unfilled_spots,2796.0,2796.0,2796.0,2796.0,2796.0,2796.0,2796.0
reviews_per_program,53.37117903930131,53.37117903930131,53.37117903930131,53.37117903930131,53.37117903930131,53.37117903930131,53.37117903930131
reviews_per_program,53.37117903930131,53.37117903930131,53.37117903930131,53.37117903930131,53.37117903930131,53.37117903930131,53.37117903930131
reviews_per_program,53.37117903930131,53.37117903930131,53.37117903930131,53.37117903930131,53.37117903930131,53.37117903930131,53.37117903930131
reviews_per_program,53.37117903930131,53.37117903930131,53.37117903930131,53.37117903930131,53.37117903930131,53.37117903930131,53.37117903930131
reviews_per_program,53.37117903930131,53.37117903930131,53.37117903930131,53.37117903930131,53.37117903930131,53.37117903930131,53.37117903930131
reviews_per_program,53.37117903930131,53.37117903930131,53.37117903930131,53.37117903930131,53.37117903930131,53.37117903930131,53.37117903930131
reviews_per_program,53.37117903930131,53.37117903930131,53.37117903930131,53.37117903930131,53.37117903930131,53.37117903930131,53.37117903930131
reviews_per_program,53.37117903930131,53.37117903930131,53.37117903930131,53.37117903930131,53.37117903930131,53.37117903930131,53.37117903930131
reviews_per_program,53.37117903930131,53.37117903930131,53.37117903930131,53.37117903930131,53.37117903930131,53.37117903930131,53.37117903930131
reviews_per_program,53.37117903930131,53.37117903930131,53.37117903930131,53.37117903930131,53.37117903930131,53.37117903930131,53.37117903930131
reviews_per_program,53.37117903930131,53.37117903930131,53.37117903930131,53.37117903930131,53.37117903930131,53.37117903930131,53.37117903930131
reviews_per_program,53.37117903930131,53.37117903930131,53.37117903930131,53.37117903930131,53.37117903930131,53.37117903930131,53.37117903930131
reviews_per_program,53.37117903930131,53.37117903930131,53.37117903930131,53.37117903930131,53.37117903930131,53.37117903930131,53.37117903930131
reviews_per_program,53.37117903930131,53.37117903930131,53.37117903930131,53.37117903930131,53.37117903930131,53.37117903930131,53.37117903930131
reviews_per_program,53.37117903930131,53.37117903930131,53.37117903930131,53.37117903930131,53.37117903930131,53.37117903930131,53.37117903930131
reviews_per_program,53.37117903930131,53.37117903930131,53.37117903930131,53.37117903930131,53.37117903930131,53.37117903930131,53.37117903930131
reviews_per_program,53.37117903930131,53.37117903930131,53.37117903930131,53.37117903930131,53.37117903930131,53.37117903930131,53.37117903930131
reviews_per_program,53.37117903930131,53.37117903930131,53.37117903930131,53.37117903930131,53.37117903930131,53.37117903930131,53.37117903930131
reviews_per_program,53.37117903930131,53.37117903930131,53.37117903930131,53.37117903930131,53.37117903930131,53.37117903930131,53.37117903930131
reviews_per_program,53.37117903930131,53.37117903930131,53.37117903930131,53.37117903930131,53.37117903930131,53.37117903930131,53.37117903930131
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9850270004909181,0.9923907707412862,0.9943544428080511,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9840451644575355,0.9923907707412862,0.9948453608247423,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9862542955326461,0.9945999018163967,0.9948453608247423,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9921453117329406,0.991899852724595,0.9933726067746687,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9901816396661758,0.991899852724595,0.9945999018163967,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9877270495827197,0.9936180657830143,0.9955817378497791,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9899361806578302,0.9911634756995582,0.993127147766323,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9864997545409917,0.9921453117329406,0.9963181148748159,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9882179675994109,0.9958271968581247,0.9960726558664703,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9887088856161022,0.9943544428080511,0.9955817378497791,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9899361806578302,0.9923907707412862,0.9950908198330879,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.989445262641139,0.9938635247913599,0.9953362788414335,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9911634756995582,0.9928816887579774,0.9953362788414335,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9874815905743741,0.9916543937162494,0.9945999018163967,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9914089347079038,0.9923907707412862,0.9921453117329406,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9891998036327934,0.9904270986745214,0.9941089837997055,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9882179675994109,0.9914089347079038,0.9936180657830143,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9813451153657339,0.9911634756995582,0.9963181148748159,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9882179675994109,0.9933726067746687,0.9958271968581247,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9874815905743741,0.9936180657830143,0.993127147766323,1.0,1.0,1.0
