Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,4581.0,366.0,386.0,325.0,0.0,0.0,0.0,0.0,0.0,21.0,196.0,462.0,685.0,891.0,985.0,1108.0,1307.0,1431.0,1443.0,1515.0,1670.0,1740.0,1753.0,1802.0,1929.0,1955.0,1980.0,1964.0,2127.0,2119.0,2125.0,2162.0,2244.0,2224.0,2273.0,2244.0,2471.0,2461.0,2492.0,2489.0,2909.0
unmatched_applicants,4609.0,365.0,386.0,347.0,0.0,0.0,0.0,1.0,0.0,33.0,217.0,457.0,717.0,932.0,1066.0,1126.0,1298.0,1391.0,1465.0,1512.0,1684.0,1743.0,1739.0,1780.0,1905.0,1950.0,1974.0,1944.0,2090.0,2096.0,2109.0,2162.0,2244.0,2249.0,2244.0,2258.0,2481.0,2460.0,2490.0,2494.0,2958.0
unmatched_applicants,4524.0,363.0,388.0,336.0,0.0,0.0,0.0,0.0,0.0,31.0,171.0,462.0,707.0,865.0,965.0,1117.0,1320.0,1396.0,1497.0,1509.0,1698.0,1717.0,1734.0,1791.0,1925.0,1949.0,1985.0,1989.0,2121.0,2085.0,2143.0,2139.0,2279.0,2270.0,2229.0,2251.0,2477.0,2484.0,2457.0,2484.0,2980.0
unmatched_applicants,4590.0,344.0,434.0,331.0,0.0,0.0,0.0,0.0,0.0,20.0,238.0,430.0,687.0,872.0,1045.0,1112.0,1286.0,1417.0,1455.0,1525.0,1686.0,1712.0,1735.0,1746.0,1927.0,1924.0,1991.0,1998.0,2115.0,2148.0,2141.0,2137.0,2254.0,2235.0,2239.0,2283.0,2469.0,2450.0,2463.0,2471.0,2935.0
unmatched_applicants,4623.0,373.0,437.0,347.0,0.0,0.0,0.0,0.0,0.0,17.0,230.0,470.0,696.0,886.0,1009.0,1134.0,1331.0,1392.0,1435.0,1521.0,1674.0,1698.0,1751.0,1814.0,1926.0,1966.0,1942.0,1959.0,2114.0,2115.0,2116.0,2134.0,2236.0,2240.0,2285.0,2253.0,2483.0,2504.0,2518.0,2457.0,2940.0
unmatched_applicants,4600.0,355.0,419.0,351.0,0.0,0.0,1.0,0.0,0.0,18.0,225.0,512.0,689.0,851.0,1005.0,1099.0,1305.0,1395.0,1469.0,1536.0,1681.0,1725.0,1751.0,1795.0,1903.0,1939.0,1954.0,1980.0,2109.0,2120.0,2122.0,2143.0,2232.0,2254.0,2256.0,2243.0,2549.0,2519.0,2460.0,2467.0,2929.0
unmatched_applicants,4593.0,371.0,383.0,332.0,0.0,0.0,0.0,0.0,0.0,31.0,224.0,469.0,678.0,869.0,997.0,1138.0,1304.0,1392.0,1493.0,1515.0,1689.0,1692.0,1766.0,1783.0,1920.0,1954.0,1951.0,1973.0,2129.0,2112.0,2108.0,2146.0,2236.0,2218.0,2253.0,2270.0,2454.0,2494.0,2487.0,2474.0,2944.0
unmatched_applicants,4578.0,343.0,354.0,336.0,0.0,0.0,0.0,0.0,0.0,21.0,232.0,458.0,700.0,839.0,1030.0,1149.0,1329.0,1412.0,1446.0,1534.0,1661.0,1710.0,1756.0,1777.0,1938.0,1958.0,1961.0,1978.0,2106.0,2122.0,2129.0,2138.0,2261.0,2248.0,2260.0,2259.0,2461.0,2430.0,2473.0,2487.0,2925.0
unmatched_applicants,4548.0,382.0,402.0,336.0,0.0,0.0,0.0,0.0,0.0,38.0,229.0,456.0,719.0,892.0,999.0,1130.0,1299.0,1432.0,1443.0,1517.0,1701.0,1670.0,1752.0,1800.0,1930.0,1950.0,1954.0,1980.0,2109.0,2096.0,2139.0,2098.0,2270.0,2242.0,2232.0,2279.0,2438.0,2491.0,2476.0,2525.0,2960.0
unmatched_applicants,4553.0,388.0,406.0,321.0,0.0,0.0,0.0,0.0,0.0,40.0,217.0,482.0,705.0,832.0,978.0,1084.0,1307.0,1357.0,1475.0,1524.0,1665.0,1722.0,1765.0,1775.0,1917.0,1944.0,1975.0,1987.0,2113.0,2098.0,2105.0,2126.0,2256.0,2247.0,2273.0,2255.0,2521.0,2490.0,2492.0,2439.0,2946.0
