Parameter,0,1,2,3,4,5,6,7
reviews_per_program,419.19896640826875,419.19896640826875,419.19896640826875,419.19896640826875,419.19896640826875,419.19896640826875,419.19896640826875,418.5374677002584
reviews_per_program,419.19896640826875,419.19896640826875,419.19896640826875,419.19896640826875,419.19896640826875,419.19896640826875,419.19896640826875,418.578811369509
reviews_per_program,419.19896640826875,419.19896640826875,419.19896640826875,419.19896640826875,419.19896640826875,419.19896640826875,419.19896640826875,418.49612403100775
reviews_per_program,419.19896640826875,419.19896640826875,419.19896640826875,419.19896640826875,419.19896640826875,419.19896640826875,419.19896640826875,418.8475452196382
reviews_per_program,419.19896640826875,419.19896640826875,419.19896640826875,419.19896640826875,419.19896640826875,419.19896640826875,419.19896640826875,418.56330749354004
reviews_per_program,419.19896640826875,419.19896640826875,419.19896640826875,419.19896640826875,419.19896640826875,419.19896640826875,419.19896640826875,418.8759689922481
reviews_per_program,419.19896640826875,419.19896640826875,419.19896640826875,419.19896640826875,419.19896640826875,419.19896640826875,419.19896640826875,419.19896640826875
reviews_per_program,419.19896640826875,419.19896640826875,419.19896640826875,419.19896640826875,419.19896640826875,419.19896640826875,419.19896640826875,419.19896640826875
reviews_per_program,419.19896640826875,419.19896640826875,419.19896640826875,419.19896640826875,419.19896640826875,419.19896640826875,419.19896640826875,418.5736434108527
reviews_per_program,419.19896640826875,419.19896640826875,419.19896640826875,419.19896640826875,419.19896640826875,419.19896640826875,419.19896640826875,418.25581395348837
reviews_per_program,419.19896640826875,419.19896640826875,419.19896640826875,419.19896640826875,419.19896640826875,419.19896640826875,419.19896640826875,419.19896640826875
reviews_per_program,419.19896640826875,419.19896640826875,419.19896640826875,419.19896640826875,419.19896640826875,419.19896640826875,419.19896640826875,419.19896640826875
reviews_per_program,419.19896640826875,419.19896640826875,419.19896640826875,419.19896640826875,419.19896640826875,419.19896640826875,419.19896640826875,418.55555555555554
reviews_per_program,419.19896640826875,419.19896640826875,419.19896640826875,419.19896640826875,419.19896640826875,419.19896640826875,419.19896640826875,418.52454780361757
reviews_per_program,419.19896640826875,419.19896640826875,419.19896640826875,419.19896640826875,419.19896640826875,419.19896640826875,419.19896640826875,419.19896640826875
reviews_per_program,419.19896640826875,419.19896640826875,419.19896640826875,419.19896640826875,419.19896640826875,419.19896640826875,419.19896640826875,418.8397932816537
reviews_per_program,419.19896640826875,419.19896640826875,419.19896640826875,419.19896640826875,419.19896640826875,419.19896640826875,419.19896640826875,419.19896640826875
reviews_per_program,419.19896640826875,419.19896640826875,419.19896640826875,419.19896640826875,419.19896640826875,419.19896640826875,419.19896640826875,418.2093023255814
reviews_per_program,419.19896640826875,419.19896640826875,419.19896640826875,419.19896640826875,419.19896640826875,419.19896640826875,419.19896640826875,418.48062015503876
reviews_per_program,419.19896640826875,419.19896640826875,419.19896640826875,419.19896640826875,419.19896640826875,419.19896640826875,419.19896640826875,419.19896640826875
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998679123995033
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999031357596357
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999559707998344
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999911941599668
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998679123995033
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999823883199338
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999031357596357
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999295532797351
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999383591197682
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999295532797351
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999823883199338
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999031357596357
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999735824799006
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,0.8110707020896258,0.790078557877362,0.7638383776120323,0.7301010029851798,0.6851178368160431,0.6221414041792517,0.5276767552240647,0.37054387803324496
pct_interview_given_nosignal,0.8110707020896258,0.790078557877362,0.7638383776120323,0.7301010029851798,0.6851178368160431,0.6221414041792517,0.5276767552240647,0.37046169019293596
pct_interview_given_nosignal,0.8110707020896258,0.790078557877362,0.7638383776120323,0.7301010029851798,0.6851178368160431,0.6221414041792517,0.5276767552240647,0.3703384084324724
pct_interview_given_nosignal,0.8110707020896258,0.790078557877362,0.7638383776120323,0.7301010029851798,0.6851178368160431,0.6221044196511126,0.5276767552240647,0.3702562205921634
pct_interview_given_nosignal,0.8110707020896258,0.790078557877362,0.7638383776120323,0.7301010029851798,0.6851178368160431,0.6221414041792517,0.5276767552240647,0.37054387803324496
pct_interview_given_nosignal,0.8110707020896258,0.790078557877362,0.7638383776120323,0.7301010029851798,0.6851178368160431,0.6221414041792517,0.5276767552240647,0.37027676755224065
pct_interview_given_nosignal,0.8110707020896258,0.790078557877362,0.7638383776120323,0.7301010029851798,0.6851178368160431,0.6221414041792517,0.5276767552240647,0.37023567363208615
pct_interview_given_nosignal,0.8110707020896258,0.790078557877362,0.7638383776120323,0.7301010029851798,0.6851178368160431,0.6221414041792517,0.5276767552240647,0.37023567363208615
pct_interview_given_nosignal,0.8110707020896258,0.790078557877362,0.7638383776120323,0.7301010029851798,0.6851178368160431,0.6221414041792517,0.5276767552240647,0.37046169019293596
pct_interview_given_nosignal,0.8110707020896258,0.790078557877362,0.7638383776120323,0.7301010029851798,0.6851178368160431,0.6221414041792517,0.5276767552240647,0.3704000493127042
pct_interview_given_nosignal,0.8110707020896258,0.790078557877362,0.7638383776120323,0.7301010029851798,0.6851178368160431,0.6221414041792517,0.5276767552240647,0.37023567363208615
pct_interview_given_nosignal,0.8110707020896258,0.790078557877362,0.7638383776120323,0.7301010029851798,0.6851178368160431,0.6221414041792517,0.5276767552240647,0.37023567363208615
pct_interview_given_nosignal,0.8110707020896258,0.790078557877362,0.7638383776120323,0.7301010029851798,0.6851178368160431,0.6221414041792517,0.5276767552240647,0.37037950235262695
pct_interview_given_nosignal,0.8110707020896258,0.790078557877362,0.7638383776120323,0.7301010029851798,0.6851178368160431,0.6221414041792517,0.5276767552240647,0.3704000493127042
pct_interview_given_nosignal,0.8110707020896258,0.790078557877362,0.7638383776120323,0.7301010029851798,0.6851178368160431,0.6221414041792517,0.5276767552240647,0.37023567363208615
pct_interview_given_nosignal,0.8110707020896258,0.790078557877362,0.7638383776120323,0.7301010029851798,0.6851178368160431,0.6221414041792517,0.5276767552240647,0.37027676755224065
pct_interview_given_nosignal,0.8110707020896258,0.790078557877362,0.7638383776120323,0.7301010029851798,0.6851178368160431,0.6221414041792517,0.5276767552240647,0.37023567363208615
pct_interview_given_nosignal,0.8110707020896258,0.790078557877362,0.7638383776120323,0.7301010029851798,0.6851178368160431,0.6221414041792517,0.5276767552240647,0.37046169019293596
pct_interview_given_nosignal,0.8110707020896258,0.790078557877362,0.7638383776120323,0.7301010029851798,0.6851178368160431,0.6221414041792517,0.5276767552240647,0.3702973145123179
pct_interview_given_nosignal,0.8110707020896258,0.790078557877362,0.7638383776120323,0.7301010029851798,0.6851178368160431,0.6221414041792517,0.5276767552240647,0.37023567363208615
pct_interview_given_application,0.8110707020896258,0.8110707020896258,0.8110707020896258,0.8110707020896258,0.8110707020896258,0.8110707020896258,0.8110707020896258,0.8110707020896258
pct_interview_given_application,0.8110707020896258,0.8110707020896258,0.8110707020896258,0.8110707020896258,0.8110707020896258,0.8110707020896258,0.8110707020896258,0.8110707020896258
pct_interview_given_application,0.8110707020896258,0.8110707020896258,0.8110707020896258,0.8110707020896258,0.8110707020896258,0.8110707020896258,0.8110707020896258,0.8110707020896258
pct_interview_given_application,0.8110707020896258,0.8110707020896258,0.8110707020896258,0.8110707020896258,0.8110707020896258,0.8110522098255563,0.8110707020896258,0.8110707020896258
pct_interview_given_application,0.8110707020896258,0.8110707020896258,0.8110707020896258,0.8110707020896258,0.8110707020896258,0.8110707020896258,0.8110707020896258,0.8110707020896258
pct_interview_given_application,0.8110707020896258,0.8110707020896258,0.8110707020896258,0.8110707020896258,0.8110707020896258,0.8110707020896258,0.8110707020896258,0.8110707020896258
pct_interview_given_application,0.8110707020896258,0.8110707020896258,0.8110707020896258,0.8110707020896258,0.8110707020896258,0.8110707020896258,0.8110707020896258,0.8110707020896258
pct_interview_given_application,0.8110707020896258,0.8110707020896258,0.8110707020896258,0.8110707020896258,0.8110707020896258,0.8110707020896258,0.8110707020896258,0.8110707020896258
pct_interview_given_application,0.8110707020896258,0.8110707020896258,0.8110707020896258,0.8110707020896258,0.8110707020896258,0.8110707020896258,0.8110707020896258,0.8110707020896258
pct_interview_given_application,0.8110707020896258,0.8110707020896258,0.8110707020896258,0.8110707020896258,0.8110707020896258,0.8110707020896258,0.8110707020896258,0.8110707020896258
pct_interview_given_application,0.8110707020896258,0.8110707020896258,0.8110707020896258,0.8110707020896258,0.8110707020896258,0.8110707020896258,0.8110707020896258,0.8110707020896258
pct_interview_given_application,0.8110707020896258,0.8110707020896258,0.8110707020896258,0.8110707020896258,0.8110707020896258,0.8110707020896258,0.8110707020896258,0.8110707020896258
pct_interview_given_application,0.8110707020896258,0.8110707020896258,0.8110707020896258,0.8110707020896258,0.8110707020896258,0.8110707020896258,0.8110707020896258,0.8110707020896258
pct_interview_given_application,0.8110707020896258,0.8110707020896258,0.8110707020896258,0.8110707020896258,0.8110707020896258,0.8110707020896258,0.8110707020896258,0.8110707020896258
pct_interview_given_application,0.8110707020896258,0.8110707020896258,0.8110707020896258,0.8110707020896258,0.8110707020896258,0.8110707020896258,0.8110707020896258,0.8110707020896258
pct_interview_given_application,0.8110707020896258,0.8110707020896258,0.8110707020896258,0.8110707020896258,0.8110707020896258,0.8110707020896258,0.8110707020896258,0.8110707020896258
pct_interview_given_application,0.8110707020896258,0.8110707020896258,0.8110707020896258,0.8110707020896258,0.8110707020896258,0.8110707020896258,0.8110707020896258,0.8110707020896258
pct_interview_given_application,0.8110707020896258,0.8110707020896258,0.8110707020896258,0.8110707020896258,0.8110707020896258,0.8110707020896258,0.8110707020896258,0.8110707020896258
pct_interview_given_application,0.8110707020896258,0.8110707020896258,0.8110707020896258,0.8110707020896258,0.8110707020896258,0.8110707020896258,0.8110707020896258,0.8110707020896258
pct_interview_given_application,0.8110707020896258,0.8110707020896258,0.8110707020896258,0.8110707020896258,0.8110707020896258,0.8110707020896258,0.8110707020896258,0.8110707020896258
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
