Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,1939.0,70.0,88.0,88.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,178.0,348.0,527.0,631.0,705.0,802.0,929.0,997.0,1074.0,1203.0,1239.0,1248.0,1303.0,1413.0,1433.0,1481.0,1494.0,1594.0,1611.0,1605.0,1647.0,1678.0,1764.0,1744.0,1746.0,1826.0
unmatched_applicants,1923.0,43.0,96.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,168.0,325.0,487.0,632.0,746.0,847.0,939.0,1003.0,1040.0,1194.0,1249.0,1268.0,1348.0,1410.0,1462.0,1444.0,1484.0,1595.0,1639.0,1602.0,1635.0,1726.0,1739.0,1715.0,1772.0,1820.0
unmatched_applicants,1925.0,65.0,93.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,185.0,351.0,492.0,598.0,713.0,844.0,917.0,1000.0,1079.0,1123.0,1232.0,1296.0,1307.0,1411.0,1458.0,1427.0,1470.0,1611.0,1623.0,1612.0,1633.0,1695.0,1722.0,1759.0,1739.0,1826.0
unmatched_applicants,1922.0,38.0,95.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,173.0,315.0,508.0,635.0,709.0,827.0,891.0,1023.0,1065.0,1187.0,1229.0,1247.0,1293.0,1405.0,1450.0,1444.0,1517.0,1568.0,1602.0,1612.0,1653.0,1703.0,1721.0,1748.0,1708.0,1836.0
unmatched_applicants,1954.0,56.0,97.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,188.0,369.0,499.0,602.0,738.0,833.0,928.0,1013.0,1048.0,1169.0,1170.0,1285.0,1312.0,1417.0,1432.0,1436.0,1497.0,1593.0,1613.0,1611.0,1655.0,1716.0,1730.0,1758.0,1768.0,1819.0
unmatched_applicants,1917.0,51.0,103.0,95.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,163.0,395.0,520.0,637.0,703.0,813.0,915.0,984.0,1042.0,1191.0,1211.0,1267.0,1277.0,1425.0,1434.0,1466.0,1502.0,1578.0,1600.0,1628.0,1631.0,1747.0,1717.0,1743.0,1771.0,1825.0
unmatched_applicants,1916.0,31.0,96.0,86.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,133.0,309.0,496.0,631.0,731.0,850.0,908.0,989.0,1058.0,1160.0,1227.0,1260.0,1306.0,1391.0,1455.0,1460.0,1494.0,1601.0,1581.0,1633.0,1632.0,1728.0,1729.0,1740.0,1753.0,1822.0
unmatched_applicants,1928.0,46.0,101.0,101.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,159.0,360.0,468.0,612.0,711.0,865.0,937.0,972.0,1081.0,1185.0,1276.0,1266.0,1294.0,1400.0,1418.0,1470.0,1493.0,1570.0,1621.0,1633.0,1672.0,1732.0,1743.0,1735.0,1747.0,1828.0
unmatched_applicants,1908.0,37.0,97.0,69.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,198.0,374.0,461.0,606.0,709.0,843.0,917.0,1004.0,1048.0,1192.0,1219.0,1281.0,1307.0,1413.0,1439.0,1460.0,1508.0,1594.0,1610.0,1636.0,1642.0,1727.0,1728.0,1751.0,1735.0,1830.0
unmatched_applicants,1928.0,46.0,93.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,178.0,337.0,478.0,596.0,692.0,843.0,916.0,975.0,1059.0,1214.0,1236.0,1265.0,1311.0,1406.0,1402.0,1482.0,1488.0,1556.0,1603.0,1605.0,1669.0,1730.0,1738.0,1732.0,1744.0,1852.0
unmatched_applicants,1948.0,47.0,98.0,96.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,25.0,153.0,358.0,488.0,602.0,705.0,853.0,940.0,1009.0,1050.0,1161.0,1231.0,1260.0,1260.0,1406.0,1449.0,1501.0,1476.0,1604.0,1570.0,1640.0,1641.0,1710.0,1711.0,1722.0,1737.0,1812.0
unmatched_applicants,1927.0,26.0,107.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,180.0,337.0,480.0,653.0,718.0,811.0,925.0,980.0,1069.0,1169.0,1192.0,1265.0,1309.0,1401.0,1452.0,1484.0,1467.0,1568.0,1618.0,1596.0,1628.0,1718.0,1708.0,1756.0,1757.0,1845.0
unmatched_applicants,1914.0,59.0,106.0,78.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,186.0,341.0,486.0,635.0,713.0,846.0,937.0,1019.0,1058.0,1168.0,1196.0,1260.0,1306.0,1397.0,1453.0,1459.0,1506.0,1568.0,1585.0,1614.0,1636.0,1717.0,1734.0,1760.0,1739.0,1830.0
unmatched_applicants,1927.0,51.0,86.0,75.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.0,159.0,335.0,478.0,601.0,752.0,852.0,916.0,1017.0,1055.0,1182.0,1199.0,1266.0,1308.0,1377.0,1441.0,1466.0,1488.0,1583.0,1623.0,1634.0,1649.0,1729.0,1755.0,1742.0,1733.0,1838.0
unmatched_applicants,1912.0,70.0,124.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,48.0,191.0,346.0,478.0,610.0,710.0,838.0,904.0,991.0,1065.0,1187.0,1232.0,1231.0,1274.0,1409.0,1442.0,1432.0,1485.0,1580.0,1582.0,1616.0,1616.0,1717.0,1729.0,1718.0,1754.0,1843.0
