Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,417.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,34.0,34.0,54.0,100.0,113.0,124.0,149.0,173.0,194.0,177.0,219.0,244.0,247.0,254.0,284.0
unmatched_applicants,423.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,15.0,40.0,79.0,88.0,101.0,133.0,158.0,183.0,190.0,215.0,226.0,230.0,246.0,258.0,285.0
unmatched_applicants,420.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,36.0,74.0,101.0,114.0,142.0,139.0,166.0,199.0,200.0,218.0,242.0,246.0,241.0,283.0
unmatched_applicants,419.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,27.0,38.0,68.0,74.0,103.0,147.0,149.0,157.0,174.0,207.0,219.0,232.0,250.0,248.0,278.0
unmatched_applicants,416.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.0,56.0,93.0,72.0,114.0,123.0,166.0,176.0,162.0,189.0,209.0,231.0,248.0,254.0,275.0
unmatched_applicants,423.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,18.0,39.0,62.0,83.0,124.0,133.0,171.0,185.0,190.0,206.0,228.0,227.0,239.0,264.0,289.0
unmatched_applicants,417.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,38.0,54.0,61.0,95.0,112.0,148.0,156.0,191.0,175.0,209.0,223.0,250.0,253.0,248.0,294.0
unmatched_applicants,422.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,22.0,37.0,79.0,95.0,113.0,142.0,166.0,179.0,181.0,206.0,242.0,240.0,249.0,271.0,273.0
unmatched_applicants,417.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,60.0,82.0,82.0,124.0,133.0,158.0,176.0,183.0,191.0,230.0,233.0,245.0,266.0,278.0
unmatched_applicants,416.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,24.0,51.0,50.0,84.0,119.0,142.0,174.0,175.0,196.0,222.0,222.0,226.0,255.0,253.0,270.0
unmatched_applicants,418.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,17.0,59.0,67.0,91.0,111.0,121.0,159.0,164.0,189.0,199.0,217.0,250.0,245.0,260.0,276.0
unmatched_applicants,419.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,22.0,38.0,93.0,102.0,108.0,135.0,158.0,178.0,195.0,199.0,223.0,241.0,255.0,255.0,276.0
unmatched_applicants,422.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,36.0,47.0,78.0,95.0,119.0,113.0,155.0,172.0,203.0,203.0,218.0,238.0,250.0,265.0,279.0
