Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
reviews_per_program,7628.5161290322585,7628.5161290322585,7628.5161290322585,7628.5161290322585,7628.5161290322585,7628.5161290322585,7628.5161290322585,7628.5161290322585,7098.709677419355,3814.2580645161293,4238.064516129032,4661.870967741936,5085.677419354839,5509.4838709677415,5933.290322580645,6357.096774193548,6780.903225806452,7204.709677419355
reviews_per_program,7628.5161290322585,7628.5161290322585,7628.5161290322585,7628.5161290322585,7628.5161290322585,7628.5161290322585,7628.5161290322585,7628.5161290322585,7098.709677419355,3814.2580645161293,4238.064516129032,4661.870967741936,5085.677419354839,5509.4838709677415,5933.290322580645,6357.096774193548,6780.903225806452,7204.709677419355
reviews_per_program,7628.5161290322585,7628.5161290322585,7628.5161290322585,7628.5161290322585,7628.5161290322585,7628.5161290322585,7628.5161290322585,7628.5161290322585,7098.709677419355,3814.2580645161293,4238.064516129032,4661.870967741936,5085.677419354839,5509.4838709677415,5933.290322580645,6357.096774193548,6780.903225806452,7204.709677419355
reviews_per_program,7628.5161290322585,7628.5161290322585,7628.5161290322585,7628.5161290322585,7628.5161290322585,7628.5161290322585,7628.5161290322585,7628.5161290322585,7098.709677419355,3814.2580645161293,4238.064516129032,4661.870967741936,5085.677419354839,5509.4838709677415,5933.290322580645,6357.096774193548,6780.903225806452,7204.709677419355
reviews_per_program,7628.5161290322585,7628.5161290322585,7628.5161290322585,7628.5161290322585,7628.5161290322585,7628.5161290322585,7628.5161290322585,7628.5161290322585,7098.709677419355,3814.2580645161293,4238.064516129032,4661.870967741936,5085.677419354839,5509.4838709677415,5933.290322580645,6357.096774193548,6780.903225806452,7204.709677419355
reviews_per_program,7628.5161290322585,7628.5161290322585,7628.5161290322585,7628.5161290322585,7628.5161290322585,7628.5161290322585,7628.5161290322585,7628.5161290322585,7098.709677419355,3814.2580645161293,4238.064516129032,4661.870967741936,5085.677419354839,5509.4838709677415,5933.290322580645,6357.096774193548,6780.903225806452,7204.709677419355
reviews_per_program,7628.5161290322585,7628.5161290322585,7628.5161290322585,7628.5161290322585,7628.5161290322585,7628.5161290322585,7628.5161290322585,7628.5161290322585,7098.709677419355,3814.2580645161293,4238.064516129032,4661.870967741936,5085.677419354839,5509.4838709677415,5933.290322580645,6357.096774193548,6780.903225806452,7204.709677419355
reviews_per_program,7628.5161290322585,7628.5161290322585,7628.5161290322585,7628.5161290322585,7628.5161290322585,7628.5161290322585,7628.5161290322585,7628.5161290322585,7098.709677419355,3814.2580645161293,4238.064516129032,4661.870967741936,5085.677419354839,5509.4838709677415,5933.290322580645,6357.096774193548,6780.903225806452,7204.709677419355
reviews_per_program,7628.5161290322585,7628.5161290322585,7628.5161290322585,7628.5161290322585,7628.5161290322585,7628.5161290322585,7628.5161290322585,7628.5161290322585,7098.709677419355,3814.2580645161293,4238.064516129032,4661.870967741936,5085.677419354839,5509.4838709677415,5933.290322580645,6357.096774193548,6780.903225806452,7204.709677419355
reviews_per_program,7628.5161290322585,7628.5161290322585,7628.5161290322585,7628.5161290322585,7628.5161290322585,7628.5161290322585,7628.5161290322585,7628.5161290322585,7098.709677419355,3814.2580645161293,4238.064516129032,4661.870967741936,5085.677419354839,5509.4838709677415,5933.290322580645,6357.096774193548,6780.903225806452,7204.709677419355
reviews_per_program,7628.5161290322585,7628.5161290322585,7628.5161290322585,7628.5161290322585,7628.5161290322585,7628.5161290322585,7628.5161290322585,7628.5161290322585,7098.709677419355,3814.2580645161293,4238.064516129032,4661.870967741936,5085.677419354839,5509.4838709677415,5933.290322580645,6357.096774193548,6780.903225806452,7204.709677419355
reviews_per_program,7628.5161290322585,7628.5161290322585,7628.5161290322585,7628.5161290322585,7628.5161290322585,7628.5161290322585,7628.5161290322585,7628.5161290322585,7098.709677419355,4004.0967741935483,4238.064516129032,4661.870967741936,5085.677419354839,5509.4838709677415,5933.290322580645,6357.096774193548,6780.903225806452,7204.709677419355
reviews_per_program,7628.5161290322585,7628.5161290322585,7628.5161290322585,7628.5161290322585,7628.5161290322585,7628.5161290322585,7628.5161290322585,7628.5161290322585,7098.709677419355,3814.2580645161293,4238.064516129032,4661.870967741936,5085.677419354839,5509.4838709677415,5933.290322580645,6357.096774193548,6780.903225806452,7204.709677419355
reviews_per_program,7628.5161290322585,7628.5161290322585,7628.5161290322585,7628.5161290322585,7628.5161290322585,7628.5161290322585,7628.5161290322585,7628.5161290322585,7098.709677419355,3814.2580645161293,4238.064516129032,4661.870967741936,5085.677419354839,5509.4838709677415,5933.290322580645,6357.096774193548,6780.903225806452,7204.709677419355
reviews_per_program,7628.5161290322585,7628.5161290322585,7628.5161290322585,7628.5161290322585,7628.5161290322585,7628.5161290322585,7628.5161290322585,7628.5161290322585,7098.709677419355,3814.2580645161293,4238.064516129032,4661.870967741936,5085.677419354839,5509.4838709677415,5933.290322580645,6357.096774193548,6780.903225806452,7204.709677419355
reviews_per_program,7628.5161290322585,7628.5161290322585,7628.5161290322585,7628.5161290322585,7628.5161290322585,7628.5161290322585,7628.5161290322585,7628.5161290322585,7098.709677419355,3814.2580645161293,4238.064516129032,4661.870967741936,5085.677419354839,5509.4838709677415,5933.290322580645,6357.096774193548,6780.903225806452,7204.709677419355
reviews_per_program,7628.5161290322585,7628.5161290322585,7628.5161290322585,7628.5161290322585,7628.5161290322585,7628.5161290322585,7628.5161290322585,7628.5161290322585,7098.709677419355,3814.2580645161293,4238.064516129032,4661.870967741936,5085.677419354839,5509.4838709677415,5933.290322580645,6357.096774193548,6780.903225806452,7204.709677419355
reviews_per_program,7628.5161290322585,7628.5161290322585,7628.5161290322585,7628.5161290322585,7628.5161290322585,7628.5161290322585,7628.5161290322585,7628.5161290322585,7098.709677419355,3814.2580645161293,4238.064516129032,4661.870967741936,5085.677419354839,5509.4838709677415,5933.290322580645,6357.096774193548,6780.903225806452,7204.709677419355
reviews_per_program,7628.5161290322585,7628.5161290322585,7628.5161290322585,7628.5161290322585,7628.5161290322585,7628.5161290322585,7628.5161290322585,7628.5161290322585,7098.709677419355,3814.2580645161293,4238.064516129032,4661.870967741936,5085.677419354839,5509.4838709677415,5933.290322580645,6357.096774193548,6780.903225806452,7204.709677419355
reviews_per_program,7628.5161290322585,7628.5161290322585,7628.5161290322585,7628.5161290322585,7628.5161290322585,7628.5161290322585,7628.5161290322585,7628.5161290322585,7098.709677419355,3814.2580645161293,4238.064516129032,4661.870967741936,5085.677419354839,5509.4838709677415,5933.290322580645,6357.096774193548,6780.903225806452,7204.709677419355
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875551834373573,0.9355220649177112,0.8419698584259401,0.7654271440235818,0.7016415486882833,0.6476691218661077,0.6014070417328143,0.5613132389506267,0.5262311615162125,0.4952763873093765
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.987916730095905,0.9355220649177112,0.8419698584259401,0.7654271440235818,0.7016415486882833,0.6476691218661077,0.6014070417328143,0.5613132389506267,0.5262311615162125,0.4952763873093765
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.987916730095905,0.9355220649177112,0.8419698584259401,0.7654271440235818,0.7016415486882833,0.6476691218661077,0.6014070417328143,0.5613132389506267,0.5262311615162125,0.4952763873093765
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9877359567666312,0.9355220649177112,0.8419698584259401,0.7654271440235818,0.7016415486882833,0.6476691218661077,0.6014070417328143,0.5613132389506267,0.5262311615162125,0.4952763873093765
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9873744101080835,0.9355220649177112,0.8419698584259401,0.7654271440235818,0.7016415486882833,0.6476691218661077,0.6014070417328143,0.5613132389506267,0.5262311615162125,0.4952763873093765
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9877359567666312,0.9355220649177112,0.8419698584259401,0.7654271440235818,0.7016415486882833,0.6476691218661077,0.6014070417328143,0.5613132389506267,0.5262311615162125,0.4952763873093765
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9877359567666312,0.9355220649177112,0.8419698584259401,0.7654271440235818,0.7016415486882833,0.6476691218661077,0.6014070417328143,0.5613132389506267,0.5262311615162125,0.4952763873093765
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9877359567666312,0.9355220649177112,0.8419698584259401,0.7654271440235818,0.7016415486882833,0.6476691218661077,0.6014070417328143,0.5613132389506267,0.5262311615162125,0.4952763873093765
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9877359567666312,0.9355220649177112,0.8419698584259401,0.7654271440235818,0.7016415486882833,0.6476691218661077,0.6014070417328143,0.5613132389506267,0.5262311615162125,0.4952763873093765
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9877359567666312,0.9355220649177112,0.8419698584259401,0.7654271440235818,0.7016415486882833,0.6476691218661077,0.6014070417328143,0.5613132389506267,0.5262311615162125,0.4952763873093765
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9877359567666312,0.9355220649177112,0.8419698584259401,0.7654271440235818,0.7016415486882833,0.6476691218661077,0.6014070417328143,0.5613132389506267,0.5262311615162125,0.4952763873093765
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9877359567666312,0.9353021768914599,0.8419698584259401,0.7654271440235818,0.7016415486882833,0.6476691218661077,0.6014070417328143,0.5613132389506267,0.5262311615162125,0.4952763873093765
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9877359567666312,0.9355220649177112,0.8419698584259401,0.7654271440235818,0.7016415486882833,0.6476691218661077,0.6014070417328143,0.5613132389506267,0.5262311615162125,0.4952763873093765
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9877359567666312,0.9355220649177112,0.8419698584259401,0.7654271440235818,0.7016415486882833,0.6476691218661077,0.6014070417328143,0.5613132389506267,0.5262311615162125,0.4952763873093765
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9877359567666312,0.9355220649177112,0.8419698584259401,0.7654271440235818,0.7016415486882833,0.6476691218661077,0.6014070417328143,0.5613132389506267,0.5262311615162125,0.4952763873093765
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.987916730095905,0.9355220649177112,0.8419698584259401,0.7654271440235818,0.7016415486882833,0.6476691218661077,0.6014070417328143,0.5613132389506267,0.5262311615162125,0.4952763873093765
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9877359567666312,0.9355220649177112,0.8419698584259401,0.7654271440235818,0.7016415486882833,0.6476691218661077,0.6014070417328143,0.5613132389506267,0.5262311615162125,0.4952763873093765
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9877359567666312,0.9355220649177112,0.8419698584259401,0.7654271440235818,0.7016415486882833,0.6476691218661077,0.6014070417328143,0.5613132389506267,0.5262311615162125,0.4952763873093765
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9877359567666312,0.9355220649177112,0.8419698584259401,0.7654271440235818,0.7016415486882833,0.6476691218661077,0.6014070417328143,0.5613132389506267,0.5262311615162125,0.4952763873093765
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875551834373573,0.9355220649177112,0.8419698584259401,0.7654271440235818,0.7016415486882833,0.6476691218661077,0.6014070417328143,0.5613132389506267,0.5262311615162125,0.4952763873093765
pct_interview_given_nosignal,0.4677610324588556,0.4364528578976118,0.4012311615162125,0.36131323895062667,0.3156927560185286,0.2630537372507231,0.20164154868828335,0.12906350765994548,0.05192571167605419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4677610324588556,0.4364528578976118,0.4012311615162125,0.36131323895062667,0.3156927560185286,0.2630537372507231,0.20164154868828335,0.12906350765994548,0.05163647434921601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4677610324588556,0.4364528578976118,0.4012311615162125,0.36131323895062667,0.3156927560185286,0.2630537372507231,0.20164154868828335,0.12906350765994548,0.05163647434921601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4677610324588556,0.4364528578976118,0.4012311615162125,0.36131323895062667,0.3156927560185286,0.2630537372507231,0.20164154868828335,0.12906350765994548,0.0517810930126351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4677610324588556,0.4364528578976118,0.4012311615162125,0.36131323895062667,0.3156927560185286,0.2630537372507231,0.20164154868828335,0.12906350765994548,0.05207033033947328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4677610324588556,0.4364528578976118,0.4012311615162125,0.36131323895062667,0.3156927560185286,0.2630537372507231,0.20164154868828335,0.12906350765994548,0.0517810930126351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4677610324588556,0.4364528578976118,0.4012311615162125,0.36131323895062667,0.3156927560185286,0.2630537372507231,0.20164154868828335,0.12906350765994548,0.0517810930126351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4677610324588556,0.4364528578976118,0.4012311615162125,0.36131323895062667,0.3156927560185286,0.2630537372507231,0.20164154868828335,0.12906350765994548,0.0517810930126351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4677610324588556,0.4364528578976118,0.4012311615162125,0.36131323895062667,0.3156927560185286,0.2630537372507231,0.20164154868828335,0.12906350765994548,0.0517810930126351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4677610324588556,0.4364528578976118,0.4012311615162125,0.36131323895062667,0.3156927560185286,0.2630537372507231,0.20164154868828335,0.12906350765994548,0.0517810930126351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4677610324588556,0.4364528578976118,0.4012311615162125,0.36131323895062667,0.3156927560185286,0.2630537372507231,0.20164154868828335,0.12906350765994548,0.0517810930126351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4677610324588556,0.4364528578976118,0.4012311615162125,0.36131323895062667,0.3156927560185286,0.2630537372507231,0.20164154868828335,0.12906350765994548,0.0517810930126351,0.00021988802625124744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4677610324588556,0.4364528578976118,0.4012311615162125,0.36131323895062667,0.3156927560185286,0.2630537372507231,0.20164154868828335,0.12906350765994548,0.0517810930126351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4677610324588556,0.4364528578976118,0.4012311615162125,0.36131323895062667,0.3156927560185286,0.2630537372507231,0.20164154868828335,0.12906350765994548,0.0517810930126351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4677610324588556,0.4364528578976118,0.4012311615162125,0.36131323895062667,0.3156927560185286,0.2630537372507231,0.20164154868828335,0.12906350765994548,0.0517810930126351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4677610324588556,0.4364528578976118,0.4012311615162125,0.36131323895062667,0.3156927560185286,0.2630537372507231,0.20164154868828335,0.12906350765994548,0.05163647434921601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4677610324588556,0.4364528578976118,0.4012311615162125,0.36131323895062667,0.3156927560185286,0.2630537372507231,0.20164154868828335,0.12906350765994548,0.0517810930126351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4677610324588556,0.4364528578976118,0.4012311615162125,0.36131323895062667,0.3156927560185286,0.2630537372507231,0.20164154868828335,0.12906350765994548,0.0517810930126351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4677610324588556,0.4364528578976118,0.4012311615162125,0.36131323895062667,0.3156927560185286,0.2630537372507231,0.20164154868828335,0.12906350765994548,0.0517810930126351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4677610324588556,0.4364528578976118,0.4012311615162125,0.36131323895062667,0.3156927560185286,0.2630537372507231,0.20164154868828335,0.12906350765994548,0.05192571167605419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.4677610324588556,0.4677610324588556,0.4677610324588556,0.4677610324588556,0.4677610324588556,0.4677610324588556,0.4677610324588556,0.4677610324588556,0.4677610324588556,0.4677610324588556,0.4677610324588556,0.4677610324588556,0.4677610324588556,0.4677610324588556,0.4677610324588556,0.4677610324588556,0.4677610324588556,0.4677610324588556
pct_interview_given_application,0.4677610324588556,0.4677610324588556,0.4677610324588556,0.4677610324588556,0.4677610324588556,0.4677610324588556,0.4677610324588556,0.4677610324588556,0.4677610324588556,0.4677610324588556,0.4677610324588556,0.4677610324588556,0.4677610324588556,0.4677610324588556,0.4677610324588556,0.4677610324588556,0.4677610324588556,0.4677610324588556
pct_interview_given_application,0.4677610324588556,0.4677610324588556,0.4677610324588556,0.4677610324588556,0.4677610324588556,0.4677610324588556,0.4677610324588556,0.4677610324588556,0.4677610324588556,0.4677610324588556,0.4677610324588556,0.4677610324588556,0.4677610324588556,0.4677610324588556,0.4677610324588556,0.4677610324588556,0.4677610324588556,0.4677610324588556
pct_interview_given_application,0.4677610324588556,0.4677610324588556,0.4677610324588556,0.4677610324588556,0.4677610324588556,0.4677610324588556,0.4677610324588556,0.4677610324588556,0.4677610324588556,0.4677610324588556,0.4677610324588556,0.4677610324588556,0.4677610324588556,0.4677610324588556,0.4677610324588556,0.4677610324588556,0.4677610324588556,0.4677610324588556
pct_interview_given_application,0.4677610324588556,0.4677610324588556,0.4677610324588556,0.4677610324588556,0.4677610324588556,0.4677610324588556,0.4677610324588556,0.4677610324588556,0.4677610324588556,0.4677610324588556,0.4677610324588556,0.4677610324588556,0.4677610324588556,0.4677610324588556,0.4677610324588556,0.4677610324588556,0.4677610324588556,0.4677610324588556
pct_interview_given_application,0.4677610324588556,0.4677610324588556,0.4677610324588556,0.4677610324588556,0.4677610324588556,0.4677610324588556,0.4677610324588556,0.4677610324588556,0.4677610324588556,0.4677610324588556,0.4677610324588556,0.4677610324588556,0.4677610324588556,0.4677610324588556,0.4677610324588556,0.4677610324588556,0.4677610324588556,0.4677610324588556
pct_interview_given_application,0.4677610324588556,0.4677610324588556,0.4677610324588556,0.4677610324588556,0.4677610324588556,0.4677610324588556,0.4677610324588556,0.4677610324588556,0.4677610324588556,0.4677610324588556,0.4677610324588556,0.4677610324588556,0.4677610324588556,0.4677610324588556,0.4677610324588556,0.4677610324588556,0.4677610324588556,0.4677610324588556
pct_interview_given_application,0.4677610324588556,0.4677610324588556,0.4677610324588556,0.4677610324588556,0.4677610324588556,0.4677610324588556,0.4677610324588556,0.4677610324588556,0.4677610324588556,0.4677610324588556,0.4677610324588556,0.4677610324588556,0.4677610324588556,0.4677610324588556,0.4677610324588556,0.4677610324588556,0.4677610324588556,0.4677610324588556
pct_interview_given_application,0.4677610324588556,0.4677610324588556,0.4677610324588556,0.4677610324588556,0.4677610324588556,0.4677610324588556,0.4677610324588556,0.4677610324588556,0.4677610324588556,0.4677610324588556,0.4677610324588556,0.4677610324588556,0.4677610324588556,0.4677610324588556,0.4677610324588556,0.4677610324588556,0.4677610324588556,0.4677610324588556
pct_interview_given_application,0.4677610324588556,0.4677610324588556,0.4677610324588556,0.4677610324588556,0.4677610324588556,0.4677610324588556,0.4677610324588556,0.4677610324588556,0.4677610324588556,0.4677610324588556,0.4677610324588556,0.4677610324588556,0.4677610324588556,0.4677610324588556,0.4677610324588556,0.4677610324588556,0.4677610324588556,0.4677610324588556
