Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
reviews_per_program,342.85309734513277,342.85309734513277,109.71858407079647,64.28495575221238,85.71327433628319,107.14159292035399,128.56991150442477,149.99823008849557,171.42654867256638,192.85486725663716,214.28318584070797,235.71150442477875,257.13982300884953,278.56814159292037
reviews_per_program,342.85309734513277,342.85309734513277,103.35221238938053,64.28495575221238,85.71327433628319,107.14159292035399,128.56991150442477,149.99823008849557,171.42654867256638,192.85486725663716,214.28318584070797,235.71150442477875,257.13982300884953,278.56814159292037
reviews_per_program,342.85309734513277,342.2566371681416,100.84955752212389,64.28495575221238,85.71327433628319,107.14159292035399,128.56991150442477,149.99823008849557,171.42654867256638,192.85486725663716,214.28318584070797,235.71150442477875,257.13982300884953,278.56814159292037
reviews_per_program,342.85309734513277,342.85309734513277,106.65132743362832,64.28495575221238,85.71327433628319,107.14159292035399,128.56991150442477,149.99823008849557,171.42654867256638,192.85486725663716,214.28318584070797,235.71150442477875,257.13982300884953,278.56814159292037
reviews_per_program,342.85309734513277,342.2725663716814,101.88141592920354,64.28495575221238,85.71327433628319,107.14159292035399,128.56991150442477,149.99823008849557,171.42654867256638,192.85486725663716,214.28318584070797,235.71150442477875,257.13982300884953,278.56814159292037
reviews_per_program,342.85309734513277,342.85309734513277,104.08672566371682,64.28495575221238,85.71327433628319,107.14159292035399,128.56991150442477,149.99823008849557,171.42654867256638,192.85486725663716,214.28318584070797,235.71150442477875,257.13982300884953,278.56814159292037
reviews_per_program,342.85309734513277,341.812389380531,108.51858407079646,64.28495575221238,85.71327433628319,107.14159292035399,128.56991150442477,149.99823008849557,171.42654867256638,192.85486725663716,214.28318584070797,235.71150442477875,257.13982300884953,278.56814159292037
reviews_per_program,342.85309734513277,342.85309734513277,102.78230088495575,64.28495575221238,85.71327433628319,107.14159292035399,128.56991150442477,149.99823008849557,171.42654867256638,192.85486725663716,214.28318584070797,235.71150442477875,257.13982300884953,278.56814159292037
reviews_per_program,342.85309734513277,342.85309734513277,99.58761061946903,64.28495575221238,85.71327433628319,107.14159292035399,128.56991150442477,149.99823008849557,171.42654867256638,192.85486725663716,214.28318584070797,235.71150442477875,257.13982300884953,278.56814159292037
reviews_per_program,342.85309734513277,342.85309734513277,110.69557522123894,64.28495575221238,85.71327433628319,107.14159292035399,128.56991150442477,149.99823008849557,171.42654867256638,192.85486725663716,214.28318584070797,235.71150442477875,257.13982300884953,278.56814159292037
reviews_per_program,342.85309734513277,342.85309734513277,101.91858407079646,64.28495575221238,85.71327433628319,107.14159292035399,128.56991150442477,149.99823008849557,171.42654867256638,192.85486725663716,214.28318584070797,235.71150442477875,257.13982300884953,278.56814159292037
reviews_per_program,342.85309734513277,342.85309734513277,106.03185840707964,64.28495575221238,85.71327433628319,107.14159292035399,128.56991150442477,149.99823008849557,171.42654867256638,192.85486725663716,214.28318584070797,235.71150442477875,257.13982300884953,278.56814159292037
reviews_per_program,342.85309734513277,342.85309734513277,105.40530973451328,64.28495575221238,85.71327433628319,107.14159292035399,128.56991150442477,149.99823008849557,171.42654867256638,192.85486725663716,214.28318584070797,235.71150442477875,257.13982300884953,278.56814159292037
reviews_per_program,342.85309734513277,342.85309734513277,111.15929203539822,64.28495575221238,85.71327433628319,107.14159292035399,128.56991150442477,149.99823008849557,171.42654867256638,192.85486725663716,214.28318584070797,235.71150442477875,257.13982300884953,278.56814159292037
reviews_per_program,342.85309734513277,342.85309734513277,103.47610619469026,64.28495575221238,85.71327433628319,107.14159292035399,128.56991150442477,149.99823008849557,171.42654867256638,192.85486725663716,214.28318584070797,235.71150442477875,257.13982300884953,278.56814159292037
reviews_per_program,342.85309734513277,342.3079646017699,106.31681415929204,64.79646017699115,85.71327433628319,107.14159292035399,128.56991150442477,149.99823008849557,171.42654867256638,192.85486725663716,214.28318584070797,235.71150442477875,257.13982300884953,278.56814159292037
reviews_per_program,342.85309734513277,342.23893805309734,101.1858407079646,64.73451327433628,85.71327433628319,107.14159292035399,128.56991150442477,149.99823008849557,171.42654867256638,192.85486725663716,214.28318584070797,235.71150442477875,257.13982300884953,278.56814159292037
reviews_per_program,342.85309734513277,342.85309734513277,98.5716814159292,64.78761061946902,85.71327433628319,107.14159292035399,128.56991150442477,149.99823008849557,171.42654867256638,192.85486725663716,214.28318584070797,235.71150442477875,257.13982300884953,278.56814159292037
reviews_per_program,342.85309734513277,342.85309734513277,109.63185840707965,64.28495575221238,85.71327433628319,107.14159292035399,128.56991150442477,149.99823008849557,171.42654867256638,192.85486725663716,214.28318584070797,235.71150442477875,257.13982300884953,278.56814159292037
reviews_per_program,342.85309734513277,342.85309734513277,104.73451327433628,64.28495575221238,85.71327433628319,107.14159292035399,128.56991150442477,149.99823008849557,171.42654867256638,192.85486725663716,214.28318584070797,235.71150442477875,257.13982300884953,278.56814159292037
pct_interview_given_signal,0.0,1.0,0.8672255719831502,0.5911180859557832,0.4433385644668374,0.3546708515734699,0.2955590429778916,0.2533363225524785,0.2216692822334187,0.19703936198526106,0.17733542578673495,0.1612140234424863,0.1477795214889458,0.1364118659897961
pct_interview_given_signal,0.0,1.0,0.86718427356075,0.5911180859557832,0.4433385644668374,0.3546708515734699,0.2955590429778916,0.2533363225524785,0.2216692822334187,0.19703936198526106,0.17733542578673495,0.1612140234424863,0.1477795214889458,0.1364118659897961
pct_interview_given_signal,0.0,0.9999174031551995,0.8678450483191542,0.5911180859557832,0.4433385644668374,0.3546708515734699,0.2955590429778916,0.2533363225524785,0.2216692822334187,0.19703936198526106,0.17733542578673495,0.1612140234424863,0.1477795214889458,0.1364118659897961
pct_interview_given_signal,0.0,1.0,0.8667299909143471,0.5911180859557832,0.4433385644668374,0.3546708515734699,0.2955590429778916,0.2533363225524785,0.2216692822334187,0.19703936198526106,0.17733542578673495,0.1612140234424863,0.1477795214889458,0.1364118659897961
pct_interview_given_signal,0.0,0.9998348063103989,0.86875361361196,0.5911180859557832,0.4433385644668374,0.3546708515734699,0.2955590429778916,0.2533363225524785,0.2216692822334187,0.19703936198526106,0.17733542578673495,0.1612140234424863,0.1477795214889458,0.1364118659897961
pct_interview_given_signal,0.0,1.0,0.8678037498967539,0.5911180859557832,0.4433385644668374,0.3546708515734699,0.2955590429778916,0.2533363225524785,0.2216692822334187,0.19703936198526106,0.17733542578673495,0.1612140234424863,0.1477795214889458,0.1364118659897961
pct_interview_given_signal,0.0,0.9999174031551995,0.8675972577847526,0.5911180859557832,0.4433385644668374,0.3546708515734699,0.2955590429778916,0.2533363225524785,0.2216692822334187,0.19703936198526106,0.17733542578673495,0.1612140234424863,0.1477795214889458,0.1364118659897961
pct_interview_given_signal,0.0,1.0,0.8684645246551582,0.5911180859557832,0.4433385644668374,0.3546708515734699,0.2955590429778916,0.2533363225524785,0.2216692822334187,0.19703936198526106,0.17733542578673495,0.1612140234424863,0.1477795214889458,0.1364118659897961
pct_interview_given_signal,0.0,1.0,0.8689601057239613,0.5911180859557832,0.4433385644668374,0.3546708515734699,0.2955590429778916,0.2533363225524785,0.2216692822334187,0.19703936198526106,0.17733542578673495,0.1612140234424863,0.1477795214889458,0.1364118659897961
pct_interview_given_signal,0.0,1.0,0.8690427025687619,0.5911180859557832,0.4433385644668374,0.3546708515734699,0.2955590429778916,0.2533363225524785,0.2216692822334187,0.19703936198526106,0.17733542578673495,0.1612140234424863,0.1477795214889458,0.1364118659897961
pct_interview_given_signal,0.0,1.0,0.8682580325431568,0.5911180859557832,0.4433385644668374,0.3546708515734699,0.2955590429778916,0.2533363225524785,0.2216692822334187,0.19703936198526106,0.17733542578673495,0.1612140234424863,0.1477795214889458,0.1364118659897961
pct_interview_given_signal,0.0,1.0,0.8678037498967539,0.5911180859557832,0.4433385644668374,0.3546708515734699,0.2955590429778916,0.2533363225524785,0.2216692822334187,0.19703936198526106,0.17733542578673495,0.1612140234424863,0.1477795214889458,0.1364118659897961
pct_interview_given_signal,0.0,1.0,0.8685471214999587,0.5911180859557832,0.4433385644668374,0.3546708515734699,0.2955590429778916,0.2533363225524785,0.2216692822334187,0.19703936198526106,0.17733542578673495,0.1612140234424863,0.1477795214889458,0.1364118659897961
pct_interview_given_signal,0.0,1.0,0.8668951846039481,0.5911180859557832,0.4433385644668374,0.3546708515734699,0.2955590429778916,0.2533363225524785,0.2216692822334187,0.19703936198526106,0.17733542578673495,0.1612140234424863,0.1477795214889458,0.1364118659897961
pct_interview_given_signal,0.0,1.0,0.8698273725943669,0.5911180859557832,0.4433385644668374,0.3546708515734699,0.2955590429778916,0.2533363225524785,0.2216692822334187,0.19703936198526106,0.17733542578673495,0.1612140234424863,0.1477795214889458,0.1364118659897961
pct_interview_given_signal,0.0,1.0,0.865160650863137,0.5910354891109826,0.4433385644668374,0.3546708515734699,0.2955590429778916,0.2533363225524785,0.2216692822334187,0.19703936198526106,0.17733542578673495,0.1612140234424863,0.1477795214889458,0.1364118659897961
pct_interview_given_signal,0.0,1.0,0.8692078962583629,0.591090553674183,0.4433385644668374,0.3546708515734699,0.2955590429778916,0.2533363225524785,0.2216692822334187,0.19703936198526106,0.17733542578673495,0.1612140234424863,0.1477795214889458,0.1364118659897961
pct_interview_given_signal,0.0,1.0,0.8690840009911621,0.591090553674183,0.4433385644668374,0.3546708515734699,0.2955590429778916,0.2533363225524785,0.2216692822334187,0.19703936198526106,0.17733542578673495,0.1612140234424863,0.1477795214889458,0.1364118659897961
pct_interview_given_signal,0.0,1.0,0.8659866193111423,0.5911180859557832,0.4433385644668374,0.3546708515734699,0.2955590429778916,0.2533363225524785,0.2216692822334187,0.19703936198526106,0.17733542578673495,0.1612140234424863,0.1477795214889458,0.1364118659897961
pct_interview_given_signal,0.0,1.0,0.86718427356075,0.5911180859557832,0.4433385644668374,0.3546708515734699,0.2955590429778916,0.2533363225524785,0.2216692822334187,0.19703936198526106,0.17733542578673495,0.1612140234424863,0.1477795214889458,0.1364118659897961
pct_interview_given_nosignal,0.11083464111670935,0.05155695052448996,0.002778793850074927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.11083464111670935,0.05155695052448996,0.0027846936247035363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.11083464111670935,0.05156245698081,0.0026902972306457893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.11083464111670935,0.05155695052448996,0.0028495911456182374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.11083464111670935,0.051567963437130035,0.002560502188816387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.11083464111670935,0.05155695052448996,0.0026961970052743985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.11083464111670935,0.05156245698081,0.0027256958784174445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.11083464111670935,0.05155695052448996,0.0026018006112166515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.11083464111670935,0.05155695052448996,0.002531003315673341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.11083464111670935,0.05155695052448996,0.002519203766416123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.11083464111670935,0.05155695052448996,0.0026312994843596975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.11083464111670935,0.05155695052448996,0.0026961970052743985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.11083464111670935,0.05155695052448996,0.002590001061959433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.11083464111670935,0.05155695052448996,0.0028259920471038007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.11083464111670935,0.05155695052448996,0.0024071080484725483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.11083464111670935,0.05155695052448996,0.0030737825815053865,1.9060810338583527e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.11083464111670935,0.05155695052448996,0.002495604667901686,6.353603446194509e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.11083464111670935,0.05155695052448996,0.002513303991787514,6.353603446194509e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.11083464111670935,0.05155695052448996,0.002955787088933203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.11083464111670935,0.05155695052448996,0.0027846936247035363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935
pct_interview_given_application,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935
pct_interview_given_application,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935
pct_interview_given_application,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935
pct_interview_given_application,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935
pct_interview_given_application,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935
pct_interview_given_application,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935
pct_interview_given_application,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935
pct_interview_given_application,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935
pct_interview_given_application,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935
pct_interview_given_application,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935
pct_interview_given_application,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935
pct_interview_given_application,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935
pct_interview_given_application,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935
pct_interview_given_application,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935
pct_interview_given_application,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935
pct_interview_given_application,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935
pct_interview_given_application,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935
pct_interview_given_application,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935
pct_interview_given_application,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935,0.11083464111670935
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
