Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
unfilled_spots,2484.0,2484.0,2484.0,2484.0,2484.0,2484.0,2484.0,2484.0,2484.0,2484.0,2484.0,2484.0,2484.0,2484.0,2484.0,2484.0,2484.0,2484.0,2484.0,2484.0,2484.0,2484.0,2484.0,2484.0,2484.0,2484.0,2484.0,2484.0,2484.0
unfilled_spots,2484.0,2484.0,2484.0,2484.0,2484.0,2484.0,2484.0,2484.0,2484.0,2484.0,2484.0,2484.0,2484.0,2484.0,2484.0,2484.0,2484.0,2484.0,2484.0,2484.0,2484.0,2484.0,2484.0,2484.0,2484.0,2484.0,2484.0,2484.0,2484.0
unfilled_spots,2484.0,2484.0,2484.0,2484.0,2484.0,2484.0,2484.0,2484.0,2484.0,2484.0,2484.0,2484.0,2484.0,2484.0,2484.0,2484.0,2484.0,2484.0,2484.0,2484.0,2484.0,2484.0,2484.0,2484.0,2484.0,2484.0,2484.0,2484.0,2484.0
reviews_per_program,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1400.157894736842,1255.7719298245613,1271.7719298245613,1305.842105263158
reviews_per_program,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1267.017543859649,1271.7719298245613,1305.842105263158
reviews_per_program,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1249.0350877192982,1271.7719298245613,1305.842105263158
reviews_per_program,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1261.3157894736842,1271.7719298245613,1305.842105263158
reviews_per_program,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1249.6666666666667,1271.7719298245613,1305.842105263158
reviews_per_program,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1261.3157894736842,1271.7719298245613,1305.842105263158
reviews_per_program,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1400.5964912280701,1254.438596491228,1271.7719298245613,1305.842105263158
reviews_per_program,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1400.701754385965,1255.122807017544,1271.7719298245613,1305.842105263158
reviews_per_program,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1261.4736842105262,1271.7719298245613,1305.842105263158
reviews_per_program,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1400.5263157894738,1254.6140350877192,1271.7719298245613,1305.842105263158
reviews_per_program,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1266.842105263158,1271.7719298245613,1305.842105263158
reviews_per_program,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1260.859649122807,1271.7719298245613,1305.842105263158
reviews_per_program,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1254.4912280701753,1271.7719298245613,1305.842105263158
reviews_per_program,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1400.8245614035088,1272.5964912280701,1271.7719298245613,1305.842105263158
reviews_per_program,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1400.9473684210527,1255.578947368421,1271.7719298245613,1305.842105263158
reviews_per_program,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1400.3157894736842,1267.3684210526317,1271.7719298245613,1305.842105263158
reviews_per_program,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1255.2456140350878,1271.7719298245613,1305.842105263158
reviews_per_program,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1400.578947368421,1261.578947368421,1271.7719298245613,1305.842105263158
reviews_per_program,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1255.2280701754387,1271.7719298245613,1305.842105263158
reviews_per_program,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1408.0526315789473,1400.1929824561403,1248.982456140351,1271.7719298245613,1305.842105263158
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999691000386249,0.9857384793653623,0.9593436619315336,0.9340065110632897
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.985857325370651,0.9593436619315336,0.9340065110632897
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9863327093918056,0.9593436619315336,0.9340065110632897
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9858870368719731,0.9593436619315336,0.9340065110632897
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9863475651424667,0.9593436619315336,0.9340065110632897
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9860207386279228,0.9593436619315336,0.9340065110632897
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999382000772499,0.9859910271266007,0.9593436619315336,0.9340065110632897
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998455001931248,0.9858276138693288,0.9593436619315336,0.9340065110632897
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9855453546067683,0.9593436619315336,0.9340065110632897
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998455001931248,0.9859910271266007,0.9593436619315336,0.9340065110632897
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9860504501292451,0.9593436619315336,0.9340065110632897
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9860504501292451,0.9593436619315336,0.9340065110632897
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.985872181121312,0.9593436619315336,0.9340065110632897
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999382000772499,0.9855602103574294,0.9593436619315336,0.9340065110632897
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999073001158748,0.9860801616305672,0.9593436619315336,0.9340065110632897
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998918501351873,0.9858870368719731,0.9593436619315336,0.9340065110632897
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9863327093918056,0.9593436619315336,0.9340065110632897
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998455001931248,0.9862881421398223,0.9593436619315336,0.9340065110632897
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9862584306385002,0.9593436619315336,0.9340065110632897
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9861098731318894,0.9593436619315336,0.9340065110632897
