Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
unfilled_spots,3247.0,3205.0,3207.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0
unfilled_spots,3244.0,3205.0,3206.0,3207.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0
unfilled_spots,3252.0,3208.0,3206.0,3206.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0
unfilled_spots,3253.0,3208.0,3208.0,3209.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0
unfilled_spots,3241.0,3207.0,3206.0,3208.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0
unfilled_spots,3254.0,3206.0,3206.0,3208.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0
unfilled_spots,3238.0,3207.0,3206.0,3208.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0
unfilled_spots,3256.0,3205.0,3207.0,3208.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0
unfilled_spots,3247.0,3209.0,3206.0,3206.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0
unfilled_spots,3245.0,3207.0,3208.0,3206.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0
unfilled_spots,3240.0,3207.0,3207.0,3207.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0
unfilled_spots,3250.0,3205.0,3205.0,3207.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0
unfilled_spots,3245.0,3205.0,3207.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0
unfilled_spots,3264.0,3205.0,3208.0,3207.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0
unfilled_spots,3247.0,3208.0,3208.0,3206.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0
unfilled_spots,3267.0,3205.0,3208.0,3206.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0
unfilled_spots,3256.0,3207.0,3208.0,3210.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0
unfilled_spots,3250.0,3210.0,3205.0,3206.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0,3205.0
reviews_per_program,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.48490566037736,241.03584905660378,239.26037735849056,233.70754716981133,227.17924528301887,224.4
reviews_per_program,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.4811320754717,240.98490566037736,238.65283018867925,233.8056603773585,228.16792452830188,224.7056603773585
reviews_per_program,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.57358490566037,241.72641509433961,241.17735849056604,238.15660377358492,234.5547169811321,227.02264150943395,224.54528301886793
reviews_per_program,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.42830188679244,240.88301886792453,238.97924528301886,233.5943396226415,227.2622641509434,224.77924528301887
reviews_per_program,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.1320754716981,238.7622641509434,234.2188679245283,227.56981132075472,224.50943396226415
reviews_per_program,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.59811320754716,241.27169811320755,238.8245283018868,234.34528301886792,227.98490566037736,224.77169811320755
reviews_per_program,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.04150943396226,238.53018867924527,233.65849056603773,226.92830188679244,224.0811320754717
reviews_per_program,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.57735849056604,241.39056603773585,238.5188679245283,233.30943396226414,228.02641509433963,224.54716981132074
reviews_per_program,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.59811320754716,241.14528301886793,238.62075471698114,234.27735849056603,227.91698113207548,224.69056603773586
reviews_per_program,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.5641509433962,241.3245283018868,240.72641509433961,239.36603773584906,234.33396226415095,227.97169811320754,224.37358490566038
reviews_per_program,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.3811320754717,238.77169811320755,234.5188679245283,227.35849056603774,223.66792452830188
reviews_per_program,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.59245283018868,241.28867924528302,238.31698113207548,233.68301886792452,226.74716981132076,224.47358490566037
reviews_per_program,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.37358490566038,238.31698113207548,234.31132075471697,227.6943396226415,224.3924528301887
reviews_per_program,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,240.8811320754717,239.1320754716981,233.8943396226415,227.9867924528302,224.2245283018868
reviews_per_program,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.62075471698114,238.19622641509434,233.91698113207548,227.2811320754717,224.9754716981132
reviews_per_program,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.05094339622642,238.37924528301886,233.96037735849058,228.53962264150942,224.14905660377357
reviews_per_program,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.49811320754716,241.1377358490566,238.98301886792453,233.62641509433962,227.79245283018867,225.1943396226415
reviews_per_program,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.2509433962264,239.07735849056604,234.41698113207548,227.77735849056603,224.511320754717
reviews_per_program,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,240.7754716981132,238.4867924528302,234.52830188679246,228.511320754717,223.7490566037736
reviews_per_program,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.72641509433961,241.28301886792454,238.1301886792453,234.6622641509434,228.07169811320756,223.63396226415094
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999445399589596,0.9996628029504742,0.9990165086055497,0.9933326947025577,0.9827919549182206,0.9621355813136635
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999334479507515,0.9995679662802951,0.9983942997641628,0.9950186799501868,0.9808219178082191,0.9623726729891113
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996838777660696,0.9982939434994229,0.9943002203276176,0.9830851697438951,0.9615735862311204
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999556319671676,0.9997471022128557,0.9986953685583823,0.9937446115528308,0.9813533696797544,0.9622146118721461
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999768177028451,0.9984143710171107,0.9938499856308075,0.981839006734778,0.9605900948366701
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999778159835838,0.9998208640674394,0.9986853329319083,0.9946738193313536,0.9824529252760342,0.9601246926589392
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997892518440463,0.9980530884640474,0.9932656384711179,0.9824712512026389,0.961986301369863
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997892518440463,0.9984344422700587,0.9928058243126736,0.9807669400284051,0.9618809272918862
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999223559425434,0.9999157007376186,0.9983942997641628,0.993418909857266,0.9810418289274752,0.9614067439409906
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999882917691136,0.9999334479507515,0.9995995785036881,0.9985147272818505,0.9941756873263723,0.9832684290099418,0.9616789603090973
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997576396206533,0.9990666867379197,0.9941086310949324,0.9815549548724057,0.9610291534949069
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999334479507515,0.9999789251844047,0.998273872246475,0.9935434428585114,0.9821322215604527,0.9616438356164384
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998314014752371,0.9985046916553766,0.9938212472459048,0.9828011178815229,0.9614155251141553
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999768177028451,0.9990867579908675,0.9944439122521315,0.9813350437531497,0.9616438356164384
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999473129610116,0.9985950122936424,0.993715873167928,0.9832317771567325,0.9611169652265543
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997997892518441,0.9982136584876311,0.9936009196283169,0.9824804141659412,0.9621180189673341
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999445399589596,0.9997049525816649,0.9985749410406944,0.9942140051729093,0.9821505474870573,0.9614682121531437
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997787144362487,0.9989663304731798,0.9943385381741546,0.9821780363769643,0.9615735862311204
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998103266596418,0.9980932309699433,0.9950378388734553,0.9834883401291978,0.9609852476290832
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998103266596418,0.9978624115610417,0.995286904875946,0.9811242955971962,0.9619336143308747
pct_interview_given_nosignal,0.8683214299652656,0.8635081462267974,0.8580147523709167,0.8522391991570074,0.8454666239061712,0.8386627071558579,0.8307692307692308,0.821886195995785,0.813010925628085,0.8027280177965109,0.7911361804995971,0.7781612223393045,0.7625992272567615,0.7463344874303779,0.7265461619518522,0.7037407797681771,0.6772487786186416,0.6444678609062171,0.6046598758927526,0.5560326659641728,0.4931807918109288,0.41159114857744994,0.31869336143308746,0.21053740779768176,0.1194239550403934
pct_interview_given_nosignal,0.8684541232486438,0.8636216260030801,0.8579473129610116,0.8520899192132069,0.8453566683465433,0.8385860714627837,0.8311204776958202,0.8223603793466807,0.8129443735788364,0.8025875190258752,0.7911485774499473,0.7780690200210748,0.7632314717246224,0.7465301821466205,0.7268379670908649,0.7042852125043906,0.6776127981607434,0.6450579557428873,0.6050579557428872,0.556059009483667,0.49441517386722866,0.4130312609764665,0.31114857744994734,0.22133825079030559,0.11921320688443976
pct_interview_given_nosignal,0.8684150958123561,0.8632973980708438,0.8579388830347734,0.8519669827889006,0.8455765794657992,0.8388063990803717,0.8309599076722365,0.822750263435195,0.8131662137429981,0.8027865589509425,0.7914337073080022,0.7773050579557429,0.7633860203723217,0.7464248080686436,0.7270649266434304,0.7046540217773094,0.6776127981607434,0.6452054794520548,0.6052452874370683,0.5563487881981033,0.49390335691705556,0.41471724622409556,0.3156164383561644,0.20943097997892518,0.12363891815946611
pct_interview_given_nosignal,0.8686336494555673,0.8633460322606793,0.8578124341412012,0.8521162627327011,0.8454482979795666,0.8387680812338346,0.8308093732751267,0.822750263435195,0.8128223614885475,0.8029036412598056,0.7912849439037997,0.7777924130663857,0.7631190727081139,0.7465452355863315,0.7262705682094512,0.7040217773094486,0.6768272823067344,0.6450158061116965,0.6054794520547945,0.556190727081138,0.4934216468463044,0.41257463997190025,0.3167123287671233,0.21817702845100106,0.11935370565507551
pct_interview_given_nosignal,0.8683682628888109,0.8634027721488207,0.8576691253951528,0.8520723568668774,0.8456040683557062,0.8386148098476865,0.8306989813839128,0.8224341412012645,0.8128001774721313,0.8024470202552394,0.7912849439037997,0.7778055848261328,0.7631331225851774,0.7461688995935571,0.7269514468671476,0.7044081489286969,0.6774020500047897,0.6449525816649104,0.6057370331342934,0.556059009483667,0.49363239500225803,0.41239901650860555,0.3167123287671233,0.21570073761854583,0.12996136283807516
pct_interview_given_nosignal,0.8685712055575069,0.8634433006403501,0.8580400421496311,0.8522567615033368,0.8457048609520319,0.8386339687709551,0.8311305133222942,0.8222444678609062,0.8129443735788364,0.8024587284861258,0.7910865926981963,0.7781612223393045,0.7629645240604145,0.7464549149480656,0.7267731215044176,0.7038110291534949,0.6775936392374748,0.6452054794520548,0.6055028685165671,0.555795574288725,0.4926388679813337,0.4115208991921321,0.31422550052687037,0.21211801896733404,0.13445732349841938
pct_interview_given_nosignal,0.8685165671467041,0.8633379265623734,0.8578377239199158,0.852019669827889,0.8456682090988226,0.8386339687709551,0.8310903708163982,0.8222128556375131,0.8127225334146747,0.8028685165671468,0.7914461042583525,0.7781085353003161,0.7630347734457323,0.7462140599126901,0.7270162924535949,0.704337899543379,0.6776702749305489,0.6453108535300316,0.6055028685165671,0.5553213909378293,0.4931506849315068,0.4143308746048472,0.3198314014752371,0.21385669125395151,0.12075869336143309
pct_interview_given_nosignal,0.8685165671467041,0.8634676177352679,0.8576775553213909,0.8520723568668774,0.8456407202089156,0.8387776606954689,0.8311806914546641,0.8224130663856691,0.8129000055460041,0.8030207235686688,0.7912353561023988,0.7779241306638567,0.7635686687741482,0.7460183651964474,0.7256383237415903,0.7041622760800843,0.6774212089280582,0.6453530031612223,0.6051750380517504,0.5559799789251844,0.4932410055697727,0.4128556375131718,0.31873551106427817,0.22265542676501582,0.12223393045310854
pct_interview_given_nosignal,0.8684775397104164,0.863459512036962,0.8580990516332982,0.8521426062521953,0.8457690016951482,0.8385669125395153,0.8310100858046063,0.82231822971549,0.8130996616937497,0.8027514342582835,0.7911733713506477,0.7781612223393045,0.7633298208640674,0.746876411259973,0.7269352354705357,0.704004214963119,0.6765015806111696,0.6452265542676502,0.60463645943098,0.5559009483667018,0.4927894023784435,0.4136283807516684,0.31759747102212854,0.22096944151738673,0.12546540217773094
