Parameter,0,1,2,3,4,5,6,7,8
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
reviews_per_program,1392.4766355140187,1392.4766355140187,1392.4766355140187,993.411214953271,618.8785046728972,773.5981308411215,928.3177570093458,1083.03738317757,1237.7570093457944
reviews_per_program,1392.4766355140187,1392.4766355140187,1392.4766355140187,983.4485981308411,618.8785046728972,773.5981308411215,928.3177570093458,1083.03738317757,1237.7570093457944
reviews_per_program,1392.4766355140187,1392.4766355140187,1392.4766355140187,983.0093457943925,618.8785046728972,773.5981308411215,928.3177570093458,1083.03738317757,1237.7570093457944
reviews_per_program,1392.4766355140187,1392.4766355140187,1392.4766355140187,1024.2803738317757,618.8785046728972,773.5981308411215,928.3177570093458,1083.03738317757,1237.7570093457944
reviews_per_program,1392.4766355140187,1392.4766355140187,1392.4766355140187,995.6355140186915,618.8785046728972,773.5981308411215,928.3177570093458,1083.03738317757,1237.7570093457944
reviews_per_program,1392.4766355140187,1392.4766355140187,1392.4766355140187,1054.3551401869158,618.8785046728972,773.5981308411215,928.3177570093458,1083.03738317757,1237.7570093457944
reviews_per_program,1392.4766355140187,1392.4766355140187,1392.4766355140187,1012.2897196261682,618.8785046728972,773.5981308411215,928.3177570093458,1083.03738317757,1237.7570093457944
reviews_per_program,1392.4766355140187,1392.4766355140187,1392.4766355140187,982.9252336448598,618.8785046728972,773.5981308411215,928.3177570093458,1083.03738317757,1237.7570093457944
reviews_per_program,1392.4766355140187,1392.4766355140187,1392.4766355140187,985.2616822429907,618.8785046728972,773.5981308411215,928.3177570093458,1083.03738317757,1237.7570093457944
reviews_per_program,1392.4766355140187,1392.4766355140187,1392.4766355140187,1016.3177570093458,618.8785046728972,773.5981308411215,928.3177570093458,1083.03738317757,1237.7570093457944
reviews_per_program,1392.4766355140187,1392.4766355140187,1392.4766355140187,1009.5700934579439,618.8785046728972,773.5981308411215,928.3177570093458,1083.03738317757,1237.7570093457944
reviews_per_program,1392.4766355140187,1392.4766355140187,1392.4766355140187,1016.4485981308411,618.8785046728972,773.5981308411215,928.3177570093458,1083.03738317757,1237.7570093457944
reviews_per_program,1392.4766355140187,1392.4766355140187,1392.4766355140187,983.9626168224299,618.8785046728972,773.5981308411215,928.3177570093458,1083.03738317757,1237.7570093457944
reviews_per_program,1392.4766355140187,1392.4766355140187,1392.4766355140187,976.588785046729,618.8785046728972,773.5981308411215,928.3177570093458,1083.03738317757,1237.7570093457944
reviews_per_program,1392.4766355140187,1392.4766355140187,1392.4766355140187,967.4205607476636,618.8785046728972,773.5981308411215,928.3177570093458,1083.03738317757,1237.7570093457944
reviews_per_program,1392.4766355140187,1392.4766355140187,1392.4766355140187,992.5420560747664,618.8785046728972,773.5981308411215,928.3177570093458,1083.03738317757,1237.7570093457944
reviews_per_program,1392.4766355140187,1392.4766355140187,1392.4766355140187,1061.6822429906542,618.8785046728972,773.5981308411215,928.3177570093458,1083.03738317757,1237.7570093457944
reviews_per_program,1392.4766355140187,1392.4766355140187,1392.4766355140187,1007.6635514018692,618.8785046728972,773.5981308411215,928.3177570093458,1083.03738317757,1237.7570093457944
reviews_per_program,1392.4766355140187,1392.4766355140187,1392.4766355140187,994.8411214953271,618.8785046728972,773.5981308411215,928.3177570093458,1083.03738317757,1237.7570093457944
reviews_per_program,1392.4766355140187,1392.4766355140187,1392.4766355140187,1034.7757009345794,618.8785046728972,773.5981308411215,928.3177570093458,1083.03738317757,1237.7570093457944
pct_interview_given_signal,0.0,1.0,1.0,0.9875163596093829,0.7577016007248566,0.6061612805798853,0.5051344004832377,0.4329723432713466,0.3788508003624283
pct_interview_given_signal,0.0,1.0,1.0,0.9833484345112252,0.7577016007248566,0.6061612805798853,0.5051344004832377,0.4329723432713466,0.3788508003624283
pct_interview_given_signal,0.0,1.0,1.0,0.986288130474177,0.7577016007248566,0.6061612805798853,0.5051344004832377,0.4329723432713466,0.3788508003624283
pct_interview_given_signal,0.0,1.0,1.0,0.9864894795127354,0.7577016007248566,0.6061612805798853,0.5051344004832377,0.4329723432713466,0.3788508003624283
pct_interview_given_signal,0.0,1.0,1.0,0.9856438135507903,0.7577016007248566,0.6061612805798853,0.5051344004832377,0.4329723432713466,0.3788508003624283
pct_interview_given_signal,0.0,1.0,1.0,0.9887445887445887,0.7577016007248566,0.6061612805798853,0.5051344004832377,0.4329723432713466,0.3788508003624283
pct_interview_given_signal,0.0,1.0,1.0,0.9860062418201954,0.7577016007248566,0.6061612805798853,0.5051344004832377,0.4329723432713466,0.3788508003624283
pct_interview_given_signal,0.0,1.0,1.0,0.9840128863384677,0.7577016007248566,0.6061612805798853,0.5051344004832377,0.4329723432713466,0.3788508003624283
pct_interview_given_signal,0.0,1.0,1.0,0.9851203060505386,0.7577016007248566,0.6061612805798853,0.5051344004832377,0.4329723432713466,0.3788508003624283
pct_interview_given_signal,0.0,1.0,1.0,0.9864492097050237,0.7577016007248566,0.6061612805798853,0.5051344004832377,0.4329723432713466,0.3788508003624283
pct_interview_given_signal,0.0,1.0,1.0,0.9851404409543945,0.7577016007248566,0.6061612805798853,0.5051344004832377,0.4329723432713466,0.3788508003624283
pct_interview_given_signal,0.0,1.0,1.0,0.9835095137420719,0.7577016007248566,0.6061612805798853,0.5051344004832377,0.4329723432713466,0.3788508003624283
pct_interview_given_signal,0.0,1.0,1.0,0.986408939897312,0.7577016007248566,0.6061612805798853,0.5051344004832377,0.4329723432713466,0.3788508003624283
pct_interview_given_signal,0.0,1.0,1.0,0.9859659720124836,0.7577016007248566,0.6061612805798853,0.5051344004832377,0.4329723432713466,0.3788508003624283
pct_interview_given_signal,0.0,1.0,1.0,0.9842947749924494,0.7577016007248566,0.6061612805798853,0.5051344004832377,0.4329723432713466,0.3788508003624283
pct_interview_given_signal,0.0,1.0,1.0,0.9870935266284103,0.7577016007248566,0.6061612805798853,0.5051344004832377,0.4329723432713466,0.3788508003624283
pct_interview_given_signal,0.0,1.0,1.0,0.9859257022047719,0.7577016007248566,0.6061612805798853,0.5051344004832377,0.4329723432713466,0.3788508003624283
pct_interview_given_signal,0.0,1.0,1.0,0.986892177589852,0.7577016007248566,0.6061612805798853,0.5051344004832377,0.4329723432713466,0.3788508003624283
pct_interview_given_signal,0.0,1.0,1.0,0.9854827343199436,0.7577016007248566,0.6061612805798853,0.5051344004832377,0.4329723432713466,0.3788508003624283
pct_interview_given_signal,0.0,1.0,1.0,0.9851001711466828,0.7577016007248566,0.6061612805798853,0.5051344004832377,0.4329723432713466,0.3788508003624283
pct_interview_given_nosignal,0.3367562669888251,0.2538508003624283,0.14725805755706087,0.01137622067854626,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3367562669888251,0.2538508003624283,0.14725805755706087,0.013460183227625088,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3367562669888251,0.2538508003624283,0.14725805755706087,0.0119903352461492,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3367562669888251,0.2538508003624283,0.14725805755706087,0.01188966072687003,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3367562669888251,0.2538508003624283,0.14725805755706087,0.012312493707842546,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3367562669888251,0.2538508003624283,0.14725805755706087,0.010762106110943321,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3367562669888251,0.2538508003624283,0.14725805755706087,0.012131279573140039,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3367562669888251,0.2538508003624283,0.14725805755706087,0.013127957314003826,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3367562669888251,0.2538508003624283,0.14725805755706087,0.012574247457968387,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3367562669888251,0.2538508003624283,0.14725805755706087,0.011909795630725863,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3367562669888251,0.2538508003624283,0.14725805755706087,0.012564180006040471,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3367562669888251,0.2538508003624283,0.14725805755706087,0.013379643612201751,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3367562669888251,0.2538508003624283,0.14725805755706087,0.011929930534581697,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3367562669888251,0.2538508003624283,0.14725805755706087,0.012151414476995873,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3367562669888251,0.2538508003624283,0.14725805755706087,0.012987012987012988,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3367562669888251,0.2538508003624283,0.14725805755706087,0.011587637169032518,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3367562669888251,0.2538508003624283,0.14725805755706087,0.012171549380851706,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3367562669888251,0.2538508003624283,0.14725805755706087,0.011688311688311689,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3367562669888251,0.2538508003624283,0.14725805755706087,0.01239303332326588,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3367562669888251,0.2538508003624283,0.14725805755706087,0.012584314909896305,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.3367562669888251,0.3367562669888251,0.3367562669888251,0.3367562669888251,0.3367562669888251,0.3367562669888251,0.3367562669888251,0.3367562669888251,0.3367562669888251
pct_interview_given_application,0.3367562669888251,0.3367562669888251,0.3367562669888251,0.3367562669888251,0.3367562669888251,0.3367562669888251,0.3367562669888251,0.3367562669888251,0.3367562669888251
pct_interview_given_application,0.3367562669888251,0.3367562669888251,0.3367562669888251,0.3367562669888251,0.3367562669888251,0.3367562669888251,0.3367562669888251,0.3367562669888251,0.3367562669888251
pct_interview_given_application,0.3367562669888251,0.3367562669888251,0.3367562669888251,0.3367562669888251,0.3367562669888251,0.3367562669888251,0.3367562669888251,0.3367562669888251,0.3367562669888251
pct_interview_given_application,0.3367562669888251,0.3367562669888251,0.3367562669888251,0.3367562669888251,0.3367562669888251,0.3367562669888251,0.3367562669888251,0.3367562669888251,0.3367562669888251
pct_interview_given_application,0.3367562669888251,0.3367562669888251,0.3367562669888251,0.3367562669888251,0.3367562669888251,0.3367562669888251,0.3367562669888251,0.3367562669888251,0.3367562669888251
pct_interview_given_application,0.3367562669888251,0.3367562669888251,0.3367562669888251,0.3367562669888251,0.3367562669888251,0.3367562669888251,0.3367562669888251,0.3367562669888251,0.3367562669888251
pct_interview_given_application,0.3367562669888251,0.3367562669888251,0.3367562669888251,0.3367562669888251,0.3367562669888251,0.3367562669888251,0.3367562669888251,0.3367562669888251,0.3367562669888251
pct_interview_given_application,0.3367562669888251,0.3367562669888251,0.3367562669888251,0.3367562669888251,0.3367562669888251,0.3367562669888251,0.3367562669888251,0.3367562669888251,0.3367562669888251
pct_interview_given_application,0.3367562669888251,0.3367562669888251,0.3367562669888251,0.3367562669888251,0.3367562669888251,0.3367562669888251,0.3367562669888251,0.3367562669888251,0.3367562669888251
pct_interview_given_application,0.3367562669888251,0.3367562669888251,0.3367562669888251,0.3367562669888251,0.3367562669888251,0.3367562669888251,0.3367562669888251,0.3367562669888251,0.3367562669888251
pct_interview_given_application,0.3367562669888251,0.3367562669888251,0.3367562669888251,0.3367562669888251,0.3367562669888251,0.3367562669888251,0.3367562669888251,0.3367562669888251,0.3367562669888251
pct_interview_given_application,0.3367562669888251,0.3367562669888251,0.3367562669888251,0.3367562669888251,0.3367562669888251,0.3367562669888251,0.3367562669888251,0.3367562669888251,0.3367562669888251
pct_interview_given_application,0.3367562669888251,0.3367562669888251,0.3367562669888251,0.3367562669888251,0.3367562669888251,0.3367562669888251,0.3367562669888251,0.3367562669888251,0.3367562669888251
pct_interview_given_application,0.3367562669888251,0.3367562669888251,0.3367562669888251,0.3367562669888251,0.3367562669888251,0.3367562669888251,0.3367562669888251,0.3367562669888251,0.3367562669888251
pct_interview_given_application,0.3367562669888251,0.3367562669888251,0.3367562669888251,0.3367562669888251,0.3367562669888251,0.3367562669888251,0.3367562669888251,0.3367562669888251,0.3367562669888251
pct_interview_given_application,0.3367562669888251,0.3367562669888251,0.3367562669888251,0.3367562669888251,0.3367562669888251,0.3367562669888251,0.3367562669888251,0.3367562669888251,0.3367562669888251
pct_interview_given_application,0.3367562669888251,0.3367562669888251,0.3367562669888251,0.3367562669888251,0.3367562669888251,0.3367562669888251,0.3367562669888251,0.3367562669888251,0.3367562669888251
pct_interview_given_application,0.3367562669888251,0.3367562669888251,0.3367562669888251,0.3367562669888251,0.3367562669888251,0.3367562669888251,0.3367562669888251,0.3367562669888251,0.3367562669888251
pct_interview_given_application,0.3367562669888251,0.3367562669888251,0.3367562669888251,0.3367562669888251,0.3367562669888251,0.3367562669888251,0.3367562669888251,0.3367562669888251,0.3367562669888251
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
