Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
reviews_per_program,1078.8032786885246,1078.8032786885246,1078.8032786885246,1078.8032786885246,1078.8032786885246,745.9071038251366,380.75409836065575,444.21311475409834,507.672131147541,571.1311475409836,634.5901639344262,698.0491803278688,761.5081967213115,824.9672131147541,888.4262295081967
reviews_per_program,1078.8032786885246,1078.8032786885246,1078.8032786885246,1078.8032786885246,1078.8032786885246,721.5409836065573,380.75409836065575,444.21311475409834,507.672131147541,571.1311475409836,634.5901639344262,698.0491803278688,761.5081967213115,824.9672131147541,888.4262295081967
reviews_per_program,1078.8032786885246,1078.8032786885246,1078.8032786885246,1078.8032786885246,1078.8032786885246,740.6338797814208,380.75409836065575,444.21311475409834,507.672131147541,571.1311475409836,634.5901639344262,698.0491803278688,761.5081967213115,824.9672131147541,888.4262295081967
reviews_per_program,1078.8032786885246,1078.8032786885246,1078.8032786885246,1078.8032786885246,1078.8032786885246,746.7377049180328,380.75409836065575,444.21311475409834,507.672131147541,571.1311475409836,634.5901639344262,698.0491803278688,761.5081967213115,824.9672131147541,888.4262295081967
reviews_per_program,1078.8032786885246,1078.8032786885246,1078.8032786885246,1078.8032786885246,1078.8032786885246,699.2732240437158,384.57377049180326,444.21311475409834,507.672131147541,571.1311475409836,634.5901639344262,698.0491803278688,761.5081967213115,824.9672131147541,888.4262295081967
reviews_per_program,1078.8032786885246,1078.8032786885246,1078.8032786885246,1078.8032786885246,1078.8032786885246,736.8852459016393,380.75409836065575,444.21311475409834,507.672131147541,571.1311475409836,634.5901639344262,698.0491803278688,761.5081967213115,824.9672131147541,888.4262295081967
reviews_per_program,1078.8032786885246,1078.8032786885246,1078.8032786885246,1078.8032786885246,1078.8032786885246,746.5027322404371,380.75409836065575,444.21311475409834,507.672131147541,571.1311475409836,634.5901639344262,698.0491803278688,761.5081967213115,824.9672131147541,888.4262295081967
reviews_per_program,1078.8032786885246,1078.8032786885246,1078.8032786885246,1078.8032786885246,1078.8032786885246,748.7158469945355,380.75409836065575,444.21311475409834,507.672131147541,571.1311475409836,634.5901639344262,698.0491803278688,761.5081967213115,824.9672131147541,888.4262295081967
reviews_per_program,1078.8032786885246,1078.8032786885246,1078.8032786885246,1078.8032786885246,1078.8032786885246,705.327868852459,380.75409836065575,444.21311475409834,507.672131147541,571.1311475409836,634.5901639344262,698.0491803278688,761.5081967213115,824.9672131147541,888.4262295081967
reviews_per_program,1078.8032786885246,1078.8032786885246,1078.8032786885246,1078.8032786885246,1078.8032786885246,730.0655737704918,380.75409836065575,444.21311475409834,507.672131147541,571.1311475409836,634.5901639344262,698.0491803278688,761.5081967213115,824.9672131147541,888.4262295081967
reviews_per_program,1078.8032786885246,1078.8032786885246,1078.8032786885246,1078.8032786885246,1078.8032786885246,721.6284153005464,380.75409836065575,444.21311475409834,507.672131147541,571.1311475409836,634.5901639344262,698.0491803278688,761.5081967213115,824.9672131147541,888.4262295081967
reviews_per_program,1078.8032786885246,1078.8032786885246,1078.8032786885246,1078.8032786885246,1078.8032786885246,740.8524590163935,380.75409836065575,444.21311475409834,507.672131147541,571.1311475409836,634.5901639344262,698.0491803278688,761.5081967213115,824.9672131147541,888.4262295081967
reviews_per_program,1078.8032786885246,1078.8032786885246,1078.8032786885246,1078.8032786885246,1078.8032786885246,751.3387978142076,380.75409836065575,444.21311475409834,507.672131147541,571.1311475409836,634.5901639344262,698.0491803278688,761.5081967213115,824.9672131147541,888.4262295081967
reviews_per_program,1078.8032786885246,1078.8032786885246,1078.8032786885246,1078.8032786885246,1078.8032786885246,738.6666666666666,380.75409836065575,444.21311475409834,507.672131147541,571.1311475409836,634.5901639344262,698.0491803278688,761.5081967213115,824.9672131147541,888.4262295081967
reviews_per_program,1078.8032786885246,1078.8032786885246,1078.8032786885246,1078.8032786885246,1078.8032786885246,728.0655737704918,380.75409836065575,444.21311475409834,507.672131147541,571.1311475409836,634.5901639344262,698.0491803278688,761.5081967213115,824.9672131147541,888.4262295081967
reviews_per_program,1078.8032786885246,1078.8032786885246,1078.8032786885246,1078.8032786885246,1078.8032786885246,750.5081967213115,380.75409836065575,444.21311475409834,507.672131147541,571.1311475409836,634.5901639344262,698.0491803278688,761.5081967213115,824.9672131147541,888.4262295081967
reviews_per_program,1078.8032786885246,1078.8032786885246,1078.8032786885246,1078.8032786885246,1078.8032786885246,733.5628415300547,380.75409836065575,444.21311475409834,507.672131147541,571.1311475409836,634.5901639344262,698.0491803278688,761.5081967213115,824.9672131147541,888.4262295081967
reviews_per_program,1078.8032786885246,1078.8032786885246,1078.8032786885246,1078.8032786885246,1078.8032786885246,750.7213114754098,380.75409836065575,444.21311475409834,507.672131147541,571.1311475409836,634.5901639344262,698.0491803278688,761.5081967213115,824.9672131147541,888.4262295081967
reviews_per_program,1078.8032786885246,1078.8032786885246,1078.8032786885246,1078.8032786885246,1078.8032786885246,758.7431693989071,380.75409836065575,444.21311475409834,507.672131147541,571.1311475409836,634.5901639344262,698.0491803278688,761.5081967213115,824.9672131147541,888.4262295081967
reviews_per_program,1078.8032786885246,1078.8032786885246,1078.8032786885246,1078.8032786885246,1078.8032786885246,746.7322404371585,384.6830601092896,444.21311475409834,507.672131147541,571.1311475409836,634.5901639344262,698.0491803278688,761.5081967213115,824.9672131147541,888.4262295081967
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9816584861792819,0.8404374407991044,0.7203749492563752,0.6303280805993283,0.560291627199403,0.5042624644794627,0.458420422254057,0.4202187203995522,0.3878942034457405,0.3601874746281876
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9828812537673297,0.8404374407991044,0.7203749492563752,0.6303280805993283,0.560291627199403,0.5042624644794627,0.458420422254057,0.4202187203995522,0.3878942034457405,0.3601874746281876
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9835873589942306,0.8404374407991044,0.7203749492563752,0.6303280805993283,0.560291627199403,0.5042624644794627,0.458420422254057,0.4202187203995522,0.3878942034457405,0.3601874746281876
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9817101524153965,0.8404374407991044,0.7203749492563752,0.6303280805993283,0.560291627199403,0.5042624644794627,0.458420422254057,0.4202187203995522,0.3878942034457405,0.3601874746281876
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.982829587531215,0.8404087373345963,0.7203749492563752,0.6303280805993283,0.560291627199403,0.5042624644794627,0.458420422254057,0.4202187203995522,0.3878942034457405,0.3601874746281876
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9799535003874967,0.8404374407991044,0.7203749492563752,0.6303280805993283,0.560291627199403,0.5042624644794627,0.458420422254057,0.4202187203995522,0.3878942034457405,0.3601874746281876
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9805390510634634,0.8404374407991044,0.7203749492563752,0.6303280805993283,0.560291627199403,0.5042624644794627,0.458420422254057,0.4202187203995522,0.3878942034457405,0.3601874746281876
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9833290278136572,0.8404374407991044,0.7203749492563752,0.6303280805993283,0.560291627199403,0.5042624644794627,0.458420422254057,0.4202187203995522,0.3878942034457405,0.3601874746281876
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.981641264100577,0.8404374407991044,0.7203749492563752,0.6303280805993283,0.560291627199403,0.5042624644794627,0.458420422254057,0.4202187203995522,0.3878942034457405,0.3601874746281876
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9803323861190045,0.8404374407991044,0.7203749492563752,0.6303280805993283,0.560291627199403,0.5042624644794627,0.458420422254057,0.4202187203995522,0.3878942034457405,0.3601874746281876
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9811934900542495,0.8404374407991044,0.7203749492563752,0.6303280805993283,0.560291627199403,0.5042624644794627,0.458420422254057,0.4202187203995522,0.3878942034457405,0.3601874746281876
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9834495823645915,0.8404374407991044,0.7203749492563752,0.6303280805993283,0.560291627199403,0.5042624644794627,0.458420422254057,0.4202187203995522,0.3878942034457405,0.3601874746281876
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9808662705588564,0.8404374407991044,0.7203749492563752,0.6303280805993283,0.560291627199403,0.5042624644794627,0.458420422254057,0.4202187203995522,0.3878942034457405,0.3601874746281876
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9819168173598554,0.8404374407991044,0.7203749492563752,0.6303280805993283,0.560291627199403,0.5042624644794627,0.458420422254057,0.4202187203995522,0.3878942034457405,0.3601874746281876
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9817273744941014,0.8404374407991044,0.7203749492563752,0.6303280805993283,0.560291627199403,0.5042624644794627,0.458420422254057,0.4202187203995522,0.3878942034457405,0.3601874746281876
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9810040471884957,0.8404374407991044,0.7203749492563752,0.6303280805993283,0.560291627199403,0.5042624644794627,0.458420422254057,0.4202187203995522,0.3878942034457405,0.3601874746281876
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.982829587531215,0.8404374407991044,0.7203749492563752,0.6303280805993283,0.560291627199403,0.5042624644794627,0.458420422254057,0.4202187203995522,0.3878942034457405,0.3601874746281876
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9832256953414277,0.8404374407991044,0.7203749492563752,0.6303280805993283,0.560291627199403,0.5042624644794627,0.458420422254057,0.4202187203995522,0.3878942034457405,0.3601874746281876
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9812107121329544,0.8404374407991044,0.7203749492563752,0.6303280805993283,0.560291627199403,0.5042624644794627,0.458420422254057,0.4202187203995522,0.3878942034457405,0.3601874746281876
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9813312666838887,0.8403369786733259,0.7203749492563752,0.6303280805993283,0.560291627199403,0.5042624644794627,0.458420422254057,0.4202187203995522,0.3878942034457405,0.3601874746281876
pct_interview_given_nosignal,0.2966249791055663,0.25266404029966416,0.20284164298630844,0.14590176034247335,0.08020189575343283,0.011194351158184793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2966249791055663,0.25266404029966416,0.20284164298630844,0.14590176034247335,0.08020189575343283,0.010684864663164845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2966249791055663,0.25266404029966416,0.20284164298630844,0.14590176034247335,0.08020189575343283,0.010390654151956141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2966249791055663,0.25266404029966416,0.20284164298630844,0.14590176034247335,0.08020189575343283,0.011172823559803669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2966249791055663,0.25266404029966416,0.20284164298630844,0.14590176034247335,0.08020189575343283,0.01070639226154597,1.565643518627244e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2966249791055663,0.25266404029966416,0.20284164298630844,0.14590176034247335,0.08020189575343283,0.011904761904761904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2966249791055663,0.25266404029966416,0.20284164298630844,0.14590176034247335,0.08020189575343283,0.011660782456442493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2966249791055663,0.25266404029966416,0.20284164298630844,0.14590176034247335,0.08020189575343283,0.010498292143861764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2966249791055663,0.25266404029966416,0.20284164298630844,0.14590176034247335,0.08020189575343283,0.011201527024311835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2966249791055663,0.25266404029966416,0.20284164298630844,0.14590176034247335,0.08020189575343283,0.011746892849966991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2966249791055663,0.25266404029966416,0.20284164298630844,0.14590176034247335,0.08020189575343283,0.011388099543614914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2966249791055663,0.25266404029966416,0.20284164298630844,0.14590176034247335,0.08020189575343283,0.010448061080972473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2966249791055663,0.25266404029966416,0.20284164298630844,0.14590176034247335,0.08020189575343283,0.011524441000028704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2966249791055663,0.25266404029966416,0.20284164298630844,0.14590176034247335,0.08020189575343283,0.011086713166279169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2966249791055663,0.25266404029966416,0.20284164298630844,0.14590176034247335,0.08020189575343283,0.011165647693676627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2966249791055663,0.25266404029966416,0.20284164298630844,0.14590176034247335,0.08020189575343283,0.01146703407101237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2966249791055663,0.25266404029966416,0.20284164298630844,0.14590176034247335,0.08020189575343283,0.01070639226154597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2966249791055663,0.25266404029966416,0.20284164298630844,0.14590176034247335,0.08020189575343283,0.010541347340624013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2966249791055663,0.25266404029966416,0.20284164298630844,0.14590176034247335,0.08020189575343283,0.011380923677487872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2966249791055663,0.25266404029966416,0.20284164298630844,0.14590176034247335,0.08020189575343283,0.011330692614598582,5.479752315195353e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663
pct_interview_given_application,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663
pct_interview_given_application,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663
pct_interview_given_application,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663
pct_interview_given_application,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663
pct_interview_given_application,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663
pct_interview_given_application,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663
pct_interview_given_application,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663
pct_interview_given_application,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663
pct_interview_given_application,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663
pct_interview_given_application,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663
pct_interview_given_application,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663
pct_interview_given_application,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663
pct_interview_given_application,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663
pct_interview_given_application,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663
pct_interview_given_application,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663
pct_interview_given_application,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663
pct_interview_given_application,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663
pct_interview_given_application,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663
pct_interview_given_application,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663,0.2966249791055663
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
