Parameter,0,1,2,3,4,5,6,7,8,9,10,11
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
reviews_per_program,197.9479843953186,197.9479843953186,197.9479843953186,197.9479843953186,197.9479843953186,197.9479843953186,197.9479843953186,197.8335500650195,190.26918075422626,163.5331599479844,148.5227568270481,155.82444733420027
reviews_per_program,197.9479843953186,197.9479843953186,197.9479843953186,197.9479843953186,197.9479843953186,197.9479843953186,197.9479843953186,197.83745123537062,189.3524057217165,163.10533159947985,148.1261378413524,156.00130039011702
reviews_per_program,197.9479843953186,197.9479843953186,197.9479843953186,197.9479843953186,197.9479843953186,197.9479843953186,197.9479843953186,197.6775032509753,190.36540962288686,164.04551365409623,148.3953185955787,155.8478543563069
reviews_per_program,197.9479843953186,197.9479843953186,197.9479843953186,197.9479843953186,197.9479843953186,197.9479843953186,197.9479843953186,197.43693107932378,189.86866059817945,164.6736020806242,147.15994798439533,155.72821846553967
reviews_per_program,197.9479843953186,197.9479843953186,197.9479843953186,197.9479843953186,197.9479843953186,197.9479843953186,197.9479843953186,197.5773732119636,190.43563068920676,163.78413524057217,147.64629388816644,155.73732119635892
reviews_per_program,197.9479843953186,197.9479843953186,197.9479843953186,197.9479843953186,197.9479843953186,197.9479843953186,197.9479843953186,197.82704811443432,191.3407022106632,163.43172951885566,147.3407022106632,155.86736020806242
reviews_per_program,197.9479843953186,197.9479843953186,197.9479843953186,197.9479843953186,197.9479843953186,197.9479843953186,197.9479843953186,197.70091027308192,189.31079323797138,162.59817945383614,148.0923276983095,155.83875162548765
reviews_per_program,197.9479843953186,197.9479843953186,197.9479843953186,197.9479843953186,197.9479843953186,197.9479843953186,197.9479843953186,197.9479843953186,188.76462938881664,165.14954486345903,147.94538361508452,155.91027308192457
reviews_per_program,197.9479843953186,197.9479843953186,197.9479843953186,197.9479843953186,197.9479843953186,197.9479843953186,197.9479843953186,197.81924577373212,191.74902470741222,164.05981794538363,148.43172951885566,155.81664499349804
reviews_per_program,197.9479843953186,197.9479843953186,197.9479843953186,197.9479843953186,197.9479843953186,197.9479843953186,197.79843953185957,197.9479843953186,191.16775032509753,164.92847854356307,148.57607282184657,156.1560468140442
reviews_per_program,197.9479843953186,197.9479843953186,197.9479843953186,197.9479843953186,197.9479843953186,197.9479843953186,197.9479843953186,197.70091027308192,190.1040312093628,163.95968790637193,148.34590377113133,156.2561768530559
reviews_per_program,197.9479843953186,197.9479843953186,197.9479843953186,197.9479843953186,197.9479843953186,197.9479843953186,197.8075422626788,197.8218465539662,190.777633289987,163.2184655396619,147.15344603381016,155.98699609882965
reviews_per_program,197.9479843953186,197.9479843953186,197.9479843953186,197.9479843953186,197.9479843953186,197.9479843953186,197.9479843953186,197.46163849154746,190.7997399219766,162.42782834850456,147.68660598179454,155.85435630689207
reviews_per_program,197.9479843953186,197.9479843953186,197.9479843953186,197.9479843953186,197.9479843953186,197.9479843953186,197.9479843953186,197.7074122236671,190.07282184655398,162.88946684005202,147.76332899869962,155.81534460338102
reviews_per_program,197.9479843953186,197.9479843953186,197.9479843953186,197.9479843953186,197.9479843953186,197.9479843953186,197.9479843953186,197.70871261378414,190.94018205461637,164.26267880364108,147.08322496749025,155.87646293888167
reviews_per_program,197.9479843953186,197.9479843953186,197.9479843953186,197.9479843953186,197.9479843953186,197.9479843953186,197.9479843953186,197.83224967490247,190.56046814044214,163.11313394018205,147.6514954486346,155.76332899869962
reviews_per_program,197.9479843953186,197.9479843953186,197.9479843953186,197.9479843953186,197.9479843953186,197.9479843953186,197.9479843953186,197.9479843953186,189.37711313394018,165.2782834850455,148.49154746423926,156.2405721716515
reviews_per_program,197.9479843953186,197.9479843953186,197.9479843953186,197.9479843953186,197.9479843953186,197.9479843953186,197.79713914174252,197.5526657997399,191.10663198959688,164.31729518855656,148.29908972691808,155.925877763329
reviews_per_program,197.9479843953186,197.9479843953186,197.9479843953186,197.9479843953186,197.9479843953186,197.9479843953186,197.9479843953186,197.82314694408322,190.00260078023408,163.30949284785436,147.20936280884266,155.8439531859558
reviews_per_program,197.9479843953186,197.9479843953186,197.9479843953186,197.9479843953186,197.9479843953186,197.9479843953186,197.9479843953186,197.6111833550065,190.56566970091026,165.26397919375813,147.83224967490247,155.73472041612484
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999605838840641,0.9965395934884577,0.9674218502508762,0.8994757656580521,0.8228388920010368
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9961602133725743,0.9686890053854094,0.900597811091695,0.8227636430524318
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999605838840641,0.9968270026671572,0.9693328019456963,0.8998436494067874,0.8227385600695635
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998423355362562,0.9962176952083142,0.9668598056347527,0.90119562218339,0.8229141409496418
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997897807150083,0.9963786443483859,0.9672992223346312,0.9007633587786259,0.8228974189610628
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999973722589376,0.9967235353628253,0.9680043328530407,0.9004414604984825,0.8227887260353001
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998423355362562,0.995734847788099,0.9691897360434103,0.9000735767497471,0.8226298671438007
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9960452497010944,0.9695065248270436,0.900524234341948,0.822805448023879
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999868612946881,0.9961372206382783,0.969373677917778,0.8992734295962476,0.8227720040467212
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9999540145314081,1.0,0.9974478064931481,0.966461264906956,0.8995585395015175,0.8225964231666429
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999973722589376,0.9964591189184218,0.9694860868410027,0.9008277384346547,0.8225378962066169
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9967005426285294,0.9671561564323452,0.9012875931205739,0.8226633111209585
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998554742415683,0.996953462705785,0.9692919259736146,0.9004322634047641,0.8228723359781945
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999343064734401,0.9967580244642693,0.9684130925738578,0.899926423250253,0.8228138090181685
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998291968309443,0.9964706152855698,0.9680452088251223,0.9007725558723444,0.8228388920010368
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999973722589376,0.9970914191115607,0.967963456880959,0.9006070081854134,0.8228138090181685
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9963556516140899,0.9673094413276516,0.9001379564057758,0.8225964231666429
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999343064734401,0.996930469971489,0.9678408289647138,0.9003770808424538,0.8228221700124578
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999973722589376,0.9959302860296146,0.9654393656049133,0.9005794169042582,0.8227720040467212
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998817516521922,0.9967695208314172,0.9670335285161,0.9007909500597812,0.8229057799553523
pct_interview_given_nosignal,0.6466345206343367,0.6194525606831318,0.5877402740733928,0.550262117170974,0.5052883288880714,0.4503203654311904,0.3816104111100892,0.2933084573846093,0.18009442349550875,0.06921732732456544,0.014531408075048284,0.0005518256231030994
pct_interview_given_nosignal,0.6466345206343367,0.6194525606831318,0.5877402740733928,0.550262117170974,0.5052883288880714,0.4503203654311904,0.3816104111100892,0.29326904126867337,0.18060026365001994,0.06693644808240597,0.011726294490940863,0.0008277384346546491
pct_interview_given_nosignal,0.6466345206343367,0.6194525606831318,0.5877402740733928,0.550262117170974,0.5052883288880714,0.4503203654311904,0.3816104111100892,0.2933084573846093,0.1797112112572427,0.06577761427388945,0.013611698703209786,0.000919709371838499
pct_interview_given_nosignal,0.6466345206343367,0.6194525606831318,0.5877402740733928,0.550262117170974,0.5052883288880714,0.4503203654311904,0.3816104111100892,0.29342670573241714,0.18052362120236673,0.07022900763358779,0.010231766761703301,0.0002759128115515497
pct_interview_given_nosignal,0.6466345206343367,0.6194525606831318,0.5877402740733928,0.550262117170974,0.5052883288880714,0.4503203654311904,0.3816104111100892,0.293479260553665,0.18030902234893773,0.06943805757380668,0.011312425273613537,0.0003372267696741163
pct_interview_given_nosignal,0.6466345206343367,0.6194525606831318,0.5877402740733928,0.550262117170974,0.5052883288880714,0.4503203654311904,0.3816104111100892,0.29329531867929737,0.17984916766301848,0.06816885864066954,0.012117170973972224,0.0007357674974707993
pct_interview_given_nosignal,0.6466345206343367,0.6194525606831318,0.5877402740733928,0.550262117170974,0.5052883288880714,0.4503203654311904,0.3816104111100892,0.29342670573241714,0.18116741776265366,0.06603513289800424,0.013036880345810724,0.001318250099635182
pct_interview_given_nosignal,0.6466345206343367,0.6194525606831318,0.5877402740733928,0.550262117170974,0.5052883288880714,0.4503203654311904,0.3816104111100892,0.29326904126867337,0.18075354854532635,0.06546491308746435,0.011910236365308562,0.0006744535393482326
pct_interview_given_nosignal,0.6466345206343367,0.6194525606831318,0.5877402740733928,0.550262117170974,0.5052883288880714,0.4503203654311904,0.3816104111100892,0.29328217997398537,0.1806309206290812,0.06570403752414238,0.01503724822955946,0.0007970814555933658
pct_interview_given_nosignal,0.6466345206343367,0.6194525606831318,0.5877402740733928,0.550262117170974,0.5052883288880714,0.4503203654311904,0.38164490021153313,0.29326904126867337,0.17888347282258807,0.07094638094362181,0.014324473466384623,0.0014408780158803151
pct_interview_given_nosignal,0.6466345206343367,0.6194525606831318,0.5877402740733928,0.550262117170974,0.5052883288880714,0.4503203654311904,0.3816104111100892,0.29329531867929737,0.18020172292222325,0.0655017014623379,0.011151476133541801,0.0016554768693092983
pct_interview_given_nosignal,0.6466345206343367,0.6194525606831318,0.5877402740733928,0.550262117170974,0.5052883288880714,0.4503203654311904,0.3816104111100892,0.29326904126867337,0.17987982464207977,0.06969557619792145,0.010001839418743677,0.0011956221833900487
pct_interview_given_nosignal,0.6466345206343367,0.6194525606831318,0.5877402740733928,0.550262117170974,0.5052883288880714,0.4503203654311904,0.3816104111100892,0.29341356702710514,0.17954259787240565,0.06585119102363653,0.012140163708268188,0.00042919770685796623
pct_interview_given_nosignal,0.6466345206343367,0.6194525606831318,0.5877402740733928,0.550262117170974,0.5052883288880714,0.4503203654311904,0.3816104111100892,0.29333473479523325,0.17980318219442656,0.06743309114319875,0.013404764094546124,0.0006437965602869493
pct_interview_given_nosignal,0.6466345206343367,0.6194525606831318,0.5877402740733928,0.550262117170974,0.5052883288880714,0.4503203654311904,0.3816104111100892,0.2934398444377291,0.1801863944326926,0.06809528189092247,0.011289432539317575,0.0005518256231030994
pct_interview_given_nosignal,0.6466345206343367,0.6194525606831318,0.5877402740733928,0.550262117170974,0.5052883288880714,0.4503203654311904,0.3816104111100892,0.29329531867929737,0.17935865599803796,0.06824243539041663,0.0117033017566449,0.0006437965602869493
pct_interview_given_nosignal,0.6466345206343367,0.6194525606831318,0.5877402740733928,0.550262117170974,0.5052883288880714,0.4503203654311904,0.3816104111100892,0.29326904126867337,0.18033967932799902,0.0694196633863699,0.012875931205738987,0.0014408780158803151
pct_interview_given_nosignal,0.6466345206343367,0.6194525606831318,0.5877402740733928,0.550262117170974,0.5052883288880714,0.4503203654311904,0.3816104111100892,0.29333473479523325,0.17957325485146694,0.06846316563965787,0.012278120114043962,0.000613139581225666
pct_interview_given_nosignal,0.6466345206343367,0.6194525606831318,0.5877402740733928,0.550262117170974,0.5052883288880714,0.4503203654311904,0.3816104111100892,0.29329531867929737,0.18090683344063277,0.07278579968729881,0.011772279959532788,0.0007970814555933658
pct_interview_given_nosignal,0.6466345206343367,0.6194525606831318,0.5877402740733928,0.550262117170974,0.5052883288880714,0.4503203654311904,0.3816104111100892,0.2933872896164812,0.17978785370489592,0.0699163064471627,0.011243447070725651,0.000306569790612833
pct_interview_given_application,0.6466345206343367,0.6466345206343367,0.6466345206343367,0.6466345206343367,0.6466345206343367,0.6466345206343367,0.6466345206343367,0.6466345206343367,0.6466345206343367,0.6466345206343367,0.6466345206343367,0.6466345206343367
pct_interview_given_application,0.6466345206343367,0.6466345206343367,0.6466345206343367,0.6466345206343367,0.6466345206343367,0.6466345206343367,0.6466345206343367,0.6466345206343367,0.6466345206343367,0.6466345206343367,0.6466345206343367,0.6466345206343367
pct_interview_given_application,0.6466345206343367,0.6466345206343367,0.6466345206343367,0.6466345206343367,0.6466345206343367,0.6466345206343367,0.6466345206343367,0.6466345206343367,0.6466345206343367,0.6466345206343367,0.6466345206343367,0.6466345206343367
pct_interview_given_application,0.6466345206343367,0.6466345206343367,0.6466345206343367,0.6466345206343367,0.6466345206343367,0.6466345206343367,0.6466345206343367,0.6466345206343367,0.6466345206343367,0.6466345206343367,0.6466345206343367,0.6466345206343367
pct_interview_given_application,0.6466345206343367,0.6466345206343367,0.6466345206343367,0.6466345206343367,0.6466345206343367,0.6466345206343367,0.6466345206343367,0.6466345206343367,0.6466345206343367,0.6466345206343367,0.6466345206343367,0.6466345206343367
pct_interview_given_application,0.6466345206343367,0.6466345206343367,0.6466345206343367,0.6466345206343367,0.6466345206343367,0.6466345206343367,0.6466345206343367,0.6466345206343367,0.6466345206343367,0.6466345206343367,0.6466345206343367,0.6466345206343367
pct_interview_given_application,0.6466345206343367,0.6466345206343367,0.6466345206343367,0.6466345206343367,0.6466345206343367,0.6466345206343367,0.6466345206343367,0.6466345206343367,0.6466345206343367,0.6466345206343367,0.6466345206343367,0.6466345206343367
pct_interview_given_application,0.6466345206343367,0.6466345206343367,0.6466345206343367,0.6466345206343367,0.6466345206343367,0.6466345206343367,0.6466345206343367,0.6466345206343367,0.6466345206343367,0.6466345206343367,0.6466345206343367,0.6466345206343367
pct_interview_given_application,0.6466345206343367,0.6466345206343367,0.6466345206343367,0.6466345206343367,0.6466345206343367,0.6466345206343367,0.6466345206343367,0.6466345206343367,0.6466345206343367,0.6466345206343367,0.6466345206343367,0.6466345206343367
pct_interview_given_application,0.6466345206343367,0.6466345206343367,0.6466345206343367,0.6466345206343367,0.6466345206343367,0.6466345206343367,0.6466345206343367,0.6466345206343367,0.6466345206343367,0.6466345206343367,0.6466345206343367,0.6466345206343367
pct_interview_given_application,0.6466345206343367,0.6466345206343367,0.6466345206343367,0.6466345206343367,0.6466345206343367,0.6466345206343367,0.6466345206343367,0.6466345206343367,0.6466345206343367,0.6466345206343367,0.6466345206343367,0.6466345206343367
pct_interview_given_application,0.6466345206343367,0.6466345206343367,0.6466345206343367,0.6466345206343367,0.6466345206343367,0.6466345206343367,0.6466345206343367,0.6466345206343367,0.6466345206343367,0.6466345206343367,0.6466345206343367,0.6466345206343367
pct_interview_given_application,0.6466345206343367,0.6466345206343367,0.6466345206343367,0.6466345206343367,0.6466345206343367,0.6466345206343367,0.6466345206343367,0.6466345206343367,0.6466345206343367,0.6466345206343367,0.6466345206343367,0.6466345206343367
pct_interview_given_application,0.6466345206343367,0.6466345206343367,0.6466345206343367,0.6466345206343367,0.6466345206343367,0.6466345206343367,0.6466345206343367,0.6466345206343367,0.6466345206343367,0.6466345206343367,0.6466345206343367,0.6466345206343367
pct_interview_given_application,0.6466345206343367,0.6466345206343367,0.6466345206343367,0.6466345206343367,0.6466345206343367,0.6466345206343367,0.6466345206343367,0.6466345206343367,0.6466345206343367,0.6466345206343367,0.6466345206343367,0.6466345206343367
pct_interview_given_application,0.6466345206343367,0.6466345206343367,0.6466345206343367,0.6466345206343367,0.6466345206343367,0.6466345206343367,0.6466345206343367,0.6466345206343367,0.6466345206343367,0.6466345206343367,0.6466345206343367,0.6466345206343367
pct_interview_given_application,0.6466345206343367,0.6466345206343367,0.6466345206343367,0.6466345206343367,0.6466345206343367,0.6466345206343367,0.6466345206343367,0.6466345206343367,0.6466345206343367,0.6466345206343367,0.6466345206343367,0.6466345206343367
pct_interview_given_application,0.6466345206343367,0.6466345206343367,0.6466345206343367,0.6466345206343367,0.6466345206343367,0.6466345206343367,0.6466345206343367,0.6466345206343367,0.6466345206343367,0.6466345206343367,0.6466345206343367,0.6466345206343367
pct_interview_given_application,0.6466345206343367,0.6466345206343367,0.6466345206343367,0.6466345206343367,0.6466345206343367,0.6466345206343367,0.6466345206343367,0.6466345206343367,0.6466345206343367,0.6466345206343367,0.6466345206343367,0.6466345206343367
pct_interview_given_application,0.6466345206343367,0.6466345206343367,0.6466345206343367,0.6466345206343367,0.6466345206343367,0.6466345206343367,0.6466345206343367,0.6466345206343367,0.6466345206343367,0.6466345206343367,0.6466345206343367,0.6466345206343367
pct_of_app_match_via_signal_given_matched,0.0,0.9943107932379714,0.9995123537061118,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9943107932379714,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9938231469440832,0.9996749024707412,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9917100130039012,0.9993498049414824,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.996261378413524,0.9998374512353706,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9936605981794538,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.993335500650195,0.9998374512353706,0.9998374512353706,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9921976592977894,0.9998374512353706,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9934980494148244,0.9993498049414824,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9946358907672301,0.9996749024707412,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9972366710013004,0.9995123537061118,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9910598179453837,0.9996749024707412,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9944733420026007,0.9998374512353706,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9944733420026007,0.9996749024707412,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9954486345903771,0.9995123537061118,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9943107932379714,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9928478543563068,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9938231469440832,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9938231469440832,0.9993498049414824,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9938231469440832,0.9998374512353706,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
