Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
unmatched_applicants,1361.0,1361.0,1361.0,1361.0,1361.0,1361.0,1361.0,1361.0,1361.0,1361.0,1361.0,1361.0,1361.0,1361.0,1361.0,1361.0,1361.0,1361.0
unmatched_applicants,1361.0,1361.0,1361.0,1361.0,1361.0,1361.0,1361.0,1361.0,1361.0,1361.0,1361.0,1361.0,1361.0,1361.0,1361.0,1361.0,1361.0,1361.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
reviews_per_program,306.87960687960685,306.87960687960685,306.87960687960685,306.87960687960685,306.87960687960685,306.87960687960685,306.87960687960685,306.87960687960685,306.87960687960685,306.87960687960685,306.87960687960685,306.87960687960685,306.87960687960685,306.3783783783784,303.43734643734643,287.7027027027027,266.3071253071253,264.56265356265357
reviews_per_program,306.87960687960685,306.87960687960685,306.87960687960685,306.87960687960685,306.87960687960685,306.87960687960685,306.87960687960685,306.87960687960685,306.87960687960685,306.87960687960685,306.87960687960685,306.87960687960685,306.87960687960685,306.13513513513516,303.6117936117936,286.3095823095823,266.7985257985258,264.5921375921376
reviews_per_program,306.87960687960685,306.87960687960685,306.87960687960685,306.87960687960685,306.87960687960685,306.87960687960685,306.87960687960685,306.87960687960685,306.87960687960685,306.87960687960685,306.87960687960685,306.87960687960685,306.87960687960685,306.87960687960685,304.45700245700243,287.1007371007371,266.66093366093367,264.02211302211305
reviews_per_program,306.87960687960685,306.87960687960685,306.87960687960685,306.87960687960685,306.87960687960685,306.87960687960685,306.87960687960685,306.87960687960685,306.87960687960685,306.87960687960685,306.87960687960685,306.87960687960685,306.87960687960685,306.35626535626534,304.1842751842752,287.24078624078624,266.1007371007371,265.51842751842753
reviews_per_program,306.87960687960685,306.87960687960685,306.87960687960685,306.87960687960685,306.87960687960685,306.87960687960685,306.87960687960685,306.87960687960685,306.87960687960685,306.87960687960685,306.87960687960685,306.87960687960685,306.87960687960685,306.87960687960685,302.3783783783784,287.03931203931205,268.04668304668303,265.7002457002457
reviews_per_program,306.87960687960685,306.87960687960685,306.87960687960685,306.87960687960685,306.87960687960685,306.87960687960685,306.87960687960685,306.87960687960685,306.87960687960685,306.87960687960685,306.87960687960685,306.87960687960685,306.87960687960685,306.87960687960685,301.985257985258,288.1105651105651,267.16953316953317,265.1769041769042
reviews_per_program,306.87960687960685,306.87960687960685,306.87960687960685,306.87960687960685,306.87960687960685,306.87960687960685,306.87960687960685,306.87960687960685,306.87960687960685,306.87960687960685,306.87960687960685,306.87960687960685,306.87960687960685,306.87960687960685,304.1179361179361,288.04668304668303,267.61670761670763,265.2751842751843
reviews_per_program,306.87960687960685,306.87960687960685,306.87960687960685,306.87960687960685,306.87960687960685,306.87960687960685,306.87960687960685,306.87960687960685,306.87960687960685,306.87960687960685,306.87960687960685,306.87960687960685,306.87960687960685,306.6240786240786,303.3759213759214,287.7911547911548,265.3882063882064,264.3783783783784
reviews_per_program,306.87960687960685,306.87960687960685,306.87960687960685,306.87960687960685,306.87960687960685,306.87960687960685,306.87960687960685,306.87960687960685,306.87960687960685,306.87960687960685,306.87960687960685,306.87960687960685,306.87960687960685,306.31941031941034,303.87469287469287,287.4963144963145,267.02211302211305,264.6904176904177
reviews_per_program,306.87960687960685,306.87960687960685,306.87960687960685,306.87960687960685,306.87960687960685,306.87960687960685,306.87960687960685,306.87960687960685,306.87960687960685,306.87960687960685,306.87960687960685,306.87960687960685,306.87960687960685,306.6068796068796,303.5036855036855,285.66830466830464,265.1031941031941,265.4152334152334
reviews_per_program,306.87960687960685,306.87960687960685,306.87960687960685,306.87960687960685,306.87960687960685,306.87960687960685,306.87960687960685,306.87960687960685,306.87960687960685,306.87960687960685,306.87960687960685,306.87960687960685,306.87960687960685,306.87960687960685,300.51597051597054,287.1031941031941,266.67813267813267,264.3611793611794
reviews_per_program,306.87960687960685,306.87960687960685,306.87960687960685,306.87960687960685,306.87960687960685,306.87960687960685,306.87960687960685,306.87960687960685,306.87960687960685,306.87960687960685,306.87960687960685,306.87960687960685,306.5749385749386,306.1449631449631,302.86486486486484,287.8181818181818,267.5945945945946,264.8845208845209
reviews_per_program,306.87960687960685,306.87960687960685,306.87960687960685,306.87960687960685,306.87960687960685,306.87960687960685,306.87960687960685,306.87960687960685,306.87960687960685,306.87960687960685,306.87960687960685,306.87960687960685,306.87960687960685,306.87960687960685,300.94103194103195,285.15479115479116,267.1842751842752,264.77886977886976
reviews_per_program,306.87960687960685,306.87960687960685,306.87960687960685,306.87960687960685,306.87960687960685,306.87960687960685,306.87960687960685,306.87960687960685,306.87960687960685,306.87960687960685,306.87960687960685,306.87960687960685,306.87960687960685,306.87960687960685,302.2088452088452,286.7936117936118,266.61425061425064,265.33660933660934
reviews_per_program,306.87960687960685,306.87960687960685,306.87960687960685,306.87960687960685,306.87960687960685,306.87960687960685,306.87960687960685,306.87960687960685,306.87960687960685,306.87960687960685,306.87960687960685,306.87960687960685,306.87960687960685,306.04668304668303,302.5872235872236,287.6093366093366,266.009828009828,264.9017199017199
reviews_per_program,306.87960687960685,306.87960687960685,306.87960687960685,306.87960687960685,306.87960687960685,306.87960687960685,306.87960687960685,306.87960687960685,306.87960687960685,306.87960687960685,306.87960687960685,306.87960687960685,306.87960687960685,306.87960687960685,302.987714987715,288.3931203931204,267.78132678132675,264.35626535626534
reviews_per_program,306.87960687960685,306.87960687960685,306.87960687960685,306.87960687960685,306.87960687960685,306.87960687960685,306.87960687960685,306.87960687960685,306.87960687960685,306.87960687960685,306.87960687960685,306.87960687960685,306.87960687960685,306.6117936117936,303.25798525798524,284.980343980344,265.7149877149877,265.2088452088452
reviews_per_program,306.87960687960685,306.87960687960685,306.87960687960685,306.87960687960685,306.87960687960685,306.87960687960685,306.87960687960685,306.87960687960685,306.87960687960685,306.87960687960685,306.87960687960685,306.87960687960685,306.87960687960685,306.87960687960685,302.982800982801,286.76167076167076,265.7960687960688,263.7837837837838
reviews_per_program,306.87960687960685,306.87960687960685,306.87960687960685,306.87960687960685,306.87960687960685,306.87960687960685,306.87960687960685,306.87960687960685,306.87960687960685,306.87960687960685,306.87960687960685,306.87960687960685,306.87960687960685,306.6093366093366,302.73218673218673,287.029484029484,265.73218673218673,263.9066339066339
reviews_per_program,306.87960687960685,306.87960687960685,306.87960687960685,306.87960687960685,306.87960687960685,306.87960687960685,306.87960687960685,306.87960687960685,306.87960687960685,306.87960687960685,306.87960687960685,306.87960687960685,306.87960687960685,306.87960687960685,303.1031941031941,286.4054054054054,267.17199017199016,265.0933660933661
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999876824536552,0.9990506691067139,0.9905310915398986,0.9623799039231385,0.9175905430226534
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997166964340704,0.9989019787258379,0.9911182279156658,0.9626801441152922,0.9179107992276174
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9993251744252545,0.9910221510541767,0.9618694955964772,0.9179673150284934
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998029192584837,0.9992336726524076,0.9913957832933014,0.9622197758206565,0.9174680921207554
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9988562278394144,0.9905844675740593,0.9616593274619696,0.9174869307210475
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9988447901178086,0.9914278089137977,0.9636809447558047,0.9180144115292234
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9992107972091959,0.9907872965038698,0.9625500400320256,0.9169594499128715
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999014596292418,0.9992679858172252,0.9907979717107019,0.9632506004803844,0.9174963500211935
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997043788877256,0.9989477296122612,0.9916519882572725,0.9632405924739792,0.9177695097254274
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998645069902076,0.9988447901178086,0.9891646650653857,0.96371096877502,0.9174304149201714
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9983186549239391,0.9899119295436349,0.9633807045636509,0.9180144115292234
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999599679743795,0.9998645069902076,0.9985817225208738,0.9906698692287164,0.9629303442754203,0.9178731220270334
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9983644058103626,0.9899439551641313,0.9630304243394716,0.9183346677341874
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.998570284799268,0.988791032826261,0.9631705364291433,0.9167239674092215
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998521894438628,0.9988219146745968,0.9907018948492127,0.9617293835068055,0.9180991852305374
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9987075374585382,0.9917907659460902,0.9613190552441954,0.9182593133330194
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998891420828971,0.9992679858172252,0.9891539898585535,0.9640112089671737,0.9170819008147695
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9987647260665675,0.9913103816386443,0.9645916733386709,0.9183252484340414
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999950729814621,0.9990506691067139,0.9903389378169202,0.9646617293835068,0.9179107992276174
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986617865721148,0.9907979717107019,0.9633706965572458,0.9171101587152075
pct_interview_given_nosignal,0.7820656525220177,0.770595423707387,0.757850725024464,0.7436066500259031,0.727582065652522,0.7094208700293568,0.6886652178885966,0.6647163884954117,0.636776087536696,0.6037557318582139,0.5641313050440352,0.515701450048928,0.455164131305044,0.3773533112204049,0.27576728049105953,0.1566693354683747,0.06080864691753403,0.014091273018414731
pct_interview_given_nosignal,0.7820656525220177,0.770595423707387,0.757850725024464,0.7436066500259031,0.727582065652522,0.7094208700293568,0.6886652178885966,0.6647163884954117,0.636776087536696,0.6037557318582139,0.5641313050440352,0.515701450048928,0.455164131305044,0.37785657097106257,0.2761142247131038,0.15490792634107287,0.059607686148919134,0.012276487856952229
pct_interview_given_nosignal,0.7820656525220177,0.770595423707387,0.757850725024464,0.7436066500259031,0.727582065652522,0.7094208700293568,0.6886652178885966,0.6647163884954117,0.636776087536696,0.6037557318582139,0.5641313050440352,0.515701450048928,0.455164131305044,0.37733043577719316,0.27512676808113157,0.15519615692554042,0.06285028022417935,0.011956231651988258
pct_interview_given_nosignal,0.7820656525220177,0.770595423707387,0.757850725024464,0.7436066500259031,0.727582065652522,0.7094208700293568,0.6886652178885966,0.6647163884954117,0.636776087536696,0.6037557318582139,0.5641313050440352,0.515701450048928,0.455164131305044,0.37769644286858056,0.27534027221777424,0.15407526020816653,0.06144915932746197,0.014785161462503336
pct_interview_given_nosignal,0.7820416333066453,0.770595423707387,0.757850725024464,0.7436066500259031,0.727582065652522,0.7094208700293568,0.6886652178885966,0.6647163884954117,0.636776087536696,0.6037557318582139,0.5641313050440352,0.515701450048928,0.455164131305044,0.37733043577719316,0.27622097678142515,0.15650920736589272,0.06369095276220976,0.014678409394182012
pct_interview_given_nosignal,0.7820656525220177,0.770595423707387,0.757850725024464,0.7436066500259031,0.727582065652522,0.7094208700293568,0.6886652178885966,0.6647163884954117,0.636776087536696,0.6037557318582139,0.5641313050440352,0.515701450048928,0.455164131305044,0.37733043577719316,0.2762476647985055,0.15397918334667735,0.055604483586869494,0.011689351481184948
pct_interview_given_nosignal,0.7820656525220177,0.770595423707387,0.757850725024464,0.7436066500259031,0.727582065652522,0.7094208700293568,0.6886652178885966,0.6647163884954117,0.636776087536696,0.6037557318582139,0.5641313050440352,0.515701450048928,0.455164131305044,0.37733043577719316,0.2753936482519349,0.15590072057646118,0.060128102481985586,0.017667467307179077
pct_interview_given_nosignal,0.7820656525220177,0.770595423707387,0.757850725024464,0.7436066500259031,0.727582065652522,0.7094208700293568,0.6886652178885966,0.6647163884954117,0.636776087536696,0.6037557318582139,0.5641313050440352,0.515701450048928,0.455164131305044,0.3775134393228869,0.27526020816653324,0.15586869495596478,0.05732586068855084,0.01462503336002135
pct_interview_given_nosignal,0.7820656525220177,0.770595423707387,0.757850725024464,0.7436066500259031,0.727582065652522,0.7094208700293568,0.6886652178885966,0.6647163884954117,0.636776087536696,0.6037557318582139,0.5641313050440352,0.515701450048928,0.455164131305044,0.3778794464142743,0.2760074726447825,0.15330664531625302,0.057365892714171335,0.013077128369362156
pct_interview_given_nosignal,0.7820656525220177,0.770595423707387,0.757850725024464,0.7436066500259031,0.727582065652522,0.7094208700293568,0.6886652178885966,0.6647163884954117,0.636776087536696,0.6037557318582139,0.5641313050440352,0.515701450048928,0.455164131305044,0.377582065652522,0.2762476647985055,0.16076861489191352,0.055484387510008004,0.014998665599145984
pct_interview_given_nosignal,0.7820656525220177,0.770595423707387,0.757850725024464,0.7436066500259031,0.727582065652522,0.7094208700293568,0.6886652178885966,0.6647163884954117,0.636776087536696,0.6037557318582139,0.5641313050440352,0.515701450048928,0.455164131305044,0.37733043577719316,0.2774753135842007,0.15852682145716573,0.05680544435548439,0.011689351481184948
pct_interview_given_nosignal,0.7820656525220177,0.770595423707387,0.757850725024464,0.7436066500259031,0.727582065652522,0.7094208700293568,0.6886652178885966,0.6647163884954117,0.636776087536696,0.6037557318582139,0.5641313050440352,0.515701450048928,0.45522417934347476,0.377582065652522,0.27686148919135306,0.15625300240192153,0.058606885508406724,0.012489991993594875
pct_interview_given_nosignal,0.7820656525220177,0.770595423707387,0.757850725024464,0.7436066500259031,0.727582065652522,0.7094208700293568,0.6886652178885966,0.6647163884954117,0.636776087536696,0.6037557318582139,0.5641313050440352,0.515701450048928,0.455164131305044,0.37733043577719316,0.27736856151587935,0.15843074459567655,0.05820656525220176,0.009874566319722444
pct_interview_given_nosignal,0.7820656525220177,0.770595423707387,0.757850725024464,0.7436066500259031,0.727582065652522,0.7094208700293568,0.6886652178885966,0.6647163884954117,0.636776087536696,0.6037557318582139,0.5641313050440352,0.515701450048928,0.455164131305044,0.37733043577719316,0.2768881772084334,0.16188951160928744,0.057646116893514815,0.019001868161195624
pct_interview_given_nosignal,0.7820656525220177,0.770595423707387,0.757850725024464,0.7436066500259031,0.727582065652522,0.7094208700293568,0.6886652178885966,0.6647163884954117,0.636776087536696,0.6037557318582139,0.5641313050440352,0.515701450048928,0.455164131305044,0.3776049410957337,0.27630104083266616,0.15615692554043234,0.0634107285828663,0.01120896717373899
pct_interview_given_nosignal,0.7820656525220177,0.770595423707387,0.757850725024464,0.7436066500259031,0.727582065652522,0.7094208700293568,0.6886652178885966,0.6647163884954117,0.636776087536696,0.6037557318582139,0.5641313050440352,0.515701450048928,0.455164131305044,0.37733043577719316,0.27656792100346944,0.15289031224979985,0.06505204163330665,0.01030157459300774
pct_interview_given_nosignal,0.7820656525220177,0.770595423707387,0.757850725024464,0.7436066500259031,0.727582065652522,0.7094208700293568,0.6886652178885966,0.6647163884954117,0.636776087536696,0.6037557318582139,0.5641313050440352,0.515701450048928,0.455164131305044,0.3775363147660986,0.27526020816653324,0.16080064051240991,0.054283426741393116,0.016973578863090474
pct_interview_given_nosignal,0.7820656525220177,0.770595423707387,0.757850725024464,0.7436066500259031,0.727582065652522,0.7094208700293568,0.6886652178885966,0.6647163884954117,0.636776087536696,0.6037557318582139,0.5641313050440352,0.515701450048928,0.455164131305044,0.37733043577719316,0.27643448091806777,0.15433146517213772,0.05196156925540432,0.009927942353883107
pct_interview_given_nosignal,0.7820656525220177,0.770595423707387,0.757850725024464,0.7436066500259031,0.727582065652522,0.7094208700293568,0.6886652178885966,0.6647163884954117,0.636776087536696,0.6037557318582139,0.5641313050440352,0.515701450048928,0.455164131305044,0.37742193755004005,0.27576728049105953,0.15724579663730984,0.05168134507606085,0.012276487856952229
pct_interview_given_nosignal,0.7820656525220177,0.770595423707387,0.757850725024464,0.7436066500259031,0.727582065652522,0.7094208700293568,0.6886652178885966,0.6647163884954117,0.636776087536696,0.6037557318582139,0.5641313050440352,0.515701450048928,0.455164131305044,0.37733043577719316,0.2766746730717908,0.15586869495596478,0.05684547638110488,0.016813450760608487
pct_interview_given_application,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177
pct_interview_given_application,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177
pct_interview_given_application,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177
pct_interview_given_application,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177
pct_interview_given_application,0.7820416333066453,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177
pct_interview_given_application,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177
pct_interview_given_application,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177
pct_interview_given_application,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177
pct_interview_given_application,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177
pct_interview_given_application,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177
