Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
unfilled_spots,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0
unfilled_spots,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0
unfilled_spots,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0
unfilled_spots,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0
unfilled_spots,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0
reviews_per_program,267.9259259259259,248.85185185185185,42.22222222222222,33.22222222222222,44.2962962962963,55.370370370370374,66.44444444444444,77.51851851851852,88.5925925925926,99.62962962962963,110.51851851851852,121.5925925925926,132.11111111111111,143.0,153.03703703703704,164.55555555555554,174.44444444444446,185.0,195.40740740740742,204.03703703703704,212.85185185185185,220.5185185185185,233.0,238.77777777777777
reviews_per_program,262.51851851851853,262.6296296296296,40.48148148148148,33.22222222222222,44.2962962962963,55.370370370370374,66.44444444444444,77.51851851851852,88.55555555555556,99.55555555555556,110.66666666666667,121.74074074074075,132.74074074074073,143.55555555555554,153.96296296296296,164.14814814814815,175.77777777777777,184.85185185185185,194.59259259259258,203.96296296296296,213.55555555555554,221.96296296296296,229.96296296296296,236.7037037037037
reviews_per_program,268.0,249.0,30.555555555555557,33.22222222222222,44.2962962962963,55.370370370370374,66.44444444444444,77.51851851851852,88.5925925925926,99.62962962962963,110.66666666666667,121.51851851851852,132.33333333333334,143.14814814814815,154.11111111111111,164.8148148148148,174.7037037037037,184.55555555555554,194.85185185185185,205.62962962962962,214.25925925925927,219.88888888888889,229.92592592592592,237.85185185185185
reviews_per_program,267.0740740740741,258.962962962963,30.85185185185185,33.22222222222222,44.2962962962963,55.370370370370374,66.44444444444444,77.51851851851852,88.5925925925926,99.5925925925926,110.66666666666667,121.4074074074074,132.74074074074073,142.8148148148148,153.66666666666666,163.96296296296296,175.0,185.37037037037038,194.0,204.33333333333334,214.5185185185185,221.92592592592592,227.1851851851852,237.44444444444446
reviews_per_program,266.74074074074076,257.6666666666667,51.77777777777778,33.22222222222222,44.2962962962963,55.370370370370374,66.44444444444444,77.51851851851852,88.5925925925926,99.48148148148148,110.4074074074074,121.62962962962963,132.55555555555554,143.40740740740742,154.03703703703704,164.88888888888889,173.40740740740742,182.77777777777777,194.03703703703704,201.85185185185185,211.96296296296296,222.66666666666666,229.22222222222223,237.07407407407408
reviews_per_program,266.77777777777777,270.55555555555554,49.22222222222222,33.22222222222222,44.2962962962963,55.370370370370374,66.44444444444444,77.51851851851852,88.5925925925926,99.55555555555556,110.55555555555556,121.18518518518519,132.59259259259258,142.7037037037037,154.33333333333334,164.5185185185185,175.59259259259258,184.62962962962962,193.59259259259258,204.40740740740742,212.74074074074073,222.5185185185185,232.22222222222223,236.14814814814815
reviews_per_program,267.25925925925924,260.1111111111111,40.925925925925924,33.22222222222222,44.2962962962963,55.370370370370374,66.44444444444444,77.51851851851852,88.5925925925926,99.62962962962963,110.66666666666667,121.81481481481481,132.25925925925927,143.40740740740742,153.7037037037037,164.5185185185185,174.2962962962963,184.44444444444446,196.22222222222223,205.40740740740742,214.74074074074073,221.1851851851852,228.62962962962962,240.07407407407408
reviews_per_program,262.5925925925926,261.1111111111111,30.40740740740741,33.22222222222222,44.2962962962963,55.370370370370374,66.44444444444444,77.51851851851852,88.5925925925926,99.62962962962963,110.51851851851852,121.44444444444444,132.74074074074073,143.1851851851852,154.03703703703704,165.59259259259258,174.5185185185185,186.0,192.1851851851852,204.5185185185185,215.5185185185185,223.55555555555554,230.92592592592592,238.14814814814815
reviews_per_program,266.55555555555554,253.66666666666666,49.592592592592595,33.22222222222222,44.2962962962963,55.370370370370374,66.44444444444444,77.48148148148148,88.5925925925926,99.66666666666667,110.62962962962963,121.5925925925926,132.66666666666666,142.62962962962962,154.2962962962963,163.7037037037037,174.4814814814815,186.0,194.66666666666666,203.96296296296296,215.7037037037037,221.92592592592592,230.07407407407408,236.85185185185185
reviews_per_program,270.962962962963,254.74074074074073,39.96296296296296,33.22222222222222,44.2962962962963,55.370370370370374,66.44444444444444,77.48148148148148,88.5925925925926,99.51851851851852,110.62962962962963,121.81481481481481,132.4814814814815,143.4814814814815,152.92592592592592,164.0,174.11111111111111,185.59259259259258,195.37037037037038,203.7037037037037,215.22222222222223,222.96296296296296,228.88888888888889,238.5185185185185
pct_interview_given_signal,0.0,0.9933110367892977,0.7625418060200669,0.5117056856187291,0.38377926421404684,0.30702341137123745,0.25585284280936454,0.21930243669374105,0.19188963210702342,0.17063197026022306,0.15382037533512063,0.139811148339933,0.12867956265769553,0.11888111888111888,0.11108422071636012,0.10330857528696827,0.09745222929936306,0.0918918918918919,0.08699772554965883,0.08331820657106553,0.079867757090656,0.07709103123950285,0.07296137339055794,0.07119590507212657
pct_interview_given_signal,0.0,0.9933110367892977,0.7642140468227425,0.5117056856187291,0.38377926421404684,0.30702341137123745,0.25585284280936454,0.21930243669374105,0.191969887076537,0.17075892857142858,0.1536144578313253,0.13964101003954973,0.12806919642857142,0.11842105263157894,0.11041616550396921,0.10356498194945848,0.09671302149178256,0.09196553796834302,0.08736200989722116,0.08334846558925005,0.07960457856399583,0.07658935424662106,0.07392494765662748,0.0718197465185417
pct_interview_given_signal,0.0,0.9832775919732442,0.7658862876254181,0.5117056856187291,0.38377926421404684,0.30702341137123745,0.25585284280936454,0.21930243669374105,0.19188963210702342,0.17063197026022306,0.1536144578313253,0.13989637305699482,0.12846347607052896,0.11875808538163002,0.110310021629416,0.10314606741573033,0.09730761076955692,0.09211318482841661,0.08724577076601407,0.08267291066282421,0.07934312878133103,0.07731177362304194,0.0739368556701031,0.07147306135160386
pct_interview_given_signal,0.0,0.9933110367892977,0.7575250836120402,0.5117056856187291,0.38377926421404684,0.30702341137123745,0.25585284280936454,0.21930243669374105,0.19188963210702342,0.1706954258088509,0.1536144578313253,0.14002440512507627,0.12806919642857142,0.11903526970954356,0.11062906724511931,0.10368195166026654,0.09714285714285714,0.09170829170829171,0.08762886597938144,0.08319738988580751,0.07924723756906077,0.07660213618157544,0.07482882295402674,0.07159569489939167
pct_interview_given_signal,0.0,0.9966555183946488,0.7608695652173914,0.5117056856187291,0.38377926421404684,0.30702341137123745,0.25585284280936454,0.21930243669374105,0.19188963210702342,0.17088607594936708,0.15397517611539752,0.139768574908648,0.12824811399832356,0.11854338842975207,0.11036306804520317,0.10309973045822103,0.098035027765912,0.09300911854103343,0.08761213972132087,0.08422018348623853,0.08020269089638302,0.07634730538922156,0.07416383906931653,0.071707545695985
pct_interview_given_signal,0.0,1.0,0.7558528428093646,0.5117056856187291,0.38377926421404684,0.30702341137123745,0.25585284280936454,0.21930243669374105,0.19188963210702342,0.17075892857142858,0.15376884422110554,0.14028117359413203,0.12821229050279329,0.11912795224500389,0.1101511879049676,0.10333183250787933,0.09681501792870702,0.09207622868605818,0.08781327721446336,0.08316724044210907,0.07990947075208914,0.07639813581890813,0.07320574162679426,0.07198870765370138
pct_interview_given_signal,0.0,0.9966555183946488,0.7558528428093646,0.5117056856187291,0.38377926421404684,0.30702341137123745,0.25585284280936454,0.21930243669374105,0.19188963210702342,0.17063197026022306,0.1536144578313253,0.1395560960778352,0.1285354242509101,0.11854338842975207,0.11060240963855422,0.10333183250787933,0.09753506162345942,0.09216867469879518,0.08663646659116647,0.08276235124413991,0.07916522938944463,0.07685867381111855,0.0743560667422647,0.07081147793890774
pct_interview_given_signal,0.0,0.9966555183946488,0.7642140468227425,0.5117056856187291,0.38377926421404684,0.30702341137123745,0.25585284280936454,0.21930243669374105,0.19188963210702342,0.17063197026022306,0.15382037533512063,0.13998170173833485,0.12806919642857142,0.11872736678737714,0.11036306804520317,0.10266159695817491,0.09741086587436333,0.0913978494623656,0.0884563499710927,0.08312205722564288,0.07887953256573295,0.07604373757455268,0.07361668003207698,0.07138413685847589
pct_interview_given_signal,0.0,0.9966555183946488,0.7558528428093646,0.5117056856187291,0.38377926421404684,0.30702341137123745,0.25585284280936454,0.21940726577437858,0.19188963210702342,0.1705685618729097,0.15366588550385002,0.139811148339933,0.12814070351758794,0.11918982082575955,0.11017762842054729,0.10384615384615385,0.09743154319677351,0.0913978494623656,0.08732876712328767,0.08334846558925005,0.07881181318681318,0.07660213618157544,0.07388924661944624,0.07177482408131353
pct_interview_given_signal,0.0,1.0,0.7642140468227425,0.5117056856187291,0.38377926421404684,0.30702341137123745,0.25585284280936454,0.21940726577437858,0.19188963210702342,0.1708224786006699,0.15366588550385002,0.1395560960778352,0.12831982107911657,0.11848218895198762,0.11116493097602324,0.10365853658536585,0.09763880025526483,0.09159848333665935,0.08701421800947867,0.08345454545454545,0.07898812596799173,0.07624584717607974,0.07427184466019418,0.07127329192546585
pct_interview_given_nosignal,0.06345037323748963,0.02357392316647264,0.0004478280340349306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.06475733634311512,0.02307363623415468,0.0003059507419305492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.06343283582089553,0.02384737678855326,0.00015420200462606013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.06365275273887117,0.023423944476576055,0.0009106085900743664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.06373229658428214,0.023242384870795437,0.0006168080185042405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.06372344856309871,0.022837567799029405,0.0010678871090770404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.06360864745011087,0.023142158976570362,0.001059322033898305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.06473906911142455,0.023029609497925905,0.00030703101013202335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.0637765735723218,0.023627825066040505,0.001053740779768177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.06273920174958994,0.023519035719535498,0.0003098853424233034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.06345037323748963,0.06400780923162738,0.06290256269699877,0.06357340720221606,0.0635558017169759,0.06400780923162738,0.06363510328573409,0.06375885539658285,0.0640256660622123,0.06462968177978035,0.0642407277816655,0.06380316930775647,0.06452066348046107,0.06534738041002278,0.06494057724957555,0.06389198218262807,0.0634679203539823,0.06375885539658285,0.06318832599118943,0.06425871482570349,0.06326671261199172,0.06424972004479283,0.06264501160092807,0.0636969192339717
pct_interview_given_application,0.06475733634311512,0.06270491803278688,0.06433076384022425,0.06375885539658285,0.06410614525139664,0.06390087707086176,0.06412405699916178,0.06378543635352973,0.06479390175042349,0.06318832599118943,0.06432174887892377,0.06380316930775647,0.0637765735723218,0.06464788732394366,0.06392757660167131,0.06430372653404315,0.06312749277953514,0.06367041198501873,0.06350304371887106,0.06398104265402843,0.06379430159833217,0.06345914558274575,0.06423173803526448,0.06441201234914398
pct_interview_given_application,0.06343283582089553,0.06359102244389027,0.06480304955527319,0.06450252951096122,0.06352941176470588,0.0641958041958042,0.06264501160092807,0.06365275273887117,0.0645297342893294,0.06379430159833217,0.06506024096385542,0.06414197875908328,0.06273062730627306,0.06386531236955614,0.06422275080453337,0.06333655305643715,0.06307544317713343,0.06444818871103622,0.06412405699916178,0.06287671232876713,0.06322314049586777,0.06473906911142455,0.06388308977035491,0.06436684896928901
pct_interview_given_application,0.06365275273887117,0.06361746361746362,0.06386531236955614,0.06336278299282165,0.063301613570542,0.06474820143884892,0.06359102244389027,0.063301613570542,0.0640256660622123,0.06398104265402843,0.06243199129488575,0.06489466987134172,0.06354700263048595,0.06392757660167131,0.06349425923364227,0.06473906911142455,0.06318832599118943,0.06450252951096122,0.0635646032405484,0.0640435328589368,0.0630407911001236,0.06422275080453337,0.06483966661957903,0.06449346634818041
pct_interview_given_application,0.06373229658428214,0.0635206199833933,0.06480304955527319,0.06360864745011087,0.06268779022125102,0.06331907849358533,0.06394538868765673,0.06262791649611134,0.06506024096385542,0.06455696202531645,0.06442105263157895,0.06368808103232967,0.0635206199833933,0.06338028169014084,0.06318832599118943,0.06397212543554007,0.06427671194510573,0.06559016861960561,0.06326671261199172,0.06497734994337485,0.06441201234914398,0.06352941176470588,0.06443009545199327,0.06383866481223922
pct_interview_given_application,0.06372344856309871,0.06283367556468172,0.06416888019013002,0.06415991053955829,0.06329288472145615,0.06390977443609022,0.0645933014354067,0.0647847565278758,0.06495895839230116,0.06375,0.0642947191483401,0.06464788732394366,0.06352941176470588,0.06439393939393939,0.06390977443609022,0.06385642737896494,0.06341530809615915,0.06344160331720802,0.06427671194510573,0.06337153113350821,0.06403459821428571,0.06283367556468172,0.06334529395528568,0.06464788732394366
pct_interview_given_application,0.06360864745011087,0.06325799338478501,0.0636969192339717,0.06433978132884777,0.06367924528301887,0.06345037323748963,0.06324056213833013,0.06352941176470588,0.06272205520634053,0.06222041480276535,0.06381203948283053,0.06494976652044715,0.06405246999720904,0.0635822136029921,0.06387419983300863,0.06433978132884777,0.06439393939393939,0.06420478388585817,0.06257668711656442,0.06350304371887106,0.06422275080453337,0.06437587657784011,0.06439393939393939,0.06359102244389027
pct_interview_given_application,0.06473906911142455,0.06296296296296296,0.06453880764904386,0.06375,0.06426771212545505,0.06415991053955829,0.06317962835512732,0.06341530809615915,0.06341530809615915,0.0626193724420191,0.06415991053955829,0.06353820598006645,0.06338028169014084,0.06332781456953643,0.06367924528301887,0.06297160104266704,0.06367924528301887,0.0630581123780739,0.06556206256249107,0.0635646032405484,0.06321443327365377,0.0635646032405484,0.06375885539658285,0.06392757660167131
pct_interview_given_application,0.0637765735723218,0.0645297342893294,0.06338903466372048,0.06416888019013002,0.0634679203539823,0.06467521487952656,0.06384754486020308,0.0634679203539823,0.06363510328573409,0.06341530809615915,0.06407035175879397,0.0640435328589368,0.0628250752805913,0.06415094339622641,0.06291118421052631,0.06446629213483146,0.06394538868765673,0.06236413043478261,0.06335403726708075,0.06461148648648649,0.06279069767441861,0.06441201234914398,0.06375,0.06425871482570349
pct_interview_given_application,0.06273920174958994,0.06462968177978035,0.06508791832104367,0.06381203948283053,0.06306677658697445,0.0635646032405484,0.06420478388585817,0.06454788356068064,0.06307544317713343,0.0628250752805913,0.06437587657784011,0.0641868270172004,0.06371460299833426,0.06375,0.06497734994337485,0.0635822136029921,0.06378543635352973,0.06389198218262807,0.06338903466372048,0.06411509987428411,0.06273062730627306,0.06340654786572732,0.06474820143884892,0.06393648140409527
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
